Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
81273783389454;3447.0000;
81273916743309;3451.0000;
81273983413465;3456.0000;
81274116719715;3480.0000;
81274250074350;3605.0000;
81274316747267;4120.0000;
81274450049559;4241.0000;
81274516744767;2635.0000;
81274650073100;2879.0000;
81274716742996;2977.0000;
81274850070079;2791.0000;
81274916728829;2600.0000;
81275050072163;2647.0000;
81275116710496;2682.0000;
81275250066954;3154.0000;
81275316736954;3341.0000;
81275450040392;3358.0000;
81275583400913;3333.0000;
81275650059871;3410.0000;
81275783370809;3507.0000;
81275850059871;3703.0000;
81275983392163;3832.0000;
81276050058829;3630.0000;
81276183393465;3382.0000;
81276250057163;3271.0000;
81276383388829;3133.0000;
81276450029663;3237.0000;
81276583386538;2892.0000;
81276650048881;2882.0000;
81276783385079;2835.0000;
81276850048621;1137.0000;
81276983385079;974.0000;
81277116718100;1022.0000;
81277183385184;1085.0000;
81277316715809;1132.0000;
81277383385704;1143.0000;
81277516714246;1196.0000;
81277583352684;1283.0000;
81277716714350;2913.0000;
81277783376225;3285.0000;
81277916681225;3511.0000;
81277983373100;3278.0000;
81278116702475;3059.0000;
81278183372059;2820.0000;
81278316706954;2664.0000;
81278450034246;2570.0000;
81278516708829;1194.0000;
81278650028621;1130.0000;
81278716697892;1204.0000;
81278850030496;2930.0000;
81278916670392;3136.0000;
81279050024871;2994.0000;
81279116694871;3067.0000;
81279250003204;3209.0000;
81279316696017;3182.0000;
81279450024663;3061.0000;
81279516696538;3232.0000;
81279650019715;3162.0000;
81279716688829;2843.0000;
81279850021329;2955.0000;
81279983352059;2970.0000;
81280050013309;2968.0000;
81280183354142;3275.0000;
81280249990913;3491.0000;
81280383348725;3362.0000;
81280450015809;3241.0000;
81280583322371;3251.0000;
81280650007788;3199.0000;
81280783345704;3152.0000;
81280850011642;2988.0000;
81280983340809;2919.0000;
81281050006850;1469.0000;
81281183340913;1445.0000;
81281316680704;1483.0000;
81281383343465;3050.0000;
81281516669871;1468.0000;
81281583337892;1364.0000;
81281716664975;1417.0000;
81281783337579;2996.0000;
81281916664663;3174.0000;
81281983332475;3183.0000;
81282116672579;3033.0000;
81282183327579;3060.0000;
81282316671225;3055.0000;
81282383306121;2995.0000;
81282516661434;1436.0000;
81282583331850;1363.0000;
81282716635809;1397.0000;
81282849991329;1452.0000;
81282916684454;2889.0000;
81283049974142;3211.0000;
81283116658517;3135.0000;
81283249990704;2766.0000;
81283316656434;2930.0000;
81283449985548;2868.0000;
81283516647579;2843.0000;
81283649981746;2815.0000;
81283716622892;1267.0000;
