Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
81273873074194;-0.0053;0.0028;0.0019;
81273883204715;0.0000;-0.0036;0.0061;
81273893295184;-0.0011;0.0007;0.0083;
81273903411902;-0.0011;-0.0004;0.0104;
81273913518256;-0.0011;-0.0015;0.0104;
81273923609246;-0.0021;-0.0015;0.0125;
81273933680861;-0.0021;-0.0004;0.0125;
81273943817059;-0.0011;-0.0004;0.0125;
81273953919350;-0.0021;-0.0015;0.0157;
81273964043048;0.0000;0.0007;0.0157;
81273974130340;0.0043;-0.0015;0.0146;
81273984247788;-0.0011;-0.0036;0.0178;
81273994341225;0.0011;-0.0015;0.0210;
81274004441173;0.0021;-0.0036;0.0210;
81274014551694;0.0021;-0.0047;0.0232;
81274024659611;0.0043;-0.0015;0.0253;
81274034763621;0.0170;0.0028;0.0232;
81274044874402;0.0075;-0.0025;0.0296;
81274054972059;0.0021;-0.0025;0.0317;
81274065076746;0.0075;-0.0004;0.0306;
81274075180184;-0.0021;-0.0089;0.0338;
81274085291954;-0.0011;-0.0079;0.0370;
81274095405184;0.0000;-0.0089;0.0381;
81274105497163;-0.0011;-0.0100;0.0391;
81274115605704;0.0032;-0.0089;0.0423;
81274125701277;0.0341;-0.0057;0.0445;
81274135835861;0.0767;-0.0015;0.0487;
81274145923777;0.1023;0.0017;0.0551;
81274156037475;0.1097;0.0017;0.0573;
81274166152736;0.1001;-0.0004;0.0562;
81274176221902;0.0746;-0.0057;0.0541;
81274186357944;0.0469;-0.0057;0.0519;
81274196451277;0.0234;-0.0068;0.0509;
81274206551017;0.0011;-0.0057;0.0477;
81274216654559;-0.0160;-0.0036;0.0466;
81274226758569;-0.0160;0.0007;0.0455;
81274236871798;-0.0138;-0.0004;0.0434;
81274246992006;-0.0149;-0.0036;0.0423;
81274257082631;-0.0149;-0.0068;0.0423;
81274267188100;-0.0149;-0.0089;0.0423;
81274277295184;-0.0160;-0.0111;0.0402;
81274287382996;-0.0138;-0.0089;0.0402;
81274297504923;-0.0128;-0.0057;0.0391;
81274307611642;-0.0138;-0.0004;0.0391;
81274317707006;-0.0181;0.0039;0.0381;
81274327816902;-0.0192;0.0028;0.0391;
81274337947475;-0.0192;0.0039;0.0391;
81274348033777;-0.0181;0.0039;0.0391;
81274358146486;-0.0160;0.0039;0.0370;
81274368270652;-0.0181;0.0007;0.0381;
81274378379350;-0.0170;0.0007;0.0381;
81274388447892;-0.0170;-0.0025;0.0370;
81274398551434;-0.0160;-0.0036;0.0381;
81274408673934;-0.0170;-0.0068;0.0370;
81274418770027;-0.0192;-0.0089;0.0349;
81274428906694;-0.0192;-0.0142;0.0360;
81274439003465;-0.0192;-0.0132;0.0338;
81274449094038;-0.0192;-0.0057;0.0317;
81274459219038;-0.0213;0.0028;0.0285;
81274469329611;-0.0202;0.0124;0.0242;
81274479399038;-0.0234;0.0188;0.0200;
81274489513309;-0.0234;0.0198;0.0178;
81274499629350;-0.0224;0.0220;0.0157;
81274509722684;-0.0256;0.0198;0.0136;
81274519834454;-0.0256;0.0177;0.0125;
81274529944142;-0.0160;0.0156;0.0115;
81274540041329;-0.0107;0.0134;0.0093;
81274550144975;-0.0138;0.0049;0.0093;
81274560255079;-0.0149;-0.0047;0.0083;
81274570364194;-0.0160;-0.0111;0.0072;
81274580468309;-0.0128;-0.0089;0.0051;
81274590582059;-0.0117;-0.0079;0.0019;
81274600676277;-0.0096;-0.0057;-0.0013;
81274610787059;-0.0053;0.0028;-0.0056;
