Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
690321906758164;0.0015;-0.0024;-0.0089;
690321911825456;-0.0049;-0.0024;0.0007;
690321916877331;0.0004;0.0008;-0.0025;
690321921907904;0.0036;-0.0013;-0.0036;
690321926985300;-0.0017;-0.0024;-0.0015;
690321932035873;-0.0017;0.0019;-0.0025;
690321937080300;-0.0007;0.0040;-0.0025;
690321942154206;-0.0028;0.0029;-0.0004;
690321947195039;-0.0017;-0.0003;0.0007;
690321952253789;-0.0028;0.0008;-0.0004;
690321957307956;-0.0049;-0.0003;-0.0015;
690321962349623;0.0004;0.0019;0.0017;
690321967417487;-0.0017;-0.0003;0.0017;
690321972499883;-0.0017;-0.0003;-0.0004;
690321977517071;-0.0028;0.0029;-0.0004;
690321982558998;-0.0017;-0.0003;0.0017;
690321987633529;-0.0028;-0.0013;0.0028;
690321992687071;-0.0039;0.0019;-0.0015;
690321997742591;-0.0007;0.0008;0.0007;
690322002784623;-0.0028;0.0019;0.0017;
690322007858477;-0.0028;-0.0003;0.0039;
690322012910560;-0.0007;-0.0013;0.0007;
690322017958633;-0.0028;0.0008;0.0017;
690322023003529;-0.0017;0.0019;0.0017;
690322028069727;-0.0028;0.0019;-0.0004;
690322033145977;-0.0039;0.0029;-0.0004;
690322038182383;-0.0060;0.0019;0.0017;
690322043256394;-0.0049;-0.0003;0.0017;
690322048289258;-0.0071;-0.0003;-0.0015;
690322053361394;-0.0092;-0.0003;-0.0025;
690322058396966;-0.0092;0.0008;-0.0004;
690322063486810;-0.0103;0.0029;-0.0036;
690322068509571;-0.0103;-0.0003;-0.0047;
690322073581394;-0.0103;-0.0013;-0.0047;
690322078622591;-0.0103;0.0019;-0.0015;
690322083663060;-0.0092;0.0029;-0.0004;
690322088731394;-0.0103;0.0008;-0.0025;
690322093787175;-0.0092;0.0019;-0.0036;
690322098851810;-0.0092;0.0008;-0.0036;
690322103903477;-0.0113;0.0029;-0.0047;
690322108957227;-0.0124;0.0029;-0.0057;
690322114005925;-0.0092;0.0029;-0.0068;
690322119061237;-0.0049;0.0040;-0.0047;
690322124122123;-0.0028;0.0029;-0.0047;
690322129169883;-0.0039;0.0008;-0.0057;
690322134226758;-0.0007;-0.0003;-0.0057;
690322139299414;0.0004;-0.0003;-0.0047;
690322144334466;0.0015;-0.0003;-0.0047;
690322149385821;0.0015;0.0019;-0.0047;
690322154443894;0.0025;0.0008;-0.0036;
690322159497175;0.0025;0.0019;-0.0047;
690322164550612;0.0015;0.0019;-0.0047;
690322169609102;0.0036;0.0019;-0.0036;
690322174653112;0.0025;0.0040;-0.0047;
690322179718894;0.0004;0.0008;-0.0047;
690322184776133;-0.0007;0.0008;-0.0025;
690322189828737;0.0004;0.0019;-0.0036;
690322194884258;0.0015;0.0029;-0.0025;
690322199938425;0.0015;0.0019;-0.0025;
690322204992852;-0.0028;-0.0003;-0.0036;
690322210050821;0.0004;-0.0003;-0.0057;
690322215092800;0.0004;0.0008;-0.0057;
690322220156966;-0.0007;-0.0024;-0.0036;
690322225217591;-0.0017;-0.0013;-0.0047;
690322230267696;0.0015;-0.0003;-0.0047;
690322235325091;-0.0007;0.0008;-0.0036;
690322240380352;-0.0017;0.0008;-0.0015;
690322245433425;-0.0028;0.0008;-0.0025;
690322250485821;-0.0049;0.0008;-0.0025;
690322255544883;-0.0017;0.0019;-0.0004;
690322260597696;-0.0049;0.0029;-0.0025;
690322265657591;-0.0060;0.0019;-0.0015;
690322270708008;-0.0071;0.0019;-0.0025;
690322275762487;-0.0071;0.0008;-0.0036;
690322280819883;-0.0071;-0.0003;-0.0025;
690322285874779;-0.0060;0.0008;-0.0036;
690322290915508;-0.0049;0.0008;-0.0047;
690322295966446;-0.0039;-0.0013;-0.0015;
690322301022852;-0.0028;-0.0013;-0.0025;
690322306104258;-0.0007;-0.0003;-0.0025;
690322311137539;0.0004;-0.0013;-0.0004;
690322316214571;0.0004;-0.0024;0.0007;
690322321243008;-0.0017;-0.0013;0.0017;
690322326313216;-0.0017;-0.0003;0.0017;
690322331356133;-0.0028;-0.0013;0.0039;
690322336405508;-0.0017;-0.0013;0.0039;
690322341461602;-0.0039;-0.0035;0.0049;
690322346530144;-0.0017;-0.0045;0.0060;
690322351571341;-0.0028;-0.0035;0.0071;
690322356640091;-0.0071;-0.0056;0.0081;
690322361707019;-0.0060;-0.0056;0.0092;
690322366750925;-0.0049;-0.0056;0.0103;
690322371854883;-0.0049;-0.0045;0.0145;
690322376871654;-0.0060;-0.0024;0.0145;
690322381918998;-0.0049;-0.0024;0.0145;
690322386970612;-0.0071;-0.0067;0.0166;
690322392026654;-0.0081;-0.0088;0.0188;
690322397085091;-0.0049;-0.0077;0.0198;
690322402138112;-0.0071;-0.0099;0.0230;
690322407188946;-0.0071;-0.0109;0.0241;
690322412243112;-0.0071;-0.0109;0.0262;
690322417304987;-0.0060;-0.0120;0.0262;
690322422355612;-0.0071;-0.0109;0.0273;
690322427408060;-0.0071;-0.0130;0.0273;
690322432497539;-0.0103;-0.0130;0.0294;
690322437519571;-0.0113;-0.0099;0.0284;
690322442557227;-0.0103;-0.0077;0.0284;
690322447630091;-0.0092;-0.0067;0.0305;
690322452683529;-0.0124;-0.0067;0.0294;
690322457740352;-0.0134;-0.0067;0.0305;
690322462781133;-0.0113;-0.0077;0.0294;
690322467850508;-0.0103;-0.0099;0.0294;
690322472886185;-0.0113;-0.0130;0.0316;
690322477958008;-0.0081;-0.0130;0.0316;
690322483005039;-0.0081;-0.0141;0.0305;
690322488069883;-0.0103;-0.0141;0.0316;
690322493138633;-0.0092;-0.0141;0.0305;
690322498167956;-0.0071;-0.0152;0.0305;
690322503220091;-0.0071;-0.0162;0.0305;
690322508288112;-0.0081;-0.0162;0.0305;
690322513331341;-0.0081;-0.0152;0.0326;
690322518408737;-0.0071;-0.0152;0.0305;
690322523457748;-0.0071;-0.0141;0.0305;
690322528507487;-0.0092;-0.0152;0.0316;
690322533555508;-0.0103;-0.0130;0.0284;
690322538621914;-0.0113;-0.0130;0.0305;
690322543674883;-0.0103;-0.0130;0.0316;
690322548712227;-0.0092;-0.0099;0.0326;
690322553723060;-0.0124;-0.0099;0.0326;
690322558844571;-0.0124;-0.0088;0.0316;
690322563900456;-0.0124;-0.0067;0.0337;
690322568948529;-0.0134;-0.0077;0.0326;
690322574022539;-0.0124;-0.0088;0.0294;
690322579044050;-0.0145;-0.0077;0.0326;
690322584125716;-0.0166;-0.0077;0.0294;
690322589174050;-0.0113;-0.0077;0.0294;
690322594227279;-0.0103;-0.0099;0.0316;
690322599280508;-0.0103;-0.0109;0.0305;
690322604340508;-0.0092;-0.0088;0.0294;
690322609391862;-0.0103;-0.0109;0.0294;
690322614447487;-0.0081;-0.0152;0.0273;
690322619495821;-0.0071;-0.0152;0.0273;
690322624548008;-0.0103;-0.0130;0.0284;
690322629608841;-0.0113;-0.0130;0.0284;
690322634663841;-0.0103;-0.0120;0.0316;
690322639720404;-0.0081;-0.0099;0.0305;
690322644777175;-0.0092;-0.0088;0.0316;
