Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
690321882549987;7186.0000;
690321949234466;7204.0000;
690322082564102;7218.0000;
690322149230925;7298.0000;
690322282546966;7265.0000;
690322349230925;7133.0000;
690322482563946;7112.0000;
690322549204779;7100.0000;
690322682562487;7029.0000;
690322749230300;6998.0000;
690322882533529;7024.0000;
690322949208737;7074.0000;
690323082549362;7079.0000;
690323215896966;7063.0000;
690323282529310;7073.0000;
690323415888321;7155.0000;
690323482551550;7542.0000;
690323615861394;8192.0000;
690323682527904;8653.0000;
690323815886394;8733.0000;
690323882541237;8895.0000;
690324015851394;9794.0000;
690324082550091;6429.0000;
690324215877904;6901.0000;
690324282538477;6687.0000;
690324415869154;6888.0000;
690324482534883;6816.0000;
690324615875404;6503.0000;
690324749202696;12688.0000;
690324815876237;12592.0000;
690324949205091;12188.0000;
690325015846029;11198.0000;
690325149204102;10488.0000;
690325215865144;10584.0000;
690325349181758;10976.0000;
690325415841550;6422.0000;
690325549199258;13455.0000;
690325615866029;7245.0000;
690325749172904;7161.0000;
690325815880716;6584.0000;
690325949195508;4829.0000;
690326015859883;3715.0000;
690326149172279;4034.0000;
690326282515560;5441.0000;
690326349196550;7027.0000;
690326482510144;6719.0000;
690326549189675;6067.0000;
690326682511758;6059.0000;
690326749190716;6169.0000;
690326882504154;6108.0000;
690326949186341;5738.0000;
690327082490404;5487.0000;
690327149158008;5469.0000;
690327282506758;5048.0000;
690327349182279;4017.0000;
690327482487487;3229.0000;
690327549162487;3031.0000;
690327682484675;4212.0000;
690327815844675;4600.0000;
690327882482279;4385.0000;
690328015841654;4407.0000;
690328082481654;4806.0000;
690328215813633;5508.0000;
690328282501966;5655.0000;
690328415837904;5899.0000;
690328482475716;5958.0000;
690328615821810;6146.0000;
690328682473112;6241.0000;
690328815832487;6042.0000;
690328882477487;5401.0000;
690329015829675;5138.0000;
690329149168946;5584.0000;
690329215832904;5766.0000;
690329349137175;5997.0000;
690329415825560;6418.0000;
690329549164883;6207.0000;
690329615799154;4504.0000;
690329749159258;3361.0000;
690329815825925;4088.0000;
690329949146966;3553.0000;
690330015796550;3478.0000;
690330149154675;4998.0000;
690330215820925;5960.0000;
690330349125404;5314.0000;
690330415808321;4876.0000;
690330549153425;5217.0000;
690330682454675;6043.0000;
690330749115560;6189.0000;
690330882450716;5741.0000;
690330949147071;5249.0000;
690331082458633;4230.0000;
690331149144987;3622.0000;
690331282448060;4151.0000;
690331349141133;5119.0000;
690331482446394;5342.0000;
690331549145091;4800.0000;
690331682444154;3976.0000;
690331749106133;4350.0000;
690331882443008;4839.0000;
690331949136341;4684.0000;
690332082440560;4615.0000;
690332215798425;4813.0000;
690332282436758;5098.0000;
690332415794675;5146.0000;
690332482435977;5155.0000;
690332615791550;4719.0000;
690332682455821;4571.0000;
690332815767487;4736.0000;
690332882434154;4110.0000;
690333015791133;3994.0000;
690333082443841;4141.0000;
690333215765612;4266.0000;
690333282426810;3852.0000;
690333415786550;3449.0000;
690333482436758;3280.0000;
690333615783216;3566.0000;
690333749119883;3723.0000;
690333815784779;2990.0000;
690333949097071;2779.0000;
690334015779466;2474.0000;
690334149112487;1779.0000;
690334215753529;3326.0000;
690334349111966;2070.0000;
690334415775091;3041.0000;
690334549094154;3926.0000;
690334615749883;4462.0000;
690334749106029;3701.0000;
690334815772383;3448.0000;
690334949087175;1778.0000;
690335015767800;1411.0000;
690335149102800;1354.0000;
690335282407487;1683.0000;
690335349084675;1860.0000;
690335482427904;2003.0000;
690335549102383;2112.0000;
690335682403216;2310.0000;
690335749087904;2483.0000;
690335882401550;3233.0000;
690335949093841;3541.0000;
690336082400091;3631.0000;
690336149091133;2980.0000;
690336282403216;2226.0000;
690336349067383;700.0000;
690336482412175;579.0000;
690336549085977;1607.0000;
690336682392904;1927.0000;
690336815755144;2952.0000;
690336882434727;3475.0000;
690337015749466;3840.0000;
690337082389779;3735.0000;
690337215747175;3507.0000;
690337282408477;4073.0000;
690337415722696;4075.0000;
690337482385716;3820.0000;
690337615744987;3429.0000;
690337682386394;3201.0000;
690337815710196;2917.0000;
690337882381758;2915.0000;
690338015740404;3012.0000;
690338082381654;2878.0000;
690338215739154;2740.0000;
690338349070821;2757.0000;
690338415732644;3474.0000;
690338549043477;4197.0000;
690338615735300;4302.0000;
690338749068841;4280.0000;
690338815710612;4031.0000;
690338949061133;3933.0000;
690339015728060;3879.0000;
690339149069987;3847.0000;
690339215701758;3909.0000;
690339349060144;3939.0000;
690339415724571;4037.0000;
690339549039050;4434.0000;
690339682365300;3992.0000;
690339749055300;3858.0000;
690339882361550;4166.0000;
690339949028841;4564.0000;
690340082359310;4547.0000;
690340149053060;4617.0000;
690340282357227;4440.0000;
690340349023737;4630.0000;
690340482354883;5239.0000;
690340549047487;5645.0000;
690340682356758;5522.0000;
690340749046133;5377.0000;
690340882350196;5132.0000;
690340949018321;4862.0000;
690341082349154;4812.0000;
690341215704727;5318.0000;
690341282352071;5637.0000;
690341415705821;5386.0000;
690341482347904;5562.0000;
690341615702227;5690.0000;
690341682342175;5423.0000;
690341815705404;4851.0000;
690341882343737;4441.0000;
690342015673737;4048.0000;
690342082339050;4202.0000;
690342215697644;4595.0000;
690342282340821;4648.0000;
690342415671654;4761.0000;
690342482337696;5031.0000;
690342615690508;5090.0000;
690342749000196;4991.0000;
690342815684362;4887.0000;
690342949025144;4720.0000;
690343015688008;4427.0000;
690343148996810;4234.0000;
690343215690716;4432.0000;
690343349022904;4811.0000;
690343415660508;5052.0000;
690343549017487;4766.0000;
690343615685300;4701.0000;
690343749020144;4794.0000;
690343815659154;4659.0000;
690343949014154;4319.0000;
690344015680508;3977.0000;
690344148988216;4015.0000;
690344282316237;4161.0000;
690344349008529;4293.0000;
690344482314779;4544.0000;
690344548983841;4500.0000;
690344682311966;2827.0000;
690344749005508;2848.0000;
690344882320716;2468.0000;
690344949000144;3743.0000;
690345082307487;4347.0000;
690345149002279;4164.0000;
690345282315977;2835.0000;
690345348998737;2138.0000;
690345482304154;1560.0000;
690345548970716;1351.0000;
690345682303321;1242.0000;
690345815659050;1192.0000;
690345882299987;1174.0000;
690346015660144;1228.0000;
690346082297904;1235.0000;
690346215656550;1432.0000;
690346282296029;1116.0000;
690346415654258;1096.0000;
690346482293737;1053.0000;
690346615620977;1042.0000;
690346682293008;942.0000;
690346815649675;1006.0000;
690346882289779;1001.0000;
690347015629883;909.0000;
690347082287696;905.0000;
690347215645091;916.0000;
690347348953321;938.0000;
690347415658633;992.0000;
690347548976550;1055.0000;
690347615640821;1114.0000;
690347748957591;1225.0000;
690347815639779;1314.0000;
690347948971446;1572.0000;
690348015612487;2883.0000;
690348148972383;3300.0000;
690348215633633;3512.0000;
690348348963529;3680.0000;
690348415610196;4396.0000;
690348548967800;4148.0000;
690348615630560;4526.0000;
690348748939727;4286.0000;
690348882269466;4216.0000;
690348948962644;3996.0000;
690349082268425;4328.0000;
690349148943737;4559.0000;
