Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
690321977019466;856.6638;
690322017018633;856.6750;
690322056987644;856.6638;
690322097020196;856.6588;
690322137022591;856.6512;
690322177018894;856.6425;
690322217018112;856.6375;
690322256997435;856.6325;
690322297004050;856.6312;
690322337006133;856.6275;
690322376997071;856.6250;
690322417020716;856.6275;
690322457021237;856.6212;
690322497019987;856.6200;
690322537022071;856.6150;
690322577023841;856.6150;
690322617019675;856.6137;
690322657023633;856.6162;
690322697018112;856.6150;
690322736997175;856.6212;
690322777000925;856.6262;
690322816996133;856.6250;
690322857011029;856.6237;
690322897022800;856.6287;
690322937023841;856.6262;
690322977023633;856.6187;
690323017022071;856.6212;
690323057026966;856.6187;
690323097016133;856.6262;
690323137020977;856.6325;
690323177017644;856.6325;
690323217006654;856.6262;
690323257003529;856.6237;
690323296996862;856.6212;
690323337022279;856.6225;
690323377022591;856.6150;
690323416996237;856.6150;
690323456996341;856.6200;
690323497021550;856.6137;
690323537023060;856.6225;
690323577023112;856.6187;
690323616997904;856.6200;
690323656997591;856.6225;
690323697001341;856.6212;
690323736996029;856.6275;
690323777030612;856.6275;
690323816999258;856.6300;
690323856997071;856.6300;
690323897021237;856.6312;
690323937020196;856.6287;
690323977023841;856.6312;
690324016995821;856.6350;
690324057022800;856.6350;
690324096995977;856.6287;
690324137000508;856.6250;
690324177003841;856.6275;
690324216996862;856.6350;
690324257021237;856.6325;
690324297020196;856.6325;
690324337022071;856.6287;
690324377023841;856.6275;
690324416995925;856.6225;
690324457019466;856.6250;
690324497024362;856.6187;
690324536997279;856.6275;
690324577001862;856.6212;
690324616996446;856.6225;
690324656996133;856.6212;
690324697031966;856.6212;
690324737025144;856.6187;
690324777022071;856.6175;
690324816997644;856.6150;
690324856998008;856.6100;
690324897023633;856.6175;
690324937025144;856.6100;
690324977016654;856.6100;
690325016996029;856.6062;
690325057005821;856.6175;
690325097005821;856.6212;
690325136996966;856.6212;
690325177021550;856.6212;
690325216997175;856.6175;
690325257018425;856.6250;
690325297020508;856.6175;
690325337026237;856.6187;
690325377028008;856.6225;
690325417000612;856.6200;
690325457013529;856.6200;
690325496990091;856.6275;
690325537000300;856.6300;
690325576997175;856.6287;
690325617000612;856.6375;
690325657022591;856.6387;
690325697024883;856.6462;
690325737022800;856.6437;
690325777020716;856.6437;
690325817008008;856.6550;
690325856996237;856.6588;
690325897022071;856.6600;
690325937028841;856.6600;
690325976996862;856.6663;
690326016989258;856.6650;
690326057000508;856.6625;
