Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1456935063131268;0.0035;0.0060;0.0119;
1456935073236789;0.0141;0.0092;0.0076;
1456935083342309;0.0035;0.0017;0.0055;
1456935093437986;0.0003;-0.0025;0.0044;
1456935103543507;0.0003;0.0028;0.0012;
1456935113648976;0.0024;0.0017;-0.0031;
1456935123756528;0.0024;0.0007;-0.0063;
1456935133862049;0.0024;0.0007;-0.0073;
1456935143967518;0.0045;-0.0004;-0.0105;
1456935154092830;0.0035;-0.0004;-0.0126;
1456935164188820;0.0035;0.0007;-0.0158;
1456935174294341;0.0067;0.0017;-0.0180;
1456935184399861;0.0056;0.0028;-0.0180;
1456935194505695;0.0056;0.0007;-0.0180;
1456935204611164;0.0045;0.0017;-0.0190;
1456935214716684;0.0045;-0.0004;-0.0190;
1456935224810070;0.0067;-0.0004;-0.0148;
1456935234915591;0.0056;0.0007;-0.0137;
1456935245021059;0.0035;-0.0004;-0.0137;
1456935255127257;0.0035;-0.0004;-0.0116;
1456935265232778;0.0013;0.0017;-0.0095;
1456935275338247;0.0013;0.0017;-0.0084;
1456935285439445;0.0003;-0.0004;-0.0052;
1456935295544966;-0.0008;0.0007;-0.0009;
1456935305650434;0.0013;0.0007;0.0012;
1456935315796268;-0.0008;-0.0004;0.0023;
1456935325901789;-0.0019;0.0007;0.0065;
1456935336007257;-0.0029;0.0017;0.0087;
1456935346066216;-0.0029;0.0017;0.0108;
1456935356171736;-0.0029;0.0007;0.0129;
1456935366277205;-0.0029;-0.0004;0.0150;
1456935376389445;-0.0019;-0.0004;0.0172;
1456935386494914;-0.0029;-0.0025;0.0172;
1456935396600434;-0.0029;-0.0025;0.0172;
1456935406727153;-0.0019;-0.0004;0.0172;
1456935416832674;-0.0019;-0.0004;0.0161;
1456935426938143;-0.0029;-0.0004;0.0150;
1456935437049236;-0.0029;0.0017;0.0140;
1456935447154757;-0.0019;-0.0004;0.0140;
1456935457260226;-0.0019;-0.0025;0.0108;
1456935467346216;-0.0019;-0.0015;0.0087;
