Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1456936296802622;15.4574;-10.1748;23.5948;
1456936306802622;15.1280;-10.2602;24.0584;
1456936316802622;14.8962;-10.2968;24.3268;
1456936326802622;14.6644;-10.2968;24.6318;
1456936336802622;14.6156;-10.3090;24.7904;
1456936346802622;14.5302;-10.2724;24.8758;
1456936356802622;14.5546;-10.3090;24.8392;
1456936366802622;14.4936;-10.2846;24.8514;
1456936376802622;14.5180;-10.3456;24.8026;
1456936386802622;14.6034;-10.2602;24.6806;
1456936396802622;14.5912;-10.2602;24.6562;
1456936406802622;14.6156;-10.2358;24.6562;
1456936416802622;14.7132;-10.1992;24.5220;
1456936426802622;14.6766;-10.2480;24.5830;
1456936436802622;14.6522;-10.2968;24.6684;
1456936446802622;14.6034;-10.3334;24.6440;
1456936456802622;14.5912;-10.3944;24.6440;
1456936466802622;14.6400;-10.3822;24.5952;
1456936476802622;14.6522;-10.4798;24.5952;
1456936486802622;14.7010;-10.5408;24.4610;
1456936496802622;14.7010;-10.5896;24.4122;
1456936506802622;14.9084;-10.6018;24.1194;
1456936516802622;15.0182;-10.4798;23.9364;
1456936526802622;15.2134;-10.5530;23.8022;
1456936536802622;15.4330;-10.5164;23.6680;
1456936546802622;15.5794;-10.5164;23.4728;
1456936556802622;15.7990;-10.4554;23.3020;
1456936566802622;15.8966;-10.3578;23.1434;
1456936576802622;15.9332;-10.4310;23.2288;
1456936586802622;15.7868;-10.4432;23.4728;
1456936596802622;15.6282;-10.4798;23.6192;
1456936606802622;15.5794;-10.4920;23.7900;
1456936616802622;15.3110;-10.4310;23.9730;
1456936626802622;15.1890;-10.4554;24.0828;
1456936636802622;15.1036;-10.5042;24.1804;
1456936646802622;15.0914;-10.5042;24.2780;
1456936656802622;15.1158;-10.5042;24.2292;
1456936666802622;15.0792;-10.4066;24.1316;
1456936676802622;15.2256;-10.3578;23.8510;
1456936686802622;15.2256;-10.3578;23.7656;
1456936696802622;15.3598;-10.3456;23.5704;
1456936706802622;15.4452;-10.4188;23.6314;
1456936716802622;15.2988;-10.2846;23.5948;
1456936726802622;15.2744;-10.2846;23.5704;
1456936736802622;15.3598;-10.2602;23.4240;
1456936746802622;15.4452;-10.2602;23.3020;
1456936756802622;15.4940;-10.3822;23.4606;
1456936766802622;15.5672;-10.3700;23.4118;
1456936776802622;15.5794;-10.3578;23.3996;
1456936786802622;15.5672;-10.3700;23.3752;
1456936796802622;15.6038;-10.3822;23.3996;
1456936806802622;15.7014;-10.4798;23.4240;
1456936816802622;15.7624;-10.4676;23.3874;
1456936826802622;15.7868;-10.4554;23.3874;
1456936836802622;15.7746;-10.4432;23.4118;
1456936846802622;15.7380;-10.3334;23.3142;
1456936856802622;15.9088;-10.4310;23.2532;
1456936866802622;15.8844;-10.4554;23.2288;
1456936876802622;15.8356;-10.5042;23.2898;
1456936886802622;15.6770;-10.5164;23.4606;
1456936896802622;15.3476;-10.4676;23.6680;
1456936906802622;15.2012;-10.5408;23.8632;
1456936916802622;15.0792;-10.5652;24.0218;
1456936926802622;14.7986;-10.6140;24.3390;
1456936936802622;14.4814;-10.5774;24.6806;
1456936946802622;14.3106;-10.5164;24.7538;
1456936956802622;14.3472;-10.4920;24.7660;
1456936966802622;14.3838;-10.4432;24.6684;
1456936976802622;14.3960;-10.4554;24.7660;
1456936986802622;14.5546;-10.4554;24.7538;
1456936996802622;14.4692;-10.3700;24.7660;
1456937006802622;14.6034;-10.3578;24.6074;
1456937016802622;14.7132;-10.3456;24.4488;
1456937026802622;14.7010;-10.2968;24.4854;
1456937036802622;14.6400;-10.3334;24.4854;
1456937046802622;14.6766;-10.2968;24.4366;
1456937056802622;14.6888;-10.2968;24.3756;
1456937066802622;14.6400;-10.3212;24.2902;
1456937076802622;14.7010;-10.3700;24.1438;
1456937086802622;14.7376;-10.3822;24.1682;
1456937096802622;14.7498;-10.3700;24.1438;
1456937106802622;14.7986;-10.3944;24.1560;
1456937116802622;14.9084;-10.3334;24.1560;
1456937126802622;14.7498;-10.3456;24.2658;
1456937136802622;14.6888;-10.3456;24.3756;
1456937146802622;14.4936;-10.2846;24.6196;
1456937156802622;14.3594;-10.3090;24.8270;
1456937166802622;14.2862;-10.2846;24.9612;
1456937176802622;14.0666;-10.2968;25.3394;
1456937186802622;13.9080;-10.2846;25.5224;
1456937196802622;13.8348;-10.3212;25.4492;
1456937206802622;13.8592;-10.2968;25.4980;
1456937216802622;13.8470;-10.2602;25.5346;
1456937226802622;13.8714;-10.3212;25.4858;
1456937236802622;13.9690;-10.2968;25.3882;
1456937246802622;13.9934;-10.3090;25.3516;
1456937256802622;14.1032;-10.3700;25.1076;
1456937266802622;14.3228;-10.3700;24.8758;
1456937276802622;14.2618;-10.4188;24.9246;
1456937286802622;14.3106;-10.4798;24.8880;
1456937296802622;14.4692;-10.4554;24.5952;
1456937306802622;14.7132;-10.4676;24.3146;
1456937316802622;14.7742;-10.4066;24.1316;
1456937326802622;14.9206;-10.4920;23.9364;
1456937336802622;15.1158;-10.4066;23.7412;
1456937346802622;15.0792;-10.3944;23.6924;
1456937356802622;15.1036;-10.3822;23.7046;
1456937366802622;15.1524;-10.2968;23.4728;
1456937376802622;15.2012;-10.2724;23.4240;
1456937386802622;15.1402;-10.2602;23.4362;
1456937396802622;15.1646;-10.2236;23.3752;
1456937406802622;15.1402;-10.1748;23.4484;
1456937416802622;14.8718;-10.1138;23.6192;
1456937426802622;14.8474;-10.0772;23.6558;
1456937436802622;14.8962;-10.0650;23.6314;
1456937446802622;14.8230;-10.0528;23.7290;
1456937456802622;14.8230;-10.1626;23.8876;
1456937466802622;14.6034;-10.0528;24.1682;
1456937476802622;14.5546;-10.0650;24.2780;
1456937486802622;14.4692;-10.0528;24.3268;
1456937496802622;14.5302;-10.0406;24.2902;
1456937506802622;14.6034;-10.1626;24.2658;
1456937516802622;14.5668;-10.0650;24.2292;
1456937526802622;14.5424;-10.1016;24.2292;
1456937536802622;14.4936;-10.1260;24.2048;
1456937546802622;14.5790;-10.1382;23.9974;
1456937556802622;14.6888;-10.2480;24.0218;
1456937566802622;14.7254;-10.2480;24.0828;
1456937576802622;14.7132;-10.2968;24.0828;
1456937586802622;14.7132;-10.2480;24.1682;
1456937596802622;14.7620;-10.2724;24.1926;
1456937606802622;14.9816;-10.3334;24.0828;
1456937616802622;14.8718;-10.3090;24.2658;
1456937626802622;14.7742;-10.2968;24.4122;
1456937636802622;14.7620;-10.2602;24.3390;
1456937646802622;14.6766;-10.1992;24.2170;
1456937656802622;14.7254;-10.2846;24.3024;
1456937666802622;14.7132;-10.3212;24.2536;
1456937676802622;14.6522;-10.3090;24.3146;
1456937686802622;14.5180;-10.2724;24.5586;
1456937696802622;14.5424;-10.2114;24.4000;
1456937706802622;14.6522;-10.2602;24.2780;
1456937716802622;14.6644;-10.2602;24.3024;
1456937726802622;14.7010;-10.2480;24.2658;
1456937736802622;14.7864;-10.1870;24.1926;
1456937746802622;14.7498;-10.1138;24.1438;
1456937756802622;14.7742;-10.1382;24.1560;
1456937766802622;14.8230;-10.1138;23.9974;
1456937776802622;14.9328;-10.0528;23.8998;
1456937786802622;15.1036;-10.0894;23.8266;
1456937796802622;15.1158;-10.0406;23.7656;
1456937806802622;15.1280;-10.0528;23.8632;
1456937816802622;15.1158;-10.0406;23.8266;
1456937826802622;15.0792;-10.0284;23.8632;
1456937836802622;15.0914;-10.0528;23.8510;
1456937846802622;15.2134;-10.0162;23.6680;
1456937856802622;15.2988;-10.0406;23.5948;
1456937866802622;15.2866;-9.9918;23.6070;
1456937876802622;15.2012;-10.0650;23.6924;
1456937886802622;15.2256;-10.0528;23.5948;
1456937896802622;15.1890;-10.0650;23.5216;
1456937906802622;15.2012;-10.0650;23.4484;
1456937916802622;15.2988;-10.0284;23.3630;
1456937926802622;15.2256;-10.0772;23.4484;
1456937936802622;15.2134;-10.0406;23.4728;
1456937946802622;15.2378;-10.0528;23.4606;
1456937956802622;15.4086;-10.0040;23.3386;
1456937966802622;15.5184;-9.9796;23.2776;
1456937976802622;15.4940;-9.9552;23.3264;
1456937986802622;15.5550;-9.9552;23.3386;
1456937996802622;15.4208;-9.9796;23.4118;
1456938006802622;15.1402;-9.9796;23.7046;
1456938016802622;14.9328;-10.0284;23.8998;
1456938026802622;14.7620;-10.0528;23.9730;
1456938036802622;14.5790;-10.1016;24.0950;
1456938046802622;14.5302;-10.1626;24.0584;
1456938056802622;14.5180;-10.2358;24.0828;
1456938066802622;14.4814;-10.2480;24.0462;
1456938076802622;14.5912;-10.3212;23.9852;
1456938086802622;14.7254;-10.4066;23.8388;
1456938096802622;14.9084;-10.3700;23.6680;
1456938106802622;15.0304;-10.4188;23.5826;
1456938116802622;15.1524;-10.2846;23.4240;
1456938126802622;15.1524;-10.3090;23.5216;
1456938136802622;15.4696;-10.2846;23.2776;
1456938146802622;15.6160;-10.2114;23.1434;
1456938156802622;15.7380;-10.1626;23.0580;
1456938166802622;15.9210;-10.0040;22.8628;
1456938176802622;15.9942;-9.9918;22.6798;
1456938186802622;16.2016;-9.9430;22.4968;
1456938196802622;16.3236;-9.9796;22.3138;
1456938206802622;16.5066;-9.9918;22.1064;
1456938216802622;16.3968;-9.9186;22.1186;
1456938226802622;16.4334;-9.9552;22.0332;
1456938236802622;16.5188;-10.0040;21.8746;
1456938246802622;16.4700;-10.0528;21.9112;
1456938256802622;16.5432;-10.1382;21.9966;
1456938266802622;16.4212;-10.0772;22.0332;
1456938276802622;16.2992;-10.1016;22.1796;
1456938286802622;16.2382;-10.1382;22.3382;
1456938296802622;16.1040;-10.1626;22.5090;
1456938306802622;16.0674;-10.3090;22.7286;
1456938316802622;15.8722;-10.2114;22.8994;
1456938326802622;15.8600;-10.2114;22.9238;
1456938336802622;15.6526;-10.2480;23.1434;
1456938346802622;15.4208;-10.3090;23.4362;
1456938356802622;15.3720;-10.4188;23.6314;
1456938366802622;15.1524;-10.4432;23.8754;
1456938376802622;14.9450;-10.4554;24.0706;
1456938386802622;14.9450;-10.4188;24.1194;
1456938396802622;14.8962;-10.4432;24.1438;
1456938406802622;14.9084;-10.5652;24.2414;
1456938416802622;14.9572;-10.5774;24.1804;
1456938426802622;14.9572;-10.5652;24.1560;
1456938436802622;14.9084;-10.5408;24.1804;
1456938446802622;14.8474;-10.4310;24.1316;
1456938456802622;14.9450;-10.4798;24.1804;
1456938466802622;14.7864;-10.4920;24.3390;
1456938476802622;14.7376;-10.4676;24.4000;
1456938486802622;14.6400;-10.3944;24.5342;
1456938496802622;14.5668;-10.3334;24.5342;
1456938506802622;14.5058;-10.3700;24.6562;
1456938516802622;14.5302;-10.4066;24.7050;
1456938526802622;14.4448;-10.4432;24.7416;
1456938536802622;14.5180;-10.5042;24.7172;
1456938546802622;14.4936;-10.4310;24.6196;
1456938556802622;14.4204;-10.4920;24.7538;
1456938566802622;14.3350;-10.5774;24.8270;
1456938576802622;14.2252;-10.6140;24.9978;
1456938586802622;14.2618;-10.6750;25.0466;
1456938596802622;14.1154;-10.6506;25.1076;
1456938606802622;14.1032;-10.6750;25.2174;
1456938616802622;13.9812;-10.6872;25.3150;
1456938626802622;13.9324;-10.7360;25.3882;
1456938636802622;13.9812;-10.7970;25.4126;
1456938646802622;14.0544;-10.7604;25.3638;
1456938656802622;14.1276;-10.7604;25.3028;
1456938666802622;14.1886;-10.7604;25.2418;
1456938676802622;14.2740;-10.7604;25.1564;
1456938686802622;14.3594;-10.8214;25.1564;
1456938696802622;14.3960;-10.7970;25.1442;
1456938706802622;14.3960;-10.8702;25.1564;
1456938716802622;14.3350;-10.8702;25.2540;
1456938726802622;14.1886;-10.9190;25.4248;
1456938736802622;14.1642;-10.9678;25.5346;
1456938746802622;14.3350;-11.0044;25.3150;
1456938756802622;14.5180;-11.0410;25.1076;
1456938766802622;14.7498;-11.0166;24.7904;
1456938776802622;14.9694;-11.0532;24.4244;
1456938786802622;15.2378;-11.0532;24.1438;
1456938796802622;15.4574;-11.1020;23.8998;
1456938806802622;15.7868;-11.1508;23.4972;
1456938816802622;16.0308;-11.1874;23.2654;
1456938826802622;15.9698;-11.2728;23.3874;
1456938836802622;16.0918;-11.3094;23.2898;
1456938846802622;16.1040;-11.3704;23.2654;
1456938856802622;16.2016;-11.4802;23.1678;
1456938866802622;16.2260;-11.5046;23.0702;
1456938876802622;16.2504;-11.6266;23.0702;
1456938886802622;16.2626;-11.6510;23.1434;
1456938896802622;16.2016;-11.6388;23.1922;
1456938906802622;16.1894;-11.6998;23.1922;
1456938916802622;16.0186;-11.6998;23.3752;
1456938926802622;15.9210;-11.8096;23.5094;
1456938936802622;15.7380;-11.8706;23.7778;
1456938946802622;15.6892;-11.8828;23.8998;
1456938956802622;15.6892;-11.8584;23.9242;
1456938966802622;15.5794;-11.8462;23.8998;
1456938976802622;15.5916;-11.8706;23.8388;
1456938986802622;15.7258;-11.8706;23.6924;
1456938996802622;15.7746;-11.8828;23.6070;
1456939006802622;15.9576;-11.8950;23.3752;
1456939016802622;16.0064;-11.7730;23.2166;
1456939026802622;15.9820;-11.7974;23.2044;
1456939036802622;15.9210;-11.9194;23.2532;
1456939046802622;15.8234;-11.8950;23.3508;
1456939056802622;15.6404;-12.0780;23.6558;
1456939066802622;15.3476;-11.9926;23.8388;
1456939076802622;15.3110;-11.9926;23.8510;
1456939086802622;15.2500;-12.0292;23.9608;
1456939096802622;15.1768;-12.0658;24.0340;
1456939106802622;15.2500;-12.1878;24.0950;
1456939116802622;15.3476;-12.1512;23.9852;
1456939126802622;15.4940;-12.2000;23.8876;
1456939136802622;15.7746;-12.2122;23.5460;
1456939146802622;16.3236;-12.2122;22.9360;
1456939156802622;16.4578;-12.3586;22.8994;
1456939166802622;16.4334;-12.3830;22.9604;
1456939176802622;16.4822;-12.4074;22.9360;
1456939186802622;16.5432;-12.4440;22.8384;
1456939196802622;16.4578;-12.3830;22.8262;
1456939206802622;16.4944;-12.5294;22.8994;
1456939216802622;16.4700;-12.5416;23.0092;
1456939226802622;16.0674;-12.6026;23.4606;
1456939236802622;15.9698;-12.6026;23.5826;
1456939246802622;15.6892;-12.5538;23.7412;
1456939256802622;15.6648;-12.6880;23.9364;
1456939266802622;15.4940;-12.7246;24.1438;
1456939276802622;15.4574;-12.7734;24.2414;
1456939286802622;15.3354;-12.7734;24.3878;
1456939296802622;15.1036;-12.7612;24.4976;
1456939306802622;14.9816;-12.8100;24.7172;
1456939316802622;14.7864;-12.8832;24.9002;
1456939326802622;14.8474;-12.9442;24.8514;
1456939336802622;14.8352;-12.9564;24.8514;
1456939346802622;14.8840;-12.8588;24.7416;
1456939356802622;15.0060;-12.9076;24.5464;
1456939366802622;15.2988;-12.9198;24.0828;
1456939376802622;15.5306;-12.9930;23.7412;
1456939386802622;15.8478;-13.0784;23.4362;
1456939396802622;15.9698;-13.0540;23.2044;
1456939406802622;16.1284;-13.1028;22.9970;
1456939416802622;16.2382;-13.1638;22.7774;
1456939426802622;16.2016;-13.2736;22.7774;
1456939436802622;16.2260;-13.3834;22.8628;
1456939446802622;16.2138;-13.4200;22.8750;
1456939456802622;16.3480;-13.4444;22.7408;
1456939466802622;16.4456;-13.4566;22.6066;
1456939476802622;16.5676;-13.5786;22.4846;
1456939486802622;16.6042;-13.6274;22.5578;
1456939496802622;16.5798;-13.6518;22.6432;
1456939506802622;16.6286;-13.7494;22.6554;
1456939516802622;16.6286;-13.7738;22.6310;
1456939526802622;16.4456;-13.8348;22.8872;
1456939536802622;16.3846;-13.8714;23.1434;
1456939546802622;16.2260;-13.9324;23.3874;
1456939556802622;16.1772;-13.9324;23.4728;
1456939566802622;16.1040;-13.9934;23.5704;
1456939576802622;16.1772;-14.0788;23.4118;
1456939586802622;16.1040;-14.1398;23.5460;
1456939596802622;16.0308;-14.1398;23.6192;
1456939606802622;15.9942;-14.2496;23.6314;
1456939616802622;15.8356;-14.3472;23.8022;
1456939626802622;15.7746;-14.4448;23.8144;
1456939636802622;15.8478;-14.5424;23.7900;
1456939646802622;15.8234;-14.5424;23.7656;
1456939656802622;15.8112;-14.5668;23.7534;
1456939666802622;15.9698;-14.4936;23.4850;
1456939676802622;16.0186;-14.5912;23.4728;
1456939686802622;15.9942;-14.5912;23.5338;
1456939696802622;16.0796;-14.5302;23.4240;
1456939706802622;16.0430;-14.6034;23.5094;
1456939716802622;15.9088;-14.5424;23.6314;
1456939726802622;15.9698;-14.7010;23.5948;
1456939736802622;15.9820;-14.7620;23.6802;
1456939746802622;15.9332;-14.8230;23.7656;
1456939756802622;15.9210;-14.8718;23.7534;
1456939766802622;15.9332;-14.7864;23.6314;
1456939776802622;15.8600;-14.8108;23.5826;
1456939786802622;15.9698;-14.8474;23.4362;
1456939796802622;16.0552;-14.8474;23.2166;
1456939806802622;16.1528;-14.8352;23.1068;
1456939816802622;16.1894;-14.7498;22.9848;
1456939826802622;16.2626;-14.7254;22.8750;
1456939836802622;16.4090;-14.7498;22.6432;
1456939846802622;16.5310;-14.7498;22.4846;
1456939856802622;16.6408;-14.9084;22.3992;
1456939866802622;16.6530;-14.7498;22.2406;
1456939876802622;16.7018;-14.7986;22.2894;
1456939886802622;16.7872;-14.8108;22.1552;
1456939896802622;16.7140;-14.8474;22.2040;
1456939906802622;16.6164;-14.9816;22.2894;
1456939916802622;16.4822;-14.9694;22.5456;
1456939926802622;16.3846;-15.0426;22.7408;
1456939936802622;16.4212;-15.0548;22.7652;
1456939946802622;16.4822;-15.1280;22.7896;
1456939956802622;16.6042;-15.2378;22.6432;
1456939966802622;16.5798;-15.2256;22.7530;
1456939976802622;16.5554;-15.2134;22.8140;
1456939986802622;16.7140;-15.2012;22.7164;
1456939996802622;16.7750;-15.1158;22.5334;
1456940006802622;16.8726;-15.2012;22.4236;
1456940016802622;16.8360;-15.1890;22.4236;
1456940026802622;16.6408;-15.1768;22.5700;
1456940036802622;16.5920;-15.1646;22.6432;
1456940046802622;16.5188;-15.1036;22.5700;
1456940056802622;16.4700;-15.2012;22.6310;
1456940066802622;16.3358;-15.2500;22.8140;
1456940076802622;16.2626;-15.2866;22.9116;
1456940086802622;16.1772;-15.2622;23.0580;
1456940096802622;16.0186;-15.1768;23.1922;
1456940106802622;16.0918;-15.1890;23.1556;
1456940116802622;16.0308;-15.1646;23.3264;
1456940126802622;15.9698;-15.1402;23.4484;
1456940136802622;16.0308;-15.1646;23.4728;
1456940146802622;15.9454;-15.0914;23.3386;
1456940156802622;15.9454;-15.1036;23.3508;
1456940166802622;16.0918;-15.0792;23.1312;
1456940176802622;16.2626;-15.0792;22.8750;
1456940186802622;16.4700;-15.1158;22.7164;
1456940196802622;16.4334;-15.0914;22.5334;
1456940206802622;16.5188;-15.0914;22.4968;
1456940216802622;16.5920;-15.0426;22.3870;
1456940226802622;16.6774;-14.9938;22.3992;
1456940236802622;16.8238;-15.0060;22.3382;
1456940246802622;16.6896;-15.0060;22.4968;
1456940256802622;16.6286;-15.0426;22.6554;
1456940266802622;16.3968;-14.9938;22.9360;
1456940276802622;16.2016;-14.9938;23.2532;
1456940286802622;16.1162;-14.9816;23.3264;
1456940296802622;15.9820;-15.0060;23.4850;
1456940306802622;15.8600;-15.0670;23.6924;
1456940316802622;15.7258;-15.0304;23.8266;
1456940326802622;15.7746;-15.0426;23.6802;
1456940336802622;15.8722;-15.0304;23.6680;
1456940346802622;15.9576;-15.1036;23.5460;
1456940356802622;16.1162;-15.1402;23.3752;
1456940366802622;16.2382;-15.1524;23.2410;
1456940376802622;16.3114;-15.1280;23.0702;
1456940386802622;16.5188;-15.1280;22.8140;
1456940396802622;16.6774;-15.1280;22.5822;
1456940406802622;16.7384;-15.1524;22.4846;
1456940416802622;16.8116;-15.1768;22.3016;
1456940426802622;16.9824;-15.1890;22.0820;
1456940436802622;17.1044;-15.2378;21.9112;
1456940446802622;17.0678;-15.2256;21.8624;
1456940456802622;17.0190;-15.3354;21.8990;
1456940466802622;17.0312;-15.3476;21.7892;
1456940476802622;16.9702;-15.4574;21.7892;
1456940486802622;16.9824;-15.5672;21.7648;
1456940496802622;16.9702;-15.6038;21.7526;
1456940506802622;16.8604;-15.7258;21.8380;
1456940516802622;16.8116;-15.7136;21.8624;
1456940526802622;16.8482;-15.8844;21.7770;
1456940536802622;17.1288;-15.9942;21.4476;
1456940546802622;17.1654;-16.0918;21.2890;
1456940556802622;17.2630;-16.2626;21.1914;
1456940566802622;17.2874;-16.2260;21.0328;
1456940576802622;17.2020;-16.2748;21.0328;
1456940586802622;17.1532;-16.3480;21.0206;
1456940596802622;17.1288;-16.3968;20.9840;
1456940606802622;17.1654;-16.4456;20.9596;
1456940616802622;16.9580;-16.3236;21.1060;
1456940626802622;16.9702;-16.2870;21.1304;
1456940636802622;16.9946;-16.2260;21.0572;
1456940646802622;17.0800;-16.2504;20.9718;
1456940656802622;17.2630;-16.3480;20.7888;
1456940666802622;17.3728;-16.2626;20.5936;
1456940676802622;17.4216;-16.2748;20.5204;
1456940686802622;17.3240;-16.2992;20.6424;
1456940696802622;17.3606;-16.3358;20.5814;
1456940706802622;17.3972;-16.4944;20.6424;
1456940716802622;17.2630;-16.5676;20.7766;
1456940726802622;17.0556;-16.6042;21.0572;
1456940736802622;16.8726;-16.6408;21.3622;
1456940746802622;16.7628;-16.5920;21.4598;
1456940756802622;16.7262;-16.7018;21.5330;
1456940766802622;16.7262;-16.7262;21.5208;
1456940776802622;16.6042;-16.7140;21.6672;
1456940786802622;16.1162;-16.7628;22.2284;
1456940796802622;15.9576;-16.6530;22.3138;
1456940806802622;16.0796;-16.7628;22.3016;
1456940816802622;15.9942;-16.7750;22.3382;
1456940826802622;16.0430;-16.8604;22.2528;
1456940836802622;16.0674;-16.8726;22.1918;
1456940846802622;16.1162;-16.8116;21.9356;
1456940856802622;16.1528;-16.8726;21.7892;
