Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1456935041812518;5772.0000;
1456935175129914;5775.0000;
1456935241803664;5771.0000;
1456935375137205;5962.0000;
1456935441803247;6994.0000;
1456935575136580;6631.0000;
1456935641803507;6328.0000;
1456935775135539;6332.0000;
1456935841779497;6409.0000;
1456935975153039;6443.0000;
1456936108483455;6460.0000;
1456936175102934;6505.0000;
1456936308456893;6557.0000;
1456936375124497;6586.0000;
1456936508431372;6598.0000;
1456936575126372;6594.0000;
1456936708457257;6550.0000;
1456936775128768;6470.0000;
1456936908453768;6352.0000;
1456936975124341;6271.0000;
1456937108451684;6241.0000;
1456937175126007;6233.0000;
1456937308445747;6252.0000;
1456937375117414;6269.0000;
1456937508445226;6269.0000;
1456937641779914;6276.0000;
1456937708444080;6280.0000;
1456937841781476;6282.0000;
1456937908444809;6280.0000;
1456938041776789;6285.0000;
1456938108443091;6282.0000;
1456938241776164;6206.0000;
1456938308420539;6008.0000;
1456938441774289;5885.0000;
1456938508434601;5904.0000;
1456938641744705;5874.0000;
1456938708433351;5626.0000;
1456938841768976;5310.0000;
1456938975077205;5831.0000;
1456939041764914;5376.0000;
1456939175096372;5224.0000;
1456939241764705;5208.0000;
1456939375098924;5238.0000;
1456939441763143;5270.0000;
1456939575097205;5228.0000;
1456939641735747;5133.0000;
1456939775096268;5099.0000;
1456939841760643;5187.0000;
1456939975069601;5146.0000;
1456940041756789;5008.0000;
1456940175090330;4836.0000;
1456940308394184;4770.0000;
1456940375090955;4868.0000;
1456940508414601;2773.0000;
1456940575089341;3036.0000;
1456940708412830;3155.0000;
1456940775087101;3196.0000;
1456940908416997;3229.0000;
1456940975056372;3219.0000;
1456941108445955;3254.0000;
1456941175078351;3214.0000;
1456941308391007;3171.0000;
1456941375078924;3098.0000;
1456941508408351;3058.0000;
1456941575077674;3021.0000;
1456941708404705;3011.0000;
1456941841737911;2980.0000;
1456941908407286;2821.0000;
1456942041735306;5125.0000;
1456942108379056;4893.0000;
1456942241735879;4760.0000;
1456942308401556;4709.0000;
1456942441709890;4689.0000;
