Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
1456935942315122;-9.6443;-0.0224;-1.6857;
1456935952422361;-9.6538;0.0087;-1.6738;
1456935962527882;-9.6347;0.0709;-1.6211;
1456935972633351;-9.6419;0.1092;-1.6044;
1456935982753299;-9.6467;0.1140;-1.5852;
1456935992858820;-9.6634;0.1116;-1.5661;
1456936002964289;-9.6371;0.0805;-1.5781;
1456936013059705;-9.6467;0.0637;-1.5781;
1456936023165226;-9.6323;0.0302;-1.5900;
1456936033270695;-9.6491;0.0326;-1.5924;
1456936043369653;-9.6969;0.0829;-1.6116;
1456936053475174;-9.6682;0.0781;-1.5948;
1456936063580643;-9.6323;0.0900;-1.5996;
1456936073748091;-9.6371;0.1235;-1.6020;
1456936083853611;-9.6467;0.1546;-1.5589;
1456936093959080;-9.6849;0.1666;-1.5661;
1456936103998091;-9.6778;0.1857;-1.5589;
1456936114103611;-9.6156;0.1786;-1.5805;
1456936124209080;-9.6156;0.1762;-1.6235;
1456936134335799;-9.6299;0.1522;-1.6092;
1456936144441320;-9.6634;0.1929;-1.6451;
1456936154546789;-9.6538;0.2171;-1.6403;
1456936164654653;-9.6443;0.2124;-1.6235;
1456936174760174;-9.6275;0.1881;-1.6259;
1456936184865747;-9.6180;0.1786;-1.6187;
1456936194952153;-9.6180;0.1762;-1.6379;
1456936205057674;-9.6084;0.1881;-1.6762;
1456936215163247;-9.6251;0.2100;-1.6594;
1456936225273299;-9.6323;0.1714;-1.6690;
1456936235378820;-9.6443;0.1546;-1.6331;
1456936245484393;-9.6275;0.1594;-1.6283;
1456936255586007;-9.6299;0.1522;-1.6451;
1456936265691528;-9.6180;0.1044;-1.6786;
1456936275797101;-9.6347;0.1020;-1.6451;
1456936285901320;-9.6108;0.1164;-1.6570;
1456936296006841;-9.6108;0.0924;-1.6834;
1456936306112414;-9.6251;0.0781;-1.6546;
1456936316214809;-9.6491;0.0709;-1.7001;
1456936326320330;-9.6275;0.0852;-1.7336;
1456936336425903;-9.6132;0.0302;-1.7264;
1456936346543299;-9.6323;0.0039;-1.6834;
1456936356648820;-9.6323;0.0206;-1.6475;
1456936366754393;-9.6467;0.0015;-1.6355;
1456936376871424;-9.6443;0.0302;-1.6355;
1456936386976945;-9.6682;0.0685;-1.6570;
1456936397082518;-9.6658;0.1259;-1.6092;
1456936407190591;-9.6730;0.1235;-1.5661;
1456936417296111;-9.6873;0.1522;-1.5227;
1456936427401684;-9.6562;0.1307;-1.5374;
1456936437494236;-9.6873;0.1499;-1.5422;
1456936447599757;-9.6754;0.1475;-1.5541;
1456936457705330;-9.6706;0.1044;-1.5494;
1456936467823351;-9.6467;0.0805;-1.5757;
1456936477928872;-9.6323;0.0565;-1.6427;
1456936488034445;-9.6419;0.1044;-1.6570;
1456936498129132;-9.6538;0.1905;-1.6546;
1456936508234653;-9.6515;0.2387;-1.6379;
1456936518340226;-9.6132;0.3057;-1.5996;
1456936528447518;-9.5916;0.3535;-1.5709;
1456936538553039;-9.6156;0.3846;-1.6451;
1456936548658611;-9.6275;0.3870;-1.7121;
1456936558737466;-9.6084;0.4038;-1.7527;
1456936568842986;-9.5653;0.3966;-1.7599;
1456936578948559;-9.6012;0.3918;-1.7360;
1456936589101945;-9.6132;0.3942;-1.6666;
1456936599207466;-9.6203;0.4253;-1.6594;
1456936609313039;-9.6084;0.4564;-1.7145;
1456936619406841;-9.5964;0.4469;-1.7288;
1456936629512361;-9.6036;0.4014;-1.7312;
1456936639617934;-9.6060;0.4038;-1.7073;
1456936649721528;-9.6084;0.3870;-1.7145;
1456936659827049;-9.6060;0.3703;-1.6881;
1456936669932622;-9.5892;0.3727;-1.6618;
1456936680027986;-9.6084;0.4014;-1.6881;
1456936690133507;-9.5988;0.3894;-1.6642;
1456936700239080;-9.6203;0.4158;-1.6857;
1456936710334028;-9.6156;0.3918;-1.7001;
1456936720439549;-9.5940;0.3727;-1.6786;
1456936730545122;-9.6251;0.3751;-1.6379;
1456936740660903;-9.6419;0.3942;-1.6594;
1456936750766424;-9.6203;0.3775;-1.6953;
1456936760871997;-9.6275;0.3440;-1.6953;
1456936770975539;-9.5916;0.3440;-1.6738;
1456936781081059;-9.6012;0.3416;-1.6546;
1456936791186632;-9.6156;0.3416;-1.7025;
1456936801290903;-9.6491;0.3488;-1.7288;
1456936811396424;-9.6132;0.3392;-1.7073;
1456936821501997;-9.5892;0.3081;-1.6403;
1456936831606945;-9.6060;0.2794;-1.6259;
1456936841712466;-9.6108;0.2530;-1.6738;
1456936851818039;-9.6156;0.2698;-1.6738;
1456936861937778;-9.6084;0.2722;-1.7001;
1456936872043299;-9.6443;0.2363;-1.6810;
1456936882148872;-9.6538;0.2124;-1.6283;
1456936892248091;-9.6515;0.1786;-1.5996;
1456936902353611;-9.6706;0.1283;-1.6379;
1456936912459184;-9.6491;0.1235;-1.6666;
1456936922572778;-9.6227;0.1068;-1.6786;
1456936932678299;-9.6156;0.0757;-1.6953;
1456936942783872;-9.6299;0.0637;-1.6355;
1456936952882205;-9.6562;0.0613;-1.5565;
1456936962987726;-9.6826;0.0757;-1.5446;
1456936973093299;-9.6706;0.0852;-1.5709;
1456936983187153;-9.6658;0.0326;-1.6116;
1456936993292726;-9.6754;-0.0129;-1.6499;
1456937003398247;-9.6730;-0.0296;-1.6140;
1456937013518507;-9.6682;-0.0296;-1.5852;
1456937023624028;-9.6754;-0.0033;-1.5470;
1456937033729601;-9.6754;0.0039;-1.5374;
1456937043820695;-9.6802;0.0494;-1.5494;
1456937053926216;-9.6778;0.0733;-1.5446;
1456937064031789;-9.6682;0.1164;-1.5326;
1456937074126945;-9.6658;0.1403;-1.5203;
1456937084232466;-9.6610;0.1427;-1.5374;
1456937094338039;-9.6658;0.1068;-1.5470;
1456937104454028;-9.6467;0.1499;-1.5422;
1456937114559549;-9.6347;0.1953;-1.5326;
1456937124665122;-9.6682;0.1953;-1.5326;
1456937134775955;-9.6945;0.2001;-1.5422;
1456937144881476;-9.6515;0.2219;-1.5251;
1456937154987049;-9.6538;0.2219;-1.5422;
1456937165093403;-9.6491;0.1953;-1.5374;
1456937175198924;-9.6682;0.1714;-1.5398;
1456937185304445;-9.6682;0.1451;-1.5422;
1456937195406007;-9.6634;0.1714;-1.5446;
1456937205511528;-9.6682;0.1714;-1.5422;
1456937215617049;-9.6586;0.1762;-1.5084;
1456937225723403;-9.6562;0.2028;-1.5541;
1456937235828924;-9.6299;0.1953;-1.5733;
1456937245934445;-9.6227;0.1881;-1.6259;
1456937256027205;-9.6443;0.1714;-1.6379;
1456937266132726;-9.6443;0.1714;-1.6522;
1456937276238247;-9.6371;0.1690;-1.6642;
1456937286353299;-9.6251;0.1570;-1.6810;
1456937296458820;-9.6227;0.1451;-1.6762;
1456937306564341;-9.6132;0.1331;-1.6499;
1456937316669028;-9.6395;0.1259;-1.6331;
1456937326774549;-9.6227;0.1259;-1.6690;
1456937336880070;-9.6275;0.1499;-1.6810;
1456937346995330;-9.6180;0.1403;-1.6977;
1456937357100851;-9.6012;0.1427;-1.7240;
1456937367206372;-9.6323;0.1092;-1.7169;
1456937377299757;-9.6251;0.0709;-1.7001;
1456937387405278;-9.6156;0.0709;-1.6642;
1456937397510799;-9.6275;0.0541;-1.6594;
1456937407631945;-9.6443;0.0470;-1.6570;
1456937417737466;-9.6467;0.0565;-1.6762;
1456937427842986;-9.6586;0.0541;-1.6881;
1456937437933611;-9.6156;0.0685;-1.6379;
1456937448039132;-9.6060;0.0470;-1.6283;
1456937458144653;-9.6323;0.0517;-1.6522;
1456937468279966;-9.6419;0.0733;-1.6475;
1456937478385486;-9.6323;0.1044;-1.6259;
1456937488491007;-9.6347;0.1020;-1.6044;
1456937498585799;-9.6371;0.0781;-1.6092;
1456937508691320;-9.6395;0.0517;-1.6451;
1456937518796841;-9.6586;0.0613;-1.6475;
1456937528912466;-9.6491;0.0661;-1.6187;
1456937539017986;-9.6251;0.0781;-1.6379;
1456937549123507;-9.6323;0.0781;-1.6235;
1456937559212049;-9.6347;0.0637;-1.6235;
1456937569317570;-9.6251;0.0494;-1.6283;
1456937579423091;-9.6515;0.0733;-1.6307;
1456937589527986;-9.6682;0.0781;-1.6068;
1456937599633507;-9.6610;0.0805;-1.5948;
1456937609739028;-9.6491;0.1068;-1.5781;
1456937619849236;-9.6323;0.1187;-1.5541;
1456937629954757;-9.6203;0.1570;-1.5781;
1456937640060278;-9.6227;0.1666;-1.5852;
1456937650172882;-9.6562;0.1594;-1.6164;
1456937660278403;-9.6347;0.1307;-1.6331;
1456937670383924;-9.6299;0.1164;-1.6307;
1456937680484705;-9.6395;0.1307;-1.6618;
1456937690590226;-9.6419;0.1211;-1.6953;
1456937700695747;-9.6227;0.1211;-1.6953;
1456937710815799;-9.6251;0.1211;-1.6929;
1456937720921320;-9.6180;0.0996;-1.6834;
1456937731026841;-9.6060;0.0924;-1.6499;
1456937741113611;-9.6323;0.1283;-1.6762;
1456937751219132;-9.6491;0.1187;-1.7192;
1456937761324653;-9.6203;0.0733;-1.7336;
1456937771419705;-9.5773;0.0111;-1.6977;
1456937781525226;-9.5821;0.0350;-1.7001;
1456937791630747;-9.6132;0.0230;-1.7145;
1456937801744132;-9.6515;-0.0296;-1.6929;
1456937811849653;-9.6371;-0.0802;-1.6786;
1456937821955174;-9.6538;-0.1065;-1.6929;
1456937832064757;-9.6562;-0.1352;-1.7145;
1456937842170278;-9.6275;-0.1448;-1.7121;
1456937852275799;-9.6060;-0.1400;-1.7432;
1456937862390799;-9.6060;-0.0873;-1.7169;
1456937872496320;-9.6371;-0.0368;-1.6427;
1456937882601841;-9.6323;0.0159;-1.5852;
1456937892707778;-9.6467;0.0350;-1.6092;
1456937902813299;-9.6227;0.0446;-1.6618;
1456937912918820;-9.6203;0.0422;-1.6953;
1456937923024445;-9.6132;0.0230;-1.6953;
1456937933129966;-9.6108;-0.0081;-1.6307;
1456937943235486;-9.6347;-0.0224;-1.6451;
1456937953322257;-9.6515;-0.0129;-1.6475;
1456937963427778;-9.6515;0.0135;-1.6427;
1456937973533299;-9.6395;0.0206;-1.6427;
1456937983652622;-9.6395;0.0159;-1.6475;
1456937993758143;-9.6419;0.0135;-1.6092;
1456938003863664;-9.6467;0.0278;-1.5637;
1456938013961528;-9.6706;0.0087;-1.5132;
1456938024067049;-9.6873;0.0039;-1.5060;
1456938034172570;-9.6634;-0.0153;-1.5108;
1456938044276632;-9.6371;-0.0730;-1.5613;
1456938054382153;-9.6610;-0.0969;-1.5948;
1456938064487674;-9.6778;-0.0993;-1.5398;
1456938074587153;-9.6802;-0.1137;-1.4868;
1456938084692674;-9.6730;-0.1113;-1.4821;
1456938094798195;-9.6826;-0.1424;-1.4629;
1456938104915122;-9.6897;-0.1232;-1.4773;
1456938115020643;-9.7184;-0.1113;-1.5302;
1456938125126164;-9.7137;-0.1017;-1.5900;
1456938135231424;-9.6826;-0.1208;-1.5637;
1456938145336945;-9.6586;-0.1089;-1.5060;
1456938155442466;-9.6706;-0.1137;-1.5709;
1456938165540903;-9.6849;-0.0682;-1.6068;
1456938175646424;-9.6682;-0.0344;-1.6211;
1456938185751945;-9.6515;0.0278;-1.6546;
1456938195846945;-9.6323;0.0661;-1.6810;
1456938205952466;-9.6275;0.0661;-1.7025;
1456938216057986;-9.6347;0.0805;-1.6786;
1456938226180382;-9.6371;0.0709;-1.6810;
1456938236285903;-9.6084;0.0613;-1.7288;
1456938246391424;-9.6084;0.0517;-1.7719;
1456938256503611;-9.5749;0.0876;-1.7838;
1456938266609132;-9.5725;0.1068;-1.7838;
1456938276714653;-9.5773;0.1499;-1.7886;
1456938286789080;-9.6036;0.1570;-1.7503;
1456938296894601;-9.5940;0.1307;-1.7480;
1456938307000122;-9.6036;0.1235;-1.7575;
1456938317146007;-9.6203;0.1331;-1.7551;
1456938327251528;-9.5964;0.1164;-1.7384;
1456938337357049;-9.6227;0.1020;-1.7288;
1456938347435695;-9.6443;0.0876;-1.7480;
1456938357541216;-9.6562;0.0829;-1.7145;
1456938367646736;-9.5892;0.1116;-1.6714;
1456938377754236;-9.6108;0.0924;-1.6427;
1456938387859757;-9.6371;0.1020;-1.6427;
1456938397965278;-9.6132;0.0876;-1.6331;
1456938408098924;-9.6132;0.0637;-1.6427;
1456938418204445;-9.6610;0.0494;-1.6714;
1456938428309966;-9.6730;0.0254;-1.7169;
1456938438401372;-9.6586;0.0135;-1.7240;
1456938448506893;-9.6203;0.0565;-1.7575;
1456938458612414;-9.5868;0.0733;-1.7480;
1456938468743091;-9.6180;0.0900;-1.7503;
1456938478848611;-9.5916;0.1235;-1.7767;
1456938488954132;-9.6084;0.1690;-1.7503;
1456938499035903;-9.5964;0.2001;-1.7575;
1456938509141424;-9.5749;0.2483;-1.7647;
1456938519246945;-9.6132;0.2315;-1.7408;
1456938529348611;-9.6347;0.2076;-1.6905;
1456938539454132;-9.6323;0.1522;-1.6331;
1456938549559653;-9.6443;0.0565;-1.6211;
1456938559666216;-9.6730;-0.0488;-1.6451;
1456938569771736;-9.6419;-0.1472;-1.6738;
1456938579877257;-9.6299;-0.2381;-1.6331;
1456938589987622;-9.6658;-0.2764;-1.6164;
1456938600093143;-9.6826;-0.2931;-1.5685;
1456938610198664;-9.7232;-0.3003;-1.5132;
1456938620322778;-9.7065;-0.3123;-1.4390;
1456938630428299;-9.6969;-0.3242;-1.4246;
1456938640533820;-9.7256;-0.3676;-1.4653;
1456938650634445;-9.7304;-0.4155;-1.4725;
1456938660739966;-9.7424;-0.4346;-1.4581;
1456938670845486;-9.7352;-0.4513;-1.4486;
1456938680938924;-9.7280;-0.5016;-1.4174;
1456938691044445;-9.7519;-0.5136;-1.4222;
1456938701149966;-9.7424;-0.4944;-1.4557;
1456938711262257;-9.6993;-0.4178;-1.5060;
1456938721367778;-9.6586;-0.2524;-1.5470;
1456938731473299;-9.6873;-0.0535;-1.5422;
1456938741569445;-9.7017;0.1235;-1.5446;
1456938751674966;-9.6945;0.3200;-1.5661;
1456938761780486;-9.6132;0.4493;-1.5709;
1456938771902205;-9.5940;0.5309;-1.6020;
1456938782007726;-9.6347;0.5955;-1.6403;
1456938792113247;-9.5605;0.6601;-1.6451;
1456938802215278;-9.5195;0.6984;-1.6881;
1456938812320799;-9.5195;0.7343;-1.7360;
1456938822426320;-9.5076;0.7513;-1.7599;
1456938832521216;-9.4573;0.8447;-1.7001;
1456938842626736;-9.5486;1.0101;-1.7695;
1456938852732257;-9.7089;1.2039;-1.8870;
1456938862845695;-9.6227;1.3143;-1.8535;
1456938872951216;-9.4573;1.3573;-1.7264;
1456938883056736;-9.4358;1.3789;-1.7001;
1456938893138091;-9.4765;1.3621;-1.6834;
1456938903243611;-9.5414;1.3956;-1.6666;
1456938913349132;-9.5821;1.4267;-1.7001;
1456938923471111;-9.5557;1.4004;-1.7264;
1456938933576632;-9.5100;1.3262;-1.7336;
1456938943682153;-9.4549;1.2541;-1.6714;
1456938953801216;-9.4454;1.1728;-1.5565;
1456938963906736;-9.6156;1.1728;-1.6834;
1456938974012257;-9.7352;1.2446;-1.8464;
1456938984111945;-9.6395;1.2637;-1.8416;
1456938994217466;-9.5100;1.2087;-1.7480;
1456939004322986;-9.4741;1.1082;-1.6642;
1456939014420799;-9.5172;1.0268;-1.6379;
1456939024526320;-9.6251;0.9500;-1.7073;
1456939034631841;-9.6132;0.8997;-1.6881;
1456939044730486;-9.5486;0.7896;-1.6427;
1456939054836007;-9.5557;0.6529;-1.6499;
1456939064941528;-9.5366;0.5261;-1.6475;
1456939075040174;-9.5510;0.4564;-1.6690;
1456939085145695;-9.6802;0.4926;-1.7862;
1456939095251216;-9.7831;0.5261;-1.9445;
1456939105368716;-9.7161;0.5142;-1.8942;
1456939115474236;-9.5868;0.4926;-1.7647;
1456939125579757;-9.4860;0.4229;-1.6594;
1456939135684132;-9.5653;0.3655;-1.6810;
1456939145789653;-9.6203;0.3846;-1.7743;
1456939155895174;-9.5916;0.4974;-1.7985;
1456939165999653;-9.5940;0.5572;-1.7671;
1456939176105174;-9.6060;0.5405;-1.7480;
1456939186210747;-9.5845;0.4854;-1.6331;
1456939196307778;-9.5725;0.5070;-1.5685;
1456939206413299;-9.6275;0.5596;-1.6044;
1456939216518872;-9.6706;0.6458;-1.7503;
1456939226658507;-9.7065;0.6673;-1.8224;
1456939236764028;-9.6897;0.6649;-1.7934;
1456939246869601;-9.5845;0.6553;-1.7001;
1456939256936424;-9.5267;0.7152;-1.6355;
1456939267041997;-9.5653;0.7080;-1.5924;
1456939277147518;-9.6084;0.6960;-1.6116;
1456939287303820;-9.6227;0.7466;-1.6451;
1456939297409341;-9.6156;0.7968;-1.6666;
1456939307514914;-9.5773;0.7992;-1.5470;
1456939317589132;-9.5677;0.8255;-1.5060;
1456939327694653;-9.6227;0.8160;-1.5084;
1456939337800226;-9.6036;0.8614;-1.5036;
1456939347914705;-9.5773;0.8710;-1.5589;
1456939358020226;-9.5988;0.9212;-1.6786;
1456939368125799;-9.6084;0.9547;-1.6642;
1456939378211216;-9.5940;0.9595;-1.5852;
1456939388316736;-9.6084;1.0316;-1.5470;
1456939398422309;-9.6060;1.0795;-1.4773;
1456939408527466;-9.6299;1.0723;-1.4653;
1456939418632986;-9.6419;1.1249;-1.5203;
1456939428738559;-9.5749;1.2302;-1.5398;
1456939438857882;-9.5267;1.3573;-1.5084;
1456939448963403;-9.5315;1.4698;-1.5709;
1456939459068976;-9.5390;1.4794;-1.5948;
1456939469184289;-9.5773;1.4602;-1.5852;
1456939479289809;-9.5725;1.3382;-1.4677;
1456939489395382;-9.5629;1.2230;-1.3768;
1456939499486111;-9.5725;1.1943;-1.4103;
1456939509591632;-9.5653;1.2302;-1.5203;
1456939519697205;-9.5629;1.2999;-1.6211;
1456939529806320;-9.6036;1.4076;-1.6283;
1456939539911841;-9.5533;1.5296;-1.5589;
1456939550017414;-9.5219;1.6424;-1.4892;
1456939560144445;-9.5605;1.6950;-1.3983;
1456939570249966;-9.6060;1.7740;-1.4031;
1456939580355539;-9.6012;1.8245;-1.4486;
1456939590438820;-9.5557;1.8173;-1.4366;
1456939600544341;-9.4717;1.9729;-1.4342;
1456939610649914;-9.4549;2.1431;-1.4701;
1456939620782674;-9.4621;2.2986;-1.5685;
1456939630888195;-9.4478;2.3468;-1.5084;
1456939640993768;-9.4693;2.3393;-1.4749;
1456939651090799;-9.5414;2.2603;-1.5156;
1456939661196320;-9.5940;2.1742;-1.5781;
1456939671301893;-9.5653;2.1694;-1.6738;
1456939681401945;-9.4597;2.1646;-1.8057;
1456939691507466;-9.3664;2.1622;-1.9564;
1456939701613039;-9.3544;2.1694;-2.0306;
1456939711717674;-9.3497;2.1383;-1.9469;
1456939721823195;-9.3927;2.0785;-1.8894;
1456939731928768;-9.4167;2.0399;-1.9684;
1456939742032466;-9.3473;2.0375;-1.9780;
1456939752137986;-8.9638;2.0761;-1.7408;
1456939762243559;-8.9112;2.7251;-2.3901;
1456939772364236;-9.3233;1.8556;-2.2271;
1456939782469757;-9.8049;1.9944;-1.7575;
1456939792575330;-9.8839;1.9394;-1.5829;
1456939802677361;-9.3520;2.5406;-1.9732;
1456939812782882;-9.1819;2.0542;-1.7623;
1456939822888455;-9.3832;1.4267;-1.6618;
1456939832968559;-9.5195;1.3047;-1.7480;
1456939843074132;-9.5414;1.7572;-2.1027;
1456939853179653;-9.4047;1.9418;-2.2199;
1456939863307049;-9.2922;1.8987;-2.0569;
1456939873412570;-9.3114;1.9681;-1.8535;
1456939883518143;-9.3329;2.1814;-1.6331;
1456939893635799;-9.3927;2.2340;-1.5685;
1456939903741320;-9.6036;2.0710;-1.6881;
1456939913846893;-9.7567;1.9107;-1.7815;
1456939923921945;-9.5821;1.8867;-1.7575;
1456939934027466;-9.3592;1.9801;-1.9014;
1456939944133039;-9.2417;2.0785;-2.1003;
1456939954242518;-9.1866;2.0976;-2.1003;
1456939964348039;-9.2393;1.9202;-1.8703;
1456939974453611;-9.3855;1.7788;-1.8799;
1456939984551841;-9.6969;1.5802;-2.0019;
1456939994657414;-9.6778;1.5129;-1.8942;
1456940004762934;-9.4956;1.3525;-1.6881;
1456940014878299;-9.4167;1.2541;-1.7815;
1456940024983820;-9.2393;1.4291;-1.8440;
1456940035089393;-9.1771;1.7548;-1.6953;
1456940045174757;-9.4502;2.0136;-1.8320;
1456940055280278;-9.6945;2.2771;-1.9732;
1456940065385851;-9.7424;2.2436;-1.6857;
1456940075531684;-9.5557;2.0279;-1.3863;
1456940085637205;-9.5195;2.0303;-1.6762;
1456940095742778;-9.5486;2.0303;-1.8655;
1456940105834653;-9.3664;2.0614;-1.7432;
1456940115940174;-9.1579;2.1598;-1.7886;
1456940126045747;-9.1651;2.2340;-2.0210;
1456940136136424;-9.2369;2.2005;-2.0812;
1456940146241997;-9.3640;2.0856;-1.9325;
1456940156347518;-9.5988;1.9848;-1.8583;
1456940166468403;-9.6132;1.9202;-1.8559;
1456940176573976;-9.2898;1.8150;-1.7743;
1456940186679549;-9.2297;1.6687;-1.7743;
1456940196783820;-9.4932;1.5467;-1.7480;
1456940206889393;-9.6347;1.5129;-1.7049;
1456940216994966;-9.6180;1.5033;-1.7240;
1456940227107882;-8.5950;1.4267;-1.6953;
1456940237213455;-9.1914;0.8806;-1.9469;
1456940247319028;-9.6873;1.0819;-1.9516;
1456940257401632;-9.6371;1.4841;-1.7240;
1456940267507205;-9.5677;1.4100;-1.5326;
1456940277612778;-9.5797;0.8016;-1.3098;
1456940287743299;-9.4190;0.4277;-0.9502;
1456940297848872;-9.4310;0.3631;-0.5815;
1456940307954445;-10.1474;0.5405;-0.5791;
1456940318062361;-11.0982;0.8710;-1.3098;
1456940328167934;-11.1847;0.9906;-1.7695;
1456940338273559;-10.2024;1.0507;-1.5852;
1456940348377466;-8.8346;1.0340;-0.7469;
1456940358483039;-8.3602;1.1800;-0.5719;
1456940368588611;-8.7867;1.2398;-1.2329;
1456940378675591;-9.4358;1.3884;-1.9636;
1456940388781164;-9.8551;1.6639;-2.6919;
1456940398886789;-9.6323;2.0662;-2.7015;
1456940409013611;-9.0048;2.5765;-2.1290;
1456940419119184;-8.7556;2.7395;-1.3528;
1456940429224757;-9.5100;2.3779;-0.8282;
1456940439326372;-10.4827;2.1239;-0.9455;
1456940449431945;-10.3582;2.4903;-1.7169;
1456940459537518;-9.6156;2.9097;-2.2678;
1456940469634757;-9.1699;2.7802;-2.0091;
1456940479740330;-9.0072;2.3803;-1.3768;
1456940489845903;-9.0885;2.0566;-1.0845;
1456940499951736;-9.4884;1.8604;-1.4509;
1456940510057309;-9.6203;1.7429;-1.7169;
1456940520162882;-9.2827;1.6519;-1.6522;
1456940530276007;-9.0718;1.4387;-1.5757;
1456940540381580;-9.2656;1.2832;-1.7886;
1456940550487153;-9.3377;1.2039;-1.8583;
1456940560594289;-9.3927;1.0651;-1.5876;
1456940570699861;-9.6323;0.8710;-1.3744;
1456940580805434;-9.8025;0.8447;-1.2353;
