Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
2764546008282911;8462.0000;
2764546141633692;8533.0000;
2764546208309838;8613.0000;
2764546341606192;8762.0000;
2764546408294526;9218.0000;
2764546541627755;11830.0000;
2764546608291505;9951.0000;
2764546741623692;8614.0000;
2764546808290984;8607.0000;
2764546941629422;7698.0000;
2764547008266244;6799.0000;
2764547141622859;6581.0000;
2764547208289005;6488.0000;
2764547341594578;6327.0000;
2764547408287755;6028.0000;
2764547541617911;5817.0000;
2764547674933328;5662.0000;
2764547741617963;5134.0000;
2764547874922963;4657.0000;
2764547941617755;4467.0000;
2764548074920047;4494.0000;
2764548141614422;4686.0000;
2764548274917442;4902.0000;
2764548341583484;5136.0000;
2764548474917234;5508.0000;
2764548541609005;5733.0000;
2764548674914838;5888.0000;
2764548741609630;5792.0000;
2764548874912963;5703.0000;
2764549008270776;5635.0000;
2764549074909838;5142.0000;
2764549208268692;4805.0000;
2764549274909526;2465.0000;
2764549408268484;5497.0000;
2764549474915672;5801.0000;
2764549608264578;5650.0000;
2764549674904213;5617.0000;
2764549808237859;3125.0000;
2764549874902234;3476.0000;
2764550008259213;3723.0000;
2764550074900359;6934.0000;
2764550208257234;3013.0000;
2764550274898588;1987.0000;
2764550408255463;1248.0000;
2764550541588172;2663.0000;
2764550608257651;2867.0000;
2764550741586505;3166.0000;
2764550808226609;3451.0000;
2764550941582651;3814.0000;
2764551008250411;4056.0000;
2764551141558901;4180.0000;
2764551208246817;4162.0000;
2764551341581088;3878.0000;
2764551408246609;3362.0000;
2764551541580984;2947.0000;
2764551608242442;2950.0000;
2764551741579734;3418.0000;
2764551808252026;4003.0000;
2764551941575151;4460.0000;
2764552074879317;4706.0000;
2764552141594317;4749.0000;
2764552274878692;4696.0000;
2764552341573067;4698.0000;
2764552474875984;4736.0000;
2764552541572338;4615.0000;
2764552674874422;4444.0000;
2764552741569838;4385.0000;
2764552874874942;4339.0000;
2764552941550776;4158.0000;
2764553074870151;3906.0000;
2764553141560255;3803.0000;
2764553274880828;3830.0000;
2764553408227338;3898.0000;
2764553474865672;4004.0000;
2764553608200672;4185.0000;
2764553674875463;4330.0000;
2764553808222234;4491.0000;
2764553874867026;4627.0000;
2764554008218067;4612.0000;
2764554074859161;4446.0000;
2764554208215047;4277.0000;
2764554274867026;4174.0000;
2764554408217651;4229.0000;
2764554474855255;4349.0000;
2764554608186609;4305.0000;
2764554674864422;4161.0000;
2764554808212547;4051.0000;
2764554941557338;3952.0000;
2764555008209526;3863.0000;
2764555141540984;3825.0000;
2764555208208067;3796.0000;
2764555341542547;3726.0000;
2764555408202338;3621.0000;
2764555541540828;3455.0000;
2764555608210151;3289.0000;
2764555741510255;3067.0000;
2764555808202755;2973.0000;
2764555941535984;2925.0000;
2764556008200880;2962.0000;
2764556141530567;2984.0000;
2764556208195776;2962.0000;
2764556341530672;3046.0000;
2764556474842338;3105.0000;
2764556541537130;3317.0000;
2764556674832078;3531.0000;
2764556741518328;3687.0000;
2764556874830463;3566.0000;
2764556941525776;3553.0000;
2764557074828484;3636.0000;
2764557141519630;3730.0000;
2764557274827494;3752.0000;
2764557341523588;3746.0000;
2764557474831505;3781.0000;
2764557541521609;3881.0000;
2764557674822755;3986.0000;
2764557808182911;4044.0000;
2764557874819526;3963.0000;
2764558008180047;3767.0000;
2764558074822859;3460.0000;
2764558208186922;3254.0000;
2764558274817494;3159.0000;
2764558408182026;3134.0000;
2764558474815255;3201.0000;
2764558608171922;3207.0000;
2764558674822859;3180.0000;
2764558808171922;3201.0000;
2764558874810672;3201.0000;
2764559008168380;3029.0000;
2764559074816713;3013.0000;
2764559208142547;2991.0000;
2764559341497234;2875.0000;
2764559408163276;2838.0000;
2764559541476297;3132.0000;
2764559608161192;3258.0000;
2764559741491088;3327.0000;
2764559808159526;3412.0000;
2764559941492234;3505.0000;
2764560008157963;3629.0000;
2764560141493067;3766.0000;
2764560208131401;3881.0000;
2764560341494942;3980.0000;
2764560408158067;4047.0000;
2764560541463172;4082.0000;
2764560608154213;4040.0000;
2764560741483067;4097.0000;
2764560874790672;4056.0000;
2764560941483328;3898.0000;
2764561074788484;3441.0000;
2764561141481088;1527.0000;
2764561274787338;1490.0000;
2764561341480828;1550.0000;
2764561474784161;1423.0000;
2764561541475255;1107.0000;
2764561674786505;749.0000;
2764561741474161;758.0000;
2764561874779161;989.0000;
2764561941473276;3304.0000;
2764562074777078;3476.0000;
2764562208136192;3468.0000;
2764562274776192;3693.0000;
2764562408134109;4280.0000;
2764562474785411;4586.0000;
2764562608135463;4643.0000;
2764562674772651;4631.0000;
2764562808129526;4557.0000;
2764562874771609;4448.0000;
2764563008101817;4376.0000;
2764563074767338;4333.0000;
2764563208129422;4390.0000;
2764563274776922;4446.0000;
2764563408124213;4402.0000;
2764563474763692;4373.0000;
2764563608122651;4299.0000;
2764563741461505;4285.0000;
2764563808123797;4334.0000;
2764563941456609;4379.0000;
2764564008092234;4430.0000;
2764564141443588;4453.0000;
2764564208121297;4462.0000;
2764564341422234;4415.0000;
2764564408115828;4292.0000;
2764564541448067;4288.0000;
2764564608115151;4232.0000;
2764564741445359;4148.0000;
2764564808110567;4362.0000;
2764564941440359;4357.0000;
2764565008114213;4463.0000;
2764565141427026;4410.0000;
2764565274746088;4388.0000;
2764565341439213;4420.0000;
2764565474742911;4501.0000;
2764565541436401;4593.0000;
2764565674740672;4667.0000;
2764565741436661;4674.0000;
2764565874739317;4651.0000;
2764565941435984;4610.0000;
2764566074737547;4528.0000;
2764566141403744;4507.0000;
2764566274735151;4521.0000;
2764566341431401;4521.0000;
2764566474733588;4571.0000;
2764566608095880;4582.0000;
2764566674731661;4624.0000;
2764566808064005;4642.0000;
2764566874728744;4627.0000;
2764567008088172;4569.0000;
2764567074727755;4444.0000;
2764567208088172;4337.0000;
2764567274725047;4202.0000;
2764567408080255;4167.0000;
2764567474723797;4225.0000;
2764567608085411;4304.0000;
2764567674720151;4363.0000;
2764567808083484;4459.0000;
2764567874718901;4553.0000;
2764568008075411;4600.0000;
2764568141409734;4581.0000;
2764568208077547;4537.0000;
2764568341410828;4655.0000;
2764568408072338;4779.0000;
2764568541405984;4810.0000;
2764568608045776;4611.0000;
2764568741403380;4216.0000;
2764568808072234;3796.0000;
2764568941377442;3545.0000;
2764569008067651;3642.0000;
2764569141403484;3706.0000;
2764569208065255;3424.0000;
2764569341397026;3048.0000;
2764569408066661;2881.0000;
2764569541398692;2803.0000;
2764569674701088;2676.0000;
2764569741391192;2601.0000;
2764569874697338;2810.0000;
2764569941365151;3121.0000;
2764570074697130;3261.0000;
2764570141392026;3143.0000;
2764570274694630;3021.0000;
2764570341386609;3158.0000;
2764570474692755;3308.0000;
2764570541389526;3664.0000;
2764570674691401;3802.0000;
2764570741382651;3849.0000;
2764570874689838;3964.0000;
2764570941431505;3983.0000;
2764571074686401;3817.0000;
2764571208047078;3480.0000;
2764571274683901;3216.0000;
2764571408040359;3139.0000;
2764571474684578;3229.0000;
2764571608039317;3279.0000;
2764571674679630;3250.0000;
2764571808039734;3271.0000;
2764571874677494;3266.0000;
2764572008011088;3284.0000;
2764572074676609;3373.0000;
2764572208038276;3531.0000;
2764572274675776;3613.0000;
2764572408010567;3657.0000;
2764572541366609;3544.0000;
2764572608032859;3197.0000;
2764572741342859;3283.0000;
2764572808030828;3277.0000;
2764572941362026;3319.0000;
2764573008021505;3239.0000;
2764573141361609;3418.0000;
2764573208023588;3577.0000;
2764573341356192;3543.0000;
2764573408010776;3785.0000;
2764573541354630;4029.0000;
2764573608023692;4227.0000;
2764573741324317;4344.0000;
2764573808017026;4225.0000;
2764573941349005;3954.0000;
2764574074688588;3747.0000;
2764574141350828;3761.0000;
2764574274660672;3903.0000;
2764574341349942;4085.0000;
2764574474666244;4071.0000;
2764574541342859;4164.0000;
2764574674659422;4294.0000;
2764574741341192;4325.0000;
2764574874660984;4282.0000;
2764574941340151;4172.0000;
2764575074659526;4116.0000;
2764575141344109;4085.0000;
2764575274665151;4102.0000;
2764575341342338;4094.0000;
2764575474662963;4028.0000;
2764575608003901;3939.0000;
2764575674661401;3962.0000;
2764575807997026;3985.0000;
2764575874637338;4093.0000;
2764576007992338;4160.0000;
2764576074664109;4200.0000;
2764576207973744;4032.0000;
2764576274659422;3723.0000;
2764576407994005;3497.0000;
2764576474660255;3427.0000;
2764576607995359;3572.0000;
2764576674651661;3510.0000;
2764576807984161;3375.0000;
2764576941323692;3529.0000;
2764577007986401;3793.0000;
2764577141322494;3913.0000;
2764577207957494;4033.0000;
2764577341314161;4036.0000;
2764577407987941;3891.0000;
2764577541316274;3593.0000;
2764577607980129;3160.0000;
2764577741310233;2953.0000;
2764577807977576;2803.0000;
2764577941310649;2746.0000;
2764578007948358;2913.0000;
2764578141309920;3107.0000;
2764578207977941;3327.0000;
2764578341287837;3451.0000;
2764578474640337;3422.0000;
2764578541299816;3449.0000;
2764578674608149;3370.0000;
2764578741300910;3233.0000;
2764578874635024;3118.0000;
2764578941302993;3131.0000;
2764579074631587;3222.0000;
2764579141302316;3491.0000;
2764579274631170;3573.0000;
2764579341268983;3401.0000;
2764579474630910;3460.0000;
2764579541292837;3517.0000;
2764579674597004;3777.0000;
2764579807957837;4143.0000;
2764579874625024;4388.0000;
2764580007930337;4715.0000;
2764580074621743;7589.0000;
2764580207952524;15136.0000;
2764580274620754;21800.0000;
2764580407950858;28619.0000;
2764580474590233;32387.0000;
2764580607946274;32301.0000;
2764580674616379;31699.0000;
2764580807943983;31050.0000;
2764580874616483;29611.0000;
2764581007946691;27412.0000;
2764581074605858;24407.0000;
2764581207943254;3753.0000;
2764581341274504;2305.0000;
2764581407941274;2032.0000;
2764581541270910;1874.0000;
2764581607944660;1803.0000;
2764581741270441;1868.0000;
2764581807911066;1888.0000;
2764581941270754;1751.0000;
2764582007935233;1660.0000;
2764582141241587;1689.0000;
2764582207932629;1802.0000;
2764582341262316;1919.0000;
2764582407931691;2010.0000;
2764582541262524;2021.0000;
2764582607929087;1962.0000;
2764582741260545;1880.0000;
2764582874583983;1826.0000;
2764582941256691;1802.0000;
2764583074580076;1761.0000;
2764583141230076;1714.0000;
2764583274582837;1698.0000;
2764583341253149;1669.0000;
2764583474557837;1556.0000;
2764583541252733;1434.0000;
2764583674575076;1392.0000;
2764583741247733;1424.0000;
2764583874571483;1523.0000;
2764583941244504;1629.0000;
2764584074570024;1681.0000;
2764584207911795;1695.0000;
2764584274550649;1709.0000;
2764584407911587;1749.0000;
2764584474566691;1783.0000;
2764584607892837;1807.0000;
2764584674564399;1797.0000;
2764584807904399;1833.0000;
2764584874562108;1866.0000;
2764585007902629;1947.0000;
2764585074555649;2264.0000;
2764585207901899;2618.0000;
2764585274540545;2589.0000;
2764585407901483;2709.0000;
2764585474556483;2664.0000;
2764585607871743;2568.0000;
2764585741230545;2173.0000;
2764585807894243;1527.0000;
2764585941204504;1474.0000;
2764586007891899;1660.0000;
2764586141224191;1820.0000;
2764586207888879;1826.0000;
2764586341221691;1739.0000;
2764586407889920;1675.0000;
2764586541222524;1664.0000;
2764586607860337;1697.0000;
2764586741219920;1687.0000;
2764586807887420;1668.0000;
2764586941232160;1626.0000;
2764587007886274;1650.0000;
2764587141213774;1749.0000;
2764587274520024;1896.0000;
2764587341214295;2000.0000;
2764587474518149;1933.0000;
2764587541214399;1950.0000;
2764587674515129;2028.0000;
2764587741184816;2248.0000;
2764587874512941;2314.0000;
2764587941207993;1913.0000;
2764588074513254;1807.0000;
2764588141206483;1773.0000;
2764588274511326;1724.0000;
2764588341206066;1243.0000;
2764588474507108;1199.0000;
2764588607871066;1284.0000;
2764588674505441;1424.0000;
2764588807868774;1616.0000;
2764588874502993;1695.0000;
2764589007863566;1662.0000;
2764589074502004;1563.0000;
2764589207860754;1464.0000;
2764589274499191;1335.0000;
2764589407835076;1242.0000;
2764589474496587;1270.0000;
2764589607860545;1340.0000;
2764589674496795;1379.0000;
2764589807854660;1208.0000;
2764589874494087;1302.0000;
2764590007850754;1250.0000;
2764590141185076;1232.0000;
2764590207824191;1248.0000;
2764590341182108;1321.0000;
2764590407848566;1405.0000;
2764590541153983;1512.0000;
2764590607847316;1614.0000;
2764590741181170;1619.0000;
2764590807845024;1657.0000;
2764590941176483;1677.0000;
2764591007841170;1709.0000;
2764591141178358;1748.0000;
2764591207809191;1740.0000;
2764591341172941;1668.0000;
2764591407838410;1668.0000;
2764591541148358;1692.0000;
2764591674479399;1748.0000;
2764591741172733;906.0000;
2764591874473983;888.0000;
2764591941165545;1642.0000;
2764592074475129;1471.0000;
2764592141165545;1460.0000;
2764592274472420;1457.0000;
2764592341172941;1477.0000;
2764592474469712;1453.0000;
2764592541133670;1385.0000;
2764592674465076;1525.0000;
2764592741157941;1553.0000;
2764592874464087;1695.0000;
2764593007825337;1835.0000;
2764593074465962;1963.0000;
2764593207832576;2072.0000;
2764593274476379;2116.0000;
2764593407821483;2036.0000;
2764593474463670;1835.0000;
2764593607815337;1743.0000;
2764593674456170;1704.0000;
2764593807814608;1656.0000;
2764593874470962;1627.0000;
2764594007786274;1527.0000;
2764594074463774;1519.0000;
2764594207815754;1529.0000;
2764594274469920;1533.0000;
2764594407808670;1574.0000;
2764594541143774;1564.0000;
2764594607805129;1550.0000;
2764594741138149;1490.0000;
2764594807804087;1397.0000;
2764594941143879;1416.0000;
2764595007776483;1450.0000;
2764595141138254;1471.0000;
2764595207802733;1487.0000;
2764595341106379;1500.0000;
2764595407801691;1515.0000;
2764595541128774;1530.0000;
2764595607794660;1549.0000;
2764595741125649;1609.0000;
2764595807792733;1632.0000;
2764595941131691;1792.0000;
2764596074433983;1829.0000;
2764596141116379;1858.0000;
2764596274432837;1859.0000;
2764596341133149;1928.0000;
2764596474453045;2025.0000;
2764596541117524;2165.0000;
