Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
81186623187678;852.3212;
81186663211636;852.3262;
81186703212678;852.3375;
81186743212157;852.3400;
81186783212678;852.3362;
81186823180490;852.3337;
81186863211428;852.3300;
81186903212990;852.3262;
81186943212417;852.3225;
81186983213199;852.3250;
81187023213199;852.3187;
81187063212417;852.3162;
81187103212417;852.3175;
81187143215803;852.3150;
81187183219449;852.3150;
81187223212417;852.3162;
81187263214501;852.3162;
81187303204970;852.3175;
81187343191324;852.3187;
81187383207261;852.3162;
81187423187157;852.3150;
81187463186428;852.3175;
81187503216115;852.3137;
81187543211636;852.3162;
81187583212157;852.3175;
81187623213511;852.3175;
81187663211115;852.3162;
81187703212678;852.3137;
81187743214240;852.3162;
81187783211636;852.3050;
81187823214501;852.3087;
81187863215074;852.2987;
81187903218199;852.3087;
81187943218667;852.3112;
81187983215595;852.3050;
81188023213511;852.3037;
81188063215803;852.3037;
81188103214240;852.3012;
81188143222365;852.2975;
81188183211949;852.3000;
81188223215803;852.3025;
81188263212417;852.3100;
81188303181324;852.3175;
81188343196115;852.3125;
81188383199761;852.3087;
81188423186300;852.3075;
81188463212967;852.3125;
81188503211717;852.3125;
81188543212759;852.3137;
81188583214842;852.3112;
81188623216092;852.3187;
81188663215050;852.3237;
81188703215050;852.3250;
81188743213488;852.3312;
81188783214321;852.3337;
81188823208592;852.3562;
81188863212238;852.3637;
81188903214842;852.3225;
81188943218175;852.3312;
81188983216613;852.3287;
81189023219009;852.3262;
81189063213488;852.3312;
81189103214842;852.3225;
81189143215050;852.3287;
81189183215571;852.3300;
81189223215884;852.3187;
81189263189217;852.3187;
81189303186717;852.3200;
81189343187550;852.3100;
81189383226509;852.3087;
81189423223905;852.3125;
81189463214321;852.3125;
81189503215050;852.3100;
81189543211405;852.3037;
81189583219217;852.3050;
81189623213800;852.3125;
81189663213488;852.3175;
81189703217134;852.3250;
81189743218488;852.3225;
81189783216405;852.3250;
81189823219009;852.3225;
81189863211925;852.3187;
81189903218175;852.3150;
81189943216405;852.3150;
81189983216405;852.3112;
81190023216925;852.3187;
81190063212446;852.3175;
81190103240050;852.3162;
81190143215311;852.3212;
81190183190988;852.3137;
81190223189530;852.3150;
81190263189738;852.3137;
81190303188175;852.3112;
81190343224738;852.3137;
81190383225259;852.3175;
81190423237759;852.3225;
81190463214009;852.3337;
81190503216405;852.3312;
81190543216405;852.3325;
81190583217238;852.3362;
81190623220571;852.3325;
81190663216613;852.3275;
81190703217134;852.3300;
81190743216925;852.3262;
81190783216092;852.3287;
81190823217394;852.3275;
81190863215050;852.3287;
81190903214009;852.3262;
81190943215884;852.3262;
81190983222134;852.3325;
81191023213800;852.3250;
81191063208280;852.3275;
81191103212759;852.3262;
81191143222394;852.3250;
81191183191925;852.3212;
81191223188800;852.3237;
81191263188280;852.3225;
81191303230988;852.3237;
81191343216925;852.3262;
81191383226821;852.3262;
81191423215363;852.3300;
81191463216405;852.3337;
81191503211405;852.3325;
81191543216405;852.3300;
81191583216925;852.3250;
81191623213227;852.3275;
81191663219009;852.3300;
81191703219477;852.3337;
81191743215884;852.3362;
81191783215311;852.3400;
81191823221561;852.3362;
81191863220571;852.3350;
81191903216925;852.3387;
81191943223905;852.3412;
81191983215571;852.3375;
81192023219217;852.3412;
81192063217967;852.3412;
81192103233905;852.3387;
81192143187967;852.3425;
81192183188227;852.3450;
81192223187238;852.3438;
81192263210675;852.3450;
81192303217394;852.3412;
81192343214842;852.3312;
81192383222394;852.3375;
81192423214842;852.3287;
81192463214842;852.3312;
81192503211405;852.3312;
81192543215311;852.3287;
81192583215050;852.3275;
