Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
258883228083901;19.0198;5.6974;29.1580;
258883238083901;18.8612;5.7340;29.2800;
258883248083901;18.9344;5.7462;29.1702;
258883258083901;19.0076;5.7340;28.9750;
258883268083901;19.0564;5.7706;28.9994;
258883278083901;19.0320;5.7706;29.0238;
258883288083901;19.1662;5.7584;28.8286;
258883298083901;19.2150;5.7462;28.7432;
258883308083901;19.3736;5.8072;28.5602;
258883318083901;19.4468;5.7950;28.4382;
258883328083901;19.3126;5.8072;28.5846;
258883338083901;19.2882;5.7950;28.6822;
258883348083901;19.3126;5.7706;28.5968;
258883358083901;19.1906;5.7706;28.7188;
258883368083901;19.1174;5.7828;28.7676;
258883378083901;19.0686;5.7828;28.7676;
258883388083901;18.9466;5.7096;28.9262;
258883398083901;18.8856;5.6974;28.9994;
258883408083901;18.8612;5.6608;28.9994;
258883418083901;18.7636;5.6608;29.1214;
258883428083901;18.6538;5.6242;29.2922;
258883438083901;18.7514;5.6120;29.1824;
258883448083901;18.8246;5.5876;29.1092;
258883458083901;18.9710;5.5388;29.0116;
258883468083901;19.0320;5.5144;28.9628;
258883478083901;19.1052;5.5144;28.9262;
258883488083901;19.1906;5.5388;28.8530;
258883498083901;19.2394;5.5754;28.6944;
258883508083901;19.3126;5.5754;28.5480;
258883518083901;19.3248;5.5876;28.4748;
258883528083901;19.2760;5.5876;28.4260;
258883538083901;19.2394;5.6486;28.4748;
258883548083901;19.1784;5.6730;28.4748;
258883558083901;19.1174;5.6852;28.5114;
258883568083901;18.9222;5.6730;28.7066;
258883578083901;18.8368;5.6608;28.7920;
258883588083901;18.7636;5.6730;28.8896;
258883598083901;18.7636;5.7096;28.9018;
258883608083901;18.7636;5.7706;28.9994;
258883618083901;18.7758;5.7218;28.9262;
258883628083901;18.8368;5.7340;28.8530;
258883638083901;18.7758;5.7584;28.8774;
258883648083901;18.7880;5.7828;28.8774;
258883658083901;18.9222;5.7828;28.8286;
258883668083901;18.9466;5.8316;28.7920;
258883678083901;18.9344;5.8072;28.8042;
258883688083901;19.0076;5.8072;28.7554;
258883698083901;18.9954;5.8926;28.8042;
258883708083901;18.8978;5.9414;28.9018;
258883718083901;18.9344;5.9414;28.8896;
258883728083901;18.9344;5.9170;28.7798;
258883738083901;18.8124;5.9048;28.8286;
258883748083901;18.5562;5.8316;29.0970;
258883758083901;18.3976;5.7706;29.2312;
258883768083901;18.2756;5.7462;29.2434;
258883778083901;18.2634;5.7218;29.3532;
258883788083901;18.1536;5.6974;29.5118;
258883798083901;18.0438;5.6730;29.6948;
258883808083901;18.0682;5.7218;29.8046;
258883818083901;18.0194;5.7462;29.9022;
258883828083901;18.1658;5.7584;29.8290;
258883838083901;18.2268;5.7706;29.8900;
258883848083901;18.0804;5.7218;30.1462;
258883858083901;17.9950;5.7096;30.2316;
258883868083901;18.0804;5.7096;30.1950;
258883878083901;18.2878;5.7218;29.9388;
258883888083901;18.4098;5.6852;29.7680;
258883898083901;18.4952;5.6486;29.7314;
258883908083901;18.5562;5.6486;29.6338;
258883918083901;18.6538;5.7096;29.4996;
258883928083901;18.7758;5.7462;29.4264;
258883938083901;18.9100;5.7340;29.2434;
258883948083901;18.9710;5.7218;29.1580;
258883958083901;18.9222;5.7340;29.2068;
258883968083901;18.9344;5.7462;29.1946;
258883978083901;19.0686;5.7462;29.0238;
258883988083901;19.2516;5.7950;28.8408;
258883998083901;19.3858;5.7584;28.6090;
258884008083901;19.5200;5.7828;28.3650;
258884018083901;19.5322;5.8194;28.3406;
258884028083901;19.7030;5.8682;28.1210;
258884038083901;19.8250;5.8804;27.9746;
258884048083901;19.9226;5.9048;27.8526;
258884058083901;19.9470;5.9414;27.8160;
258884068083901;19.9836;5.9536;27.7794;
258884078083901;19.9958;5.9902;27.8526;
258884088083901;20.0934;5.9780;27.7794;
258884098083901;20.1666;5.9780;27.6818;
258884108083901;20.0568;5.9170;27.8282;
258884118083901;20.0812;5.8926;27.7794;
258884128083901;20.0324;5.9048;27.8404;
258884138083901;20.0202;5.8926;27.7916;
258884148083901;20.0324;5.8926;27.7794;
258884158083901;20.0080;5.8438;27.8160;
258884168083901;19.9470;5.8926;27.9502;
258884178083901;19.8738;5.8682;28.1088;
258884188083901;19.8372;5.8804;28.1332;
258884198083901;19.7518;5.8804;28.3406;
258884208083901;19.6786;5.8682;28.4138;
258884218083901;19.5688;5.8682;28.5480;
258884228083901;19.4590;5.8682;28.7188;
258884238083901;19.3980;5.9048;28.7310;
258884248083901;19.2638;5.8438;28.7920;
258884258083901;19.1418;5.8438;28.9018;
258884268083901;19.0442;5.8194;28.9506;
258884278083901;18.8124;5.8438;29.1580;
258884288083901;18.7392;5.8560;29.2434;
258884298083901;18.7026;5.8560;29.3288;
258884308083901;18.6294;5.8194;29.3654;
258884318083901;18.4952;5.8194;29.5850;
258884328083901;18.4830;5.7950;29.6582;
258884338083901;18.5074;5.8072;29.6338;
258884348083901;18.5684;5.8316;29.7070;
258884358083901;18.6538;5.8316;29.6460;
258884368083901;18.7270;5.8194;29.6460;
258884378083901;18.8124;5.8194;29.5362;
258884388083901;18.8002;5.8804;29.4996;
258884398083901;18.8978;5.8804;29.3410;
258884408083901;19.0076;5.9048;29.1946;
258884418083901;19.0076;5.8560;29.1458;
258884428083901;18.9832;5.8438;29.0726;
258884438083901;18.9832;5.8438;29.0360;
258884448083901;18.8490;5.8194;29.1336;
258884458083901;18.7636;5.8194;29.2190;
258884468083901;18.8002;5.7950;29.2068;
258884478083901;18.6904;5.7706;29.3654;
258884488083901;18.5318;5.7340;29.5606;
258884498083901;18.4342;5.7828;29.6704;
258884508083901;18.2512;5.7218;29.8412;
258884518083901;18.1902;5.7218;29.9266;
258884528083901;18.1536;5.7096;30.0730;
258884538083901;18.0316;5.6364;30.2926;
258884548083901;17.9462;5.5998;30.4146;
258884558083901;17.8974;5.5998;30.4634;
258884568083901;17.8852;5.6364;30.4268;
258884578083901;17.9340;5.6364;30.4512;
258884588083901;18.0560;5.6974;30.3414;
258884598083901;18.1414;5.6730;30.2072;
258884608083901;18.1536;5.6852;30.1218;
258884618083901;18.1902;5.7462;30.0486;
258884628083901;18.1780;5.7706;29.9754;
258884638083901;18.2146;5.7706;29.9266;
258884648083901;18.2146;5.7706;29.9632;
258884658083901;18.1536;5.7096;29.9632;
258884668083901;18.0926;5.6730;30.0730;
258884678083901;18.0316;5.7218;30.2072;
258884688083901;17.9340;5.7096;30.3292;
258884698083901;17.8852;5.6852;30.4024;
258884708083901;17.7754;5.6730;30.6098;
258884718083901;17.8242;5.7096;30.6098;
258884728083901;17.8120;5.7218;30.6342;
258884738083901;17.8852;5.7340;30.5122;
258884748083901;17.9828;5.7950;30.3536;
258884758083901;18.0682;5.7706;30.2438;
258884768083901;18.1780;5.7584;30.0730;
258884778083901;18.2024;5.7584;29.9876;
258884788083901;18.3122;5.7584;29.8290;
258884798083901;18.3610;5.7706;29.6948;
258884808083901;18.5074;5.7706;29.5484;
258884818083901;18.6294;5.8072;29.4752;
258884828083901;18.7148;5.7828;29.4508;
258884838083901;18.7026;5.7706;29.4508;
258884848083901;18.7270;5.7950;29.4630;
258884858083901;18.8490;5.8072;29.3654;
258884868083901;18.9710;5.8438;29.2312;
258884878083901;18.9832;5.8194;29.2068;
258884888083901;19.0686;5.7950;29.1336;
258884898083901;19.0808;5.7706;29.0360;
258884908083901;19.1296;5.7340;28.9628;
258884918083901;19.2150;5.7340;28.8286;
258884928083901;19.3004;5.7584;28.6822;
258884938083901;19.2028;5.7584;28.7310;
258884948083901;19.1662;5.7340;28.8408;
258884958083901;19.0686;5.6730;28.9994;
258884968083901;18.8734;5.6852;29.1824;
258884978083901;18.6538;5.6974;29.5118;
258884988083901;18.4464;5.7218;29.6826;
258884998083901;18.2512;5.6974;29.9266;
258885008083901;18.2024;5.6852;30.0120;
258885018083901;18.1658;5.6852;30.0852;
258885028083901;18.2268;5.6608;29.9998;
258885038083901;18.3488;5.6852;29.8168;
258885048083901;18.4220;5.6608;29.7558;
258885058083901;18.6050;5.6730;29.5484;
258885068083901;18.6416;5.6730;29.6338;
258885078083901;18.7148;5.6974;29.5728;
258885088083901;18.6782;5.6974;29.6826;
258885098083901;18.7392;5.6974;29.6460;
258885108083901;18.7392;5.7218;29.6704;
258885118083901;18.6782;5.7584;29.7558;
258885128083901;18.5562;5.7462;29.8778;
258885138083901;18.4708;5.7706;29.8656;
258885148083901;18.5440;5.7584;29.7680;
258885158083901;18.6294;5.6852;29.6094;
258885168083901;18.7148;5.6364;29.4996;
258885178083901;18.8490;5.6242;29.3532;
258885188083901;18.8612;5.6364;29.2922;
258885198083901;18.9954;5.6364;29.1214;
258885208083901;19.1418;5.6608;28.9994;
258885218083901;19.2028;5.6608;29.0360;
258885228083901;19.2516;5.6974;28.9628;
258885238083901;19.1784;5.7462;29.0482;
258885248083901;19.1540;5.7950;29.0360;
258885258083901;19.0564;5.7584;29.1580;
258885268083901;18.8978;5.7218;29.3532;
258885278083901;18.6904;5.6730;29.6216;
258885288083901;18.5318;5.6364;29.8046;
258885298083901;18.4708;5.5876;29.8534;
258885308083901;18.3244;5.5388;30.0730;
258885318083901;18.2634;5.5266;30.1950;
258885328083901;18.2024;5.5022;30.2438;
258885338083901;18.2268;5.5998;30.1828;
258885348083901;18.2390;5.6242;30.1340;
258885358083901;18.1536;5.6608;30.1950;
258885368083901;18.1780;5.6486;30.1462;
258885378083901;18.2024;5.6242;30.1584;
258885388083901;18.3488;5.6852;29.9998;
258885398083901;18.4708;5.7218;29.8412;
258885408083901;18.6050;5.7462;29.7070;
258885418083901;18.7026;5.6730;29.6216;
258885428083901;18.8368;5.6364;29.5118;
258885438083901;18.9710;5.6242;29.3776;
258885448083901;19.0076;5.6364;29.3044;
258885458083901;19.0686;5.6852;29.1702;
258885468083901;19.1540;5.6364;28.9872;
258885478083901;19.1662;5.6364;28.9750;
258885488083901;19.2272;5.6242;28.9140;
258885498083901;19.2272;5.6486;28.9262;
258885508083901;19.2028;5.6974;28.9140;
258885518083901;19.4224;5.7462;28.6700;
258885528083901;19.6054;5.7340;28.4748;
258885538083901;19.6298;5.7706;28.5114;
258885548083901;19.5688;5.7828;28.5236;
258885558083901;19.5566;5.7828;28.4870;
258885568083901;19.4102;5.7828;28.6212;
258885578083901;19.3004;5.7706;28.6944;
258885588083901;19.4712;5.7584;28.5480;
258885598083901;19.4102;5.7462;28.6456;
258885608083901;19.4346;5.7584;28.5846;
258885618083901;19.5566;5.7096;28.3528;
258885628083901;19.6908;5.7218;28.2918;
258885638083901;19.8006;5.7340;28.1942;
258885648083901;20.0080;5.8194;27.8892;
258885658083901;20.2154;5.8560;27.6208;
258885668083901;20.1666;5.8682;27.5964;
258885678083901;20.1422;5.8316;27.5110;
258885688083901;20.0812;5.8560;27.5842;
258885698083901;19.9470;5.8560;27.7428;
258885708083901;19.8982;5.8926;27.7428;
258885718083901;19.8738;5.8682;27.8648;
258885728083901;19.6786;5.7950;28.2308;
258885738083901;19.5444;5.7462;28.4016;
258885748083901;19.4224;5.7462;28.5236;
258885758083901;19.4224;5.7584;28.6212;
258885768083901;19.3858;5.7462;28.6578;
258885778083901;19.3614;5.7584;28.7310;
258885788083901;19.2394;5.6974;28.9018;
258885798083901;19.0442;5.6974;29.0360;
258885808083901;19.0442;5.6852;28.9506;
258885818083901;19.0076;5.7096;29.0238;
258885828083901;19.0930;5.7218;28.9994;
258885838083901;18.9954;5.7218;29.0970;
258885848083901;18.9222;5.7218;29.2434;
258885858083901;18.8490;5.7218;29.2922;
258885868083901;18.8002;5.7218;29.3776;
258885878083901;18.8856;5.7096;29.3654;
258885888083901;18.8246;5.7218;29.5118;
258885898083901;18.7758;5.7096;29.6460;
258885908083901;18.6416;5.6852;29.7802;
258885918083901;18.5318;5.6974;29.9388;
258885928083901;18.5928;5.6974;29.9144;
258885938083901;18.6782;5.6852;29.8046;
258885948083901;18.8612;5.7340;29.4874;
258885958083901;19.0076;5.7706;29.2312;
258885968083901;19.1418;5.7828;29.0604;
258885978083901;19.1052;5.7950;29.0238;
258885988083901;19.1296;5.7950;29.0482;
258885998083901;19.2028;5.8194;28.9994;
258886008083901;19.0930;5.8316;29.0360;
258886018083901;19.0930;5.8316;29.1336;
258886028083901;18.9344;5.8316;29.4142;
258886038083901;18.7758;5.8194;29.6216;
258886048083901;18.7270;5.8194;29.7070;
258886058083901;18.7758;5.8072;29.6704;
258886068083901;18.7026;5.7706;29.7436;
258886078083901;18.6660;5.6974;29.8412;
258886088083901;18.6538;5.6852;29.8534;
258886098083901;18.5440;5.7218;29.9388;
258886108083901;18.4952;5.6974;29.9632;
258886118083901;18.3854;5.6974;30.1340;
258886128083901;18.3122;5.7218;30.1462;
258886138083901;18.3366;5.7584;30.1340;
258886148083901;18.5074;5.8072;29.9144;
258886158083901;18.6172;5.8438;29.6338;
258886168083901;18.7270;5.8682;29.4996;
258886178083901;18.8856;5.8194;29.3654;
258886188083901;18.9710;5.8072;29.3044;
258886198083901;19.1540;5.8072;29.0238;
258886208083901;19.2272;5.7950;28.9262;
258886218083901;19.2760;5.7950;28.9018;
258886228083901;19.1540;5.7828;29.0482;
258886238083901;19.1052;5.7950;29.1702;
258886248083901;19.0198;5.7584;29.2434;
258886258083901;18.9466;5.7584;29.3654;
258886268083901;18.9832;5.7584;29.2434;
258886278083901;18.8856;5.7218;29.4142;
258886288083901;18.8612;5.6730;29.4630;
258886298083901;18.8124;5.6486;29.5240;
258886308083901;18.8246;5.6364;29.5362;
258886318083901;18.8978;5.6120;29.4752;
258886328083901;18.9588;5.6120;29.4630;
258886338083901;19.0320;5.6486;29.3898;
258886348083901;19.0320;5.6852;29.3898;
258886358083901;19.2150;5.7218;29.0726;
258886368083901;19.3736;5.7462;28.8286;
258886378083901;19.4346;5.7584;28.6700;
258886388083901;19.4224;5.7462;28.6212;
258886398083901;19.3980;5.7584;28.6822;
258886408083901;19.3248;5.8072;28.7066;
258886418083901;19.2272;5.8194;28.7798;
258886428083901;19.1174;5.7950;28.9750;
258886438083901;18.8368;5.7462;29.3776;
258886448083901;18.5440;5.7096;29.7192;
258886458083901;18.3732;5.7096;29.9754;
258886468083901;18.3000;5.7340;30.0120;
258886478083901;18.1780;5.7218;30.0486;
258886488083901;18.1780;5.7584;29.9998;
258886498083901;18.2146;5.7340;29.9266;
258886508083901;18.2390;5.7218;29.8900;
258886518083901;18.3122;5.7462;29.8412;
258886528083901;18.4464;5.7950;29.6826;
258886538083901;18.5684;5.7950;29.5240;
258886548083901;18.6416;5.7828;29.5118;
258886558083901;18.7148;5.7706;29.5240;
258886568083901;18.6904;5.6852;29.6094;
258886578083901;18.7270;5.6486;29.5606;
258886588083901;18.7392;5.6486;29.4874;
258886598083901;18.7636;5.6486;29.3776;
258886608083901;18.6538;5.5876;29.4996;
258886618083901;18.4342;5.4778;29.7436;
258886628083901;18.3244;5.3680;29.8900;
258886638083901;18.3366;5.3192;29.8656;
258886648083901;18.2756;5.2948;29.9144;
258886658083901;18.1536;5.2826;29.9266;
258886668083901;18.0438;5.3070;30.0486;
258886678083901;17.9340;5.3192;30.1828;
258886688083901;17.9584;5.3558;30.2560;
258886698083901;17.9706;5.3802;30.2072;
258886708083901;17.9828;5.4046;30.1584;
258886718083901;17.9096;5.3924;30.1706;
258886728083901;17.9828;5.4046;30.1340;
258886738083901;17.9584;5.4290;30.2682;
258886748083901;18.0804;5.4168;30.1462;
258886758083901;18.3122;5.4168;29.8412;
258886768083901;18.4464;5.3924;29.5362;
258886778083901;18.7270;5.4168;29.1824;
258886788083901;19.0320;5.4534;28.8286;
258886798083901;19.1906;5.4900;28.6090;
258886808083901;19.3126;5.5022;28.4382;
258886818083901;19.4956;5.5266;28.1576;
258886828083901;19.5200;5.5388;28.1210;
258886838083901;19.5078;5.5388;28.2064;
258886848083901;19.5444;5.5144;28.2552;
258886858083901;19.5078;5.5632;28.3650;
258886868083901;19.3004;5.5876;28.5358;
258886878083901;19.2272;5.5876;28.7188;
258886888083901;19.2150;5.5510;28.6700;
258886898083901;19.2150;5.5144;28.7432;
258886908083901;19.3126;5.4900;28.5846;
258886918083901;19.3736;5.5022;28.4260;
258886928083901;19.3492;5.5510;28.3406;
258886938083901;19.3492;5.5998;28.3528;
258886948083901;19.5566;5.5632;28.1820;
258886958083901;19.7884;5.5754;27.8526;
258886968083901;19.8982;5.6242;27.7550;
258886978083901;20.0446;5.6486;27.6452;
258886988083901;20.0446;5.6486;27.6696;
258886998083901;19.9836;5.6852;27.8282;
258887008083901;19.9958;5.6608;27.8526;
258887018083901;19.9836;5.5876;27.8160;
258887028083901;19.8738;5.6120;27.9746;
258887038083901;19.7396;5.6608;28.1454;
258887048083901;19.6420;5.6852;28.3162;
258887058083901;19.4468;5.6852;28.4626;
258887068083901;19.2516;5.7462;28.7554;
258887078083901;19.0930;5.6974;28.9506;
258887088083901;18.9832;5.6730;29.1458;
258887098083901;19.0076;5.6852;29.1458;
258887108083901;18.9710;5.7096;29.1458;
258887118083901;18.9466;5.6974;29.2434;
258887128083901;18.8368;5.7218;29.3898;
258887138083901;18.8612;5.7706;29.3898;
258887148083901;18.9954;5.7950;29.2190;
258887158083901;19.1662;5.7950;29.0116;
258887168083901;19.2028;5.8682;28.9506;
258887178083901;19.1296;5.9048;29.0238;
258887188083901;19.0930;5.9292;29.1092;
258887198083901;19.0564;5.9536;29.1092;
258887208083901;19.0930;5.9658;29.0970;
258887218083901;19.0564;6.0024;29.1580;
258887228083901;18.9466;5.9780;29.4142;
258887238083901;18.9344;6.0390;29.4142;
258887248083901;19.0198;6.0878;29.4020;
258887258083901;19.0198;6.1122;29.4752;
258887268083901;19.0076;6.1244;29.4752;
258887278083901;18.9954;6.2098;29.5850;
258887288083901;18.8978;6.2586;29.6094;
258887298083901;18.9588;6.2586;29.6338;
258887308083901;19.0930;6.3196;29.4264;
258887318083901;19.0198;6.3806;29.5240;
258887328083901;19.1052;6.4538;29.4264;
258887338083901;19.2272;6.4660;29.2434;
258887348083901;19.3980;6.5514;29.0970;
258887358083901;19.4590;6.5636;28.9384;
258887368083901;19.5932;6.5636;28.8530;
258887378083901;19.6054;6.6124;28.8042;
258887388083901;19.5444;6.6734;28.7432;
258887398083901;19.6908;6.7100;28.5968;
258887408083901;19.5932;6.7344;28.7188;
258887418083901;19.5810;6.8564;28.7676;
258887428083901;19.5200;6.8930;28.7920;
258887438083901;19.5200;6.9662;28.7676;
258887448083901;19.4346;7.0150;28.8652;
258887458083901;19.2638;7.0394;29.0238;
258887468083901;19.2516;7.0760;29.1702;
258887478083901;19.2150;7.1004;29.2556;
258887488083901;19.3004;7.1248;29.0604;
258887498083901;19.3370;7.0760;28.9018;
258887508083901;19.4590;7.1004;28.8042;
258887518083901;19.5444;7.1614;28.7310;
258887528083901;19.6542;7.2224;28.5602;
258887538083901;19.8738;7.3078;28.3162;
258887548083901;19.9470;7.3200;28.1576;
258887558083901;20.1056;7.3688;27.9746;
258887568083901;20.2276;7.3688;27.9014;
258887578083901;20.3130;7.4054;27.8770;
258887588083901;20.3496;7.4298;27.8160;
258887598083901;20.3984;7.4054;27.7672;
258887608083901;20.5448;7.3444;27.5720;
258887618083901;20.7034;7.2834;27.3890;
258887628083901;20.8864;7.2346;27.2060;
258887638083901;20.9108;7.1858;27.1328;
258887648083901;20.9230;7.1614;27.1816;
258887658083901;20.8742;7.1492;27.2792;
258887668083901;20.7766;7.0882;27.3890;
258887678083901;20.6912;7.0394;27.4744;
