Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
2763703666195629;27.9990;-13.9690;20.9108;
2763703676195629;27.9990;-13.9690;20.8864;
2763703686195629;27.9136;-14.0422;20.9840;
2763703696195629;28.0600;-14.0178;20.8132;
2763703706195629;28.2186;-14.0178;20.6912;
2763703716195629;28.4504;-13.9934;20.3130;
2763703726195629;28.6334;-14.0178;20.0568;
2763703736195629;28.6822;-14.0178;20.0080;
2763703746195629;28.7066;-14.0056;20.0080;
2763703756195629;28.4748;-14.0788;20.3130;
2763703766195629;28.3528;-14.0788;20.5082;
2763703776195629;27.9990;-14.1154;20.9230;
2763703786195629;27.5476;-14.1398;21.4598;
2763703796195629;27.0352;-14.1886;22.1308;
2763703806195629;26.7424;-14.2008;22.5822;
2763703816195629;26.6082;-14.2008;22.8140;
2763703826195629;26.5228;-14.1764;22.8750;
2763703836195629;26.6692;-14.1154;22.7408;
2763703846195629;26.3398;-14.0910;23.1678;
2763703856195629;26.3032;-14.0788;23.2044;
2763703866195629;26.3032;-14.0422;23.2044;
2763703876195629;26.2422;-14.0300;23.2776;
2763703886195629;26.1080;-13.9812;23.4362;
2763703896195629;26.1202;-13.9446;23.4240;
2763703906195629;26.0226;-13.9324;23.6558;
2763703916195629;25.9616;-13.9080;23.7656;
2763703926195629;26.3032;-13.8958;23.3996;
2763703936195629;26.3154;-13.8470;23.3874;
2763703946195629;26.2788;-13.8470;23.4728;
2763703956195629;26.2300;-13.8348;23.4362;
2763703966195629;26.2544;-13.8226;23.3874;
2763703976195629;26.1690;-13.8470;23.4118;
2763703986195629;26.1446;-13.8348;23.3752;
2763703996195629;26.1812;-13.8226;23.2776;
2763704006195629;26.2666;-13.8104;23.1800;
2763704016195629;26.3886;-13.8104;23.0946;
2763704026195629;26.5594;-13.7738;22.8140;
2763704036195629;26.8522;-13.7494;22.5334;
2763704046195629;27.1084;-13.7372;22.2528;
2763704056195629;27.3036;-13.6518;22.0698;
2763704066195629;27.4134;-13.6274;21.9722;
2763704076195629;27.4622;-13.6274;21.9234;
2763704086195629;27.4988;-13.5176;21.8258;
2763704096195629;27.5720;-13.4566;21.7526;
2763704106195629;27.7916;-13.3468;21.5940;
2763704116195629;27.7550;-13.2248;21.6672;
2763704126195629;27.8160;-13.0906;21.6794;
2763704136195629;27.8526;-12.9808;21.7160;
2763704146195629;27.9258;-12.8344;21.6306;
2763704156195629;27.9136;-12.6758;21.6794;
2763704166195629;27.8892;-12.5782;21.7648;
2763704176195629;27.8282;-12.4562;21.8746;
2763704186195629;27.6208;-12.3830;22.2406;
2763704196195629;27.6208;-12.2732;22.3626;
2763704206195629;27.4378;-12.1878;22.5334;
2763704216195629;27.3646;-12.0414;22.7286;
2763704226195629;27.2182;-11.9560;23.0702;
2763704236195629;27.1206;-11.8462;23.2532;
2763704246195629;27.0474;-11.7730;23.4362;
2763704256195629;27.0108;-11.6388;23.5826;
2763704266195629;27.0596;-11.4802;23.5338;
2763704276195629;27.1328;-11.3216;23.4972;
2763704286195629;27.2060;-11.1752;23.5948;
2763704296195629;27.1694;-11.0288;23.7046;
2763704306195629;27.3402;-10.8824;23.5948;
2763704316195629;27.5354;-10.7360;23.5094;
2763704326195629;27.6818;-10.5286;23.4484;
2763704336195629;27.8526;-10.3578;23.3386;
2763704346195629;28.0234;-10.1992;23.2776;
2763704356195629;28.0478;-10.1382;23.4118;
2763704366195629;28.1820;-9.9796;23.3386;
2763704376195629;28.2796;-9.8698;23.2654;
2763704386195629;28.2918;-9.7356;23.2898;
2763704396195629;28.3040;-9.6014;23.3020;
2763704406195629;28.3406;-9.5404;23.2410;
2763704416195629;28.4260;-9.5282;23.1312;
2763704426195629;28.5114;-9.4794;23.0458;
2763704436195629;28.6212;-9.3940;22.8750;
2763704446195629;28.6212;-9.3574;22.8018;
2763704456195629;28.6700;-9.3330;22.7042;
2763704466195629;28.7188;-9.3452;22.6188;
2763704476195629;28.7676;-9.3086;22.5334;
2763704486195629;28.7188;-9.2842;22.6920;
2763704496195629;28.5724;-9.2232;22.8994;
2763704506195629;28.4260;-9.1378;23.0580;
2763704516195629;28.3284;-9.0402;23.1922;
2763704526195629;28.2430;-8.9670;23.4240;
2763704536195629;28.1210;-8.8328;23.6680;
2763704546195629;28.0356;-8.5888;23.8998;
2763704556195629;27.9990;-8.3936;24.0096;
2763704566195629;28.0722;-8.1740;24.0096;
2763704576195629;28.2064;-7.8812;23.9852;
2763704586195629;28.3528;-7.6494;23.9486;
2763704596195629;28.4016;-7.3444;24.0218;
2763704606195629;28.4260;-7.0150;24.0462;
2763704616195629;28.4504;-6.7466;24.0828;
2763704626195629;28.4260;-6.4660;24.1804;
2763704636195629;28.3040;-6.2098;24.4854;
2763704646195629;28.2308;-5.8682;24.5708;
2763704656195629;28.0478;-5.6364;24.8026;
2763704666195629;27.7916;-5.4290;25.1320;
2763704676195629;27.6940;-5.1850;25.2540;
2763704686195629;27.6818;-5.0386;25.3028;
2763704696195629;27.8282;-4.8434;25.1930;
2763704706195629;27.8648;-4.7092;25.1320;
2763704716195629;27.9014;-4.5750;25.0466;
2763704726195629;27.8892;-4.5262;24.9978;
2763704736195629;27.9868;-4.4286;24.7782;
2763704746195629;28.1820;-4.3920;24.5708;
2763704756195629;28.3040;-4.4530;24.4122;
2763704766195629;28.3650;-4.4530;24.2902;
2763704776195629;28.2796;-4.5018;24.3268;
2763704786195629;28.3406;-4.5750;24.2536;
2763704796195629;28.4138;-4.6848;24.1316;
2763704806195629;28.3284;-4.8800;24.2658;
2763704816195629;28.3406;-5.0630;24.2902;
2763704826195629;28.2430;-5.2216;24.2292;
2763704836195629;28.0966;-5.4168;24.3390;
2763704846195629;27.8404;-5.6974;24.5830;
2763704856195629;27.6696;-5.9902;24.6928;
2763704866195629;27.5232;-6.3440;24.8026;
2763704876195629;27.4012;-6.7710;24.8636;
2763704886195629;27.3890;-7.1492;24.6928;
2763704896195629;27.2304;-7.6006;24.7294;
2763704906195629;27.1206;-8.0764;24.7904;
2763704916195629;27.0718;-8.5644;24.6562;
2763704926195629;27.2304;-9.0402;24.2414;
2763704936195629;27.3646;-9.5892;23.9120;
2763704946195629;27.4012;-10.1260;23.6070;
2763704956195629;27.6330;-10.5530;23.0824;
2763704966195629;27.8526;-10.9678;22.6066;
2763704976195629;28.0478;-11.4314;22.1186;
2763704986195629;28.2552;-11.8340;21.6550;
2763704996195629;28.3528;-12.2122;21.3256;
2763705006195629;28.3406;-12.5416;21.1548;
2763705016195629;28.2674;-12.8222;21.0816;
2763705026195629;28.2064;-13.0052;20.9718;
2763705036195629;28.0234;-13.2492;21.0938;
2763705046195629;27.8770;-13.4566;21.2158;
2763705056195629;27.7550;-13.5664;21.4110;
2763705066195629;27.5964;-13.6762;21.5452;
2763705076195629;27.5842;-13.7738;21.5452;
2763705086195629;27.7184;-13.7982;21.4720;
2763705096195629;27.7184;-13.8226;21.4720;
2763705106195629;27.7672;-13.8836;21.4354;
2763705116195629;27.7062;-13.8958;21.5208;
2763705126195629;27.7550;-13.8592;21.5452;
2763705136195629;27.7550;-13.8348;21.5086;
2763705146195629;27.8404;-13.8104;21.4842;
2763705156195629;27.7550;-13.7616;21.5696;
2763705166195629;27.6208;-13.7616;21.7526;
2763705176195629;27.7062;-13.7372;21.6550;
2763705186195629;27.7184;-13.7128;21.6672;
2763705196195629;27.7794;-13.6518;21.6428;
2763705206195629;27.7672;-13.6518;21.5940;
2763705216195629;27.7794;-13.6762;21.6428;
2763705226195629;27.7306;-13.6762;21.6794;
2763705236195629;27.8770;-13.6762;21.5574;
2763705246195629;28.0600;-13.6396;21.2646;
2763705256195629;28.0966;-13.6274;21.2280;
2763705266195629;28.1332;-13.6152;21.1548;
2763705276195629;28.3040;-13.6152;21.0450;
2763705286195629;28.4382;-13.6152;20.9352;
2763705296195629;28.6090;-13.5664;20.6302;
2763705306195629;28.6822;-13.4932;20.6302;
2763705316195629;28.7188;-13.4078;20.5692;
2763705326195629;28.6334;-13.3712;20.7400;
2763705336195629;28.6578;-13.3224;20.7522;
2763705346195629;28.8164;-13.2004;20.6546;
2763705356195629;28.8652;-13.1394;20.5692;
2763705366195629;28.8896;-13.0906;20.6302;
2763705376195629;28.8896;-13.0174;20.7888;
2763705386195629;29.0116;-12.9930;20.7034;
2763705396195629;29.1214;-12.9808;20.7034;
2763705406195629;29.2556;-12.8954;20.5936;
2763705416195629;29.3654;-12.8466;20.5448;
2763705426195629;29.2800;-12.7978;20.6912;
2763705436195629;29.2556;-12.7368;20.8132;
2763705446195629;29.2312;-12.6758;20.7888;
2763705456195629;29.1946;-12.6392;20.7766;
2763705466195629;29.1092;-12.6026;20.8742;
2763705476195629;29.0360;-12.5416;20.9108;
2763705486195629;28.9018;-12.5782;20.9840;
2763705496195629;28.9018;-12.5294;21.0084;
2763705506195629;28.8408;-12.5172;21.0206;
2763705516195629;28.7310;-12.5050;21.0938;
2763705526195629;28.5236;-12.5050;21.2768;
2763705536195629;28.4138;-12.5538;21.3866;
2763705546195629;28.3650;-12.5660;21.4110;
2763705556195629;28.2552;-12.5294;21.5086;
2763705566195629;28.2064;-12.5294;21.5696;
2763705576195629;27.9624;-12.5782;21.7648;
2763705586195629;27.8770;-12.6148;21.9356;
2763705596195629;27.8404;-12.6270;21.9478;
2763705606195629;27.8770;-12.5660;21.8746;
2763705616195629;27.9014;-12.4562;21.8502;
2763705626195629;28.0478;-12.3952;21.7404;
2763705636195629;28.2308;-12.3830;21.6306;
2763705646195629;28.4504;-12.2488;21.5330;
2763705656195629;28.6822;-12.1634;21.4354;
2763705666195629;28.8286;-12.0658;21.2890;
2763705676195629;28.7920;-11.9316;21.4476;
2763705686195629;28.7676;-11.8584;21.7038;
2763705696195629;28.7188;-11.7486;21.8624;
2763705706195629;28.4626;-11.6388;22.2162;
2763705716195629;28.2796;-11.5656;22.5334;
2763705726195629;28.1454;-11.5046;22.7408;
2763705736195629;27.9868;-11.4192;22.8994;
2763705746195629;28.0600;-11.2850;22.8872;
2763705756195629;28.1820;-11.2118;22.7530;
2763705766195629;28.2430;-11.1508;22.6188;
2763705776195629;28.4992;-11.0044;22.4480;
2763705786195629;28.8652;-10.9068;22.1796;
2763705796195629;29.0360;-10.7360;21.9234;
2763705806195629;29.1946;-10.5652;21.7282;
2763705816195629;29.3288;-10.3700;21.6794;
2763705826195629;29.2190;-10.1870;21.8380;
2763705836195629;29.3410;-9.9674;21.8990;
2763705846195629;29.5850;-9.7112;21.8868;
2763705856195629;29.5240;-9.5160;21.9234;
2763705866195629;29.4874;-9.2476;22.0698;
2763705876195629;29.5484;-9.0158;22.1552;
2763705886195629;29.5728;-8.8206;22.2040;
2763705896195629;29.8534;-8.5644;21.8502;
2763705906195629;30.2804;-8.3326;21.5208;
2763705916195629;30.5610;-8.0886;21.2280;
2763705926195629;30.6708;-7.8446;21.1060;
2763705936195629;30.8050;-7.6128;21.2158;
2763705946195629;30.7928;-7.3932;21.2768;
2763705956195629;30.7074;-7.1248;21.3988;
2763705966195629;30.7440;-6.8198;21.5940;
2763705976195629;30.4878;-6.6002;21.9966;
2763705986195629;30.1828;-6.3684;22.4724;
2763705996195629;29.7558;-6.1122;23.0702;
2763706006195629;29.5240;-5.8682;23.3996;
2763706016195629;29.3776;-5.6608;23.6070;
2763706026195629;29.3410;-5.4290;23.6314;
2763706036195629;29.4752;-5.2094;23.6192;
2763706046195629;29.4264;-5.0264;23.6558;
2763706056195629;29.4264;-4.8434;23.7778;
2763706066195629;29.4264;-4.6848;23.8022;
2763706076195629;29.5972;-4.5628;23.6924;
2763706086195629;29.6826;-4.4530;23.6436;
2763706096195629;29.7436;-4.3066;23.6192;
2763706106195629;29.8778;-4.1480;23.5094;
2763706116195629;29.9632;-4.1114;23.3752;
2763706126195629;30.1340;-4.0138;23.2654;
2763706136195629;30.4268;-3.9284;23.0458;
2763706146195629;30.6220;-3.7942;22.8018;
2763706156195629;30.7562;-3.6966;22.5700;
2763706166195629;30.9270;-3.5624;22.3992;
2763706176195629;31.0246;-3.5014;22.2284;
2763706186195629;31.0978;-3.4404;22.2162;
2763706196195629;31.0612;-3.3184;22.3138;
2763706206195629;31.0490;-3.2330;22.3260;
2763706216195629;30.9636;-3.0744;22.4968;
2763706226195629;30.8416;-2.9646;22.6798;
2763706236195629;30.8538;-2.8304;22.8384;
2763706246195629;30.8050;-2.7694;22.9970;
2763706256195629;30.7562;-2.6230;23.1678;
2763706266195629;30.6708;-2.5376;23.3264;
2763706276195629;30.6342;-2.3912;23.4362;
2763706286195629;30.5610;-2.2814;23.6436;
2763706296195629;30.5122;-2.1960;23.7290;
2763706306195629;30.5366;-2.1594;23.8144;
2763706316195629;30.5610;-2.0618;23.8266;
2763706326195629;30.5610;-1.9276;23.8510;
2763706336195629;30.5366;-1.8666;23.8266;
2763706346195629;30.5244;-1.7202;23.9852;
2763706356195629;30.3902;-1.6592;24.1316;
2763706366195629;30.3902;-1.5860;24.2170;
2763706376195629;30.2926;-1.5372;24.2902;
2763706386195629;30.1584;-1.4030;24.4610;
2763706396195629;29.9754;-1.3054;24.7050;
2763706406195629;29.8168;-1.2566;24.8636;
2763706416195629;29.7436;-1.1590;25.1320;
2763706426195629;29.6338;-1.1102;25.2052;
2763706436195629;29.6582;-1.0614;25.2174;
2763706446195629;29.6338;-0.9394;25.2052;
2763706456195629;29.5972;-0.8784;25.2662;
2763706466195629;29.6216;-0.8174;25.1930;
2763706476195629;29.6704;-0.7686;25.0832;
2763706486195629;29.8046;-0.6710;24.9978;
2763706496195629;29.9266;-0.6466;24.8026;
2763706506195629;30.1096;-0.5856;24.5342;
2763706516195629;30.2682;-0.4758;24.4366;
2763706526195629;30.3292;-0.4636;24.3268;
2763706536195629;30.4268;-0.4026;24.2780;
2763706546195629;30.5732;-0.3782;24.1926;
2763706556195629;30.6586;-0.3660;24.1316;
2763706566195629;30.6342;-0.3538;24.1072;
2763706576195629;30.5244;-0.3294;24.2536;
2763706586195629;30.3780;-0.3294;24.5464;
2763706596195629;30.2072;-0.3782;24.7416;
2763706606195629;29.9754;-0.3904;25.0832;
2763706616195629;29.7680;-0.4880;25.2906;
2763706626195629;29.4874;-0.5490;25.5956;
2763706636195629;29.3166;-0.6588;25.8030;
2763706646195629;29.1336;-0.7442;25.9860;
2763706656195629;29.0360;-0.8296;25.9982;
2763706666195629;28.8530;-0.9150;26.0836;
2763706676195629;28.8530;-1.0126;26.0226;
2763706686195629;28.9994;-1.0980;25.8274;
2763706696195629;29.1580;-1.1102;25.5590;
2763706706195629;29.3898;-1.1346;25.3272;
2763706716195629;29.6826;-1.1224;25.0466;
2763706726195629;29.9632;-1.1224;24.8148;
2763706736195629;30.2560;-1.0858;24.6806;
2763706746195629;30.3536;-1.0980;24.5342;
2763706756195629;30.2804;-1.0248;24.6074;
2763706766195629;30.2560;-0.9150;24.7294;
2763706776195629;30.2072;-0.8296;24.8026;
2763706786195629;30.2194;-0.7442;24.8026;
2763706796195629;30.0242;-0.6588;24.9246;
2763706806195629;29.9388;-0.5856;25.0344;
2763706816195629;29.8656;-0.4270;25.0588;
2763706826195629;29.9388;-0.2806;25.0466;
2763706836195629;30.0242;-0.2074;25.0466;
2763706846195629;29.8534;-0.1830;25.1564;
2763706856195629;29.6582;-0.0854;25.3638;
2763706866195629;29.5484;0.0366;25.5590;
2763706876195629;29.4874;0.1830;25.7176;
2763706886195629;29.4386;0.3172;25.8152;
2763706896195629;29.3898;0.3782;25.8030;
2763706906195629;29.4020;0.4270;25.7908;
2763706916195629;29.4142;0.5612;25.8396;
2763706926195629;29.6460;0.6710;25.6078;
2763706936195629;29.7924;0.7564;25.5224;
2763706946195629;29.8046;0.8418;25.4370;
2763706956195629;29.7192;0.8784;25.4492;
2763706966195629;29.5972;0.9272;25.4858;
2763706976195629;29.4264;0.9638;25.6444;
2763706986195629;29.3288;1.0126;25.7054;
2763706996195629;29.2800;1.0614;25.6200;
2763707006195629;29.1214;1.1224;25.7542;
2763707016195629;29.0604;1.1590;25.7908;
2763707026195629;28.9750;1.1956;25.7664;
2763707036195629;29.0238;1.2444;25.7664;
2763707046195629;29.1092;1.2810;25.7542;
2763707056195629;29.1336;1.3298;25.7908;
2763707066195629;29.0970;1.4152;25.9250;
2763707076195629;28.9506;1.4640;26.0226;
2763707086195629;28.7554;1.4762;26.2422;
2763707096195629;28.7188;1.4884;26.3398;
2763707106195629;28.6212;1.4884;26.5472;
2763707116195629;28.5358;1.5372;26.7424;
2763707126195629;28.2064;1.5860;27.0230;
2763707136195629;28.0356;1.6226;27.3280;
2763707146195629;27.9380;1.6714;27.4988;
2763707156195629;27.9990;1.7080;27.6086;
2763707166195629;28.1332;1.7690;27.5720;
2763707176195629;28.1576;1.8666;27.4988;
2763707186195629;28.1820;1.9154;27.5720;
2763707196195629;28.1088;1.9642;27.5842;
2763707206195629;28.2552;1.9886;27.4744;
2763707216195629;28.3650;2.0008;27.3768;
2763707226195629;28.2918;1.9886;27.4256;
2763707236195629;28.1332;2.0618;27.5842;
2763707246195629;28.0356;2.0984;27.7672;
2763707256195629;27.9502;2.0740;27.9380;
2763707266195629;27.9014;2.1472;27.9624;
2763707276195629;27.8404;2.2082;28.1210;
2763707286195629;27.8160;2.3302;28.2796;
2763707296195629;27.7794;2.4400;28.2674;
2763707306195629;27.7916;2.5376;28.2796;
2763707316195629;27.7916;2.5742;28.3528;
2763707326195629;27.9136;2.6474;28.1698;
2763707336195629;28.0966;2.8182;27.9746;
2763707346195629;28.1088;2.9280;27.9502;
2763707356195629;28.1820;2.9646;27.7672;
2763707366195629;28.2918;2.9890;27.5964;
2763707376195629;28.2674;3.0134;27.5598;
2763707386195629;28.3040;3.0744;27.4988;
2763707396195629;28.3650;3.0866;27.4134;
2763707406195629;28.3040;3.0866;27.5232;
2763707416195629;28.1698;2.9890;27.7306;
2763707426195629;28.3406;2.8670;27.5232;
2763707436195629;28.4138;2.7084;27.5110;
2763707446195629;28.3772;2.4278;27.5354;
2763707456195629;28.4870;2.1716;27.5598;
2763707466195629;28.4992;1.8300;27.4256;
2763707476195629;28.6090;1.6348;27.3036;
2763707486195629;28.6700;1.4518;27.1816;
2763707496195629;28.7432;1.3298;27.0596;
2763707506195629;28.6578;1.1712;27.2304;
2763707516195629;28.6334;0.9760;27.2426;
2763707526195629;28.6090;0.9028;27.2426;
2763707536195629;28.4748;0.7564;27.3524;
2763707546195629;28.4504;0.7076;27.4744;
2763707556195629;28.3528;0.5978;27.5232;
2763707566195629;28.2918;0.4758;27.6818;
2763707576195629;28.1332;0.2928;27.8038;
2763707586195629;28.1210;0.1708;27.8038;
2763707596195629;28.1454;0.1830;27.7916;
2763707606195629;28.1942;0.2074;27.8160;
2763707616195629;28.3650;0.2440;27.6330;
2763707626195629;28.4138;0.2196;27.4500;
2763707636195629;28.4382;0.1586;27.4988;
2763707646195629;28.3650;0.0854;27.4744;
2763707656195629;28.3040;-0.0244;27.3890;
2763707666195629;28.5358;-0.0854;27.1572;
2763707676195629;28.6212;-0.1464;26.9742;
2763707686195629;28.6944;-0.2318;26.8278;
2763707696195629;28.7432;-0.2562;26.7546;
2763707706195629;28.8774;-0.2806;26.6570;
2763707716195629;29.1824;-0.3172;26.2788;
2763707726195629;29.4020;-0.3416;26.0226;
2763707736195629;29.7436;-0.3172;25.9006;
2763707746195629;29.4752;-0.3904;26.1934;
2763707756195629;29.3410;-0.5002;26.4008;
2763707766195629;29.2678;-0.5612;26.5228;
2763707776195629;29.1092;-0.6832;26.5594;
2763707786195629;29.0360;-0.8784;26.8034;
2763707796195629;28.8530;-1.0858;27.0474;
2763707806195629;28.8408;-1.3176;27.0474;
2763707816195629;28.7920;-1.5128;27.0230;
2763707826195629;28.8530;-1.6348;26.8522;
2763707836195629;28.9506;-1.7812;26.7546;
2763707846195629;28.9994;-1.9886;26.7058;
2763707856195629;29.1824;-2.0984;26.5228;
2763707866195629;29.1580;-2.1838;26.5228;
2763707876195629;29.0360;-2.2936;26.5960;
2763707886195629;28.9140;-2.3180;26.7424;
2763707896195629;28.8408;-2.3790;26.8278;
2763707906195629;28.7798;-2.4766;26.9132;
2763707916195629;28.7676;-2.5498;26.9620;
2763707926195629;28.8042;-2.6596;26.8766;
2763707936195629;28.7188;-2.7816;26.9864;
2763707946195629;28.8896;-2.8670;26.7302;
2763707956195629;29.1092;-2.9402;26.5106;
2763707966195629;29.3166;-3.0256;26.2788;
2763707976195629;29.3776;-3.1720;26.1324;
2763707986195629;29.5972;-3.3184;25.9006;
2763707996195629;29.7558;-3.4648;25.6566;
2763708006195629;29.7924;-3.5746;25.6200;
2763708016195629;29.9266;-3.6844;25.4980;
2763708026195629;29.8656;-3.8308;25.5102;
2763708036195629;29.7314;-3.9894;25.5590;
2763708046195629;29.5240;-4.1724;25.7664;
2763708056195629;29.3410;-4.3066;26.0104;
2763708066195629;29.1092;-4.4042;26.1690;
2763708076195629;28.9872;-4.5018;26.2056;
2763708086195629;28.9140;-4.6482;26.2056;
2763708096195629;28.7432;-4.8190;26.3032;
2763708106195629;28.6212;-4.9532;26.3886;
2763708116195629;28.6944;-5.0508;26.3520;
2763708126195629;28.7310;-5.1362;26.3154;
2763708136195629;28.8042;-5.2704;26.2300;
2763708146195629;28.9384;-5.3802;26.1202;
2763708156195629;28.8896;-5.5144;26.2300;
2763708166195629;28.7554;-5.6242;26.4008;
2763708176195629;28.7066;-5.7218;26.4984;
2763708186195629;28.6212;-5.7950;26.6204;
2763708196195629;28.5236;-5.8316;26.6692;
2763708206195629;28.5846;-5.9048;26.5960;
2763708216195629;28.7676;-5.8804;26.2910;
2763708226195629;28.7676;-5.9048;26.2788;
2763708236195629;28.8774;-5.9170;26.1202;
2763708246195629;29.0360;-5.9292;25.8518;
2763708256195629;29.1336;-5.9536;25.6932;
2763708266195629;29.3044;-5.9902;25.4370;
2763708276195629;29.3288;-6.0512;25.3150;
2763708286195629;29.3654;-6.1366;25.2174;
2763708296195629;29.2434;-6.1854;25.3150;
2763708306195629;29.3044;-6.2098;25.2296;
2763708316195629;29.3410;-6.1854;25.2418;
2763708326195629;29.3654;-6.1366;25.2296;
2763708336195629;29.3410;-6.0634;25.3394;
2763708346195629;29.1336;-5.9780;25.6200;
2763708356195629;29.0970;-5.8560;25.7298;
2763708366195629;29.0360;-5.6852;25.9128;
2763708376195629;28.9018;-5.5510;26.1324;
2763708386195629;28.8164;-5.3924;26.3154;
2763708396195629;28.6090;-5.2826;26.4740;
2763708406195629;28.4382;-5.1362;26.7668;
2763708416195629;28.4504;-4.9532;26.8278;
2763708426195629;28.6090;-4.7946;26.6570;
2763708436195629;28.7188;-4.5994;26.6692;
2763708446195629;28.7676;-4.4286;26.6448;
2763708456195629;28.8042;-4.2578;26.5594;
2763708466195629;28.7798;-4.0870;26.5716;
2763708476195629;28.8164;-3.8430;26.6204;
2763708486195629;29.0360;-3.6478;26.3642;
2763708496195629;29.2800;-3.4526;26.1080;
2763708506195629;29.5118;-3.2208;25.8884;
2763708516195629;29.6948;-3.0134;25.6810;
2763708526195629;29.8778;-2.8548;25.4004;
2763708536195629;30.2316;-2.6230;25.1198;
2763708546195629;30.4512;-2.3912;24.9124;
2763708556195629;30.7318;-2.1472;24.5586;
2763708566195629;30.9026;-1.9154;24.4610;
2763708576195629;30.7440;-1.7446;24.6196;
2763708586195629;30.5610;-1.5494;24.8880;
2763708596195629;30.3536;-1.3298;25.1564;
2763708606195629;30.1706;-1.0736;25.3028;
2763708616195629;29.8900;-0.8662;25.6200;
2763708626195629;29.6582;-0.6954;25.8518;
2763708636195629;29.3898;-0.5002;26.3276;
2763708646195629;29.2434;-0.3294;26.5228;
2763708656195629;29.1092;-0.0976;26.5594;
2763708666195629;29.0116;0.0976;26.5594;
2763708676195629;28.9262;0.2562;26.5106;
2763708686195629;28.9628;0.4758;26.5350;
2763708696195629;29.0116;0.6710;26.4252;
2763708706195629;29.0970;0.9394;26.2910;
2763708716195629;29.1580;1.1224;26.1690;
2763708726195629;29.0116;1.3420;26.2666;
