Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
2763703238127504;-9.3449;-0.8898;-2.5935;
2763703248246775;-9.3951;-0.5375;-2.8403;
2763703258338650;-9.4382;-0.4107;-2.9219;
2763703268446254;-9.1795;-0.5806;-2.6967;
2763703278547712;-9.0144;-0.7986;-2.8044;
2763703288655421;-9.0957;-0.7507;-3.2955;
2763703298756775;-9.0670;-0.6239;-3.4322;
2763703308873910;-9.2249;-0.7172;-3.1639;
2763703318976254;-9.4238;-0.8827;-2.9698;
2763703329084171;-9.5195;-0.6574;-2.8693;
2763703339188754;-9.1819;-0.4250;-2.6249;
2763703349289900;-8.9686;-0.6766;-2.5361;
2763703359402816;-9.1149;-0.8946;-3.0105;
2763703369508650;-9.2010;-0.8034;-3.3123;
2763703379614275;-9.0742;-0.8393;-3.0105;
2763703389731254;-9.1077;-0.5518;-3.0679;
2763703399834327;-9.3520;-0.0368;-3.2381;
2763703409940004;-9.1819;0.1762;-2.6393;
2763703420050316;-9.0024;0.4612;-2.7159;
2763703430148025;-9.1771;0.4660;-3.1519;
2763703440257921;-9.2632;0.7585;-3.9302;
2763703450359379;-9.2297;0.9691;-4.4189;
2763703460472608;-9.0407;0.9739;-4.2610;
2763703470586983;-8.9112;1.1728;-4.1913;
2763703480685993;-8.8633;1.3908;-3.8536;
2763703490789587;-9.0455;1.4195;-3.2692;
2763703500898650;-9.2536;1.3310;-3.1325;
2763703511010316;-9.0981;1.1536;-3.4944;
2763703521105316;-9.0933;0.9523;-4.2179;
2763703531219900;-9.2779;1.0077;-4.6370;
2763703541315733;-9.0838;1.3382;-4.2275;
2763703551433233;-9.2465;1.6448;-3.5925;
2763703561540941;-9.4262;1.6256;-3.0942;
2763703571643546;-9.2683;1.2446;-2.5792;
2763703581749066;-8.9590;0.8830;-2.9387;
2763703591865108;-8.9662;0.5620;-3.7555;
2763703601963337;-9.0455;0.5309;-4.1195;
2763703612067504;-9.1771;0.5692;-4.1148;
2763703622170525;-9.5510;0.5931;-3.9063;
2763703632282712;-9.4908;0.8423;-3.3362;
2763703642381827;-8.8537;1.2903;-2.8642;
2763703652487400;-8.4512;1.3286;-3.2118;
2763703662594743;-8.6836;0.8423;-4.1267;
2763703672703650;-9.2874;0.6338;-4.6992;
2763703682809900;-9.4525;0.8064;-4.1554;
2763703692916254;-9.3473;0.9284;-3.5375;
2763703703046098;-9.1412;0.7199;-3.3864;
2763703713131358;-8.8202;0.6864;-3.5399;
2763703723238441;-8.5567;0.3081;-3.2907;
2763703733341983;-8.8322;0.1762;-3.9135;
2763703743483181;-9.0479;0.0613;-4.1722;
2763703753560160;-8.9782;-0.0320;-3.8058;
2763703763668962;-9.0431;-0.1065;-3.8058;
2763703773768337;-9.1053;-0.0631;-4.2802;
2763703783862087;-8.8585;0.4325;-4.2299;
2763703793983858;-8.4658;1.1201;-3.8800;
2763703804085785;-8.5663;1.7381;-4.0765;
2763703814197087;-9.3281;2.3683;-5.0468;
2763703824320004;-9.4813;2.9767;-5.5690;
2763703834426983;-8.9686;2.8280;-5.6886;
2763703844508962;-8.9399;2.4209;-5.9498;
2763703854623493;-8.4344;1.0603;-4.2706;
2763703864717921;-8.1446;0.7825;-3.5183;
2763703874834066;-8.7413;0.9811;-4.7833;
2763703884944483;-9.0191;1.2999;-5.5881;
2763703895045941;-8.8633;2.1598;-5.6647;
2763703905159900;-9.4573;2.5478;-5.2983;
2763703915261358;-9.6347;2.5573;-4.3113;
2763703925363129;-8.3100;2.1503;-3.4011;
2763703935474691;-7.7375;1.1417;-3.3075;
2763703945585160;-9.4238;0.4807;-3.9951;
2763703955711671;-9.7256;1.0962;-4.6920;
2763703965803493;-8.5735;1.6567;-4.8981;
2763703975895264;-8.6883;1.1321;-4.9412;
2763703986080785;-9.9724;0.6386;-4.2443;
2763703996172608;-9.0718;1.1369;-2.7876;
2763704006264379;-8.0824;1.2999;-2.7661;
2763704016305577;-8.5831;0.7609;-4.1243;
2763704026397348;-9.1603;0.7705;-4.5437;
2763704036489118;-8.7413;1.6184;-4.2156;
2763704046685212;-7.9962;1.4028;-3.9206;
2763704056777035;-10.7605;1.2517;-4.3041;
2763704066868806;-10.1498;2.1574;-3.3482;
2763704076989848;-8.2214;2.1790;-3.1205;
2763704087081671;-9.2707;1.0412;-4.5796;
2763704097173441;-8.6572;1.2613;-4.8072;
2763704107286879;-7.8452;2.1072;-3.9230;
2763704117378702;-8.6788;2.0904;-3.1424;
2763704127470473;-9.2584;1.8963;-4.1698;
2763704137599275;-10.6241;0.9930;-4.9699;
2763704147690993;-9.0120;1.0244;-4.5796;
2763704157782816;-7.7901;1.2951;-4.3831;
2763704167921723;-8.9590;1.7405;-3.9520;
2763704178013493;-10.6672;2.3177;-3.2142;
2763704188105264;-10.6792;2.1096;-2.3471;
2763704198249066;-9.4286;1.5730;-2.1577;
2763704208340889;-8.0991;1.6089;-2.2606;
2763704218432660;-7.0786;0.9165;-2.6417;
2763704228573546;-8.8801;0.8758;-3.5734;
2763704238665368;-9.3449;2.0136;-2.2965;
2763704248757139;-8.8992;1.7142;0.1971;
2763704258895108;-8.0776;1.0002;-0.5767;
2763704268986931;-9.9293;-1.7402;-7.4734;
2763704279078702;-14.3010;-4.2075;-12.4271;
2763704289210629;-11.4147;-2.7775;-6.9775;
2763704299302452;-4.8485;0.4445;0.9709;
2763704309394223;-4.9226;1.0244;3.4837;
2763704319530733;-9.7448;-0.4825;1.2894;
2763704329622556;-11.8576;0.2770;1.0953;
2763704339714327;-9.7998;1.7405;0.8007;
2763704349857608;-9.0359;1.4506;-5.5929;
2763704359949431;-10.4300;0.0446;-10.8126;
2763704370041202;-8.9160;2.0614;-7.4973;
2763704380171775;-7.0140;2.1215;-1.6307;
2763704390263598;-8.4535;0.8136;-2.1912;
2763704400355368;-9.3616;0.8040;-4.3902;
2763704410491671;-7.8452;1.9896;-4.7737;
2763704420583493;-7.2631;2.4233;-4.7474;
2763704430675264;-11.3163;1.3119;-7.4542;
2763704440834379;-14.3393;0.7920;-7.3845;
2763704450926202;-7.7471;1.9729;-2.9818;
2763704461017973;-5.8187;1.2254;-2.4858;
2763704471142608;-9.2513;1.0077;-3.7819;
2763704481234431;-9.4214;2.3345;-1.6499;
2763704491326202;-7.9819;1.6232;0.4128;
2763704501448754;-10.3415;0.8758;-3.7172;
2763704511540577;-10.1880;0.9212;-6.3209;
2763704521632348;-6.6715;0.7681;-3.1735;
2763704531766566;-6.2450;-0.4107;-4.1459;
2763704541858389;-10.1617;-1.6107;-9.0999;
2763704551950160;-10.5425;-0.7819;-5.7843;
2763704562084743;-8.5735;1.0220;0.8749;
2763704572176514;-9.1819;1.5129;0.3024;
2763704582268337;-10.5281;1.8963;-2.4882;
2763704592414379;-8.8274;1.8485;-2.7589;
2763704602506202;-7.3974;0.7394;-3.3218;
2763704612597973;-8.2693;-0.0559;-4.5150;
2763704622713806;-10.0923;0.5237;-4.6801;
2763704632805577;-8.5735;0.2937;-2.6273;
2763704642897348;-7.8882;-1.3831;-0.9646;
2763704653057973;-9.7663;-2.0874;-1.1898;
2763704663149796;-9.3497;-1.4767;-2.2822;
2763704673241566;-10.2790;-2.5475;-3.2189;
2763704683387296;-11.2325;-3.0194;-2.5504;
2763704693479118;-10.8227;-3.0697;-1.9660;
2763704703570889;-10.4324;-3.2587;-1.6116;
2763704713686618;-8.8370;-3.7738;-1.1515;
2763704723778441;-9.7711;-4.3992;-0.5910;
2763704733870212;-9.4597;-3.7666;0.0823;
2763704744019848;-8.6429;-4.1788;-0.5886;
2763704754111671;-13.9944;-3.8913;-2.3471;
2763704764203441;-11.6683;-2.3294;-1.1779;
2763704774324952;-6.7983;-1.4958;-1.2209;
2763704784416775;-8.6572;-1.2275;-3.4992;
2763704794508546;-10.5401;-0.0392;-3.2716;
2763704804646254;-8.9279;0.9571;-3.2501;
2763704814738077;-9.9963;1.2302;-3.9903;
2763704824829848;-9.4286;1.7237;-4.1267;
2763704834956983;-6.6188;2.1407;-4.0597;
2763704845048754;-8.0608;1.8963;-5.2840;
2763704855140525;-11.1078;1.8051;-5.1832;
2763704865280160;-11.4099;1.9968;-4.2036;
2763704875371931;-10.2838;2.7897;-3.0870;
2763704885463702;-7.5386;2.6988;-3.2644;
2763704895599535;-8.2214;1.8963;-3.8034;
2763704905691306;-8.7915;1.4100;-2.7470;
2763704915783077;-8.1302;1.3836;-3.0559;
2763704925931462;-9.6419;0.9260;-4.7737;
2763704936023285;-12.2554;0.1427;-3.3147;
2763704946115056;-8.5711;-0.9233;-2.4452;
2763704956255473;-8.3985;-0.9114;-3.6790;
2763704966359066;-10.4228;-1.8431;-1.8129;
2763704976462660;-7.7303;-2.2361;-0.2222;
2763704986576202;-8.1613;-2.0468;-2.0019;
2763704996679796;-11.1727;-2.1425;-2.0402;
2763705006783337;-9.6227;-2.2433;-1.9086;
2763705016891931;-8.9949;-1.7880;-3.4777;
2763705026995525;-10.4611;-1.4838;-3.6093;
2763705037099066;-9.2321;-0.7364;-3.2189;
2763705047231514;-8.2262;0.0541;-3.6838;
2763705057335108;-8.6142;1.1560;-3.7555;
2763705067438650;-9.3520;1.0340;-3.5614;
2763705077525785;-8.7147;0.1451;-3.8752;
2763705087629379;-10.3077;0.4086;-3.1229;
2763705097732921;-9.7280;-0.2931;-2.4811;
2763705107841358;-7.8500;-0.2620;-4.1746;
2763705117944900;-8.0871;0.6864;-5.6408;
2763705128048441;-8.4873;0.8423;-6.2827;
2763705138156983;-9.9700;0.3559;-6.0598;
2763705148260525;-8.7317;0.3464;-4.2754;
2763705158364066;-7.7997;-0.1878;-4.8120;
2763705168477087;-8.7051;0.1546;-6.0817;
2763705178580629;-8.9327;0.6577;-4.1148;
2763705188684171;-8.0776;-0.3820;-4.4692;
2763705198824118;-10.2814;0.1068;-4.8191;
2763705208927712;-10.1976;0.0685;-4.0286;
2763705219031254;-9.7328;0.0517;-5.0396;
2763705229127243;-9.8121;0.6218;-2.8451;
2763705239230837;-6.9326;-0.1472;-3.0296;
2763705249334379;-7.5027;0.5166;-5.5304;
2763705259440108;-9.6060;0.3918;-5.8708;
2763705269543650;-8.4320;0.9619;-5.9019;
2763705279647191;-7.4644;1.2278;-5.4227;
2763705289765056;-9.8025;0.2818;-5.4347;
2763705299868650;-9.2513;1.4411;-4.2060;
2763705309972191;-9.7615;0.9332;-4.2802;
2763705320089275;-11.3258;0.9212;-4.3519;
2763705330192868;-8.4224;0.9212;-2.4308;
2763705340296410;-7.4453;0.3248;-2.1721;
2763705350414848;-9.1843;1.0627;-3.1134;
2763705360518441;-9.5315;0.7872;-3.7292;
2763705370621983;-9.1364;2.3874;-4.9866;
2763705380725941;-7.9460;1.1895;-5.5929;
2763705390829535;-9.1364;1.9226;-6.9177;
2763705400933077;-11.5104;0.1451;-5.9067;
2763705411044535;-8.8250;1.1441;-4.2897;
2763705421148129;-5.6988;0.1929;-3.3745;
2763705431251671;-8.9853;0.5859;-4.4668;
2763705441357452;-11.5869;0.7585;-3.4777;
2763705451460993;-8.1374;1.0795;-2.7517;
2763705461564535;-7.0666;-0.1974;-4.4022;
2763705471680785;-10.8515;0.3033;-5.9569;
2763705481784327;-8.6979;0.9093;-4.6513;
2763705491887921;-7.8643;0.5931;-5.0324;
2763705501997712;-8.6596;-0.2046;-5.8708;
2763705512101254;-10.2120;1.4363;-4.3783;
2763705522204796;-8.4344;-0.1065;-2.8499;
2763705532316358;-9.7328;1.3238;-4.8718;
2763705542404118;-8.2717;-0.3413;-2.9985;
2763705552507660;-10.2622;1.4937;-4.6825;
2763705562611254;-10.4755;0.1762;-2.9889;
2763705572753598;-7.9122;1.9657;-3.9688;
2763705582857191;-8.2310;0.4325;-3.4394;
2763705592960733;-10.4659;2.4808;-4.2658;
2763705603067087;-10.3367;0.4684;-2.8283;
2763705613170629;-8.4512;1.9226;-2.5002;
2763705623274171;-8.6381;1.0675;-3.2261;
2763705633383858;-9.3449;1.8437;-3.9039;
2763705643487400;-9.9150;2.3321;-3.3745;
2763705653590941;-8.3770;1.1895;-3.2046;
2763705663720993;-9.2850;2.6821;-4.5915;
2763705673824587;-10.4707;1.5778;-3.5495;
2763705683928129;-9.1316;3.3981;-2.7637;
2763705694030889;-7.2033;1.5272;-1.7961;
2763705704134483;-9.0933;1.8748;-3.8632;
2763705714238025;-12.3894;2.1646;-3.1253;
2763705724354014;-8.6142;1.3573;-2.2582;
2763705734457608;-8.3076;1.6567;-2.8908;
2763705744561150;-9.5868;1.0579;-3.0846;
2763705754665316;-8.5687;0.8279;-3.0583;
2763705764768858;-6.1421;0.4588;-3.6547;
2763705774872400;-12.2507;0.3272;-4.8670;
2763705784983441;-11.2804;-0.3580;-3.3458;
2763705795086983;-7.0834;-0.5830;-2.1290;
2763705805190525;-7.7686;-1.2443;-2.7565;
2763705815320889;-9.7232;-0.8536;-4.1435;
2763705825424483;-11.0360;-0.7268;-3.5901;
2763705835528025;-8.0704;-0.6622;-3.6933;
2763705845625212;-9.7615;-1.3759;-4.2108;
2763705855728754;-8.5591;-1.1171;-4.3519;
2763705865832296;-8.9949;-0.7460;-3.6547;
2763705875934275;-10.8323;-1.4121;-3.4035;
2763705886037868;-9.6515;-0.7675;-3.4777;
2763705896141410;-8.5137;-1.1267;-2.8594;
2763705906246462;-9.4047;-0.5303;-4.4309;
2763705916350056;-11.0886;-0.0511;-4.1507;
2763705926453598;-9.4837;-0.1878;-2.8379;
2763705936582243;-7.3397;0.6697;-3.0344;
2763705946685837;-8.6142;-0.3413;-4.4477;
2763705956789379;-9.9317;0.0757;-4.4429;
2763705966921514;-9.5725;0.9643;-3.3123;
2763705977025108;-8.3507;0.0446;-4.6729;
2763705987128650;-10.5520;0.4325;-4.3280;
2763705997237660;-8.3267;0.8016;-3.4992;
2763706007341254;-7.4285;0.0685;-5.6121;
2763706017444796;-12.0087;1.1943;-4.7327;
2763706027550785;-10.6481;1.8341;-2.9172;
2763706037654379;-7.6753;1.3454;-3.5160;
2763706047757921;-8.6405;0.6242;-4.1507;
2763706057883598;-8.8202;0.3105;-4.8526;
2763706067987191;-9.0479;0.9787;-4.3184;
2763706078090733;-9.6443;0.2698;-5.2286;
2763706088184691;-10.6098;-0.1998;-4.4453;
2763706098288233;-8.7891;0.4062;-2.9387;
2763706108391775;-9.2755;0.0876;-3.8560;
2763706118510785;-9.4525;0.7128;-3.3194;
2763706128614379;-8.9949;0.5788;-4.6633;
2763706138717921;-10.7007;0.8806;-3.1400;
2763706148849118;-7.5099;0.7442;-3.4633;
2763706158952712;-9.2082;0.8375;-3.6500;
2763706169056254;-9.6251;1.2374;-3.4872;
2763706179149327;-8.7628;0.9523;-4.1602;
2763706189252868;-8.8825;1.2374;-3.2692;
2763706199356410;-10.2359;1.1943;-3.7866;
2763706209478389;-8.1374;1.4363;-2.8307;
2763706219581983;-7.0810;0.5285;-5.5762;
2763706229685525;-11.5702;0.6529;-4.3424;
2763706239805941;-10.5018;1.4865;-3.8154;
2763706249909535;-9.3329;0.9595;-1.4174;
2763706260013077;-8.7724;-0.2524;-2.7182;
2763706270124848;-7.3804;0.0398;-3.5566;
2763706280228441;-9.3951;0.1140;-5.6169;
2763706290331983;-11.8361;0.5907;-2.6752;
2763706300436723;-8.5854;0.6003;-2.7230;
2763706310540316;-8.5472;0.1618;-3.1950;
2763706320643858;-8.7461;0.4397;-4.3017;
2763706330752764;-10.0083;0.2602;-4.7207;
2763706340856358;-10.4516;0.6290;-3.8082;
2763706350959900;-8.1278;0.3751;-2.5744;
2763706361070525;-8.9758;-0.0488;-3.1205;
2763706371174118;-9.0144;-0.1759;-4.4767;
2763706381277660;-10.5209;0.7442;-2.8741;
2763706391392868;-9.6610;0.6314;-3.1253;
2763706401496462;-9.8408;0.1116;-2.0043;
2763706411600004;-8.5232;-0.3242;-3.4753;
2763706421711514;-8.9877;-0.0583;-3.7795;
2763706431815108;-10.0537;0.0637;-3.4681;
2763706441918650;-10.7414;0.2578;-3.1663;
2763706451981202;-8.1805;-0.1735;-2.0115;
2763706462084796;-8.3411;-0.6766;-5.5857;
2763706472188337;-9.0191;0.4349;-5.7628;
2763706482331254;-8.5591;1.4937;-4.0310;
2763706492434796;-10.4850;0.6147;-3.3888;
2763706502538337;-10.3292;0.5907;-2.9124;
2763706512665525;-8.5591;0.1522;-3.3434;
2763706522769066;-9.5701;0.2889;-5.8205;
2763706532872608;-8.9901;1.0603;-3.4442;
2763706542991098;-7.6825;0.8016;-3.7579;
2763706553097348;-9.1005;0.8016;-5.0348;
2763706563203650;-9.2034;1.2808;-3.3362;
2763706573305837;-8.4897;0.7319;-4.0238;
2763706583412087;-9.1268;0.5764;-4.3783;
2763706593518389;-8.0656;1.1417;-3.3529;
2763706603629587;-8.7389;1.0460;-6.6948;
2763706613735837;-9.5845;1.0627;-6.5940;
2763706623842139;-8.7242;0.5979;-1.8942;
2763706633942556;-8.5591;-0.0129;-3.3625;
2763706644048806;-9.0670;0.9811;-4.9795;
2763706654155108;-7.8954;0.8734;-4.0932;
2763706664279171;-8.9231;0.7032;-6.4600;
2763706674385421;-9.2417;0.9763;-3.1615;
2763706684491723;-8.1805;0.2674;-2.8860;
2763706694594743;-7.4836;0.8375;-4.1148;
2763706704700993;-10.6481;0.4469;-4.7761;
2763706714807296;-12.3368;0.6673;-2.6847;
2763706724917816;-9.4119;-0.8560;0.5228;
2763706735024066;-7.8547;-0.1807;-0.7445;
2763706745130368;-8.8801;0.2985;-3.4968;
2763706755221462;-10.7222;-0.2740;-4.6609;
2763706765327712;-8.5017;-0.5375;-1.7049;
2763706775434014;-9.3736;-0.1926;-1.9205;
2763706785553546;-9.3927;-0.7627;-3.4537;
2763706795659796;-7.9866;-0.0802;-3.5279;
2763706805766098;-10.4300;-0.4537;-4.0238;
2763706815869066;-11.4242;-0.1280;-2.5074;
2763706825975316;-9.0335;-0.5877;-1.8751;
2763706836081618;-6.6691;0.2530;-2.0788;
2763706846191775;-8.4153;0.1690;-3.7484;
2763706856298025;-11.9919;0.4373;-4.8670;
2763706866404327;-10.6624;0.8064;-3.3147;
2763706876506046;-8.4200;0.5955;-3.0679;
2763706886612296;-8.7915;0.1762;-2.2128;
2763706896718598;-11.7667;0.5596;-2.5026;
2763706906827712;-10.7486;-0.4107;-2.3901;
2763706916933962;-7.1937;-0.3939;-2.8693;
2763706927040264;-8.6261;0.0039;-3.6718;
2763706937173129;-11.4123;0.5979;-4.4767;
2763706947279379;-10.3774;0.3296;-3.6619;
2763706957385681;-8.0178;-0.1711;-3.4968;
2763706967471566;-9.8695;-0.2070;-4.2514;
2763706977577816;-10.2550;-0.3652;-3.1448;
2763706987684118;-10.9881;-0.3413;-2.5624;
2763706997808650;-9.9532;-0.6718;-3.2261;
2763707007914900;-7.5147;-0.4585;-2.9602;
2763707018021202;-8.4754;-0.5518;-3.7244;
2763707028115212;-11.6731;-0.3556;-5.3318;
2763707038221462;-9.9652;0.3631;-4.7426;
2763707048327764;-7.5075;0.1738;-3.3099;
2763707058433546;-8.8322;-0.0129;-3.4992;
2763707068539796;-9.4525;0.3176;-3.8656;
2763707078646098;-8.8681;0.5931;-4.2443;
2763707088754691;-8.4248;0.7032;-3.9951;
2763707098860941;-8.3818;0.7418;-4.2945;
2763707108967243;-9.6802;0.8734;-4.7737;
2763707119078233;-8.7147;1.0890;-3.5375;
2763707129184483;-8.1565;1.4004;-3.1950;
2763707139290785;-9.6084;1.1632;-3.1902;
2763707149392504;-11.9895;1.5826;-3.8034;
2763707159498754;-7.8954;0.3918;-4.0908;
2763707169605056;-5.6868;0.7825;-3.5997;
2763707179722712;-7.7016;2.2603;-5.7867;
2763707189828962;-11.3928;2.1885;-6.4887;
2763707199935264;-15.7720;2.3659;-4.3615;
2763707210053962;-9.9413;3.5731;1.8308;
2763707220160212;-5.8140;1.9394;2.8370;
2763707230266514;-8.6213;-0.9712;-2.7996;
2763707240355316;-10.7988;-1.1363;-6.7259;
2763707250461566;-8.1517;0.1211;-5.3581;
2763707260567868;-10.6792;0.6769;-3.6885;
2763707270683650;-13.9418;2.0231;-0.4519;
2763707280789900;-10.1880;3.1250;2.9734;
2763707290896202;-6.4056;0.1810;0.9805;
2763707300996046;-10.8180;-3.0386;-5.4227;
2763707311102296;-8.1876;-2.0372;-7.7991;
2763707321208598;-5.9169;-1.2299;-5.7676;
2763707331313389;-4.2592;-0.9185;-5.1855;
2763707341419639;-6.9015;-1.5580;-6.2468;
2763707351525941;-11.5989;-1.1725;-5.6886;
2763707361642504;-11.0647;0.4998;-1.2138;
2763707371748754;-10.1952;-0.3891;0.7887;
2763707381855056;-3.4615;-2.7631;-1.7456;
2763707391956775;2.8101;-6.6365;-8.5131;
2763707402063025;-44.5298;-3.7714;-12.5351;
2763707412169327;-25.3011;10.3837;11.8343;
2763707422272556;7.8622;11.3106;24.7271;
2763707432378806;-7.2607;0.4926;-1.3433;
2763707442485108;-12.1905;-7.4486;-25.2527;
2763707452580212;-2.7476;-8.0593;-25.1139;
2763707462686462;3.1454;-4.8951;-13.3639;
2763707472792764;-8.5376;0.6601;-2.5481;
2763707482908546;-14.8376;6.9054;7.5921;
2763707493014796;-11.0073;8.4574;12.0595;
2763707503121098;-9.4310;2.7754;3.5459;
2763707513227087;-5.0306;-2.9641;-6.5653;
2763707523333337;0.9966;-4.9119;-13.1411;
2763707533439639;-0.7403;-5.5346;-18.4711;
2763707543553546;-9.5940;-3.8363;-16.8374;
2763707553660160;-13.2183;3.9347;3.2201;
2763707563766775;4.4749;13.5864;16.2278;
2763707573872296;-20.8002;1.1010;-13.0382;
2763707583978910;-31.0122;-6.8761;-23.0871;
2763707594085525;8.3602;4.5673;-0.0736;
2763707604200941;-0.6921;5.4727;4.8371;
2763707614307556;-24.5516;3.1418;-5.1353;
2763707624414171;-13.3358;5.2908;3.6156;
2763707634512400;1.7704;5.5516;6.7319;
2763707644619014;-8.1302;-2.2289;-6.0526;
2763707654725629;-15.3814;-4.8302;-13.0044;
2763707664827504;-4.1345;-0.3652;-1.6546;
2763707674934118;0.2324;3.0724;2.5807;
2763707685040733;-13.3071;1.1752;-3.9640;
2763707695146462;-15.7050;3.5180;-0.9814;
2763707705253077;-1.9499;6.0356;5.2038;
2763707715359691;-7.9579;0.8088;-4.8790;
2763707725478650;-14.6438;-1.8814;-10.8604;
2763707735585264;-3.0996;1.5443;-4.6705;
2763707745691879;-5.4903;1.4076;-6.1558;
2763707755796150;-18.4095;0.5596;-6.7905;
2763707765902764;-9.8432;4.5123;3.3018;
2763707776009379;-4.2473;4.6726;4.6481;
2763707786114848;-11.6635;-0.7220;-5.8540;
2763707796221462;-11.2421;-2.3725;-9.7131;
2763707806328077;-6.8366;-2.4227;-6.1247;
2763707816431566;-8.6931;-0.6861;-3.3673;
2763707826538181;-9.4717;0.5644;0.9206;
2763707836644796;-9.9915;-0.3700;1.5888;
2763707846744483;-8.2262;-2.4948;-2.0402;
2763707856851098;-8.9327;-3.8841;-6.8432;
2763707866957712;-11.5223;-2.4852;-6.8336;
2763707877092296;-9.1268;-1.1964;-3.8824;
2763707887198910;-7.0905;0.3990;-1.4629;
2763707897305525;-12.7825;-0.1998;-1.7408;
2763707907380525;-10.6074;-0.5925;-4.1985;
2763707917487139;-6.9757;0.0302;-3.0918;
2763707927593754;-8.0776;-1.1414;-5.9043;
2763707937707139;-11.4888;0.6482;-6.8336;
2763707947813754;-8.4993;2.3130;0.8246;
2763707957920368;-7.3181;1.3717;-0.4448;
2763707968062191;-10.8395;0.1211;-2.2678;
2763707978168806;-9.3784;-0.5518;-3.7675;
2763707988275421;-6.7648;-0.6933;-4.9244;
2763707998345421;-9.2321;-0.8130;-3.8273;
2763708008452035;-10.6696;0.6673;-3.6547;
2763708018558650;-9.4789;0.3033;-0.5408;
2763708028679171;-12.9787;-1.0836;-3.1277;
2763708038785785;-10.8658;1.6161;-0.1789;
2763708048892400;-4.5730;0.8830;-2.0067;
2763708058999900;-8.9351;0.3224;-7.7417;
2763708069106514;-12.3344;0.5094;-9.3323;
2763708079213129;-8.6979;3.9733;-1.9851;
2763708089315629;-6.9565;2.0351;1.4429;
2763708099422243;-13.3454;0.3966;-0.8689;
2763708109528858;-10.6552;0.4349;-0.9766;
2763708119637504;-5.6988;0.4612;-1.5156;
2763708129744118;-11.4099;-1.6995;-5.7126;
2763708139850733;-12.8399;0.3176;-6.0000;
2763708149962608;-5.9743;1.6663;-0.2653;
2763708160069223;-7.2368;-0.2333;-2.1075;
2763708170175837;-11.7284;-1.3543;-6.4481;
2763708180300629;-6.8919;1.5467;-4.7136;
2763708190407243;-5.4927;0.8112;-6.8551;
2763708200513858;-9.6299;0.6817;-5.4610;
2763708210612504;-12.7176;2.7132;-2.9578;
2763708220719118;-13.4483;2.4066;2.7987;
2763708230825733;-9.6634;1.4267;2.8059;
2763708240923025;-8.6285;-0.4250;-1.0845;
2763708251029639;-10.4037;-1.8622;-6.5366;
2763708261136254;-9.1771;-1.3878;-7.1378;
2763708271240316;-6.7361;0.3799;-4.4213;
2763708281346931;-7.5601;0.1810;-5.0252;
2763708291453546;-10.3220;0.4421;-4.4094;
2763708301571254;-9.9748;2.4018;-1.7121;
2763708311677868;-9.4095;2.2220;-1.1372;
2763708321784483;-11.1392;0.8806;-1.6738;
2763708331876671;-8.7437;0.7080;-0.3443;
2763708341983285;-6.7696;-0.1328;-1.6929;
