Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2763702942706358;863.4375;
2763702982698546;863.4487;
2763703022701671;863.4512;
2763703062700629;863.4512;
2763703102699900;863.4525;
2763703142701150;863.4525;
2763703182694900;863.4475;
2763703222704796;863.4562;
2763703262701410;863.4550;
2763703302704275;863.4525;
2763703342701150;863.4525;
2763703382703025;863.4525;
2763703422704066;863.4537;
2763703462704587;863.4462;
2763703502699327;863.4500;
2763703542680941;863.4487;
2763703582676983;863.4512;
2763703622673910;863.4450;
2763703662674900;863.4387;
2763703702710316;863.4475;
2763703742702504;863.4550;
2763703782706358;863.4500;
2763703822696254;863.4487;
2763703862699066;863.4487;
2763703902699587;863.4475;
2763703942699587;863.4500;
2763703982698025;863.4487;
2763704022697816;863.4425;
2763704062699900;863.4375;
2763704102701150;863.4337;
2763704142701410;863.4350;
2763704182707921;863.4350;
2763704222705108;863.4337;
2763704262699379;863.4362;
2763704302706358;863.4412;
2763704342703754;863.4412;
2763704382677608;863.4400;
2763704422703233;863.4350;
2763704462696983;863.4412;
2763704502668337;863.4400;
2763704542674900;863.4350;
2763704582676150;863.4350;
2763704622719171;863.4400;
2763704662700160;863.4387;
2763704702715993;863.4375;
2763704742700108;863.4387;
2763704782726150;863.4325;
2763704822695160;863.4337;
2763704862699066;863.4325;
2763704902699066;863.4350;
2763704942697816;863.4412;
2763704982698025;863.4412;
2763705022700629;863.4462;
2763705062704275;863.4487;
2763705102702712;863.4487;
2763705142700941;863.4487;
2763705182700108;863.4525;
2763705222703025;863.4450;
2763705262700629;863.4487;
2763705302701983;863.4512;
2763705342702191;863.4487;
2763705382701671;863.4425;
2763705422675941;863.4475;
2763705462675421;863.4462;
2763705502675004;863.4400;
2763705542668546;863.4325;
2763705582700629;863.4300;
2763705622699587;863.4250;
2763705662700941;863.4225;
2763705702700941;863.4225;
2763705742701410;863.4237;
2763705782697816;863.4262;
2763705822698077;863.4187;
2763705862701671;863.4138;
2763705902700108;863.4138;
2763705942697243;863.4250;
2763705982695733;863.4200;
2763706022701150;863.4100;
2763706062700941;863.4088;
2763706102703493;863.4113;
2763706142703754;863.4063;
2763706182699327;863.4025;
2763706222706358;863.4063;
2763706262704275;863.4075;
2763706302699587;863.4012;
2763706342698025;863.3987;
2763706382688493;863.3950;
2763706422675212;863.3937;
2763706462675004;863.3937;
2763706502675316;863.3950;
2763706542701983;863.4025;
2763706582704066;863.3975;
2763706622700629;863.4000;
2763706662699900;863.3962;
2763706702691150;863.3937;
2763706742700629;863.4012;
2763706782698025;863.4088;
2763706822699900;863.4025;
2763706862699587;863.4075;
2763706902699327;863.4175;
2763706942699327;863.4125;
2763706982700629;863.4100;
2763707022702504;863.4088;
2763707062705316;863.4100;
2763707102698025;863.4025;
2763707142706879;863.4000;
2763707182701983;863.3950;
2763707222696983;863.4075;
2763707262701254;863.4063;
2763707302676254;863.4063;
2763707342673858;863.4000;
2763707382679691;863.4025;
2763707422682191;863.4362;
2763707462696150;863.4075;
2763707502702712;863.4387;
2763707542700941;863.4212;
2763707582701150;863.4075;
2763707622699066;863.4200;
2763707662699327;863.4063;
2763707702688025;863.4100;
2763707742700108;863.4075;
2763707782699587;863.4200;
2763707822698025;863.4175;
2763707862700108;863.4037;
2763707902702191;863.4125;
2763707942700629;863.4125;
2763707982703754;863.4075;
2763708022703754;863.4150;
2763708062694691;863.4088;
2763708102702504;863.4125;
2763708142701150;863.4100;
2763708182700108;863.4150;
2763708222706879;863.4237;
2763708262679275;863.4100;
2763708302676983;863.4050;
2763708342674275;863.3987;
2763708382673337;863.3962;
2763708422701150;863.3912;
2763708462700941;863.3825;
2763708502714171;863.3887;
2763708542703233;863.3950;
2763708582701671;863.3862;
2763708622702191;863.3925;
2763708662696775;863.4063;
2763708702709743;863.4212;
2763708742704066;863.4375;
2763708782700421;863.4462;
2763708822702191;863.4562;
2763708862705108;863.4637;
2763708902703754;863.4662;
2763708942702191;863.4688;
2763708982702504;863.4725;
2763709022695733;863.4775;
2763709062698546;863.4850;
2763709102702504;863.4875;
2763709142698337;863.4875;
2763709182703754;863.4812;
2763709222673910;863.4763;
2763709262675941;863.4812;
2763709302674275;863.4825;
2763709342675108;863.4900;
2763709382700941;863.5012;
2763709422704587;863.5062;
2763709462702191;863.5137;
2763709502705108;863.4975;
2763709542701671;863.4937;
2763709582701150;863.4987;
2763709622699327;863.5000;
2763709662698025;863.4937;
2763709702677400;863.4962;
2763709742701410;863.5125;
2763709782700941;863.5125;
2763709822700108;863.5087;
2763709862700421;863.5075;
2763709902699327;863.5112;
2763709942701671;863.5187;
2763709982701671;863.5262;
2763710022705108;863.5300;
2763710062704796;863.5237;
2763710102702712;863.5275;
2763710142692400;863.5212;
2763710182680421;863.5112;
2763710222692921;863.5250;
2763710262673962;863.5075;
2763710302690212;863.5187;
2763710342701410;863.5275;
2763710382702712;863.5400;
2763710422700941;863.5462;
2763710462698858;863.5450;
2763710502698546;863.5388;
2763710542697243;863.5200;
2763710582698858;863.4975;
2763710622702712;863.5000;
2763710662696983;863.4987;
2763710702698077;863.5100;
2763710742699327;863.5000;
2763710782704066;863.5062;
2763710822703858;863.5112;
2763710862703754;863.5112;
2763710902700941;863.5000;
2763710942705577;863.4875;
2763710982704796;863.4900;
2763711022724327;863.4912;
2763711062695993;863.4950;
2763711102719379;863.4937;
2763711142674483;863.5000;
2763711182674327;863.4975;
2763711222674483;863.4937;
2763711262702191;863.4912;
2763711302699587;863.4875;
2763711342698546;863.4887;
2763711382700421;863.4825;
2763711422705316;863.4825;
2763711462699327;863.4800;
2763711502699327;863.4738;
2763711542697816;863.4450;
2763711582700421;863.4312;
2763711622704275;863.4175;
2763711662698858;863.4037;
2763711702706150;863.3962;
2763711742705577;863.3912;
2763711782702504;863.3900;
2763711822706150;863.3962;
2763711862702712;863.3925;
2763711902705577;863.3862;
2763711942703025;863.3837;
2763711982703493;863.3862;
2763712022701983;863.4012;
2763712062675108;863.4050;
2763712102674743;863.4025;
2763712142673858;863.3962;
2763712182675993;863.4012;
2763712222736827;863.3875;
2763712262697504;863.3862;
2763712302700629;863.3775;
2763712342703233;863.3762;
2763712382702712;863.3775;
2763712422699587;863.3850;
2763712462697816;863.4037;
2763712502698546;863.4200;
2763712542701150;863.4412;
2763712582701150;863.4600;
2763712622699327;863.4700;
2763712662698546;863.4850;
2763712702704587;863.5237;
2763712742705316;863.5262;
2763712782703025;863.5737;
2763712822703493;863.5925;
2763712862701150;863.6000;
2763712902701671;863.6112;
2763712942699327;863.6112;
2763712982694171;863.6100;
2763713022676254;863.6212;
2763713062678025;863.6262;
2763713102674900;863.6337;
2763713142696046;863.6300;
2763713182703493;863.6250;
2763713222699587;863.6387;
2763713262698285;863.6350;
2763713302704275;863.6125;
2763713342698858;863.6162;
2763713382697504;863.6250;
2763713422700421;863.6350;
2763713462697816;863.6400;
2763713502699587;863.6487;
2763713542700941;863.6425;
2763713582700421;863.6400;
2763713622701150;863.6275;
2763713662697816;863.6387;
2763713702680733;863.6337;
2763713742700629;863.6225;
2763713782700941;863.6325;
2763713822700941;863.6300;
2763713862700629;863.6275;
2763713902698337;863.6412;
2763713942703754;863.6287;
2763713982672712;863.6325;
2763714022673441;863.6362;
2763714062674066;863.6312;
2763714102699066;863.6312;
2763714142701410;863.6200;
2763714182698858;863.6125;
2763714222697504;863.6225;
2763714262701983;863.6250;
2763714302698858;863.6137;
2763714342701983;863.6062;
2763714382698337;863.5975;
2763714422700941;863.5900;
2763714462704066;863.5900;
2763714502699587;863.5750;
2763714542701410;863.5787;
2763714582699900;863.5837;
2763714622701410;863.5862;
2763714662700941;863.5825;
2763714702679483;863.5800;
2763714742702712;863.5875;
2763714782701150;863.6162;
2763714822705316;863.6375;
2763714862699900;863.6412;
2763714902668754;863.6600;
2763714942676358;863.6638;
2763714982674587;863.6487;
2763715022675421;863.6462;
2763715062696462;863.6437;
2763715102700421;863.6462;
2763715142705316;863.6487;
2763715182699900;863.6475;
2763715222699587;863.6512;
2763715262692087;863.6487;
