TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
5088390834792218;1635443753000;40.240266360000;-111.655123680000;1379.0157;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
5088391821759926;1635443754000;40.240264270000;-111.655125680000;1379.0879;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
5088392823409301;1635443755000;40.240266960000;-111.655129990000;1379.1864;0.0000;-3000.0000;3.79009247;2.50000000;0.08602326;-1.00000000;
5088393825379040;1635443756000;40.240267110000;-111.655130850000;1379.8098;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088394827898310;1635443757000;40.240266560000;-111.655134080000;1379.9459;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088395823335966;1635443758000;40.240267480000;-111.655133260000;1380.0775;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088396831157581;1635443759000;40.240264800000;-111.655130740000;1379.5474;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088397831848257;1635443760000;40.240262770000;-111.655128280000;1379.3293;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088398836260965;1635443761000;40.240262530000;-111.655133900000;1379.4033;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088399833709975;1635443762000;40.240261880000;-111.655138260000;1379.3812;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088400836721746;1635443763000;40.240262360000;-111.655140790000;1379.4493;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088401826565495;1635443764000;40.240259510000;-111.655141170000;1379.2103;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088402835740599;1635443765000;40.240259010000;-111.655141710000;1379.1376;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
5088403841517213;1635443766000;40.240257240000;-111.655143270000;1378.7640;0.0000;-3000.0000;3.79009247;2.50000000;0.84059501;-1.00000000;
5088404840316171;1635443767000;40.240261510000;-111.655144180000;1378.9429;0.5400;356.1000;3.79009247;2.50000000;1.16468883;74.49632263;
5088405829228046;1635443768000;40.240277040000;-111.655138020000;1379.4584;2.0500;13.2000;3.79009247;2.50000000;1.03227901;25.96315765;
5088406825012316;1635443769000;40.240306250000;-111.655127430000;1380.6189;3.4900;11.7000;3.79009247;2.78907228;1.09622073;16.56691933;
5088407821709399;1635443770000;40.240371610000;-111.655130250000;1380.7594;6.2000;351.1000;3.79009247;2.50000000;0.58600342;4.97518682;
5088408823033566;1635443771000;40.240425850000;-111.655133450000;1380.7815;6.1400;357.3000;3.79009247;2.50000000;0.17204651;1.11114061;
5088409831797315;1635443772000;40.240483560000;-111.655131420000;1380.8044;6.5300;0.6000;3.79009247;2.50000000;0.25806975;1.48612952;
5088410829113461;1635443773000;40.240540580000;-111.655132530000;1382.0182;6.7700;358.7000;3.79009247;2.50000000;0.32202485;1.83532155;
5088411828846794;1635443774000;40.240610200000;-111.655129230000;1382.2865;7.6600;1.5000;3.79009247;2.50000000;0.36400551;1.91905773;
5088412818534658;1635443775000;40.240676710000;-111.655119110000;1382.2225;6.9600;4.3000;3.79009247;2.50000000;0.74813098;5.56783962;
5088413834003251;1635443776000;40.240737540000;-111.655103270000;1382.5419;7.0500;6.7000;3.87840962;2.73203540;1.23975801;9.53839016;
5088414826080230;1635443777000;40.240820140000;-111.655107980000;1382.0830;8.3000;357.4000;3.79009247;2.77173185;0.81400245;5.06893206;
5088415825332000;1635443778000;40.240896650000;-111.655108180000;1382.1858;8.2000;359.6000;3.79009247;2.73985744;0.39051250;2.03744555;
5088416830095542;1635443779000;40.240976310000;-111.655103880000;1381.6202;8.2100;2.6000;3.79009247;2.60371232;0.24839485;1.31068027;
5088417818248093;1635443780000;40.241047240000;-111.655104830000;1381.0027;8.3000;358.6000;3.79009247;2.50000000;0.06403124;0.35032761;
5088418825177989;1635443781000;40.241122840000;-111.655104860000;1381.0083;7.9100;1.1000;3.79009247;2.50000000;0.05000000;0.31229115;
5088419821889863;1635443782000;40.241192170000;-111.655097990000;1381.3213;7.5600;2.9000;3.79009247;2.50000000;0.62681735;4.51750422;
5088420829204603;1635443783000;40.241260910000;-111.655097850000;1381.8663;7.5100;0.8000;3.97880697;2.59020710;1.23975801;8.92050838;
5088421824009446;1635443784000;40.241345910000;-111.655099240000;1382.3281;8.1800;0.6000;3.96094203;2.66047454;1.26751721;8.35503674;
5088422825482102;1635443785000;40.241416100000;-111.655103040000;1381.4465;7.6500;0.5000;3.79009247;2.57878184;0.89022470;5.94846725;
5088423835289237;1635443786000;40.241484020000;-111.655101810000;1381.2838;7.3900;0.9000;3.79009247;2.50230432;0.86833173;5.98994398;
5088424828512622;1635443787000;40.241558020000;-111.655105490000;1381.5129;8.2200;0.8000;3.79009247;2.50000000;0.64070272;4.21282911;
5088425836460226;1635443788000;40.241635530000;-111.655110630000;1381.6215;8.0400;358.9000;3.79009247;2.50000000;0.06403124;0.32531676;
5088426828529861;1635443789000;40.241710190000;-111.655107330000;1381.6964;8.0500;2.7000;3.79009247;2.50000000;0.05000000;0.27111048;
5088427826092256;1635443790000;40.241788070000;-111.655109270000;1381.3966;8.0500;1.7000;3.79009247;2.50000000;0.05830952;0.25774249;
5088428836845537;1635443791000;40.241862760000;-111.655110750000;1381.2059;8.2000;359.5000;3.79009247;2.50000000;0.20615529;1.03065789;
5088429832846526;1635443792000;40.241926760000;-111.655107110000;1381.1967;7.3700;1.1000;3.79009247;2.50000000;0.79202271;5.54158115;
5088430832740015;1635443793000;40.241989350000;-111.655100800000;1381.8959;6.8800;1.5000;3.89113450;2.70147419;1.26479244;9.99857426;
5088431835221213;1635443794000;40.242042360000;-111.655091710000;1383.3035;6.0000;0.8000;3.79009247;2.87338543;1.54253042;8.35877705;
5088432839854390;1635443795000;40.242112150000;-111.655087450000;1383.3838;7.8600;357.5000;3.79009247;2.68829632;0.56727421;3.08279276;
5088433830438191;1635443796000;40.242180400000;-111.655091620000;1382.6492;7.6300;1.8000;3.79009247;2.65049672;0.60827625;3.60983443;
5088434841787462;1635443797000;40.242252470000;-111.655098250000;1382.6646;7.7700;359.1000;3.79009247;2.50000000;0.54488534;3.13148117;
5088435837448920;1635443798000;40.242319990000;-111.655095520000;1381.8417;7.4000;1.2000;3.79009247;2.57275748;0.80000001;5.61678076;
5088436831734961;1635443799000;40.242395970000;-111.655100470000;1381.5781;8.5200;356.9000;3.79009247;2.50000000;0.64899921;4.16489410;
5088437835531263;1635443800000;40.242468680000;-111.655098070000;1381.5692;8.2400;0.2000;3.79009247;2.50000000;0.15000001;0.73766613;
5088438825920742;1635443801000;40.242541060000;-111.655095960000;1381.8434;8.1700;359.8000;3.79009247;2.50000000;0.15000001;0.75510478;
5088439832096158;1635443802000;40.242613280000;-111.655100270000;1381.8606;7.7700;359.1000;3.79009247;2.50000000;0.61032778;4.16308165;
5088440833761782;1635443803000;40.242686260000;-111.655104650000;1381.5022;7.8700;359.4000;3.79009247;2.50000000;0.60216278;4.07336283;
5088441828885532;1635443804000;40.242753210000;-111.655104340000;1381.1272;6.6400;359.2000;3.79009247;2.50000000;0.05000000;0.31196845;
5088442839021417;1635443805000;40.242811510000;-111.655103740000;1381.0458;5.9500;3.1000;3.79009247;2.50000000;0.05000000;0.35455081;
5088443836537198;1635443806000;40.242862930000;-111.655102220000;1381.7014;4.8200;4.2000;3.79009247;2.50000000;0.15000001;1.23657656;
5088444832572458;1635443807000;40.242890440000;-111.655106150000;1381.9229;1.6200;359.9000;3.79009247;2.50000000;0.15000001;3.60277200;
5088445834043135;1635443808000;40.242891120000;-111.655109030000;1381.4677;0.3800;352.8000;3.79009247;2.50000000;1.12004459;18.78841209;
