Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
2079830813489;859.9425;
2079870836405;859.9287;
2079910835311;859.9100;
2079950828905;859.9037;
2079990809739;859.8925;
2080030809739;859.8825;
2080070809426;859.8862;
2080110810989;859.8850;
2080150835311;859.8712;
2080190833489;859.8637;
2080230834009;859.8550;
2080270834530;859.8575;
2080310834322;859.8575;
2080350835311;859.8475;
2080390836145;859.8438;
2080430835884;859.8362;
2080470834009;859.8337;
2080510836614;859.8350;
2080550836926;859.8375;
2080590838697;859.8350;
2080630835311;859.8325;
2080670834843;859.8275;
2080710835884;859.8312;
2080750834530;859.8312;
2080790829061;859.8375;
2080830801926;859.8400;
2080870835311;859.8362;
2080910821405;859.8300;
2080950810155;859.8237;
2080990809739;859.8250;
2081030809426;859.8300;
2081070836614;859.8287;
2081110838489;859.8275;
2081150838489;859.8250;
2081190836926;859.8250;
2081230837655;859.8312;
2081270835311;859.8212;
2081310837395;859.8275;
2081350839739;859.8250;
2081390837968;859.8212;
2081430836614;859.8237;
2081470838176;859.8150;
2081510833228;859.8150;
2081550835311;859.8137;
2081590834843;859.8137;
2081630836093;859.8150;
2081670833801;859.8112;
2081710836405;859.8137;
2081750836614;859.8112;
2081790833801;859.8100;
2081830804843;859.8112;
2081870809739;859.8137;
2081910815155;859.8100;
2081950811509;859.8137;
2081990810311;859.8112;
2082030834322;859.8200;
2082070835051;859.8200;
2082110838176;859.8237;
2082150857759;859.8237;
2082190836093;859.8175;
2082230837134;859.8175;
2082270835051;859.8175;
2082310835051;859.8187;
2082350836405;859.8187;
2082390831405;859.8175;
2082430835311;859.8162;
2082470837239;859.8162;
2082510837134;859.8200;
2082550835311;859.8150;
2082590839478;859.8187;
2082630838489;859.8187;
2082670834322;859.8175;
2082710837395;859.8150;
2082750834009;859.8087;
2082790811301;859.8012;
2082830830884;859.8087;
2082870810728;859.8137;
2082910821926;859.8187;
2082950833801;859.8250;
2082990833228;859.8212;
2083030833228;859.8275;
2083070834009;859.8250;
2083110838489;859.8287;
2083150833801;859.8262;
2083190835051;859.8350;
2083230838176;859.8387;
2083270837395;859.8337;
2083310835572;859.8275;
2083350836093;859.8300;
2083390833801;859.8287;
2083430836093;859.8237;
2083470834843;859.8225;
2083510838697;859.8287;
2083550832968;859.8350;
2083590840572;859.8300;
2083630837395;859.8275;
2083670834843;859.8337;
2083710809530;859.8325;
2083750821301;859.8262;
2083790830155;859.8300;
2083830799009;859.8362;
2083870840572;859.8337;
2083910835311;859.8300;
2083950834843;859.8337;
2083990833801;859.8312;
2084030838489;859.8400;
2084070835572;859.8375;
2084110834843;859.8325;
2084150833228;859.8287;
2084190837134;859.8275;
2084230836093;859.8300;
2084270836093;859.8300;
2084310834009;859.8275;
2084350833801;859.8337;
2084390835311;859.8262;
2084430836405;859.8225;
2084470837395;859.8275;
2084510836926;859.8225;
2084550837968;859.8212;
2084590816561;859.8212;
2084630837655;859.8187;
2084670816405;859.8237;
2084710809739;859.8275;
2084750812811;859.8300;
2084790810989;859.8337;
2084830807759;859.8362;
2084870835572;859.8400;
2084910835572;859.8488;
2084950835311;859.8438;
2084990835572;859.8438;
2085030834322;859.8400;
2085070835311;859.8412;
2085110834322;859.8450;
2085150835311;859.8438;
2085190833489;859.8425;
2085230833489;859.8463;
2085270837395;859.8438;
2085310837134;859.8463;
2085350837655;859.8475;
2085390836405;859.8600;
2085430839218;859.8575;
2085470838176;859.8575;
2085510836405;859.8562;
2085550837655;859.8587;
2085590810884;859.8587;
2085630817343;859.8562;
2085670811145;859.8575;
2085710810155;859.8500;
2085750856718;859.8562;
2085790833801;859.8525;
2085830817551;859.8538;
2085870863489;859.8538;
2085910835572;859.8463;
2085950834843;859.8550;
2085990836093;859.8550;
2086030834009;859.8625;
2086070831405;859.8525;
2086110839218;859.8513;
2086150835051;859.8575;
2086190835051;859.8550;
2086230831145;859.8538;
2086270835884;859.8625;
2086310838697;859.8650;
2086350835572;859.8587;
2086390836926;859.8525;
2086430839009;859.8475;
2086470836093;859.8513;
2086510814739;859.8525;
2086550810728;859.8488;
2086590810468;859.8500;
2086630808645;859.8488;
2086670809843;859.8412;
2086710835884;859.8475;
2086750837395;859.8525;
2086790832968;859.8525;
2086830807395;859.8550;
2086870836405;859.8538;
2086910835572;859.8538;
2086950833228;859.8600;
2086990836093;859.8625;
2087030834322;859.8612;
2087070832759;859.8650;
2087110834843;859.8587;
2087150835311;859.8650;
2087190833489;859.8675;
2087230834530;859.8662;
2087270833489;859.8700;
2087310834843;859.8625;
2087350835884;859.8712;
2087390836405;859.8837;
2087430837395;859.8675;
2087470814634;859.8762;
2087510804009;859.8812;
2087550808228;859.8812;
2087590809843;859.8962;
2087630832239;859.8937;
2087670832447;859.8912;
2087710834843;859.8875;
2087750837134;859.8875;
2087790836405;859.8912;
2087830840780;859.8912;
2087870835051;859.8887;
2087910834843;859.8987;
2087950837395;859.8862;
2087990836093;859.8825;
2088030835884;859.8775;
2088070835884;859.8787;
2088110836614;859.8687;
2088150838489;859.8687;
2088190835572;859.8700;
2088230833489;859.8737;
2088270838697;859.8700;
2088310836093;859.8675;
2088350836926;859.8675;
2088390835884;859.8637;
2088430810259;859.8687;
2088470811509;859.8662;
2088510809843;859.8862;
2088550816197;859.8825;
2088590840780;859.8887;
2088630836145;859.8912;
2088670835051;859.8937;
2088710836405;859.8987;
2088750834843;859.8987;
2088790840051;859.8950;
2088830839478;859.8962;
2088870835311;859.8925;
2088910836405;859.8850;
2088950832759;859.8837;
2088990836093;859.8812;
2089030837968;859.8675;
2089070835311;859.8687;
2089110839009;859.8650;
2089150837968;859.8712;
2089190838697;859.8762;
2089230837134;859.8825;
2089270862655;859.8950;
2089310829634;859.9000;
2089350818176;859.9088;
2089390811405;859.9200;
2089430807841;859.9237;
2089470810706;859.9225;
2089510832789;859.9350;
2089550834352;859.9425;
2089590837789;859.9400;
2089630834664;859.9312;
2089670834873;859.9412;
2089710829144;859.9312;
2089750833623;859.9362;
2089790834873;859.9350;
2089830835394;859.9425;
2089870835706;859.9375;
2089910833310;859.9487;
2089950832581;859.9487;
2089990832789;859.9475;
2090030836748;859.9400;
2090070833310;859.9450;
2090110835706;859.9375;
2090150834091;859.9312;
2090190832269;859.9300;
2090230838831;859.9312;
2090270810081;859.9287;
2090310814873;859.9237;
2090350810081;859.9275;
2090390809039;859.9187;
2090430841956;859.9212;
2090470842425;859.9175;
2090510842998;859.9163;
2090550835706;859.9175;
2090590835706;859.9150;
2090630837269;859.9125;
2090670834664;859.9113;
2090710838258;859.9012;
2090750836748;859.8987;
2090790838831;859.8925;
2090830832789;859.8912;
2090870831539;859.8837;
2090910835185;859.8750;
2090950832581;859.8662;
2090990834664;859.8662;
2091030833102;859.8625;
2091070830498;859.8662;
2091110834664;859.8550;
2091150834873;859.8488;
2091190832008;859.8500;
2091230821435;859.8550;
2091270813623;859.8587;
2091310810185;859.8612;
2091350808623;859.8575;
2091390837477;859.8637;
2091430834091;859.8750;
2091470833831;859.8775;
2091510837477;859.9050;
2091550838258;859.9250;
2091590836748;859.9450;
2091630838519;859.9437;
2091670833414;859.9437;
2091710834091;859.9387;
2091750835914;859.9400;
2091790836435;859.9325;
2091830832789;859.9375;
2091870834664;859.9387;
2091910834352;859.9375;
2091950835394;859.9662;
2091990840341;859.9600;
2092030837477;859.9537;
2092070846591;859.9487;
2092110810185;859.9587;
2092150835706;859.9487;
2092190808519;859.9387;
2092230809873;859.9337;
2092270809248;859.9425;
2092310851852;859.9400;
2092350836175;859.9450;
2092390832008;859.9425;
2092430836435;859.9425;
