Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
910690287425143;36.6610;-29.3898;18.3610;
910690297425143;36.6610;-29.3898;18.3610;
910690308740768;36.6610;-29.3654;18.4220;
910690318740768;36.5878;-29.3166;18.6416;
910690328740768;36.6366;-29.3166;18.7148;
910690338740768;36.3072;-29.3410;19.1052;
910690348740768;36.3682;-29.3410;19.0442;
910690358740768;36.4292;-29.3410;18.9832;
910690368740768;36.4048;-29.3776;19.0198;
910690378740768;36.3072;-29.3898;19.2028;
910690388740768;36.3316;-29.4020;19.3004;
910690398740768;36.3926;-29.4508;19.2028;
910690408740768;36.4536;-29.4752;19.1174;
910690418740768;36.7830;-29.4630;18.7758;
910690428740768;36.8196;-29.5118;18.7392;
910690438740768;36.7830;-29.5606;18.7758;
910690448740768;36.8440;-29.5362;18.7148;
910690458740768;36.9416;-29.5606;18.5684;
910690468740768;36.9538;-29.5972;18.5440;
910690478740768;36.7342;-29.6338;18.8490;
910690488740768;36.6122;-29.6948;18.9588;
910690498740768;36.5634;-29.7436;18.9588;
910690508740768;36.5512;-29.7558;18.8734;
910690518740768;36.4658;-29.8168;18.8612;
910690528740768;36.2828;-29.9022;19.0686;
910690538740768;36.1120;-29.9876;19.1540;
910690548740768;35.9290;-30.0608;19.1174;
910690558740768;36.0022;-30.0974;18.8612;
910690568740768;35.9534;-30.1218;18.8002;
910690578740768;35.9046;-30.2438;18.7636;
910690588740768;35.7582;-30.3414;18.8002;
910690598740768;35.8314;-30.4268;18.6172;
910690608740768;35.9534;-30.5244;18.3000;
910690618740768;36.0510;-30.5854;18.1048;
910690628740768;36.0998;-30.6708;18.0438;
910690638740768;36.0632;-30.8050;17.9706;
910690648740768;36.1120;-30.9270;17.7876;
910690658740768;36.2828;-30.9392;17.5192;
910690668740768;36.5512;-30.9880;17.1776;
910690678740768;36.7708;-31.0246;17.0190;
910690688740768;36.9660;-31.0246;16.7262;
910690698740768;37.0514;-31.1100;16.5920;
910690708740768;37.2954;-31.1588;16.2992;
910690718740768;37.5638;-31.1954;15.9820;
910690728740768;37.6736;-31.2442;15.8356;
910690738740768;37.4906;-31.3418;15.9820;
910690748740768;37.3808;-31.4760;16.0796;
910690758740768;37.2954;-31.5614;15.9698;
910690768740768;37.2222;-31.6468;16.1406;
910690778740768;37.2466;-31.6468;16.0918;
910690788740768;37.0026;-31.7322;16.3358;
910690798740768;36.8074;-31.7810;16.5676;
910690808740768;36.5634;-31.8420;16.8604;
910690818740768;36.3926;-31.9274;17.0434;
910690828740768;36.2340;-31.9274;17.3606;
910690838740768;35.9778;-31.9884;17.6900;
910690848740768;35.6972;-32.0738;17.9828;
910690858740768;35.4776;-32.1714;18.2390;
910690868740768;35.4166;-32.1958;18.2390;
910690878740768;35.3190;-32.2446;18.3000;
910690888740768;35.4044;-32.3300;18.2146;
910690898740768;35.5264;-32.3544;18.0438;
910690908740768;35.6240;-32.4032;17.8608;
910690918740768;35.7216;-32.3910;17.7632;
910690928740768;35.8924;-32.4520;17.5314;
910690938740768;36.0022;-32.4764;17.3728;
910690948740768;36.0754;-32.4886;17.3118;
910690958740768;36.1730;-32.5862;17.1288;
910690968740768;36.2218;-32.6228;16.9336;
910690978740768;36.1120;-32.7082;17.0312;
910690988740768;35.9900;-32.7692;17.0312;
910690998740768;35.9534;-32.8668;16.9946;
910691008740768;35.8314;-32.8912;17.0068;
910691018740768;35.6850;-32.9644;17.1044;
910691028740768;35.6850;-33.0986;17.0434;
910691038740768;35.5996;-33.1230;17.0922;
910691048740768;35.4898;-33.1596;17.1776;
910691058740768;35.5630;-33.2206;16.9580;
910691068740768;35.4776;-33.3182;16.9458;
910691078740768;35.3678;-33.4158;16.9824;
910691088740768;35.3190;-33.5256;16.9702;
910691098740768;35.2946;-33.6110;16.8604;
910691108740768;35.0994;-33.6842;16.8848;
910691118740768;35.0628;-33.7696;16.7872;
910691128740768;34.9408;-33.8550;16.7872;
910691138740768;34.7334;-33.9526;16.8604;
910691148740768;34.7212;-34.0258;16.7750;
910691158740768;34.7212;-34.1234;16.5676;
910691168740768;34.6846;-34.2454;16.3724;
910691178740768;34.6480;-34.3552;16.1650;
910691188740768;34.7334;-34.5016;15.8600;
910691198740768;34.6724;-34.6480;15.7136;
910691208740768;34.6358;-34.7700;15.4940;
910691218740768;34.6968;-34.8432;15.2622;
910691228740768;34.7212;-34.9408;15.0060;
910691238740768;34.6236;-35.0384;14.8596;
910691248740768;34.5626;-35.0994;14.8108;
910691258740768;34.6480;-35.1848;14.5790;
910691268740768;34.5870;-35.2336;14.4326;
910691278740768;34.6724;-35.2580;14.1154;
910691288740768;34.8920;-35.3190;13.8104;
910691298740768;35.1360;-35.3190;13.3224;
910691308740768;35.4044;-35.3556;12.7612;
910691318740768;35.8070;-35.3434;12.1146;
910691328740768;36.1486;-35.3434;11.4924;
910691338740768;36.4292;-35.2580;10.8946;
910691348740768;36.7342;-35.1848;10.3334;
910691358740768;36.9050;-35.1482;9.9674;
910691368740768;36.9294;-35.0994;9.6380;
910691378740768;36.9782;-35.0872;9.4794;
910691388740768;36.8440;-35.0140;9.6380;
910691398740768;36.7464;-34.9530;9.6502;
910691408740768;36.9172;-34.8432;9.4184;
910691418740768;37.0026;-34.8188;9.4428;
910691428740768;37.0880;-34.7334;9.4550;
910691438740768;37.2222;-34.5748;9.4184;
910691448740768;37.3564;-34.4406;9.4428;
910691458740768;37.4540;-34.3430;9.3818;
910691468740768;37.6370;-34.1966;9.2720;
910691478740768;37.7834;-34.0990;9.3208;
910691488740768;37.8322;-34.0014;9.4550;
910691498740768;37.8932;-33.8184;9.5160;
910691508740768;38.1128;-33.6842;9.3940;
910691518740768;38.3446;-33.5744;9.3086;
910691528740768;38.6984;-33.4280;8.9914;
910691538740768;38.9302;-33.2084;8.8694;
910691548740768;39.2230;-33.0376;8.6742;
910691558740768;39.3816;-32.8180;8.6132;
910691568740768;39.4304;-32.6472;8.6498;
910691578740768;39.4426;-32.5008;8.7718;
910691588740768;39.3694;-32.3544;8.9304;
910691598740768;39.4182;-32.1592;8.9792;
910691608740768;39.4914;-31.9884;9.1134;
910691618740768;39.6012;-31.8054;9.1500;
910691628740768;39.6012;-31.6102;9.3452;
910691638740768;39.7110;-31.3906;9.3696;
910691648740768;39.7964;-31.1710;9.4916;
910691658740768;39.9794;-30.9392;9.4306;
910691668740768;40.1990;-30.6586;9.4428;
910691678740768;40.2356;-30.4024;9.6014;
910691688740768;40.1868;-30.1706;9.8332;
910691698740768;40.1624;-29.9266;10.1138;
910691708740768;40.1868;-29.6948;10.3090;
910691718740768;40.3088;-29.5118;10.4554;
910691728740768;40.4308;-29.2556;10.5530;
910691738740768;40.5894;-29.0238;10.6140;
910691748740768;40.5406;-28.8774;10.8458;
910691758740768;40.4552;-28.7310;11.2118;
910691768740768;40.4674;-28.5846;11.3826;
910691778740768;40.5894;-28.4138;11.4314;
910691788740768;40.7724;-28.2430;11.3704;
910691798740768;40.7480;-28.0600;11.4802;
910691808740768;40.8822;-27.9258;11.4070;
910691818740768;40.8700;-27.8160;11.5534;
910691828740768;41.0042;-27.6574;11.5412;
910691838740768;41.1750;-27.4866;11.3948;
910691848740768;41.3458;-27.3280;11.3460;
910691858740768;41.3214;-27.2548;11.3826;
910691868740768;41.3336;-27.1816;11.5290;
910691878740768;41.4190;-27.0718;11.6266;
910691888740768;41.3214;-26.9864;11.9072;
910691898740768;41.2970;-26.9254;12.0536;
910691908740768;41.2360;-26.8400;12.2000;
910691918740768;41.3214;-26.8034;12.2122;
910691928740768;41.3092;-26.7546;12.3220;
910691938740768;41.2726;-26.7058;12.4928;
910691948740768;41.2604;-26.6570;12.5172;
910691958740768;41.1994;-26.6204;12.5294;
910691968740768;41.2970;-26.5838;12.4684;
910691978740768;41.3214;-26.5228;12.4928;
910691988740768;41.2848;-26.4618;12.5782;
910691998740768;41.2482;-26.4496;12.6270;
910692008740768;41.1872;-26.4374;12.7002;
910692018740768;41.2482;-26.3886;12.7002;
910692028740768;41.1994;-26.3886;12.7368;
910692038740768;41.2360;-26.3642;12.7856;
910692048740768;41.0652;-26.3398;13.0052;
910692058740768;40.9676;-26.3276;13.1028;
910692068740768;40.9310;-26.3520;13.2004;
910692078740768;40.7114;-26.3520;13.5054;
910692088740768;40.5650;-26.2910;13.6884;
910692098740768;40.3820;-26.2666;13.8592;
910692108740768;40.2600;-26.1812;14.0300;
910692118740768;40.0038;-26.1934;14.2862;
910692128740768;39.9550;-26.1568;14.3838;
910692138740768;39.9428;-26.1202;14.3838;
910692148740768;40.1136;-26.0836;14.1642;
910692158740768;40.3332;-26.0226;14.0178;
910692168740768;40.4796;-25.9616;13.8958;
910692178740768;40.6504;-25.8762;13.8470;
910692188740768;40.7114;-25.8518;13.8348;
910692198740768;40.8822;-25.6810;13.7006;
910692208740768;40.9066;-25.6322;13.6884;
910692218740768;40.9188;-25.5346;13.7616;
910692228740768;40.8822;-25.4614;13.8836;
910692238740768;40.8090;-25.3882;13.8714;
910692248740768;40.9920;-25.2784;13.6640;
910692258740768;41.0286;-25.2296;13.6152;
910692268740768;41.2116;-25.1076;13.5298;
910692278740768;41.2116;-25.1076;13.6030;
910692288740768;41.3458;-25.0100;13.5298;
910692298740768;41.5166;-24.9246;13.4566;
910692308740768;41.6142;-24.8026;13.4200;
910692318740768;41.6996;-24.6806;13.4566;
910692328740768;41.6386;-24.6074;13.6396;
910692338740768;41.6874;-24.5220;13.6640;
910692348740768;41.6752;-24.4610;13.6762;
910692358740768;41.7972;-24.3634;13.5176;
910692368740768;42.0046;-24.2780;13.2614;
910692378740768;42.1388;-24.2536;13.0662;
910692388740768;42.1632;-24.2414;12.9564;
910692398740768;42.2364;-24.2170;12.7978;
910692408740768;42.2120;-24.2048;12.7856;
910692418740768;42.1632;-24.1926;12.8466;
910692428740768;42.0900;-24.2170;12.9930;
910692438740768;42.0534;-24.2292;13.1760;
910692448740768;41.8216;-24.2170;13.4566;
910692458740768;41.6630;-24.1682;13.7738;
910692468740768;41.4922;-24.1194;14.0544;
910692478740768;41.3336;-24.0950;14.3350;
910692488740768;41.2848;-24.0950;14.5058;
910692498740768;41.2116;-24.0706;14.6522;
910692508740768;41.1994;-24.0340;14.6766;
910692518740768;41.1994;-24.0096;14.6522;
910692528740768;41.2848;-24.0218;14.5790;
910692538740768;41.3336;-24.0218;14.4936;
910692548740768;41.4068;-23.9974;14.3960;
910692558740768;41.4922;-24.0218;14.2984;
910692568740768;41.6508;-24.0584;14.0666;
910692578740768;41.7484;-24.0950;14.0056;
910692588740768;41.8094;-24.1194;13.9324;
910692598740768;41.7728;-24.1438;13.9080;
910692608740768;41.7850;-24.2048;13.8714;
910692618740768;41.7972;-24.3146;13.7616;
910692628740768;41.8826;-24.4976;13.6274;
910692638740768;41.9558;-24.6562;13.4688;
910692648740768;41.9314;-24.8026;13.3346;
910692658740768;42.0534;-24.9490;12.9564;
910692668740768;42.1510;-25.1442;12.6270;
910692678740768;42.2974;-25.3638;12.3342;
910692688740768;42.3340;-25.5468;12.1756;
910692698740768;42.3706;-25.7420;11.9926;
910692708740768;42.3218;-25.8640;11.9072;
910692718740768;42.2120;-25.9860;11.9194;
910692728740768;42.1266;-26.1446;11.8828;
910692738740768;41.9192;-26.2788;11.9316;
910692748740768;41.7118;-26.3886;12.0902;
910692758740768;41.5044;-26.4496;12.2366;
910692768740768;41.3580;-26.5106;12.2976;
910692778740768;41.3580;-26.5594;12.2366;
910692788740768;41.4068;-26.5960;12.0780;
910692798740768;41.5532;-26.6082;11.8462;
910692808740768;41.5776;-26.5594;11.8096;
910692818740768;41.7118;-26.5594;11.6632;
910692828740768;41.9558;-26.5350;11.3704;
910692838740768;42.0900;-26.5472;11.2240;
910692848740768;42.2364;-26.5472;11.0532;
910692858740768;42.1754;-26.5350;11.1020;
910692868740768;42.1632;-26.4984;11.1508;
910692878740768;42.0534;-26.5350;11.3216;
910692888740768;41.9802;-26.5350;11.4192;
910692898740768;41.9192;-26.5350;11.6022;
910692908740768;41.7606;-26.5106;11.8584;
910692918740768;41.6142;-26.4984;12.0414;
910692928740768;41.4434;-26.4252;12.3342;
910692938740768;41.2726;-26.4130;12.5660;
910692948740768;41.0530;-26.3886;12.8710;
910692958740768;40.9676;-26.2788;13.0052;
910692968740768;40.9066;-26.2666;13.1638;
