Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
910690345816028;860.3325;
910690385818372;860.3312;
910690425818684;860.3300;
910690465818372;860.3287;
910690505818893;860.3200;
910690545819205;860.3100;
910690585822539;860.3050;
910690625813684;860.2950;
910690665794726;860.2888;
910690705804101;860.2875;
910690745792539;860.2888;
910690785794205;860.2838;
910690825792851;860.2850;
910690865818684;860.2825;
910690905821497;860.2813;
910690945818164;860.2863;
910690985819934;860.2850;
910691025817851;860.2863;
910691065817122;860.2813;
910691105828059;860.2813;
910691145817643;860.2775;
910691185821289;860.2750;
910691225821497;860.2687;
910691265820455;860.2675;
910691305821809;860.2712;
910691345817330;860.2750;
910691385827226;860.2712;
910691425820976;860.2775;
910691465823893;860.2750;
910691505818372;860.2750;
910691545820976;860.2687;
910691585825455;860.2662;
910691625811393;860.2637;
910691665800195;860.2712;
910691705794309;860.2650;
910691745792955;860.2762;
910691785832226;860.2712;
910691825818372;860.2700;
910691865826445;860.2662;
910691905819934;860.2687;
910691945821289;860.2687;
910691985817330;860.2750;
910692025817330;860.2700;
910692065816601;860.2662;
910692105830143;860.2687;
910692145820455;860.2700;
910692185822851;860.2687;
910692225817434;860.2662;
910692265820768;860.2725;
910692305819934;860.2975;
910692345819205;860.3175;
910692385818684;860.3087;
910692425821289;860.2787;
910692465822539;860.2925;
910692505822278;860.2875;
910692545819205;860.2850;
910692585807434;860.2813;
910692625794622;860.2825;
910692665792955;860.2875;
910692705792434;860.2863;
910692745816289;860.2825;
910692785819414;860.2787;
910692825820768;860.2762;
910692865822539;860.2800;
910692905817330;860.2750;
910692945815559;860.2700;
910692985817122;860.2687;
910693025819934;860.2675;
910693065820768;860.2712;
910693105829101;860.2725;
910693145820455;860.2737;
910693185822851;860.2762;
910693225818372;860.2737;
910693265819934;860.2712;
910693305823059;860.2712;
910693345822278;860.2700;
910693385820195;860.2650;
910693425819726;860.2712;
910693465821289;860.2737;
910693505817643;860.2712;
910693545793893;860.2737;
910693585794726;860.2725;
910693625794205;860.2800;
910693665794309;860.2800;
910693705816809;860.2787;
910693745818684;860.2813;
910693785817330;860.2825;
910693825820768;860.2825;
910693865815768;860.2825;
910693905818684;860.2875;
910693945816289;860.2825;
910693985817122;860.2875;
910694025816289;860.2825;
910694065821809;860.3000;
910694105831705;860.2913;
910694145820768;860.3000;
910694185820976;860.2975;
910694225821497;860.2962;
910694265817330;860.2925;
910694305821809;860.2950;
910694345818684;860.2850;
910694385817643;860.2888;
910694425821289;860.2800;
910694465819414;860.2888;
910694505800664;860.2875;
910694545803059;860.2925;
910694585797434;860.2863;
910694625793945;860.2825;
910694665821289;860.2850;
910694705822018;860.2875;
910694745818893;860.2787;
910694785819205;860.2787;
910694825818893;860.2800;
910694865817643;860.2762;
910694905822851;860.2863;
910694945818893;860.2850;
910694985821289;860.2937;
910695025822018;860.2937;
910695065820976;860.2937;
910695105833268;860.2875;
910695145818893;860.2913;
910695185820976;860.2925;
910695225817643;860.2900;
910695265818372;860.2875;
910695305822278;860.2900;
910695345818372;860.2850;
910695385816809;860.2838;
910695425795195;860.2913;
910695465802434;860.2900;
910695505795768;860.2950;
