Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
910690208461393;1966.0000;
910690341770559;2004.0000;
910690408463684;2225.0000;
910690541792539;2040.0000;
910690608470559;1992.0000;
910690741790351;2075.0000;
910690808462018;2206.0000;
910690941792122;2246.0000;
910691008431601;2205.0000;
910691141784934;2276.0000;
910691275126028;2351.0000;
910691341764518;2396.0000;
910691475122122;2416.0000;
910691541780612;2400.0000;
910691675096184;2396.0000;
910691741782747;2399.0000;
910691875121184;2408.0000;
910691941781497;2386.0000;
910692075117643;2296.0000;
910692141777122;2191.0000;
910692275119518;2150.0000;
910692341749205;2160.0000;
910692475109205;2128.0000;
910692541773789;2072.0000;
910692675116445;2111.0000;
910692808438059;2207.0000;
910692875113164;2326.0000;
910693008433164;2450.0000;
910693075107434;2548.0000;
910693208436809;2577.0000;
910693275103372;2572.0000;
910693408431705;2478.0000;
910693475075039;2467.0000;
910693608443164;2487.0000;
910693675098528;2426.0000;
910693808400143;2288.0000;
910693875099101;2180.0000;
910694008425351;2145.0000;
910694141727226;2102.0000;
910694208429830;1933.0000;
910694341754518;937.0000;
910694408425455;922.0000;
910694541751914;892.0000;
910694608430455;873.0000;
910694741751809;871.0000;
910694808416028;878.0000;
910694941749205;847.0000;
910695008416497;806.0000;
910695141725455;818.0000;
910695208418372;810.0000;
910695341742018;809.0000;
910695408412695;865.0000;
910695541743112;922.0000;
910695675073528;884.0000;
910695741740768;862.0000;
910695875079309;886.0000;
910695941737018;912.0000;
910696075070559;874.0000;
910696141708372;826.0000;
910696275067643;811.0000;
910696341730872;811.0000;
910696475056809;806.0000;
910696541734309;771.0000;
910696675070872;788.0000;
910696741731445;813.0000;
910696875072330;833.0000;
910696941726289;856.0000;
910697075060872;858.0000;
910697208394622;858.0000;
910697275034101;835.0000;
910697408391080;833.0000;
910697475061705;825.0000;
910697608366862;843.0000;
910697675059987;891.0000;
910697808386289;901.0000;
910697875060247;898.0000;
910698008386809;868.0000;
910698075052851;836.0000;
910698208385559;851.0000;
910698275026080;889.0000;
910698408380351;896.0000;
910698541711809;879.0000;
910698608356705;852.0000;
910698741706184;824.0000;
910698808374205;809.0000;
910698941682226;799.0000;
910699008377226;804.0000;
910699141705559;804.0000;
910699208373059;841.0000;
910699341703945;817.0000;
910699408372122;810.0000;
910699541700664;825.0000;
910699608347695;851.0000;
910699741695768;880.0000;
910699808365664;875.0000;
910699941672851;868.0000;
910700075033789;869.0000;
910700141695559;880.0000;
910700275001289;894.0000;
910700341694101;890.0000;
910700475034414;882.0000;
910700541693112;868.0000;
910700675036809;836.0000;
910700741689309;798.0000;
910700875027226;760.0000;
910700941687434;740.0000;
910701075019726;729.0000;
910701141682122;693.0000;
910701275028684;672.0000;
910701341681393;664.0000;
910701475020351;651.0000;
910701608362226;630.0000;
910701675018580;629.0000;
910701808347955;630.0000;
910701875011862;612.0000;
910702008346705;606.0000;
910702074983789;609.0000;
910702208345768;604.0000;
910702275016601;598.0000;
910702408322278;609.0000;
910702475010976;620.0000;
910702608338059;634.0000;
910702675009726;623.0000;
910702808336445;602.0000;
910702941667695;593.0000;
910703008336289;637.0000;
910703141664362;713.0000;
910703208331914;780.0000;
910703341662539;804.0000;
910703408303476;807.0000;
910703541660872;786.0000;
910703608327539;732.0000;
910703741633789;691.0000;
910703808327434;634.0000;
910703941655768;553.0000;
910704008322747;522.0000;
910704141653112;505.0000;
910704208320976;451.0000;
910704341652434;482.0000;
910704474989362;500.0000;
910704541647018;498.0000;
910704674986289;479.0000;
910704741646601;456.0000;
910704874974934;447.0000;
910704941645768;448.0000;
910705074983789;468.0000;
910705141644622;474.0000;
910705274978684;468.0000;
910705341643528;466.0000;
910705474984622;471.0000;
910705541614518;481.0000;
910705674972018;495.0000;
910705808308112;505.0000;
910705874939101;516.0000;
910706008303684;524.0000;
910706074973893;537.0000;
910706208275455;556.0000;
910706274970559;588.0000;
910706408297018;581.0000;
910706474971184;593.0000;
910706608294518;561.0000;
910706674966809;561.0000;
910706808301289;573.0000;
910706874936184;585.0000;
910707008293372;599.0000;
910707074962226;610.0000;
910707208275872;617.0000;
910707341624518;622.0000;
910707408288268;624.0000;
910707541597330;623.0000;
910707608288997;621.0000;
910707741618945;616.0000;
