Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
990066890249204;19.6176;-25.4004;3.2452;
990066900249204;19.6176;-25.4004;3.2452;
990066911599985;20.8498;-24.8026;3.8674;
990066921599985;20.6668;-24.8514;4.1602;
990066931599985;20.4594;-24.8514;4.4774;
990066941599985;20.4960;-24.8026;4.6116;
990066951599985;20.5814;-24.7660;4.6604;
990066961599985;20.4228;-24.7904;4.8556;
990066971599985;20.3008;-24.8148;5.1606;
990066981599985;20.2886;-24.7782;5.4778;
990066991599985;20.1178;-24.7294;5.6242;
990067001599985;20.0934;-24.7294;5.6364;
990067011599985;20.2642;-24.6928;5.4900;
990067021599985;20.2886;-24.6928;5.3802;
990067031599985;20.3130;-24.6928;5.2826;
990067041599985;20.6180;-24.6440;5.0264;
990067051599985;20.8498;-24.5708;4.7214;
990067061599985;20.8742;-24.5830;4.5628;
990067071599985;21.0084;-24.5708;4.5750;
990067081599985;21.2524;-24.5220;4.4286;
990067091599985;21.3744;-24.5586;4.2212;
990067101599985;21.3622;-24.5586;4.0016;
990067111599985;21.3866;-24.5708;3.7698;
990067121599985;21.2280;-24.5830;3.6966;
990067131599985;21.0938;-24.6562;3.6722;
990067141599985;21.0694;-24.7416;3.5014;
990067151599985;21.0206;-24.8270;3.2574;
990067161599985;20.8864;-24.8758;3.2086;
990067171599985;20.8620;-24.8880;3.3550;
990067181599985;20.9230;-24.9368;3.5136;
990067191599985;20.8010;-24.9612;3.8918;
990067201599985;20.8254;-25.0344;4.1724;
990067211599985;20.8376;-25.0710;4.3432;
990067221599985;20.7888;-25.0344;4.5628;
990067231599985;20.6546;-24.9856;4.8678;
990067241599985;20.6058;-24.9978;5.0996;
990067251599985;20.4228;-24.9856;5.3192;
990067261599985;20.3984;-24.9368;5.5266;
990067271599985;20.4594;-24.9002;5.5876;
990067281599985;20.3984;-24.8514;5.6852;
990067291599985;20.5448;-24.8026;5.6974;
990067301599985;20.6912;-24.8270;5.8072;
990067311599985;20.7400;-24.8148;5.8804;
990067321599985;20.7522;-24.7660;5.9414;
990067331599985;20.7888;-24.7416;5.9902;
990067341599985;20.7034;-24.7416;6.1000;
990067351599985;20.7156;-24.7660;6.1488;
990067361599985;20.8132;-24.7416;6.1122;
990067371599985;20.6790;-24.7416;6.3318;
990067381599985;20.4350;-24.7294;6.4782;
990067391599985;20.6180;-24.6684;6.4416;
990067401599985;20.6668;-24.6684;6.4782;
990067411599985;20.7888;-24.6806;6.4050;
990067421599985;20.9962;-24.6684;6.3318;
990067431599985;21.1304;-24.6196;6.2098;
990067441599985;21.2646;-24.6074;6.1244;
990067451599985;21.3256;-24.5830;6.1488;
990067461599985;21.5452;-24.5464;6.1976;
990067471599985;21.4354;-24.5586;6.3928;
