Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
990066869005454;0.0017;0.0057;-0.0095;
990066879108735;-0.0004;0.0025;-0.0073;
990066889227224;0.0007;0.0004;-0.0073;
990066899330506;0.0017;-0.0007;-0.0052;
990066909433683;0.0007;-0.0007;-0.0052;
990066919535037;0.0017;-0.0007;-0.0041;
990066929638318;0.0007;0.0004;-0.0031;
990066939741547;0.0007;0.0004;-0.0031;
990066949843683;-0.0004;-0.0007;-0.0041;
990066959946912;-0.0004;-0.0017;-0.0031;
990066970074204;0.0007;-0.0017;-0.0009;
990066980177433;0.0007;-0.0017;-0.0009;
990066990280714;0.0017;-0.0017;0.0012;
990067000340870;0.0028;-0.0039;0.0044;
990067010444151;0.0007;-0.0060;0.0076;
990067020547381;-0.0015;-0.0081;0.0097;
990067030658787;-0.0004;-0.0103;0.0108;
990067040762068;0.0049;-0.0113;0.0140;
990067050865297;0.0294;-0.0081;0.0214;
990067060960870;0.0656;-0.0060;0.0289;
990067071064151;0.0955;-0.0060;0.0332;
990067081167433;0.1061;-0.0071;0.0364;
990067091274829;0.0965;-0.0092;0.0385;
990067101378058;0.0774;-0.0134;0.0395;
990067111481339;0.0571;-0.0145;0.0406;
990067121585141;0.0475;-0.0166;0.0427;
990067131688422;0.0454;-0.0134;0.0449;
990067141791704;0.0443;-0.0113;0.0427;
990067151891391;0.0433;-0.0092;0.0438;
990067161994620;0.0497;-0.0124;0.0481;
990067172097901;0.0678;-0.0145;0.0523;
990067182197589;0.0987;-0.0198;0.0545;
990067192300818;0.1477;-0.0230;0.0598;
990067202404099;0.2201;-0.0230;0.0704;
990067212520401;0.3106;-0.0252;0.0822;
990067222623579;0.4064;-0.0241;0.0896;
990067232726808;0.4969;-0.0220;0.0971;
990067242821391;0.5694;-0.0220;0.1035;
990067252924672;0.6098;-0.0220;0.1088;
990067263027901;0.6439;-0.0188;0.1130;
990067273140193;0.6823;-0.0145;0.1130;
990067283243474;0.6802;-0.0124;0.1130;
990067293346704;0.6525;-0.0103;0.1067;
990067303448579;0.6152;-0.0060;0.0939;
990067313551860;0.5342;-0.0049;0.0832;
990067323655089;0.4288;-0.0049;0.0683;
990067333764099;0.3490;-0.0007;0.0534;
990067343867381;0.2851;0.0036;0.0449;
990067353970610;0.2190;0.0036;0.0395;
990067364066704;0.1562;0.0068;0.0332;
990067374169985;0.1051;0.0089;0.0268;
990067384273214;0.0742;0.0036;0.0246;
990067394385610;0.0784;0.0004;0.0300;
990067404488891;0.1402;0.0015;0.0427;
990067414592120;0.2563;-0.0028;0.0587;
990067424696183;0.4106;-0.0039;0.0822;
990067434799464;0.5885;-0.0007;0.1035;
990067444902693;0.7622;-0.0017;0.1236;
990067455003526;0.9145;-0.0060;0.1449;
990067465106808;1.0656;-0.0017;0.1640;
990067475210037;1.1881;-0.0039;0.1864;
990067485313683;1.3309;-0.0017;0.2003;
990067495416964;1.4193;0.0068;0.2141;
990067505520193;1.4491;0.0100;0.2248;
990067515621599;1.4321;0.0132;0.2269;
990067525724881;1.3799;0.0196;0.2152;
990067535828110;1.3117;0.0217;0.2024;
990067545929360;1.2244;0.0228;0.1960;
990067556032589;1.1189;0.0249;0.1843;
990067566135818;0.9996;0.0292;0.1694;
990067576240558;0.8559;0.0249;0.1513;
990067586343839;0.7313;0.0111;0.1332;
990067596447068;0.6397;0.0047;0.1205;
990067606557537;0.5672;0.0015;0.1130;
990067616660818;0.5427;0.0025;0.1077;
990067626764047;0.5587;0.0142;0.1035;
990067636863370;0.5630;0.0260;0.1013;
990067646966651;0.5491;0.0270;0.1024;
990067657069933;0.5545;0.0270;0.1056;
990067667170662;0.5683;0.0206;0.1162;
990067677273891;0.5523;0.0089;0.1257;
990067687377172;0.5246;0.0057;0.1310;
990067697493266;0.5300;0.0142;0.1321;
990067707596547;0.5118;-0.0060;0.0928;
990067717699776;0.1860;-0.0518;0.0598;
990067727808266;-0.1293;-0.0795;0.0992;
990067737911547;0.0071;-0.0316;0.1459;
990067748014776;0.0486;0.0419;0.1555;
990067758116860;0.0774;0.0622;0.1268;
990067768220089;0.1509;0.0664;0.1130;
990067778323318;0.1796;0.0803;0.1332;
990067788432329;0.1871;0.0643;0.1598;
990067798535610;0.2009;0.0313;0.1694;
990067808638839;0.2169;0.0111;0.1704;
990067818731235;0.2233;0.0047;0.1790;
990067828834516;0.2212;0.0047;0.1992;
990067838937745;0.2403;0.0121;0.2141;
990067849049776;0.2947;0.0324;0.2162;
990067859153058;0.3628;0.0515;0.2205;
990067869256287;0.4149;0.0505;0.2290;
990067879356860;0.4501;0.0483;0.2354;
990067889460141;0.4778;0.0441;0.2375;
990067899563370;0.4692;0.0345;0.2375;
