Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1457868712966212;5339.0000;
1457868846285900;5331.0000;
1457868912985171;5329.0000;
1457869046315067;5333.0000;
1457869112980587;5334.0000;
1457869246313296;5337.0000;
1457869312978504;5334.0000;
1457869446307150;5339.0000;
1457869579650483;5347.0000;
1457869646313660;5349.0000;
1457869779646160;5361.0000;
1457869846283400;5377.0000;
1457869979643087;5380.0000;
1457870046305692;5377.0000;
1457870179612983;5380.0000;
1457870246305692;5378.0000;
1457870379644233;5373.0000;
1457870446301942;5369.0000;
1457870579635483;5376.0000;
1457870646299546;5380.0000;
1457870779632358;5376.0000;
1457870912964546;5374.0000;
1457870979630900;5380.0000;
1457871112961837;5386.0000;
1457871179602254;5382.0000;
1457871312959442;5377.0000;
1457871379626525;5379.0000;
1457871512959337;5380.0000;
1457871579628192;5397.0000;
1457871712957254;5492.0000;
1457871779622983;6282.0000;
1457871912953921;3673.0000;
1457871979594025;2661.0000;
1457872112952671;2805.0000;
1457872179619962;2839.0000;
1457872312936108;5500.0000;
1457872446280796;5563.0000;
1457872512946212;5802.0000;
1457872646254337;3136.0000;
1457872712947879;3396.0000;
1457872846279337;3463.0000;
1457872912943712;3223.0000;
1457873046275483;3617.0000;
1457873112942775;3745.0000;
1457873246274754;3507.0000;
1457873312914858;2379.0000;
1457873446268296;2033.0000;
1457873512936629;2278.0000;
1457873646243608;2268.0000;
1457873712936421;2527.0000;
1457873846267358;4933.0000;
1457873979573192;2117.0000;
1457874046262775;1593.0000;
1457874179598400;1417.0000;
1457874246261733;1400.0000;
1457874379596525;1502.0000;
1457874446262046;1571.0000;
1457874579594025;1475.0000;
1457874646233660;1607.0000;
1457874779591212;1799.0000;
1457874846265067;1991.0000;
1457874979562567;2216.0000;
1457875046253817;2282.0000;
1457875179587358;2157.0000;
1457875312918608;2019.0000;
1457875379586525;1934.0000;
1457875512915275;1723.0000;
1457875579582567;816.0000;
1457875712914494;750.0000;
1457875779556212;746.0000;
1457875912911733;781.0000;
1457875979579233;793.0000;
1457876112897358;771.0000;
1457876179578087;705.0000;
1457876312914233;564.0000;
1457876379582254;500.0000;
1457876512906108;508.0000;
1457876579573712;543.0000;
1457876712906004;498.0000;
1457876846238712;488.0000;
1457876912906525;547.0000;
1457877046234546;577.0000;
1457877112894025;568.0000;
1457877246234650;709.0000;
1457877312896733;855.0000;
1457877446204858;904.0000;
1457877512899650;1009.0000;
1457877646230587;2002.0000;
1457877712894233;2172.0000;
1457877846227254;2427.0000;
1457877912891942;2628.0000;
1457878046229233;2637.0000;
1457878179557775;2313.0000;
1457878246225796;2020.0000;
1457878379561160;1884.0000;
1457878446195379;1814.0000;
1457878579557046;1820.0000;
1457878646221160;1834.0000;
1457878779564858;1942.0000;
1457878846216837;2060.0000;
1457878979548400;2162.0000;
1457879046216160;2252.0000;
1457879179549337;2260.0000;
1457879246188921;2231.0000;
1457879379548660;2280.0000;
1457879446210171;2269.0000;
1457879579529962;2237.0000;
1457879712875692;2225.0000;
1457879779541994;2170.0000;
1457879912861629;2041.0000;
1457879979541733;1927.0000;
1457880112872462;1873.0000;
1457880179538192;1789.0000;
1457880312866837;1777.0000;
1457880379538504;1821.0000;
1457880512868400;1822.0000;
1457880579509233;1721.0000;
1457880712864858;1632.0000;
1457880779530744;1644.0000;
1457880912839494;1701.0000;
1457881046192671;1721.0000;
1457881112859233;1720.0000;
1457881246171733;1701.0000;
1457881312862046;1724.0000;
1457881446191733;1867.0000;
1457881512858087;2035.0000;
1457881646191837;2085.0000;
1457881712856004;2004.0000;
1457881846185587;1891.0000;
1457881912835275;1920.0000;
1457882046186421;2044.0000;
1457882112848504;2153.0000;
1457882246156212;2047.0000;
1457882312850900;1919.0000;
1457882446180796;1870.0000;
1457882579516733;1834.0000;
1457882646185483;1822.0000;
