Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1457868865857983;859.5662;
1457868905866108;859.5700;
1457868945877254;859.5712;
1457868985877775;859.5675;
1457869025876942;859.5562;
1457869065877567;859.5475;
1457869105879858;859.5487;
1457869145879858;859.5475;
1457869185878817;859.5425;
1457869225877462;859.5388;
1457869265876733;859.5338;
1457869305877775;859.5375;
1457869345878244;859.5350;
1457869385879025;859.5287;
1457869425877983;859.5262;
1457869465882671;859.5262;
1457869505880587;859.5225;
1457869545876733;859.5237;
1457869585879337;859.5225;
1457869625879858;859.5175;
1457869665880067;859.5225;
1457869705879858;859.5212;
1457869745853192;859.5237;
1457869785861108;859.5250;
1457869825853087;859.5250;
1457869865853504;859.5262;
1457869905882671;859.5313;
1457869945881108;859.5300;
1457869985880379;859.5300;
1457870025880327;859.5262;
1457870065878817;859.5287;
1457870105877775;859.5300;
1457870145883712;859.5363;
1457870185876421;859.5400;
1457870225877462;859.5375;
1457870265880067;859.5388;
1457870305873817;859.5375;
1457870345879858;859.5400;
1457870385877462;859.5413;
1457870425877983;859.5400;
1457870465881629;859.5437;
1457870505879858;859.5350;
1457870545882150;859.5325;
1457870585881629;859.5325;
1457870625880067;859.5325;
1457870665876733;859.5287;
1457870705855171;859.5250;
1457870745861108;859.5287;
1457870785853608;859.5262;
1457870825874442;859.5313;
1457870865877254;859.5338;
1457870905877775;859.5338;
1457870945878817;859.5388;
1457870985871994;859.5400;
1457871025879858;859.5400;
1457871065877775;859.5363;
1457871105877775;859.5375;
1457871145879025;859.5338;
1457871185879025;859.5313;
1457871225877462;859.5338;
1457871265879546;859.5363;
1457871305879858;859.5338;
1457871345882775;859.5338;
1457871385877775;859.5363;
1457871425879858;859.5338;
1457871465883192;859.5363;
1457871505880067;859.5413;
1457871545881421;859.5425;
1457871585881421;859.5375;
1457871625874129;859.5363;
1457871665854337;859.5325;
1457871705854233;859.5363;
1457871745853087;859.5300;
1457871785892358;859.5275;
1457871825879337;859.5275;
1457871865879858;859.5313;
1457871905879025;859.5287;
1457871945878504;859.5275;
1457871985878504;859.5313;
1457872025879858;859.5325;
1457872065877983;859.5325;
1457872105878817;859.5363;
1457872145877462;859.5437;
1457872185879337;859.5400;
1457872225879546;859.5363;
1457872265880327;859.5350;
1457872305877983;859.5388;
1457872345881942;859.5350;
1457872385880587;859.5375;
1457872425880900;859.5300;
1457872465881421;859.5287;
1457872505877462;859.5300;
1457872545877514;859.5275;
1457872585853921;859.5300;
1457872625853660;859.5400;
1457872665852879;859.5388;
1457872705855692;859.5350;
1457872745877462;859.5375;
1457872785881108;859.5325;
1457872825880587;859.5400;
1457872865879337;859.5413;
1457872905877983;859.5400;
1457872945878817;859.5388;
1457872985881421;859.5487;
1457873025879858;859.5462;
1457873065877254;859.5400;
1457873105878504;859.5400;
1457873145877775;859.5375;
1457873185878817;859.5437;
1457873225879337;859.5413;
1457873265878504;859.5400;
1457873305878817;859.5413;
1457873345879025;859.5388;
1457873385879337;859.5450;
1457873425878817;859.5413;
1457873465877046;859.5425;
1457873505896004;859.5400;
1457873545859025;859.5400;
1457873585853192;859.5425;
1457873625854442;859.5437;
1457873665853712;859.5437;
1457873705878817;859.5413;
1457873745877462;859.5413;
1457873785879858;859.5388;
1457873825878504;859.5462;
1457873865880900;859.5462;
1457873905878504;859.5475;
1457873945877254;859.5475;
1457873985879025;859.5550;
1457874025876421;859.5475;
1457874065880067;859.5487;
1457874105879546;859.5437;
1457874145877567;859.5413;
1457874185877775;859.5450;
1457874225879025;859.5487;
1457874265879546;859.5462;
1457874305878244;859.5437;
1457874345878817;859.5413;
1457874385878504;859.5487;
1457874425878244;859.5437;
1457874465892254;859.5413;
1457874505847462;859.5462;
1457874545869858;859.5512;
1457874585853244;859.5537;
1457874625854962;859.5562;
1457874665877775;859.5475;
1457874705877775;859.5437;
1457874745879337;859.5512;
1457874785878817;859.5400;
1457874825879025;859.5425;
1457874865877775;859.5450;
1457874905877775;859.5550;
1457874945879025;859.5437;
1457874985877775;859.5525;
1457875025878504;859.5400;
1457875065880067;859.5462;
1457875105878504;859.5413;
1457875145878817;859.5375;
1457875185877983;859.5400;
1457875225878817;859.5400;
1457875265880327;859.5350;
1457875305877462;859.5212;
1457875345873608;859.5300;
1457875385879546;859.5325;
1457875425853921;859.5325;
1457875465854754;859.5338;
1457875505853608;859.5400;
1457875545854337;859.5350;
1457875585886837;859.5375;
1457875625880900;859.5425;
1457875665877254;859.5388;
1457875705879337;859.5363;
1457875745871525;859.5400;
1457875785878504;859.5475;
1457875825877254;859.5350;
1457875865879858;859.5413;
1457875905878244;859.5313;
1457875945877254;859.5388;
1457875985876942;859.5275;
1457876025876733;859.5313;
1457876065877983;859.5363;
1457876105878504;859.5400;
1457876145876942;859.5400;
1457876185880900;859.5300;
1457876225879858;859.5338;
1457876265880067;859.5375;
1457876305882410;859.5413;
1457876345854910;859.5338;
1457876385862775;859.5363;
1457876425853504;859.5462;
1457876465853192;859.5437;
1457876505858817;859.5363;
1457876545876733;859.5350;
1457876585877983;859.5300;
1457876625886837;859.5200;
1457876665878244;859.5162;
1457876705876733;859.5150;
1457876745879858;859.5287;
1457876785880900;859.5237;
1457876825880900;859.5262;
1457876865877254;859.5250;
1457876905878504;859.5212;
1457876945880587;859.5250;
1457876985878504;859.5275;
1457877025878087;859.5313;
1457877065880900;859.5350;
1457877105881108;859.5300;
1457877145882410;859.5338;
1457877185880379;859.5125;
1457877225877462;859.5112;
1457877265881942;859.5012;
1457877305876160;859.5012;
1457877345853817;859.4962;
1457877385854233;859.4975;
1457877425853087;859.4937;
1457877465853817;859.4987;
1457877505877775;859.5037;
1457877545879337;859.5062;
1457877585877775;859.5212;
1457877625886317;859.5200;
1457877665878504;859.5125;
1457877705877254;859.5212;
1457877745878504;859.5275;
1457877785878817;859.5237;
1457877825879546;859.5237;
1457877865878504;859.5125;
1457877905878504;859.5187;
1457877945878817;859.5112;
1457877985879337;859.5200;
1457878025880587;859.5250;
1457878065878504;859.5250;
1457878105879858;859.5237;
1457878145887358;859.5200;
1457878185879546;859.5100;
1457878225904337;859.5162;
1457878265877775;859.5050;
1457878305854233;859.5112;
1457878345853400;859.5125;
1457878385853921;859.5150;
1457878425869233;859.5187;
1457878465879025;859.5125;
1457878505880587;859.5262;
1457878545878504;859.5275;
1457878585881108;859.5237;
1457878625891317;859.5187;
1457878665877775;859.5187;
1457878705881942;859.5212;
1457878745879858;859.5187;
1457878785879025;859.5212;
1457878825880587;859.5225;
1457878865883712;859.5262;
1457878905879337;859.5212;
1457878945879025;859.5212;
1457878985877462;859.5137;
1457879025882410;859.5175;
1457879065883192;859.5262;
1457879105882983;859.5350;
1457879145881108;859.5400;
1457879185883504;859.5413;
1457879225893296;859.5363;
1457879265855692;859.5275;
1457879305853400;859.5350;
1457879345855275;859.5275;
1457879385880327;859.5413;
1457879425881421;859.5350;
1457879465894442;859.5300;
1457879505882150;859.5250;
1457879545880587;859.5313;
1457879585880327;859.5225;
1457879625888192;859.5262;
1457879665882671;859.5388;
1457879705880900;859.5363;
1457879745879025;859.5363;
1457879785878244;859.5325;
1457879825881421;859.5300;
1457879865881942;859.5300;
1457879905882671;859.5262;
1457879945880692;859.5313;
1457879985880900;859.5300;
1457880025883192;859.5313;
1457880065882983;859.5200;
1457880105879546;859.5250;
1457880145878817;859.5212;
1457880185853712;859.5225;
1457880225856733;859.5275;
1457880265857150;859.5150;
1457880305853817;859.5187;
1457880345881421;859.5162;
1457880385879858;859.5100;
1457880425882150;859.5125;
1457880465880171;859.5200;
1457880505881421;859.5175;
1457880545877775;859.5137;
1457880585880587;859.5087;
1457880625886108;859.5012;
1457880665883817;859.4937;
1457880705882150;859.5037;
1457880745881629;859.4962;
1457880785875900;859.4975;
1457880825881629;859.4925;
1457880865883192;859.4900;
1457880905885796;859.4950;
1457880945875171;859.4962;
1457880985879337;859.5000;
1457881025880587;859.5025;
1457881065884025;859.5050;
1457881105877462;859.5100;
1457881145853817;859.5112;
1457881185854129;859.5075;
1457881225855067;859.5187;
1457881265852462;859.5212;
1457881305883192;859.5212;
1457881345879337;859.5200;
1457881385878035;859.5175;
1457881425880900;859.5200;
1457881465879546;859.5062;
1457881505879025;859.5025;
1457881545883192;859.5075;
1457881585876160;859.5087;
1457881625886108;859.5075;
1457881665878504;859.4987;
1457881705878244;859.4987;
1457881745879598;859.4937;
1457881785879546;859.4937;
1457881825881942;859.4975;
1457881865877983;859.4950;
1457881905882671;859.4900;
1457881945884754;859.5000;
1457881985881942;859.4962;
1457882025858192;859.4937;
1457882065855692;859.5025;
1457882105848244;859.4987;
1457882145853608;859.4937;
1457882185854025;859.4937;
1457882225895692;859.4925;
1457882265879546;859.4900;
1457882305878504;859.4975;
1457882345879546;859.5075;
1457882385871525;859.5125;
1457882425878817;859.5162;
1457882465879025;859.5087;
1457882505879337;859.5187;
1457882545878817;859.5150;
1457882585881421;859.5212;
1457882625891004;859.5262;
1457882665879337;859.5200;
1457882705884754;859.5225;
1457882745883712;859.5212;
1457882785881942;859.5137;
1457882825882150;859.5162;
1457882865877254;859.5112;
1457882905881108;859.5175;
1457882945881942;859.5162;
1457882985883504;859.5075;
1457883025897358;859.5012;
1457883065853921;859.5050;
1457883105852879;859.5112;
1457883145854962;859.4975;
1457883185896004;859.4950;
1457883225878244;859.4900;
1457883265878817;859.4837;
1457883305880587;859.4675;
1457883345876942;859.4662;
1457883385881629;859.4788;
1457883425879858;859.4763;
1457883465878244;859.4837;
1457883505877775;859.4812;
1457883545883504;859.4713;
1457883585881421;859.4775;
1457883625886317;859.4800;
1457883665880900;859.4750;
1457883705880327;859.4775;
1457883745879337;859.4812;
1457883785878244;859.4975;
1457883825881942;859.5000;
1457883865882150;859.5025;
1457883905883712;859.5075;
1457883945880900;859.4987;
1457883985868087;859.5012;
1457884025859233;859.4975;
1457884065854962;859.4987;
1457884105852567;859.5025;
1457884145879025;859.4987;
1457884185878817;859.5012;
1457884225877254;859.5075;
1457884265879858;859.5087;
1457884305882150;859.5062;
1457884345881629;859.5012;
1457884385879025;859.5000;
1457884425883192;859.5012;
1457884465879546;859.4912;
1457884505879546;859.5037;
1457884545876942;859.5025;
1457884585874337;859.4975;
1457884625884025;859.5000;
1457884665878504;859.5000;
1457884705882410;859.4937;
1457884745877983;859.4987;
1457884785876942;859.4987;
1457884825880067;859.4987;
1457884865880900;859.4962;
1457884905878817;859.4962;
1457884945847879;859.4925;
1457884985853608;859.4800;
1457885025852983;859.4725;
1457885065855692;859.4738;
1457885105880900;859.4738;
1457885145884025;859.4775;
1457885185878608;859.4713;
1457885225881108;859.4738;
1457885265879546;859.4837;
1457885305878244;859.4775;
1457885345883504;859.4862;
1457885385876942;859.4900;
1457885425877462;859.4950;
1457885465876160;859.4887;
1457885505877775;859.4837;
1457885545879858;859.4950;
1457885585879337;859.4775;
1457885625889233;859.4738;
1457885665884025;859.4637;
1457885705881421;859.4637;
1457885745882671;859.4637;
1457885785879858;859.4788;
1457885825881942;859.4775;
1457885865883712;859.4713;
1457885905855900;859.4662;
1457885945855587;859.4675;
1457885985853921;859.4637;
1457886025901160;859.4763;
1457886065879858;859.4550;
1457886105882410;859.4437;
1457886145879858;859.4312;
1457886185880119;859.4362;
1457886225880587;859.4462;
1457886265877254;859.4412;
1457886305878504;859.4437;
