Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
915232143646108;38.5398;10.3334;30.0852;
915232153646108;38.5520;10.3456;30.1218;
915232163646108;38.5154;10.3822;30.1828;
915232173646108;38.4544;10.3822;30.2926;
915232183646108;38.4544;10.3090;30.2804;
915232193646108;38.4666;10.3212;30.2072;
915232203646108;38.5886;10.2846;30.0364;
915232213646108;38.7838;10.2724;29.7680;
915232223646108;38.8326;10.2724;29.6582;
915232233646108;38.8082;10.2236;29.6094;
915232243646108;38.8570;10.2114;29.5850;
915232253646108;38.7960;10.1992;29.5972;
915232263646108;38.7350;10.1992;29.6826;
915232273646108;38.5886;10.1504;29.9266;
915232283646108;38.4178;10.1382;30.0974;
915232293646108;38.3324;10.1138;30.1950;
915232303646108;38.1372;10.1016;30.4268;
915232313646108;38.0640;10.1138;30.5854;
915232323646108;37.9664;10.0650;30.6708;
915232333646108;38.0030;10.0650;30.6098;
915232343646108;38.1372;10.1016;30.4268;
915232353646108;38.1494;10.0650;30.3902;
915232363646108;38.1250;10.0894;30.3780;
915232373646108;38.1006;10.1138;30.3292;
915232383646108;38.3080;10.1016;30.0730;
915232393646108;38.4178;10.1382;29.8168;
915232403646108;38.5520;10.1504;29.5606;
915232413646108;38.5398;10.1260;29.4630;
915232423646108;38.5886;10.1260;29.4508;
915232433646108;38.8692;10.1870;29.1214;
915232443646108;39.1620;10.1748;28.8286;
915232453646108;39.4182;10.1748;28.6090;
915232463646108;39.5158;10.2114;28.4626;
915232473646108;39.5158;10.1870;28.5358;
915232483646108;39.6500;10.1870;28.4992;
915232493646108;39.9062;10.1870;28.3528;
915232503646108;39.9672;10.1992;28.2308;
915232513646108;39.9550;10.1138;28.2674;
915232523646108;39.8452;10.1138;28.3650;
915232533646108;39.7720;10.1138;28.4626;
915232543646108;39.6744;10.0772;28.6822;
915232553646108;39.6866;10.0528;28.7310;
915232563646108;39.5768;10.0772;28.9018;
915232573646108;39.4304;10.0894;29.0604;
915232583646108;39.4548;10.0772;29.0848;
915232593646108;39.5524;10.1138;28.9750;
915232603646108;39.7354;10.1138;28.7676;
915232613646108;39.8696;10.1016;28.6090;
915232623646108;40.0526;10.1016;28.3650;
915232633646108;40.1746;10.1016;28.0966;
915232643646108;40.2722;10.0284;27.9868;
915232653646108;40.3454;10.0040;27.9136;
915232663646108;40.3332;9.9552;28.0234;
915232673646108;40.2478;9.9674;28.0844;
915232683646108;40.1868;9.9552;28.1576;
915232693646108;40.1258;9.9308;28.3040;
915232703646108;39.9428;9.9064;28.5480;
915232713646108;39.8330;9.8820;28.7066;
915232723646108;39.8696;9.8698;28.6456;
915232733646108;39.8940;9.8698;28.5236;
915232743646108;39.7720;9.8820;28.5480;
915232753646108;39.6256;9.8576;28.7554;
915232763646108;39.5036;9.7844;28.9628;
915232773646108;39.3694;9.7478;29.0604;
915232783646108;39.2840;9.7356;29.1336;
915232793646108;39.2840;9.7356;29.1580;
915232803646108;39.1254;9.7356;29.3898;
915232813646108;39.0278;9.6868;29.6094;
915232823646108;39.0400;9.6502;29.6582;
915232833646108;39.1010;9.6258;29.6216;
915232843646108;39.1010;9.6380;29.5972;
915232853646108;39.1498;9.6258;29.5728;
915232863646108;39.1986;9.6014;29.5850;
915232873646108;39.0888;9.5160;29.7070;
915232883646108;39.1742;9.4794;29.5972;
915232893646108;39.1986;9.4428;29.5972;
915232903646108;39.1864;9.4184;29.5362;
915232913646108;39.2718;9.3452;29.4386;
915232923646108;39.3450;9.2842;29.3288;
915232933646108;39.3572;9.2354;29.2068;
915232943646108;39.3206;9.1744;29.1702;
915232953646108;39.3816;9.1744;29.0116;
915232963646108;39.2352;9.1500;29.1214;
915232973646108;39.1132;9.1134;29.1458;
915232983646108;39.0522;9.0524;29.2556;
915232993646108;38.9546;9.0524;29.3166;
915233003646108;38.7960;9.0280;29.4508;
915233013646108;38.7228;8.9914;29.5484;
915233023646108;38.7472;8.9670;29.5606;
915233033646108;38.7838;8.8938;29.6216;
915233043646108;38.8204;8.8206;29.6216;
915233053646108;38.9790;8.7962;29.5240;
915233063646108;39.0644;8.7352;29.4630;
915233073646108;39.1132;8.6742;29.4874;
915233083646108;39.1742;8.5888;29.5484;
915233093646108;39.2352;8.5400;29.5972;
915233103646108;39.2474;8.4180;29.5850;
915233113646108;39.1376;8.3326;29.6216;
915233123646108;39.1498;8.2472;29.6582;
915233133646108;39.0278;8.0764;29.8290;
915233143646108;38.9424;8.0032;29.9388;
915233153646108;38.9180;7.9056;29.8900;
915233163646108;39.1132;7.8568;29.6216;
915233173646108;39.1254;7.6982;29.5362;
915233183646108;39.2108;7.6250;29.4020;
915233193646108;39.3328;7.5274;29.3654;
915233203646108;39.2352;7.4176;29.3776;
915233213646108;39.1742;7.3688;29.4020;
915233223646108;39.1742;7.2468;29.3776;
915233233646108;39.0888;7.1736;29.4996;
915233243646108;38.9302;7.0638;29.6582;
915233253646108;38.7838;7.0272;29.7924;
915233263646108;38.6618;6.9662;29.9022;
915233273646108;38.7350;6.9296;29.8046;
915233283646108;38.9668;6.8930;29.4874;
915233293646108;39.1742;6.8320;29.2434;
915233303646108;39.3450;6.8198;28.9750;
915233313646108;39.5036;6.7466;28.7310;
915233323646108;39.6622;6.7344;28.5114;
915233333646108;39.9550;6.6856;28.1698;
915233343646108;40.1136;6.6734;27.9502;
915233353646108;40.1258;6.6368;27.8282;
915233363646108;40.0160;6.6002;28.0234;
915233373646108;39.8208;6.6002;28.3040;
915233383646108;39.6012;6.5636;28.6090;
915233393646108;39.4914;6.5270;28.7310;
915233403646108;39.4060;6.4904;28.7920;
915233413646108;39.1376;6.4416;29.0604;
915233423646108;38.8692;6.4172;29.3410;
915233433646108;38.6374;6.4050;29.6460;
915233443646108;38.5276;6.3806;29.7314;
915233453646108;38.4666;6.3196;29.6338;
915233463646108;38.4056;6.2952;29.5606;
915233473646108;38.1494;6.3074;29.9266;
915233483646108;37.9298;6.2952;30.2438;
915233493646108;37.8566;6.3196;30.3536;
915233503646108;37.7712;6.3074;30.5122;
915233513646108;37.7712;6.3074;30.5732;
915233523646108;37.6736;6.3562;30.7684;
915233533646108;37.6492;6.4538;30.9026;
915233543646108;37.8932;6.5026;30.6952;
915233553646108;38.0030;6.5270;30.5366;
915233563646108;38.0884;6.5148;30.4268;
915233573646108;38.1860;6.5514;30.3292;
915233583646108;38.3690;6.5758;30.1828;
915233593646108;38.3690;6.5636;30.2560;
915233603646108;38.4788;6.5392;30.0486;
915233613646108;38.5398;6.4782;30.0120;
915233623646108;38.2958;6.4904;30.3414;
915233633646108;38.2714;6.4782;30.2926;
915233643646108;38.1372;6.4416;30.4634;
915233653646108;38.0640;6.3928;30.6342;
915233663646108;37.9420;6.3440;30.7562;
915233673646108;37.8322;6.3074;30.7928;
915233683646108;37.6492;6.2220;31.0734;
915233693646108;37.5760;6.1122;31.1344;
915233703646108;37.4662;5.9292;31.3174;
915233713646108;37.3686;5.7828;31.5126;
915233723646108;37.3198;5.6486;31.5736;
915233733646108;37.2344;5.4168;31.5736;
915233743646108;37.2954;5.1362;31.4394;
915233753646108;37.4906;4.9044;31.1222;
915233763646108;37.7102;4.6726;30.7562;
915233773646108;37.9908;4.4164;30.4146;
915233783646108;38.1982;4.1846;29.9632;
915233793646108;38.3080;3.8674;29.7680;
915233803646108;38.4422;3.5746;29.5606;
915233813646108;38.4300;3.2818;29.4630;
915233823646108;38.3690;3.0744;29.4508;
915233833646108;38.2470;2.7816;29.5118;
915233843646108;38.1738;2.4888;29.4752;
915233853646108;38.0762;2.2082;29.5362;
915233863646108;37.9298;1.9886;29.6948;
915233873646108;37.7956;1.7568;29.7436;
915233883646108;37.6004;1.5494;29.9144;
915233893646108;37.5760;1.3420;29.9754;
915233903646108;37.4906;1.0858;29.9876;
915233913646108;37.4906;0.9150;29.9754;
915233923646108;37.4418;0.7442;30.0486;
915233933646108;37.1490;0.5368;30.3048;
915233943646108;37.0026;0.2928;30.4390;
915233953646108;36.9660;0.1342;30.5000;
915233963646108;36.9050;-0.0732;30.4512;
915233973646108;36.7464;-0.2074;30.5244;
915233983646108;36.6732;-0.3538;30.6098;
915233993646108;36.5024;-0.5734;30.8050;
915234003646108;36.3316;-0.7564;30.9026;
915234013646108;36.3438;-0.9028;30.8904;
915234023646108;36.2950;-1.0004;30.8538;
915234033646108;36.2096;-1.1834;30.9514;
915234043646108;36.1242;-1.3176;30.9880;
915234053646108;36.1730;-1.5128;30.9392;
915234063646108;36.1730;-1.6714;30.9026;
915234073646108;36.1242;-1.8910;30.8660;
915234083646108;36.0998;-2.1228;30.8050;
915234093646108;36.1364;-2.3668;30.6098;
915234103646108;36.2218;-2.6718;30.4390;
915234113646108;36.3438;-2.9524;30.0608;
915234123646108;36.5512;-3.3428;29.5606;
915234133646108;36.7708;-3.6722;29.0848;
915234143646108;36.9660;-4.0504;28.6212;
915234153646108;37.1368;-4.3676;28.2308;
915234163646108;37.2222;-4.7214;27.9380;
915234173646108;37.3808;-5.0996;27.5110;
915234183646108;37.5882;-5.4534;27.0230;
915234193646108;37.7468;-5.7950;26.6326;
915234203646108;37.8566;-6.0268;26.3886;
915234213646108;37.8932;-6.3196;26.1202;
915234223646108;37.9420;-6.6246;25.9006;
915234233646108;38.0518;-6.8808;25.5590;
915234243646108;38.1738;-7.1370;25.2174;
915234253646108;38.1250;-7.4054;24.9978;
915234263646108;38.1006;-7.6616;24.9002;
915234273646108;38.0762;-7.8812;24.7782;
915234283646108;37.9542;-8.1496;24.7904;
915234293646108;37.8078;-8.4058;24.8514;
915234303646108;37.6370;-8.5888;24.9002;
915234313646108;37.4174;-8.8328;24.9734;
915234323646108;37.3442;-9.0158;24.9368;
915234333646108;37.3076;-9.1744;24.8758;
915234343646108;37.2222;-9.3696;24.8270;
915234353646108;37.1856;-9.5648;24.7782;
915234363646108;37.2466;-9.7112;24.5098;
915234373646108;37.4174;-9.9064;24.1926;
915234383646108;37.4662;-10.0772;23.9486;
915234393646108;37.6248;-10.1748;23.7534;
915234403646108;37.6858;-10.2846;23.5094;
915234413646108;37.7346;-10.3700;23.2532;
915234423646108;37.8078;-10.4676;22.9970;
915234433646108;37.8200;-10.5408;22.8018;
915234443646108;37.8444;-10.6018;22.6554;
915234453646108;37.7102;-10.6018;22.6920;
915234463646108;37.7834;-10.6140;22.5578;
915234473646108;37.8566;-10.6262;22.3260;
915234483646108;37.9786;-10.6140;22.2284;
915234493646108;38.0762;-10.6262;22.2406;
915234503646108;38.1494;-10.5652;22.3260;
915234513646108;38.2226;-10.4798;22.3626;
915234523646108;38.1860;-10.4066;22.5334;
915234533646108;38.1982;-10.3212;22.6554;
915234543646108;38.0640;-10.2358;23.0092;
915234553646108;37.9176;-10.1260;23.3508;
915234563646108;37.6980;-10.0406;23.6924;
915234573646108;37.5882;-9.8332;24.0218;
915234583646108;37.5272;-9.6990;24.1194;
915234593646108;37.5394;-9.4916;24.2658;
915234603646108;37.4906;-9.3574;24.4854;
915234613646108;37.5394;-9.2232;24.5586;
915234623646108;37.7468;-9.0524;24.3390;
915234633646108;37.8566;-8.9426;24.2536;
915234643646108;38.0762;-8.8084;24.0340;
915234653646108;38.2348;-8.7352;23.8510;
915234663646108;38.3324;-8.6376;23.7412;
915234673646108;38.3934;-8.6498;23.7168;
915234683646108;38.6252;-8.5400;23.4606;
915234693646108;38.6984;-8.4424;23.4118;
915234703646108;38.6984;-8.4302;23.4240;
915234713646108;38.7594;-8.3204;23.4850;
915234723646108;38.7228;-8.2594;23.6558;
915234733646108;38.6374;-8.2228;23.7534;
915234743646108;38.6130;-8.1618;23.8876;
915234753646108;38.5886;-8.0764;23.9730;
915234763646108;38.5642;-8.0642;24.0950;
915234773646108;38.6252;-7.9910;24.0218;
915234783646108;38.6374;-7.8690;24.0584;
915234793646108;38.6008;-7.8324;24.0828;
915234803646108;38.6008;-7.7958;24.0828;
915234813646108;38.7838;-7.6982;23.9486;
915234823646108;35.2702;-16.4700;22.3382;
915234833646108;35.3800;-16.4212;22.1064;
915234843646108;35.4532;-16.3236;21.9478;
915234853646108;35.6484;-16.2992;21.8014;
915234863646108;35.7826;-16.2260;21.6184;
915234873646108;36.0144;-16.1894;21.3622;
915234883646108;36.1486;-16.1284;21.2280;
915234893646108;36.1120;-16.0552;21.2036;
915234903646108;36.0876;-16.0430;21.2402;
915234913646108;36.1608;-15.9576;21.1792;
915234923646108;36.2218;-15.8478;21.1670;
915234933646108;36.1486;-15.7014;21.2280;
915234943646108;36.1974;-15.5550;21.3012;
915234953646108;36.1242;-15.4208;21.4476;
915234963646108;36.1730;-15.2622;21.4842;
915234973646108;36.3438;-15.0670;21.4476;
915234983646108;36.5390;-14.8230;21.3012;
915234993646108;36.6244;-14.5790;21.3622;
915235003646108;36.6122;-14.3960;21.3866;
915235013646108;36.6732;-14.1764;21.4476;
915235023646108;36.7464;-13.9934;21.4842;
915235033646108;36.7098;-13.7372;21.6184;
915235043646108;36.7708;-13.4322;21.7038;
915235053646108;36.6366;-13.2492;21.9966;
915235063646108;36.7220;-13.0052;22.0210;
915235073646108;36.8318;-12.7734;21.9966;
915235083646108;37.0270;-12.5050;21.9600;
915235093646108;37.2588;-12.2976;21.8258;
915235103646108;37.2588;-12.0414;21.8502;
915235113646108;37.4174;-11.7242;21.8258;
915235123646108;37.4540;-11.4680;21.8136;
915235133646108;37.6004;-11.1142;21.7282;
915235143646108;37.5394;-10.7726;21.9600;
915235153646108;37.4540;-10.4798;22.1674;
915235163646108;37.3686;-10.1138;22.4602;
915235173646108;37.2100;-9.7234;22.8140;
915235183646108;37.1978;-9.3208;22.9482;
915235193646108;37.3564;-8.9914;22.8994;
915235203646108;37.4662;-8.6254;22.9604;
915235213646108;37.5516;-8.2838;23.0458;
915235223646108;37.6126;-7.9788;23.1068;
915235233646108;37.6126;-7.6250;23.3142;
915235243646108;37.6614;-7.3444;23.3874;
915235253646108;37.6614;-7.0516;23.4484;
915235263646108;37.6736;-6.8564;23.6070;
915235273646108;37.5272;-6.6368;23.8876;
915235283646108;37.2344;-6.4660;24.3390;
915235293646108;36.8928;-6.3196;24.7782;
915235303646108;36.6732;-6.1244;25.0832;
915235313646108;36.4414;-5.9536;25.3394;
915235323646108;36.1364;-5.8072;25.7298;
915235333646108;35.8924;-5.6242;26.0836;
915235343646108;35.5630;-5.4290;26.4862;
915235353646108;35.3556;-5.1972;26.7912;
915235363646108;35.4166;-4.9898;26.8156;
915235373646108;35.4898;-4.7580;26.8156;
915235383646108;35.4654;-4.5140;26.9010;
915235393646108;35.5752;-4.2944;26.8400;
915235403646108;35.7948;-4.0260;26.6082;
915235413646108;35.9656;-3.7698;26.4374;
915235423646108;36.1364;-3.5014;26.1934;
915235433646108;36.1730;-3.3306;26.0104;
915235443646108;36.1364;-3.1110;25.9006;
915235453646108;36.1730;-2.9158;25.8152;
915235463646108;36.2096;-2.7572;25.7298;
915235473646108;36.1242;-2.6352;25.8762;
915235483646108;35.9534;-2.5376;26.1202;
915235493646108;35.8924;-2.4278;26.2544;
915235503646108;35.8802;-2.2814;26.4008;
915235513646108;35.9168;-2.0862;26.4496;
915235523646108;35.9412;-1.9032;26.6326;
915235533646108;36.0632;-1.7202;26.5228;
915235543646108;36.1608;-1.5250;26.4740;
915235553646108;36.3316;-1.2688;26.2666;
915235563646108;36.5512;-1.0370;26.0226;
915235573646108;36.6976;-0.8174;25.8762;
915235583646108;36.8318;-0.6222;25.7786;
915235593646108;36.9416;-0.4392;25.7542;
915235603646108;37.0758;-0.2684;25.4980;
915235613646108;37.0758;-0.1098;25.4736;
915235623646108;37.0758;0.0244;25.4370;
915235633646108;37.1368;0.1342;25.4370;
915235643646108;37.1612;0.2318;25.4248;
915235653646108;37.0514;0.3050;25.5346;
915235663646108;37.0148;0.4270;25.4980;
915235673646108;36.8196;-0.0488;25.5346;
915235683646108;36.8318;0.0244;25.6078;
915235693646108;36.7952;0.0610;25.6688;
915235703646108;36.7464;0.1098;25.7664;
915235713646108;36.6854;0.1830;25.7908;
915235723646108;36.6366;0.2806;25.8762;
915235733646108;36.6976;0.3660;25.8152;
915235743646108;36.6854;0.3904;25.8518;
915235753646108;36.6854;0.4392;25.8030;
915235763646108;36.6732;0.5002;25.8640;
915235773646108;36.5878;0.5978;26.0836;
915235783646108;36.4536;0.6954;26.2788;
915235793646108;36.2828;0.7686;26.4984;
915235803646108;36.2218;0.8418;26.5594;
915235813646108;36.2340;0.9516;26.5472;
915235823646108;36.1364;1.0736;26.6692;
915235833646108;36.0022;1.2078;26.8522;
915235843646108;35.7948;1.3176;27.0352;
915235853646108;35.7826;1.4274;26.9742;
915235863646108;35.9168;1.5494;26.7912;
915235873646108;36.0632;1.6348;26.5472;
915235883646108;35.9778;1.7080;26.6082;
915235893646108;35.7704;1.7324;26.8766;
915235903646108;35.6118;1.7446;27.0596;
915235913646108;35.5142;1.7690;27.1206;
915235923646108;35.4288;1.7812;27.1816;
915235933646108;35.3678;1.7934;27.2426;
915235943646108;35.2214;1.7446;27.4134;
915235953646108;35.0506;1.7324;27.6574;
915235963646108;34.9530;1.7080;27.7794;
915235973646108;34.9530;1.6958;27.7184;
915235983646108;35.1482;1.7080;27.5476;
915235993646108;35.2946;1.6592;27.4134;
915236003646108;35.3922;1.6470;27.3402;
915236013646108;35.3190;1.5860;27.4134;
915236023646108;35.2946;1.5982;27.5232;
915236033646108;35.3556;1.5616;27.5110;
915236043646108;35.4898;1.5494;27.3768;
915236053646108;35.5996;1.5250;27.2792;
915236063646108;35.6118;1.5250;27.1938;
915236073646108;35.6240;1.5006;27.1938;
915236083646108;35.6728;1.4396;27.1450;
915236093646108;35.8070;1.4762;27.0108;
915236103646108;35.9534;1.4030;26.7912;
915236113646108;36.0266;1.3908;26.6326;
915236123646108;36.0510;1.3542;26.5838;
915236133646108;36.1242;1.3664;26.5228;
915236143646108;36.2096;1.2810;26.4740;
915236153646108;36.2950;1.2810;26.3764;
915236163646108;36.4048;1.2932;26.2422;
915236173646108;36.5268;1.1834;26.2178;
915236183646108;36.6366;1.2322;26.0226;
915236193646108;36.6244;1.2322;26.0592;
915236203646108;36.5878;1.2444;26.1324;
915236213646108;36.4292;1.2200;26.1812;
915236223646108;36.3316;1.2810;26.2544;
915236233646108;36.2706;1.2810;26.2300;
915236243646108;36.2950;1.3054;26.1934;
915236253646108;36.2218;1.2932;26.2422;
