Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
915230102680796;859.6537;
915230142680535;859.6425;
915230182682358;859.6350;
915230222680535;859.6262;
915230262680066;859.6250;
915230302682879;859.6200;
915230342678712;859.6162;
915230382686316;859.6087;
915230422683452;859.6075;
915230462676108;859.6087;
915230502685483;859.6000;
915230542680796;859.5975;
915230582682619;859.5963;
915230622684233;859.5875;
915230662683191;859.5875;
915230702655483;859.5850;
915230742675379;859.5850;
915230782656837;859.5812;
915230822657358;859.5787;
915230862660900;859.5787;
915230902695119;859.5750;
915230942681629;859.5825;
915230982679546;859.5775;
915231022681316;859.5775;
915231062679546;859.5737;
915231102683712;859.5725;
915231142685483;859.5737;
915231182682358;859.5762;
915231222681837;859.5800;
915231262682619;859.5812;
915231302681629;859.5812;
915231342683191;859.5825;
915231382683400;859.5787;
915231422683921;859.5850;
915231462683712;859.5787;
915231502677462;859.5825;
915231542654858;859.5837;
915231582678452;859.5837;
915231622685275;859.5800;
915231662677462;859.5825;
915231702655379;859.5800;
915231742656733;859.5837;
915231782657462;859.5887;
915231822659025;859.5875;
915231862692254;859.5900;
915231902678452;859.5837;
915231942680796;859.5875;
915231982679233;859.5900;
915232022681837;859.5900;
915232062679754;859.5825;
915232102682358;859.5825;
915232142680796;859.5875;
915232182680796;859.5850;
915232222681316;859.5862;
915232262681316;859.5850;
915232302681629;859.5837;
915232342681316;859.5837;
915232382681629;859.5850;
915232422680066;859.5875;
915232462681316;859.5875;
915232502683400;859.5887;
915232542682619;859.5912;
915232582679754;859.5925;
915232622677462;859.5925;
915232662649129;859.5875;
915232702654337;859.5887;
915232742666733;859.5912;
915232782653452;859.5875;
915232822679233;859.5862;
915232862692775;859.5825;
915232902678452;859.5825;
915232942680275;859.5787;
915232982682983;859.5775;
915233022680275;859.5825;
915233062681629;859.5850;
915233102687046;859.5837;
915233142681629;859.5825;
915233182681108;859.5900;
915233222682150;859.5912;
915233262681629;859.5900;
915233302683191;859.5862;
915233342677983;859.5862;
915233382686004;859.5812;
915233422682150;859.5825;
915233462680275;859.5862;
915233502680275;859.5887;
915233542683400;859.5837;
