Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
915230417604910;-9.5100;-0.4442;-2.3109;
915230427716837;-9.4908;-0.4466;-2.3180;
915230437823400;-9.5004;-0.4872;-2.3157;
915230447929910;-9.5219;-0.5016;-2.2965;
915230458032358;-9.4837;-0.4609;-2.2678;
915230468138921;-9.4980;-0.4633;-2.3133;
915230478245431;-9.5291;-0.4681;-2.3109;
915230488349441;-9.5100;-0.4370;-2.3303;
915230498456004;-9.4693;-0.4298;-2.3180;
915230508562514;-9.4813;-0.4370;-2.2941;
915230518674962;-9.4956;-0.4466;-2.2917;
915230528781525;-9.4932;-0.4537;-2.3204;
915230538888035;-9.5004;-0.4681;-2.3614;
915230548999337;-9.4813;-0.4825;-2.3423;
915230559105900;-9.5028;-0.4825;-2.3204;
915230569212410;-9.4813;-0.4920;-2.3566;
915230579304858;-9.4621;-0.4920;-2.3423;
915230589411421;-9.4645;-0.5231;-2.3351;
915230599517931;-9.4932;-0.5327;-2.3109;
915230609623296;-9.4860;-0.5423;-2.3204;
915230619729754;-9.5100;-0.5207;-2.3447;
915230629836264;-9.4956;-0.5303;-2.3109;
915230639964962;-9.5100;-0.5614;-2.3423;
915230650071525;-9.4932;-0.5853;-2.3228;
915230660178035;-9.4717;-0.5542;-2.3228;
915230670287879;-9.4837;-0.5734;-2.2941;
915230680394441;-9.5004;-0.5853;-2.2917;
915230690500952;-9.4980;-0.5853;-2.3085;
915230700600483;-9.4980;-0.5877;-2.3085;
915230710707046;-9.4765;-0.5973;-2.3276;
915230720813556;-9.4932;-0.5782;-2.3133;
915230730912150;-9.4837;-0.5542;-2.3109;
915230741018712;-9.4956;-0.5183;-2.3204;
915230751125223;-9.5076;-0.4944;-2.2941;
915230761235848;-9.5028;-0.4848;-2.2845;
915230771342410;-9.4956;-0.4537;-2.2774;
915230781448921;-9.4932;-0.4394;-2.2893;
915230791555691;-9.5052;-0.4250;-2.2965;
915230801662254;-9.5004;-0.4490;-2.3085;
915230811768764;-9.4980;-0.4466;-2.2989;
915230821876316;-9.4980;-0.4490;-2.3228;
915230831982879;-9.4860;-0.4537;-2.2941;
915230842089389;-9.4813;-0.4609;-2.2869;
915230852204441;-9.4789;-0.4513;-2.3204;
915230862310952;-9.4597;-0.4753;-2.2845;
915230872417514;-9.5076;-0.5016;-2.2893;
915230882513504;-9.5124;-0.5112;-2.2989;
915230892620066;-9.5028;-0.5375;-2.3180;
915230902726577;-9.5076;-0.5590;-2.3180;
915230912829546;-9.4908;-0.5901;-2.3327;
915230922936108;-9.4789;-0.5901;-2.3399;
915230933042619;-9.4669;-0.5471;-2.3447;
915230943151212;-9.4884;-0.5758;-2.3276;
915230953257775;-9.4789;-0.5973;-2.3109;
915230963364285;-9.4980;-0.6120;-2.3252;
915230973524233;-9.5148;-0.6191;-2.3375;
915230983630744;-9.4717;-0.6191;-2.3758;
915230993737306;-9.4813;-0.6550;-2.3710;
915231003776525;-9.4884;-0.6670;-2.3542;
915231013883087;-9.4884;-0.6670;-2.3495;
915231023989598;-9.4645;-0.6814;-2.3710;
915231034142671;-9.4645;-0.6790;-2.3830;
915231044249233;-9.4837;-0.6861;-2.3686;
915231054355744;-9.4717;-0.6646;-2.3734;
915231064419962;-9.4693;-0.6837;-2.3518;
915231074526525;-9.4813;-0.6646;-2.3495;
915231084633035;-9.5028;-0.6622;-2.3566;
915231094742566;-9.4884;-0.6574;-2.3423;
915231104849129;-9.4789;-0.6574;-2.3447;
915231114955639;-9.4621;-0.6239;-2.3997;
915231125093452;-9.4765;-0.6311;-2.3853;
915231135200066;-9.4717;-0.6407;-2.3614;
915231145306681;-9.4860;-0.6359;-2.3375;
915231155397358;-9.4884;-0.6048;-2.3471;
915231165503973;-9.4837;-0.5925;-2.3566;
915231175610587;-9.4860;-0.5877;-2.3830;
915231185717671;-9.4717;-0.5542;-2.3949;
915231195824285;-9.4645;-0.5471;-2.3542;
915231205930900;-9.4693;-0.5518;-2.3399;
915231216038764;-9.4645;-0.5375;-2.3447;
915231226145379;-9.4741;-0.5471;-2.3495;
915231236251994;-9.4717;-0.5375;-2.3518;
915231246359598;-9.4573;-0.5279;-2.3399;
915231256466212;-9.4693;-0.5399;-2.3351;
915231266572827;-9.4645;-0.5662;-2.3710;
915231276680171;-9.4860;-0.5877;-2.3495;
915231286786785;-9.4741;-0.6239;-2.3758;
915231296893400;-9.4525;-0.6598;-2.4619;
915231306994858;-9.4502;-0.6957;-2.4069;
915231317101473;-9.4573;-0.6981;-2.4141;
915231327208087;-9.4525;-0.7125;-2.3830;
915231337306108;-9.4980;-0.7316;-2.3638;
915231347412723;-9.5028;-0.7196;-2.3566;
915231357519337;-9.4980;-0.7603;-2.3447;
915231367653087;-9.4765;-0.7938;-2.3949;
915231377759702;-9.4717;-0.8034;-2.4547;
915231387866316;-9.4741;-0.8130;-2.4356;
915231397960848;-9.4645;-0.8465;-2.4380;
915231408067462;-9.4597;-0.8850;-2.4069;
915231418174077;-9.4669;-0.9329;-2.4045;
915231428289181;-9.4693;-0.9329;-2.4380;
915231438395796;-9.4621;-0.9784;-2.4835;
915231448502410;-9.4214;-1.0262;-2.5433;
915231458597514;-9.4286;-1.0525;-2.5624;
915231468704129;-9.4286;-1.0669;-2.4787;
915231478810744;-9.4789;-1.0549;-2.4045;
915231488910431;-9.5219;-1.0382;-2.3901;
915231499017046;-9.5243;-1.0167;-2.4212;
915231509123660;-9.4813;-0.9855;-2.4141;
915231519234754;-9.4669;-0.9353;-2.5050;
915231529341369;-9.4717;-0.9520;-2.5002;
915231539447983;-9.4430;-0.9138;-2.5337;
915231549553348;-9.3903;-0.8656;-2.5313;
915231559659962;-9.4095;-0.8177;-2.5361;
915231569766577;-9.4143;-0.7771;-2.5337;
915231579890275;-9.4382;-0.6981;-2.5026;
915231589996889;-9.4167;-0.6096;-2.4978;
915231600103504;-9.4597;-0.5710;-2.4787;
915231610166941;-9.4717;-0.5088;-2.4547;
915231620273452;-9.4286;-0.4777;-2.4595;
915231630380066;-9.4310;-0.4537;-2.4882;
915231640486681;-9.4478;-0.4418;-2.5265;
915231650623764;-9.4334;-0.4370;-2.5265;
915231660730379;-9.3999;-0.4059;-2.4643;
915231670836994;-9.3999;-0.3748;-2.4763;
915231680939754;-9.4358;-0.3604;-2.4954;
915231691046369;-9.4286;-0.3604;-2.4643;
915231701152983;-9.4286;-0.3389;-2.4476;
915231711265171;-9.4406;-0.3290;-2.4404;
915231721371785;-9.4789;-0.3580;-2.4188;
915231731478400;-9.4765;-0.4035;-2.3997;
915231741584858;-9.4621;-0.3820;-2.4117;
915231751691473;-9.4765;-0.3724;-2.4667;
915231761798087;-9.4717;-0.3580;-2.4811;
915231771901629;-9.4789;-0.3652;-2.4835;
915231782008244;-9.4334;-0.3676;-2.5026;
915231792114858;-9.4310;-0.3242;-2.4380;
915231802210587;-9.4549;-0.3099;-2.4476;
915231812317202;-9.4789;-0.3365;-2.4643;
915231822423816;-9.5076;-0.3532;-2.4811;
915231832536004;-9.4884;-0.3580;-2.4165;
915231842642619;-9.4741;-0.3676;-2.3447;
915231852749233;-9.4932;-0.3891;-2.3303;
915231862833087;-9.5366;-0.3843;-2.3109;
915231872939702;-9.5267;-0.3580;-2.3013;
915231883046316;-9.5004;-0.3194;-2.3327;
915231893199910;-9.5052;-0.3365;-2.4212;
915231903306525;-9.4908;-0.3123;-2.4260;
915231913413139;-9.4310;-0.2907;-2.4141;
915231923515587;-9.4454;-0.3075;-2.3973;
915231933622202;-9.4693;-0.3218;-2.3901;
915231943728816;-9.4406;-0.3147;-2.3806;
915231953808660;-9.4095;-0.3266;-2.3901;
915231963915275;-9.4573;-0.2788;-2.4021;
915231974021889;-9.5315;-0.2620;-2.3925;
915231984128244;-9.5821;-0.2429;-2.3423;
915231994234858;-9.5390;-0.2237;-2.2798;
915232004341473;-9.4717;-0.1735;-2.3180;
915232014457671;-9.4334;-0.1567;-2.3949;
915232024564285;-9.4334;-0.1687;-2.4404;
915232034670900;-9.4238;-0.1591;-2.5217;
915232044787254;-9.4717;-0.1926;-2.5839;
915232054893869;-9.4884;-0.2405;-2.5528;
915232065000483;-9.3999;-0.2524;-2.4404;
915232075108504;-9.3688;-0.2357;-2.3877;
915232085215119;-9.4478;-0.2070;-2.3327;
915232095321733;-9.5605;-0.1759;-2.3109;
915232105424441;-9.5845;-0.1472;-2.2822;
915232115531056;-9.5486;-0.1950;-2.2726;
915232125637671;-9.5821;-0.1974;-2.3157;
915232135725691;-9.5243;-0.2189;-2.3542;
915232145832254;-9.4286;-0.2692;-2.3925;
915232155938816;-9.3664;-0.2644;-2.5050;
915232166065171;-9.3449;-0.2859;-2.5481;
915232176171733;-9.3832;-0.3147;-2.5792;
915232186278296;-9.3879;-0.3099;-2.5433;
915232196372671;-9.4430;-0.3003;-2.4476;
915232206479233;-9.4597;-0.3027;-2.4093;
915232216585796;-9.4884;-0.2405;-2.3782;
915232226714025;-9.5414;-0.2094;-2.3734;
915232236820587;-9.5701;-0.2500;-2.3180;
915232246927150;-9.5510;-0.2716;-2.2750;
915232257020275;-9.5605;-0.2812;-2.3303;
915232267126837;-9.5725;-0.3051;-2.3782;
915232277233400;-9.5315;-0.3123;-2.3686;
915232287343087;-9.4573;-0.3242;-2.3686;
915232297449650;-9.4071;-0.3194;-2.3877;
915232307556212;-9.4238;-0.3628;-2.4763;
915232317661733;-9.4693;-0.4155;-2.5361;
915232327768296;-9.4813;-0.4394;-2.5385;
915232337874858;-9.4765;-0.4609;-2.5050;
915232347996316;-9.4406;-0.4729;-2.3276;
915232358102879;-9.4047;-0.4633;-2.1577;
915232368209441;-9.4406;-0.4466;-2.1075;
915232378295171;-9.5243;-0.4537;-2.2104;
915232388401733;-9.5845;-0.4513;-2.2678;
915232398508296;-9.5797;-0.4442;-2.2702;
915232408617462;-9.5629;-0.4561;-2.2630;
915232418724025;-9.5366;-0.4801;-2.2487;
915232428830587;-9.4980;-0.4777;-2.2487;
915232438942046;-9.5004;-0.4896;-2.2582;
915232449048608;-9.5243;-0.4920;-2.2295;
915232459155171;-9.5315;-0.4729;-2.2223;
915232469265379;-9.5366;-0.4561;-2.2582;
915232479371941;-9.5581;-0.4537;-2.2917;
915232489478504;-9.5342;-0.4442;-2.3495;
915232499588296;-9.5076;-0.4178;-2.3566;
915232509694858;-9.4621;-0.4059;-2.3375;
915232519801421;-9.4095;-0.3939;-2.3566;
915232529906421;-9.3879;-0.3915;-2.4236;
915232540012983;-9.4143;-0.3724;-2.4882;
915232550119546;-9.5172;-0.3676;-2.4906;
915232560219181;-9.5100;-0.3580;-2.4571;
915232570325744;-9.4956;-0.3194;-2.4452;
915232580432306;-9.5076;-0.2979;-2.3853;
915232590542462;-9.5100;-0.2883;-2.3013;
915232600649025;-9.5100;-0.2740;-2.2798;
915232610755587;-9.5390;-0.2405;-2.3037;
915232620875796;-9.5605;-0.2357;-2.3782;
915232630982358;-9.5510;-0.1998;-2.4476;
915232641088921;-9.4956;-0.1735;-2.4523;
915232651195431;-9.4645;-0.1926;-2.3877;
915232661301994;-9.4573;-0.2285;-2.4069;
915232671408556;-9.4621;-0.2237;-2.3901;
915232681503191;-9.4669;-0.2477;-2.3157;
915232691609754;-9.5219;-0.2500;-2.2798;
915232701716316;-9.5291;-0.2381;-2.2223;
915232711820379;-9.5148;-0.2142;-2.2463;
915232721926941;-9.5052;-0.1902;-2.2869;
915232732033504;-9.4884;-0.2046;-2.3037;
915232742134181;-9.4621;-0.2213;-2.4045;
915232752240744;-9.4645;-0.2453;-2.4523;
915232762347306;-9.4621;-0.2620;-2.5457;
915232772464754;-9.6036;-0.3123;-2.5672;
915232782571316;-9.7208;-0.3724;-2.4811;
915232792677879;-9.7208;-0.4178;-2.3327;
915232802766108;-9.5845;-0.4490;-2.1649;
915232812872671;-9.4956;-0.4011;-2.2008;
915232822979233;-9.4190;-0.3963;-2.2367;
915232833086837;-9.3640;-0.4035;-2.2630;
915232843193400;-9.3784;-0.4585;-2.3638;
915232853299962;-9.5172;-0.5064;-2.5337;
915232863412150;-9.6036;-0.5686;-2.4787;
915232873518712;-9.5315;-0.6311;-2.3901;
915232883625275;-9.4214;-0.6215;-2.3157;
915232893737254;-9.4358;-0.6096;-2.2893;
915232903843816;-9.4932;-0.6048;-2.2415;
915232913950379;-9.5004;-0.5662;-2.2032;
915232924094077;-9.5052;-0.5734;-2.2654;
915232934200639;-9.5533;-0.6646;-2.3734;
915232944307202;-9.5342;-0.7675;-2.4021;
915232954378087;-9.4813;-0.8465;-2.4906;
915232964484650;-9.4478;-0.9114;-2.4978;
915232974591212;-9.4143;-0.9520;-2.4045;
915232984722358;-9.4573;-0.9233;-2.3327;
915232994828921;-9.5486;-0.8994;-2.3204;
915233004935483;-9.5940;-0.9281;-2.4021;
915233015036108;-9.5773;-0.8680;-2.4188;
915233025142671;-9.5267;-0.8058;-2.4236;
915233035249233;-9.4789;-0.7986;-2.5337;
915233045356837;-9.4167;-0.8106;-2.5600;
915233055463400;-9.3903;-0.7962;-2.4284;
915233065569962;-9.4765;-0.7220;-2.4811;
915233075687879;-9.5725;-0.5830;-2.4667;
915233085794441;-9.5773;-0.5016;-2.3901;
915233095901004;-9.5315;-0.3652;-2.4906;
915233105974754;-9.4549;-0.2907;-2.6560;
915233116081316;-9.3114;-0.2142;-2.7733;
915233126187879;-9.1484;-0.0488;-2.8331;
915233136301525;-9.1340;0.1977;-2.8068;
915233146408139;-9.1603;0.4229;-2.6991;
915233156514754;-9.2707;0.6290;-2.5744;
915233166623504;-9.4597;0.8973;-2.5887;
915233176730119;-9.5366;1.0675;-2.6776;
915233186836733;-9.5004;1.2039;-2.7278;
915233196942098;-9.5510;1.2927;-2.6967;
915233207048712;-9.5291;1.3765;-2.7182;
915233217155327;-9.4143;1.4913;-2.5720;
915233227274181;-9.3281;1.5873;-2.5481;
915233237380796;-9.3138;1.5658;-2.6034;
915233247487410;-9.3018;1.5057;-2.6895;
915233257594441;-9.3066;1.5248;-2.8116;
915233267701056;-9.3999;1.4554;-2.8717;
915233277807671;-9.4310;1.2855;-2.7326;
915233287911525;-9.3497;1.0220;-2.5409;
915233298018139;-9.4310;0.8566;-2.6824;
915233308124754;-9.4837;0.7633;-2.9100;
915233318228504;-9.3042;0.5740;-2.8837;
915233328335119;-9.1292;0.3679;-2.8307;
915233338441733;-9.1244;0.1977;-2.9291;
915233348560014;-9.0550;0.0350;-3.0296;
915233358666629;-9.0120;-0.1017;-2.9219;
915233368773244;-9.2922;-0.2572;-2.8283;
915233378876525;-9.5366;-0.4633;-2.7876;
915233388983139;-9.6658;-0.6407;-2.8475;
915233399089754;-9.7950;-0.6837;-3.0488;
915233409184233;-9.5243;-0.5901;-2.8427;
915233419290848;-9.0120;-0.4657;-2.3566;
915233429397462;-9.1699;-0.3314;-2.6321;
915233439508400;-9.5581;-0.2453;-3.1974;
915233449615014;-9.4813;-0.2261;-3.0703;
915233459721629;-9.6299;-0.3075;-2.9435;
915233469834650;-9.7065;-0.2620;-2.6632;
915233479941264;-9.4932;-0.1543;-2.1434;
915233490047879;-9.1436;0.1499;-1.7886;
915233500150379;-8.7844;0.5237;-1.8153;
915233510256994;-8.7939;0.9260;-2.4811;
915233520363608;-8.8274;1.2661;-3.6069;
915233530470587;-8.7867;1.1895;-4.5197;
915233540577202;-9.0670;0.7777;-4.8742;
915233550683816;-9.5486;0.4110;-4.2227;
915233560785171;-9.8192;0.1546;-3.3721;
915233570891785;-10.0466;-0.0224;-2.7422;
915233580998400;-9.8671;-0.1902;-1.9445;
915233591127254;-9.1244;-0.4825;-1.3863;
915233601233869;-9.3855;-0.0559;-2.5887;
915233611340483;-9.6395;1.0819;-3.9951;
915233621415483;-9.0742;1.4961;-2.9411;
915233631522098;-9.8264;1.1249;-1.8870;
915233641628712;-10.2024;1.1967;-4.0214;
915233651765066;-8.6740;0.3966;-1.2667;
915233661871681;-8.8346;0.6745;-2.8522;
915233671978296;-9.4454;0.8782;-3.4155;
915233682079858;-9.3425;1.2855;-2.1290;
915233692186473;-9.4837;1.9633;-2.7063;
915233702293087;-9.4406;2.2029;-3.5399;
915233712393191;-9.1244;2.2125;-3.2237;
915233722499806;-8.7796;2.6557;-3.4920;
915233732606421;-8.8107;2.9264;-3.8608;
915233742694025;-8.9399;2.9838;-3.2692;
915233752800639;-9.0885;3.1155;-2.9506;
915233762907254;-9.2632;2.7826;-3.4705;
915233773028816;-9.3257;2.3201;-3.5638;
915233783135431;-9.1627;1.9705;-2.9841;
915233793242046;-8.9542;1.9083;-2.5361;
915233803352046;-8.7580;2.3010;-2.5839;
915233813458660;-8.7676;2.3034;-2.6441;
915233823565275;-8.9973;2.2412;-2.7613;
915233833669962;-9.0790;2.2244;-2.7661;
915233843776577;-9.2465;2.0303;-2.8331;
915233853883191;-9.2297;1.7166;-3.0392;
915233863978191;-9.8384;1.5754;-3.5064;
915233874084806;-10.3582;1.7429;-3.1687;
915233884191421;-8.7461;2.0016;-2.4236;
915233894296525;-8.2119;2.1981;-3.1735;
915233904403139;-9.2321;1.7046;-3.3099;
915233914509754;-8.9160;1.1058;-2.4476;
915233924595275;-8.3842;0.9380;-2.5409;
915233934701889;-8.7437;0.6649;-3.2668;
915233944808504;-9.5315;0.4325;-3.8512;
915233954961837;-10.1880;0.4062;-3.6093;
915233965068452;-9.9676;0.5046;-3.1352;
915233975175066;-9.0694;0.7223;-3.0607;
915233985260171;-8.9160;0.7394;-3.1277;
915233995366785;-8.4177;1.1465;-3.2572;
915234005473400;-8.1254;1.7501;-5.1760;
915234015617254;-9.6180;1.3286;-7.2769;
915234025723869;-10.6720;1.3525;-7.0134;
915234035830483;-10.0537;2.3417;-4.4213;
915234045895483;-7.8021;3.0963;-3.0488;
915234056002098;-6.9757;3.0772;-3.9039;
915234066108712;-8.9040;2.8472;-4.2610;
915234076218816;-9.0574;3.1155;-2.9267;
915234086325431;-7.9098;3.3096;-3.1472;
915234096432046;-8.8490;2.7323;-4.7689;
915234106541941;-10.9211;2.3683;-5.4275;
915234116648556;-10.6672;2.8424;-3.6909;
915234126755171;-8.3722;2.8137;-2.4428;
915234136886837;-8.0297;2.6246;-4.1459;
915234146993504;-9.6060;1.9131;-5.7867;
915234157100171;-10.2024;1.5921;-4.1530;
915234167198712;-7.9292;1.9394;-1.4438;
915234177305379;-6.4319;1.7046;-1.6259;
915234187412046;-5.8570;1.3717;-3.2405;
915234197508921;-9.2178;0.9093;-4.6322;
915234207615587;-11.1679;1.0866;-5.3390;
915234217722254;-9.9867;1.5538;-5.5208;
915234227839025;-11.6949;2.0734;-8.0459;
915234237945691;-12.0541;2.1311;-8.1296;
915234248052358;-9.3138;2.4114;-5.6599;
915234258147671;-5.6964;1.8820;-2.8140;
915234268254337;-4.0149;1.3190;-1.9445;
915234278361004;-5.4832;1.3549;-2.5839;
915234288461108;-10.0875;1.8580;-2.8116;
915234298567775;-11.7380;2.6868;-2.5648;
915234308674441;-12.0374;2.9791;-2.9291;
915234318793191;-12.4660;3.3144;-4.0573;
915234328899858;-9.5510;4.0259;-4.1387;
915234339006525;-8.0513;4.3086;-5.5953;
915234349096525;-7.6391;4.5386;-3.9616;
915234359203191;-4.9729;5.2594;-1.3528;
915234369309858;-6.5683;6.6224;-4.0286;
915234379433504;-12.2602;6.2728;-6.3978;
915234389540171;-12.1355;5.7338;-3.6933;
915234399646837;-8.1111;5.8152;-1.6355;
915234409745379;-8.4993;5.2235;-3.6933;
915234419852046;-9.8623;4.0475;-2.7996;
915234429958712;-9.1077;2.9097;-0.4448;
915234440065848;-6.6667;2.2388;-1.2930;
915234450172514;-8.6692;2.1359;-5.0850;
915234460279181;-12.4062;0.6625;-5.8875;
915234470404337;-10.3439;-0.3891;-2.4571;
915234480511004;-6.6117;-2.3127;-0.0353;
915234490617671;-7.2440;-1.3902;-1.9947;
915234500719233;-7.2823;-1.1773;-3.1854;
915234510825900;-9.7759;-1.7569;-2.9195;
915234520932566;-8.6453;-1.7737;-1.0941;
915234531042462;-10.8706;-0.8608;-1.6451;
915234541149129;-16.0762;1.6735;-3.0846;
915234551255796;-8.6596;-0.4035;4.2838;
915234561349962;-5.8546;1.7237;0.5515;
915234571456629;-8.5041;3.8725;-5.4203;
915234581563296;-7.3086;1.8003;-0.6293;
915234591668764;-7.7542;1.8915;-1.8392;
915234601775431;-13.8365;3.8055;-4.9125;
915234611882098;-14.7251;1.9825;-0.2007;
915234621999546;-10.6023;-0.3556;3.8456;
915234632106212;-9.1603;0.8710;0.1828;
915234642212879;-11.3282;0.4229;-1.7599;
915234652314754;-9.5916;-0.6742;-0.2773;
915234662421421;-8.7437;-0.8680;-0.4137;
915234672528087;-9.0718;-0.0033;-2.2391;
915234682626212;-10.7557;-0.4657;-1.6427;
915234692732879;-11.0480;-0.7149;0.2210;
915234702839546;-7.9484;-0.3772;-0.8785;
915234712942358;-9.2827;0.1881;-4.1076;
915234723049025;-10.1498;-0.2979;-3.5710;
915234733155691;-8.2956;-0.6742;-2.3518;
915234743281837;-10.9116;0.3966;-3.7938;
915234753388504;-10.6744;0.7175;-2.1697;
915234763495171;-7.5410;0.1140;0.1564;
915234773582358;-9.9891;1.0364;-3.3266;
915234783689025;-9.1866;0.6721;-3.2189;
915234793795691;-7.2870;0.5596;-1.8583;
915234803955691;-7.2392;-0.0296;-2.6704;
915234814062358;-10.6409;1.5057;-5.3821;
915234824169025;-13.4650;1.8748;-3.5136;
915234834226837;-8.3124;0.5524;0.1828;
915234844333504;-7.4237;2.1790;-4.6872;
915234854440171;-12.9236;3.3790;-7.3199;
915234864589858;-9.1579;1.7668;0.4941;
915234874696525;-4.1225;0.2794;1.8906;
915234884803191;-11.2660;2.1766;-5.6815;
915234894863504;-12.0206;0.9691;-2.7852;
915234904970171;-6.0894;-1.7019;1.8858;
915234915076837;-10.7175;-0.4609;-3.5925;
915234925192671;-11.6157;0.7920;-3.4585;
915234935299337;-6.9948;0.0757;0.0461;
915234945406004;-7.7782;1.1991;-2.8594;
915234955542827;-11.9489;2.4951;-4.2491;
915234965649494;-11.2086;2.2555;-1.7240;
915234975756160;-9.2970;2.3755;-1.6451;
915234985841525;-10.2096;4.4306;-2.8693;
915234995948191;-8.2238;4.9265;-2.4236;
915235006054858;-6.1804;5.1517;-3.5255;
915235016160691;-8.5304;4.8380;-6.0168;
915235026267358;-10.3726;3.4367;-3.3051;
915235036374025;-8.0680;2.1335;-1.7647;
915235046481941;-10.1234;0.8782;-2.3252;
915235056588608;-11.8409;0.3655;1.0092;
915235066695275;-5.0258;-0.6502;1.8643;
915235076799546;-6.0365;-1.2419;-2.5098;
915235086906212;-14.3010;0.1881;-5.1808;
915235097012879;-12.3320;-0.6239;-2.4547;
915235107130691;-4.8939;-1.4623;-1.7886;
915235117237358;-9.6562;-1.5054;-3.7292;
915235127344025;-14.1694;0.4831;-2.7230;
915235137434025;-9.6227;0.6099;0.0799;
915235147540691;-4.8245;-0.0368;-1.5060;
915235157647306;-10.4109;-1.2706;-3.9808;
915235167760066;-11.6707;-1.0406;-3.1854;
915235177866733;-7.6319;-1.3950;-2.4452;
915235187973348;-8.3794;-1.1892;-3.4777;
915235198082150;-11.2923;-1.3807;-3.5351;
915235208188816;-8.5591;-0.6933;-2.3662;
915235218295431;-7.0594;-0.7986;-2.5696;
915235228403816;-9.7711;-1.4097;-3.4944;
915235238510483;-9.2369;-0.3194;-4.3902;
915235248617098;-8.8202;-0.6048;-5.0755;
915235258719962;-11.1365;-1.4934;-4.4719;
915235268826629;-9.1292;-1.4049;-1.9732;
915235278933244;-9.1220;-0.7579;-0.8282;
915235289042879;-10.9499;-1.2419;-2.2582;
915235299149546;-10.2838;-0.9688;-1.2906;
915235309256160;-7.3229;0.5716;-2.1673;
915235319370796;-10.8733;-0.1807;-3.5088;
915235329477462;-10.8515;0.4373;-3.2620;
915235339584077;-9.5052;0.8207;-2.9363;
915235349671941;-10.1617;0.7418;-2.4643;
915235359778608;-5.3731;1.1656;-3.7316;
915235369885223;-6.6045;0.8471;-6.7738;
915235380003348;-10.0346;1.4913;-7.5500;
915235390110014;-6.2641;2.8857;-5.8660;
915235400216629;-8.2956;2.2172;-6.2946;
915235410311316;-12.7633;1.8772;-5.4108;
915235420417983;-9.8910;3.6760;-2.9722;
915235430524598;-8.4607;2.1861;-2.4523;
915235440642983;-11.4577;2.1191;-3.3888;
915235450749650;-9.7137;3.0532;-2.5863;
915235460856264;-9.3090;2.2268;-3.6380;
915235470968348;-10.9929;1.3454;-2.6871;
915235481075014;-10.2861;1.9657;-2.2893;
915235491181629;-7.5649;0.9141;-3.8441;
915235501268191;-7.7231;0.6338;-3.4131;
915235511374858;-11.4000;-0.0368;-3.4322;
915235521481473;-10.6074;-1.4815;-2.2678;
915235531589025;-8.6213;-2.5451;-1.2066;
915235541695691;-7.6920;-3.5055;-3.2620;
915235551802306;-10.4827;-3.9440;-4.5341;
915235561915900;-11.5846;-1.7617;-3.6718;
915235572022566;-7.1842;-1.5796;-3.4322;
915235582129181;-10.1785;-2.2816;-3.1158;
915235592226837;-9.8551;-1.9244;-1.2835;
915235602333504;-8.2573;-2.4012;-1.2811;
915235612440119;-9.6754;-2.3007;-2.5986;
915235622570952;-8.0560;-1.8718;-2.4500;
915235632677619;-7.5769;-1.7785;-3.1038;
