Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
915230013370900;-0.0059;0.0007;0.0057;
915230023477410;-0.0059;0.0017;0.0079;
915230033583921;-0.0027;-0.0004;0.0132;
915230043679546;-0.0016;-0.0025;0.0121;
915230053786056;-0.0037;-0.0025;0.0142;
915230063892619;-0.0037;-0.0015;0.0173;
915230073942358;-0.0037;-0.0025;0.0173;
915230084048921;-0.0069;-0.0015;0.0173;
915230094155431;-0.0059;-0.0004;0.0173;
915230104315171;-0.0037;-0.0004;0.0142;
915230114411785;-0.0048;-0.0004;0.0132;
915230124508504;-0.0037;-0.0004;0.0121;
915230134615014;-0.0037;-0.0004;0.0100;
915230144721577;-0.0037;-0.0004;0.0089;
915230154816837;-0.0016;-0.0004;0.0068;
915230164923400;-0.0027;-0.0004;0.0036;
915230175029910;-0.0016;0.0007;0.0004;
915230185153608;0.0005;0.0007;-0.0007;
915230195260171;0.0005;0.0007;-0.0049;
915230205366681;0.0016;0.0007;-0.0081;
915230215487879;0.0016;0.0028;-0.0092;
915230225594441;0.0016;0.0028;-0.0124;
915230235700952;0.0016;0.0017;-0.0134;
915230245784962;0.0005;0.0007;-0.0166;
915230255891525;0.0027;0.0007;-0.0198;
915230265998035;0.0027;-0.0004;-0.0198;
915230276101629;0.0016;-0.0004;-0.0209;
915230286208191;0.0027;0.0007;-0.0220;
915230296314702;0.0037;0.0028;-0.0230;
915230306426264;0.0027;0.0028;-0.0230;
915230316532827;0.0027;0.0017;-0.0241;
915230326639337;0.0037;0.0017;-0.0241;
915230336747358;0.0027;0.0017;-0.0230;
915230346853921;0.0027;0.0017;-0.0220;
915230356960431;0.0037;0.0007;-0.0209;
915230367085848;0.0048;-0.0004;-0.0209;
915230377192410;0.0048;-0.0004;-0.0188;
915230387298921;0.0016;0.0007;-0.0209;
915230397391837;0.0027;0.0007;-0.0209;
915230407498400;0.0037;0.0017;-0.0188;
915230417604910;0.0027;0.0017;-0.0198;
915230427716837;0.0037;0.0007;-0.0209;
915230437823400;0.0059;-0.0015;-0.0209;
915230447929910;0.0037;-0.0004;-0.0198;
915230458032358;0.0048;-0.0015;-0.0188;
915230468138921;0.0027;-0.0015;-0.0188;
915230478245431;0.0027;-0.0015;-0.0198;
915230488349441;0.0048;-0.0015;-0.0198;
915230498456004;0.0059;-0.0015;-0.0198;
915230508562514;0.0059;-0.0004;-0.0209;
915230518674962;0.0048;0.0007;-0.0209;
915230528781525;0.0037;-0.0004;-0.0209;
915230538888035;0.0048;-0.0004;-0.0209;
915230548999337;0.0048;0.0017;-0.0209;
915230559105900;0.0037;0.0017;-0.0220;
915230569212410;0.0037;0.0028;-0.0230;
915230579304858;0.0037;0.0007;-0.0209;
915230589411421;0.0027;0.0007;-0.0220;
915230599517931;0.0037;0.0007;-0.0209;
915230609623296;0.0037;-0.0004;-0.0198;
915230619729754;0.0048;-0.0004;-0.0198;
915230629836264;0.0027;0.0007;-0.0198;
915230639964962;0.0027;0.0028;-0.0198;
