Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
598210313613334;-0.4728;0.0499;-0.0742;
598210323751251;-0.4696;0.0617;-0.0784;
598210333857970;-0.4845;0.0734;-0.0901;
598210343964689;-0.4973;0.0648;-0.0869;
598210354082397;-0.4824;0.0531;-0.0699;
598210364189116;-0.4973;0.0510;-0.0635;
598210374295834;-0.5122;0.0925;-0.0635;
598210384396564;-0.5474;0.1447;-0.0593;
598210394503282;-0.5559;0.1266;-0.0891;
598210404610001;-0.5485;0.0872;-0.1381;
598210414715105;-0.5591;0.0648;-0.1722;
598210424821824;-0.5453;0.0531;-0.1647;
598210434928543;-0.5197;0.0744;-0.1413;
598210445025834;-0.5027;0.1138;-0.1328;
598210455132553;-0.5059;0.1213;-0.1711;
598210465239272;-0.5261;0.1213;-0.2019;
598210475340522;-0.5421;0.1373;-0.1965;
598210485447241;-0.5410;0.1405;-0.1869;
598210495553959;-0.5293;0.1405;-0.1869;
598210505636980;-0.5272;0.1458;-0.2189;
598210515743699;-0.5367;0.1682;-0.2519;
598210525850418;-0.5421;0.2300;-0.2583;
598210535968022;-0.5389;0.2522;-0.2562;
598210546074741;-0.5240;0.2204;-0.2786;
598210556181459;-0.5240;0.1937;-0.2903;
598210566295626;-0.5186;0.2001;-0.3063;
598210576402345;-0.5048;0.2150;-0.3212;
598210586509064;-0.5367;0.2044;-0.3244;
598210596582397;-0.5517;0.1969;-0.3158;
598210606689116;-0.5495;0.1810;-0.3297;
598210616795834;-0.5644;0.1639;-0.3467;
598210626961459;-0.5644;0.2055;-0.3308;
598210637068178;-0.5698;0.2554;-0.2913;
598210647174897;-0.5847;0.2437;-0.2977;
598210657223855;-0.5879;0.1873;-0.3265;
598210667330574;-0.5751;0.2055;-0.3244;
598210677437293;-0.5825;0.2639;-0.3052;
598210687528959;-0.5857;0.2554;-0.3265;
598210697635678;-0.5676;0.1991;-0.3499;
598210707742397;-0.5644;0.1948;-0.3457;
598210717852397;-0.5666;0.2236;-0.3244;
598210727959116;-0.5623;0.2278;-0.3190;
598210738065834;-0.5090;0.2129;-0.3233;
598210748189376;-0.3951;0.1671;-0.3286;
598210758296095;-0.2651;0.1522;-0.3137;
598210768402814;-0.1234;0.1756;-0.2754;
598210778497501;0.0011;0.1682;-0.2551;
598210788604220;0.0831;0.1107;-0.2370;
598210798710939;0.2045;0.0989;-0.1987;
598210808811668;0.3728;0.1479;-0.1519;
598210818918387;0.3803;0.1234;-0.1349;
598210829025105;0.3355;0.0350;-0.1328;
598210839139793;0.4037;0.0435;-0.0944;
598210849246512;0.4453;0.0989;-0.0710;
598210859353230;0.2663;0.0638;-0.0720;
598210869430939;0.0565;0.0031;-0.0688;
598210879537657;0.0234;0.0403;-0.0539;
598210889644376;-0.0989;0.0744;-0.0529;
598210899749897;-0.3610;0.0180;-0.0646;
598210909856616;-0.5208;0.0084;-0.0816;
598210919963334;-0.5517;0.0638;-0.0923;
598210930067709;-0.5794;0.0744;-0.1146;
598210940174428;-0.7379;0.0361;-0.1349;
598210950281147;-0.8221;0.0617;-0.1477;
598210960372241;-0.8359;0.1000;-0.1573;
598210970478959;-0.9031;0.0734;-0.1796;
598210980585678;-0.8881;0.0648;-0.2019;
598210990689168;-0.8136;0.1053;-0.2083;
598211000795887;-0.8093;0.1075;-0.2136;
598211010902605;-0.7624;0.0840;-0.2189;
598211021008074;-0.6081;0.0936;-0.2264;
598211031114793;-0.5197;0.1043;-0.2306;
598211041221512;-0.5250;0.0904;-0.2317;
598211051327241;-0.4292;0.0734;-0.2359;
598211061433959;-0.2896;0.0808;-0.2391;
598211071540678;-0.2523;0.0893;-0.2306;
598211081636147;-0.1820;0.0872;-0.2264;
598211091742866;-0.1075;0.1064;-0.2264;
598211101849584;-0.1256;0.1405;-0.2242;
598211111949064;-0.1075;0.1256;-0.2264;
598211122055782;-0.0925;0.0872;-0.2338;
598211132162501;-0.0947;0.1021;-0.2168;
598211142267605;-0.0405;0.1096;-0.1987;
598211152374324;-0.0597;0.0723;-0.2136;
598211162481043;-0.0852;0.0638;-0.2083;
598211172585105;-0.0575;0.0755;-0.2019;
598211182691824;-0.1330;0.0297;-0.2210;
598211192798543;-0.1724;0.0180;-0.2274;
598211202895730;-0.1256;0.0670;-0.2338;
598211213002449;-0.1842;0.0819;-0.2551;
598211223109168;-0.2438;0.0936;-0.2487;
598211233210418;-0.2332;0.1352;-0.2359;
598211243317137;-0.3088;0.1458;-0.2370;
598211253423855;-0.3727;0.1490;-0.2413;
598211263530314;-0.3972;0.1415;-0.2636;
598211273637032;-0.4579;0.0936;-0.2796;
598211283743751;-0.4441;0.1000;-0.2796;
598211293843387;-0.4377;0.0989;-0.2892;
598211303949064;-0.4600;0.0659;-0.2871;
598211314054845;-0.3993;0.0851;-0.2892;
598211324168126;-0.3695;0.0808;-0.2945;
598211334273855;-0.3077;0.0766;-0.2849;
598211344379584;-0.1927;0.1021;-0.2945;
598211354472293;-0.0831;0.0542;-0.2732;
598211364578022;0.1236;0.0776;-0.2381;
598211374683751;0.3547;0.1160;-0.2157;
598211384795991;0.4996;0.0617;-0.1722;
598211394901720;0.6742;0.0585;-0.1487;
598211405007449;0.8339;0.0787;-0.1264;
598211415110262;0.9298;0.0659;-0.0891;
598211425215991;0.9735;0.0499;-0.0699;
598211435321720;1.0065;0.0329;-0.0209;
598211445417657;0.9937;0.0212;0.0047;
598211455523387;0.9319;0.0308;0.0004;
598211465629116;0.8925;0.0063;0.0047;
598211475730053;0.8094;0.0158;-0.0145;
598211485835782;0.7242;0.0499;0.0068;
598211495941459;0.5740;0.0446;0.0185;
598211506040366;0.3792;0.0190;0.0260;
598211516146095;0.2812;0.0329;0.0174;
598211526251824;0.1225;0.0521;-0.0294;
598211536349480;-0.0053;0.0222;-0.0529;
598211546455209;-0.1501;0.0340;-0.0827;
598211556560991;-0.1788;0.0521;-0.0859;
598211566673022;-0.1778;0.0158;-0.1072;
598211576778751;-0.1714;0.0095;-0.1115;
598211586884480;-0.1895;-0.0033;-0.1136;
598211596990262;-0.1756;-0.0055;-0.1296;
598211607095991;-0.1330;0.0031;-0.1264;
598211617201720;-0.1330;-0.0193;-0.1445;
598211627301043;-0.0936;-0.0257;-0.1391;
598211637406772;-0.1138;0.0084;-0.1274;
598211647512553;-0.0788;-0.0012;-0.1189;
598211657608803;-0.0863;-0.0278;-0.1136;
598211667714584;-0.0682;-0.0001;-0.1168;
598211677820262;0.0138;-0.0055;-0.0923;
598211687952084;-0.0330;-0.0342;-0.0806;
598211698057814;0.0330;-0.0246;-0.0699;
598211708163543;0.0810;-0.0321;-0.0646;
598211718243334;0.1395;-0.0289;-0.0443;
598211728349064;0.1843;-0.0214;-0.0369;
598211738454793;0.2365;-0.0129;-0.0145;
598211748575470;0.2812;-0.0033;-0.0049;
598211758681199;0.3430;0.0095;0.0174;
598211768786928;0.3622;0.0031;0.0462;
598211778895001;0.3377;-0.0076;0.0654;
598211789000730;0.3995;0.0020;0.0558;
598211799106459;0.3931;0.0031;0.0824;
598211809216720;0.3750;0.0137;0.0952;
598211819322449;0.3505;0.0244;0.1176;
598211829428230;0.3228;0.0084;0.1261;
598211839505418;0.2450;-0.0257;0.1218;
598211849611199;0.2248;-0.0150;0.1037;
598211859716928;0.1609;-0.0182;0.1080;
598211869833491;0.1182;-0.0076;0.1133;
598211879939220;0.0735;-0.0076;0.1080;
598211890044949;0.0043;-0.0204;0.0941;
598211900143959;-0.0245;0.0063;0.0718;
598211910249689;-0.0352;0.0403;0.0739;
598211920355418;-0.0288;0.0680;0.0675;
598211930457449;-0.0288;0.0766;0.0622;
598211940563178;-0.0075;0.0457;0.0547;
598211950668907;-0.0128;-0.0001;0.0601;
598211960772553;-0.0032;0.0063;0.0377;
598211970878282;-0.0149;-0.0246;0.0409;
598211980984012;0.0107;-0.0236;0.0387;
598211991083074;0.0117;-0.0193;0.0515;
598212001188803;0.0181;-0.0470;0.0334;
598212011294532;-0.0053;-0.0598;0.0409;
598212021398282;0.0117;-0.0278;0.0419;
598212031504012;0.0075;-0.0236;0.0654;
598212041609741;-0.0117;-0.0353;0.0505;
598212051718126;-0.0032;-0.0395;0.0515;
598212061823803;-0.0149;-0.0289;0.0356;
598212071929584;-0.0341;-0.0385;0.0345;
598212082027657;-0.0650;-0.0214;0.0111;
598212092133387;-0.0767;-0.0044;0.0142;
598212102239116;-0.1724;0.0116;0.0004;
598212112348491;-0.2417;-0.0353;-0.0071;
598212122454220;-0.3120;-0.0854;-0.0390;
598212132559949;-0.3035;-0.0726;-0.0454;
598212142662241;-0.3226;-0.0726;-0.0816;
598212152767918;-0.2395;-0.1099;-0.0891;
598212162873647;-0.2417;-0.0779;-0.0827;
598212172965053;-0.1916;-0.0332;-0.0539;
598212183070782;-0.1415;-0.0087;-0.0593;
598212193176459;-0.0458;-0.0044;-0.0465;
598212203285574;-0.0266;0.0031;-0.0198;
598212213391303;-0.0458;-0.0065;0.0164;
598212223497032;-0.0181;-0.0225;0.0398;
598212233607866;-0.0479;-0.0332;0.0505;
598212243713595;-0.0309;-0.0481;0.0505;
598212253819324;-0.0778;-0.0609;0.0537;
598212263924324;-0.0724;-0.0310;0.0760;
598212274030053;-0.0746;-0.0161;0.0750;
598212284135782;-0.0703;-0.0385;0.0888;
598212294236772;-0.0905;-0.0427;0.0899;
598212304341928;-0.0842;-0.0119;0.1144;
598212314447032;-0.0820;-0.0033;0.1069;
598212324573334;-0.0915;-0.0385;0.1080;
598212334678491;-0.0936;-0.0214;0.0973;
598212344783647;-0.1383;0.0073;0.0622;
598212354864376;-0.1138;0.0510;0.0430;
598212364969532;-0.1703;0.0702;0.0313;
598212375074689;-0.1852;0.0787;0.0270;
598212385184897;-0.2523;0.0638;-0.0124;
598212395290053;-0.2545;0.0553;-0.0529;
598212405395209;-0.2385;0.0521;-0.0710;
598212415492918;-0.2449;0.0254;-0.0827;
598212425598074;-0.2236;0.0190;-0.0838;
598212435703230;-0.2001;0.0244;-0.0869;
598212445810053;-0.1288;0.0158;-0.0901;
598212455915157;-0.1011;0.0073;-0.0901;
598212466020314;-0.0915;0.0318;-0.0891;
598212476136043;-0.0842;0.0457;-0.0901;
598212486241199;-0.0778;0.0308;-0.1040;
598212496346355;-0.0895;0.0233;-0.1221;
598212506429741;-0.0842;0.0350;-0.1210;
598212516534845;-0.0735;0.0403;-0.1232;
598212526640001;-0.0714;0.0329;-0.1200;
598212536749741;-0.0639;0.0254;-0.1178;
598212546854897;-0.0724;0.0254;-0.1242;
598212556960053;-0.0735;0.0137;-0.1157;
598212567084064;-0.0682;0.0041;-0.1104;
598212577189220;-0.0968;0.0254;-0.1370;
598212587294376;-0.0979;0.0755;-0.1466;
598212597434532;-0.0852;0.1181;-0.1445;
598212607539689;-0.0873;0.0851;-0.1306;
598212617644845;-0.0820;0.0265;-0.1349;
598212627697189;-0.1032;-0.0108;-0.1551;
598212637802345;-0.1000;-0.0257;-0.1636;
598212647907501;-0.0820;-0.0332;-0.1700;
598212658018230;-0.0968;-0.0438;-0.1775;
598212668123387;-0.0714;-0.0161;-0.1668;
598212678228543;-0.0575;0.0137;-0.1668;
598212688322241;-0.0714;0.0222;-0.1509;
598212698427345;-0.0533;0.0499;-0.1242;
598212708532501;-0.0639;0.0680;-0.1274;
598212718656668;-0.0746;0.0403;-0.1264;
598212728761824;-0.0533;0.0297;-0.1019;
598212738866980;-0.0533;0.0467;-0.0976;
598212748981043;-0.0202;0.0435;-0.0806;
598212759086199;-0.0202;0.0126;-0.0593;
598212769191355;-0.0383;0.0084;-0.0561;
598212779310887;0.0373;0.0254;-0.0369;
598212789416043;0.0522;0.0308;-0.0262;
598212799521199;0.0501;0.0318;-0.0582;
598212809605574;0.1001;0.0744;-0.0561;
598212819710730;0.1065;0.1096;-0.0326;
598212829815887;0.0479;0.0680;-0.0273;
598212839907189;0.0597;0.0244;-0.0337;
598212850012345;0.0810;0.0276;-0.0529;
598212860117501;0.0618;0.0265;-0.0806;
598212870240418;0.0597;0.0105;-0.0806;
598212880345574;0.0320;0.0286;-0.0848;
598212890450730;0.0128;0.0457;-0.1019;
598212900538907;0.0213;0.0340;-0.1051;
598212910644064;0.0181;0.0414;-0.1051;
598212920749220;-0.0075;0.0606;-0.1125;
598212930858022;-0.0053;0.0499;-0.1306;
598212940963178;0.0107;0.0137;-0.1381;
598212951068334;0.0000;0.0020;-0.1445;
598212961171355;0.0202;0.0041;-0.1519;
598212971276512;0.0288;-0.0321;-0.1498;
598212981381668;0.0309;-0.0406;-0.1477;
598212991480574;0.0266;0.0084;-0.1573;
598213001585730;0.0309;0.0222;-0.1848;
598213011690887;0.0426;0.0052;-0.2072;
598213021794897;0.0501;0.0084;-0.1933;
598213031900053;0.0618;-0.0108;-0.1700;
598213042005209;0.0660;-0.0662;-0.1743;
598213052129220;0.0905;-0.0758;-0.1818;
598213062234376;0.1065;-0.0417;-0.1997;
598213072339532;0.1161;-0.0438;-0.1997;
598213082432241;0.1427;-0.0523;-0.1764;
598213092537397;0.1960;-0.0449;-0.1636;
598213102642553;0.2429;-0.0374;-0.1605;
598213112741043;0.2940;-0.0406;-0.1391;
598213122846199;0.3451;-0.0449;-0.1221;
598213132951355;0.3675;-0.0406;-0.1157;
598213143056355;0.4016;-0.0577;-0.0933;
598213153161512;0.4410;-0.0939;-0.0603;
598213163266668;0.4826;-0.0758;-0.0571;
598213173380001;0.5304;-0.0545;-0.0486;
598213183485157;0.5943;-0.0672;-0.0028;
598213193590314;0.5996;-0.0768;0.0111;
598213203697814;0.6017;-0.0758;-0.0017;
598213213802970;0.6188;-0.0832;0.0185;
598213223908126;0.5996;-0.0917;0.0664;
598213234009272;0.5431;-0.0992;0.0707;
598213244114428;0.5007;-0.0843;0.0526;
598213254219584;0.4847;-0.0726;0.0356;
598213264322709;0.4304;-0.0672;0.0334;
598213274427866;0.3632;-0.0566;0.0345;
598213284533022;0.3025;-0.0332;0.0345;
598213294618543;0.2780;-0.0268;0.0132;
598213304723491;0.2865;-0.0374;0.0004;
598213314828439;0.2578;-0.0374;0.0025;
598213324966824;0.2642;-0.0300;0.0217;
598213335071720;0.2855;-0.0395;0.0228;
598213345176668;0.2887;-0.0715;0.0228;
598213355262709;0.2844;-0.0832;0.0302;
598213365367657;0.3015;-0.0555;0.0356;
598213375472553;0.3217;-0.0438;0.0409;
598213385584689;0.2983;-0.0598;0.0483;
598213395689637;0.2738;-0.0438;0.0281;
598213405794584;0.2865;0.0169;0.0377;
598213415905418;0.2919;0.0382;0.0643;
598213426010366;0.2961;0.0276;0.0824;
598213436115262;0.3036;0.0382;0.0941;
598213446183387;0.2802;0.0382;0.0973;
598213456288282;0.2738;0.0308;0.1208;
598213466393230;0.2620;0.0148;0.1463;
598213476512501;0.2620;0.0169;0.1549;
598213486617449;0.2706;0.0222;0.1612;
598213496722397;0.2546;0.0212;0.1815;
598213506873543;0.2525;0.0361;0.1932;
598213516978491;0.2493;0.0510;0.2220;
598213527083387;0.2514;0.0382;0.2433;
598213537146512;0.2514;0.0212;0.2635;
598213547251407;0.2525;0.0521;0.2901;
598213557356355;0.2834;0.0936;0.3019;
598213567527866;0.2652;0.0936;0.3008;
598213577632762;0.2418;0.1149;0.2955;
598213587737657;0.2344;0.1266;0.3125;
598213597788334;0.2141;0.0936;0.3466;
598213607893282;0.1832;0.0862;0.3562;
598213617998178;0.1672;0.0766;0.3466;
598213628123334;0.1342;0.0531;0.3381;
598213638228282;0.0650;0.0478;0.3381;
598213648333178;-0.0053;0.0787;0.3391;
598213658409272;-0.0245;0.1021;0.3200;
598213668514220;-0.0213;0.0957;0.3125;
598213678619168;-0.0437;0.1000;0.3136;
598213688731355;-0.0309;0.1415;0.3221;
598213698836303;-0.0288;0.1415;0.3242;
598213708941199;-0.0266;0.1032;0.3232;
598213719027084;-0.0192;0.0893;0.3264;
598213729132032;-0.0501;0.0893;0.3338;
598213739236928;-0.1149;0.0734;0.3114;
598213749376043;-0.1234;0.0968;0.2774;
598213759480991;-0.1735;0.1011;0.2827;
598213769585887;-0.2491;0.0755;0.2795;
598213779679220;-0.3067;0.1053;0.2688;
598213789784116;-0.3791;0.1181;0.2379;
598213799889064;-0.4270;0.0989;0.2081;
598213809985314;-0.4355;0.1021;0.1964;
598213820090262;-0.4643;0.1096;0.1943;
598213830195157;-0.5218;0.1096;0.1762;
598213840302918;-0.5495;0.0819;0.1378;
598213850407866;-0.5612;0.0766;0.1208;
598213860512762;-0.5570;0.1021;0.1325;
598213870624168;-0.6039;0.0723;0.1240;
598213880729168;-0.5879;0.0276;0.0888;
598213890834012;-0.5229;0.0372;0.0643;
598213900938647;-0.4824;0.0798;0.0387;
598213911043595;-0.4377;0.1085;0.0217;
598213921148543;-0.4142;0.0755;0.0334;
598213931254272;-0.4047;0.0063;0.0334;
598213941359220;-0.3290;0.0063;0.0196;
598213951464116;-0.2747;0.0265;0.0057;
598213961557709;-0.2811;-0.0033;0.0132;
598213971662605;-0.2736;-0.0119;0.0100;
598213981767553;-0.2406;0.0201;0.0004;
598213991874272;-0.2332;0.0350;0.0004;
598214001979220;-0.2342;0.0073;0.0025;
598214012084116;-0.2076;0.0105;0.0047;
598214022196251;-0.1959;0.0425;0.0196;
598214032301199;-0.2172;-0.0033;0.0142;
598214042406095;-0.2108;-0.0864;0.0270;
598214052511772;-0.1788;-0.0587;0.0345;
598214062616720;-0.1863;-0.0182;-0.0166;
598214072721668;-0.1937;-0.0321;-0.0358;
598214082835053;-0.2257;-0.0854;-0.0188;
598214092939949;-0.2236;-0.0896;-0.0241;
598214103044897;-0.2055;-0.0449;-0.0241;
598214113145314;-0.2140;-0.0204;-0.0337;
598214123250262;-0.1916;-0.0119;-0.0401;
598214133355157;-0.2055;-0.0214;-0.0348;
598214143457709;-0.2055;-0.0513;-0.0369;
598214153562657;-0.1927;-0.0491;-0.0422;
598214163667553;-0.1820;-0.0406;-0.0390;
598214173770314;-0.1543;-0.0076;-0.0092;
598214183875314;-0.1522;0.0531;-0.0039;
598214193980157;-0.1724;0.0084;-0.0081;
598214204086980;-0.1682;-0.0587;0.0015;
598214214191928;-0.1330;0.0340;0.0036;
598214224296824;-0.1192;0.1522;-0.0262;
598214234396772;-0.1458;0.1330;-0.0273;
598214244501720;-0.2161;0.0648;0.0153;
598214254606616;-0.2140;0.0617;0.0366;
598214264725418;-0.1948;0.0819;0.0430;
598214274830366;-0.2108;0.1202;0.0462;
598214284935314;-0.2300;0.2714;0.0142;
598214295075887;-0.2214;0.3726;-0.0039;
598214305181355;-0.2545;0.3278;-0.0028;
598214315286876;-0.3290;0.2300;-0.0017;
598214325364949;-0.3652;0.2214;0.0068;
598214335470418;-0.3663;0.2300;0.0313;
598214345575887;-0.3759;0.0957;0.0004;
598214355655991;-0.4249;-0.0939;-0.0411;
598214365761459;-0.3620;-0.0800;-0.0656;
598214375866928;-0.2310;0.0936;-0.0795;
598214385973387;-0.1959;0.1778;-0.0667;
598214396078855;-0.2395;0.1447;-0.0955;
598214406184324;-0.2481;0.1575;-0.1200;
598214416283074;-0.2246;0.3129;-0.1274;
598214426388543;-0.2257;0.3928;-0.1562;
598214436494012;-0.2513;0.2650;-0.1933;
598214446622918;-0.2491;0.1309;-0.2146;
598214456728387;-0.2150;-0.0012;-0.2509;
598214466833855;-0.1873;-0.1301;-0.2636;
598214476966512;-0.1373;-0.0715;-0.2722;
598214487071980;-0.0735;0.0510;-0.2711;
598214497177449;-0.0767;0.0276;-0.2828;
598214507207762;-0.0362;-0.0214;-0.2977;
598214517313230;0.0639;0.1096;-0.3212;
598214527418699;0.1609;0.2650;-0.3212;
598214537583387;0.0810;0.1362;-0.3222;
598214547688855;0.0096;-0.1535;-0.3201;
598214557794324;0.1672;-0.4293;-0.3052;
598214567872241;0.2290;-0.6626;-0.2913;
598214577977709;-0.0320;-0.7574;-0.2967;
598214588083178;-0.1597;-0.5933;-0.3350;
598214598182709;-0.0469;-0.3750;-0.3009;
598214608288178;0.0703;-0.2760;-0.2775;
598214618393699;0.3153;-0.1951;-0.2498;
598214628488595;0.5868;-0.0427;-0.2242;
