Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
598208628740418;2896.0000;
598208762072397;2969.0000;
598208828711980;3018.0000;
598208962071668;3052.0000;
598209095404428;3084.0000;
598209162041980;3105.0000;
598209295404480;3136.0000;
598209362069689;3225.0000;
598209495384584;3106.0000;
598209562067397;1792.0000;
598209695390522;2478.0000;
598209762063230;2908.0000;
598209895393439;3357.0000;
598209962061043;3609.0000;
598210095392709;3737.0000;
598210162096147;3814.0000;
598210295418126;3837.0000;
598210428715314;3818.0000;
598210495387605;3761.0000;
598210628712084;3651.0000;
598210695381668;3459.0000;
598210828713855;3132.0000;
598210895382501;2710.0000;
598211028712918;2385.0000;
598211095383595;2204.0000;
598211228713230;1979.0000;
598211295350678;1774.0000;
598211428708595;1669.0000;
598211495374845;696.0000;
598211628680522;641.0000;
598211695372293;706.0000;
598211828701147;720.0000;
598211962014272;703.0000;
598212028701928;725.0000;
598212162036355;731.0000;
598212228703334;709.0000;
598212362037189;687.0000;
598212428698647;678.0000;
598212562034584;699.0000;
598212628672189;722.0000;
598212762031251;746.0000;
598212828693543;745.0000;
598212962001772;735.0000;
598213028691876;752.0000;
598213162024376;776.0000;
598213295331564;761.0000;
598213362025418;718.0000;
598213495353751;685.0000;
598213562021876;672.0000;
598213695351772;665.0000;
598213762020105;664.0000;
598213895354064;673.0000;
598213961982709;714.0000;
598214095349480;749.0000;
598214162016980;766.0000;
598214295319584;753.0000;
598214362012709;679.0000;
598214495345678;619.0000;
598214562008022;648.0000;
598214695342084;745.0000;
598214828675209;753.0000;
598214895342918;700.0000;
598215028670001;702.0000;
598215095321043;719.0000;
598215228665001;717.0000;
598215295340678;723.0000;
598215428641668;737.0000;
598215495332189;735.0000;
598215628661772;735.0000;
598215695332189;738.0000;
598215828662918;737.0000;
598215895333334;754.0000;
598216028661355;767.0000;
598216161997501;787.0000;
598216228655939;790.0000;
598216361993178;779.0000;
598216428632918;769.0000;
598216561989793;771.0000;
598216628657605;775.0000;
598216761965001;762.0000;
598216828627084;747.0000;
598216961983647;738.0000;
598217028647293;717.0000;
598217161983751;665.0000;
598217228649168;626.0000;
598217361981876;618.0000;
598217428622501;621.0000;
598217561981980;642.0000;
598217695311459;695.0000;
598217761952189;736.0000;
598217895309793;732.0000;
598217961978178;700.0000;
598218095283751;647.0000;
598218161973230;612.0000;
598218295307293;602.0000;
598218361971043;576.0000;
598218495305105;555.0000;
598218561975001;552.0000;
598218695301459;562.0000;
598218761941928;563.0000;
598218895302084;547.0000;
598219028633751;587.0000;
598219095272605;615.0000;
598219228603334;616.0000;
598219295293543;611.0000;
598219428608439;618.0000;
598219495295105;636.0000;
598219628621668;649.0000;
598219695283334;681.0000;
598219828618000;688.0000;
598219895291438;701.0000;
598220028623208;729.0000;
598220095301750;724.0000;
598220228609563;702.0000;
598220295287375;683.0000;
598220428618052;649.0000;
598220561953417;640.0000;
598220628615292;637.0000;
598220761947063;631.0000;
598220828613208;629.0000;
598220961946750;626.0000;
598221028605292;634.0000;
598221161942479;655.0000;
598221228584354;666.0000;
598221361944250;666.0000;
598221428605604;662.0000;
598221561916854;667.0000;
598221628607688;660.0000;
598221761939458;647.0000;
598221895255396;631.0000;
598221961935083;644.0000;
598222095267896;666.0000;
598222161935396;687.0000;
598222295273104;707.0000;
598222361938052;723.0000;
598222495266750;743.0000;
598222561903886;763.0000;
598222695258833;785.0000;
598222761932167;808.0000;
598222895233417;822.0000;
598222961928000;831.0000;
598223095256333;850.0000;
598223228563313;808.0000;
598223295253833;765.0000;
598223428583469;822.0000;
598223495253625;864.0000;
598223628588938;881.0000;
598223695248469;877.0000;
598223828577063;858.0000;
598223895222896;815.0000;
598224028586438;788.0000;
598224095245500;786.0000;
598224228551386;787.0000;
598224295248625;809.0000;
598224428551542;816.0000;
598224495243729;790.0000;
598224628574979;771.0000;
598224761905917;754.0000;
598224828574667;736.0000;
598224961902063;738.0000;
598225028600552;730.0000;
598225161902896;696.0000;
598225228566438;670.0000;
598225361903104;631.0000;
598225428569146;639.0000;
598225561896229;654.0000;
598225628558521;639.0000;
598225761897792;628.0000;
598225828554667;592.0000;
598225961894250;556.0000;
598226095237636;549.0000;
598226161891333;561.0000;
598226295224458;602.0000;
598226361867271;582.0000;
598226495225292;569.0000;
598226561892063;550.0000;
598226695194042;557.0000;
598226761887896;544.0000;
598226895218833;551.0000;
598226961881958;579.0000;
598227095219667;613.0000;
598227161883833;638.0000;
598227295214042;649.0000;
598227361855136;636.0000;
598227495212688;643.0000;
598227628539042;654.0000;
598227695184042;670.0000;
598227828538625;689.0000;
598227895208104;701.0000;
598228028514458;704.0000;
598228095206386;711.0000;
598228228552063;735.0000;
598228295204563;767.0000;
598228428533729;790.0000;
598228495204146;793.0000;
598228628548625;802.0000;
598228695173729;803.0000;
598228828528052;774.0000;
598228961871229;796.0000;
598229028502219;799.0000;
598229161867688;784.0000;
598229228543052;762.0000;
598229361837063;741.0000;
598229428528313;734.0000;
598229561863886;745.0000;
598229628526542;742.0000;
598229761857479;723.0000;
598229828514146;718.0000;
598229961856229;680.0000;
598230028535917;647.0000;
598230161852583;636.0000;
598230228532375;632.0000;
598230361851333;639.0000;
598230495173729;641.0000;
598230561848208;649.0000;
598230695179979;675.0000;
598230761846229;688.0000;
598230895181333;689.0000;
598230961848052;693.0000;
598231095180813;706.0000;
598231161817167;724.0000;
598231295175188;741.0000;
598231361839667;745.0000;
598231495162583;751.0000;
598231561838208;753.0000;
598231695172479;747.0000;
598231828480813;739.0000;
598231895170396;739.0000;
598232028503625;754.0000;
598232095172792;775.0000;
598232228471802;775.0000;
598232295166333;771.0000;
598232428493886;776.0000;
598232495147271;785.0000;
598232628488000;793.0000;
598232695155500;809.0000;
598232828465500;828.0000;
598232895161542;826.0000;
598233028508938;816.0000;
598233095161854;831.0000;
598233228488052;819.0000;
598233361823729;840.0000;
598233428488208;847.0000;
598233561826125;852.0000;
598233628478833;857.0000;
598233761813417;870.0000;
598233828458208;869.0000;
598233961816854;868.0000;
598234028479563;822.0000;
598234161786958;801.0000;
598234228477479;789.0000;
598234361810708;806.0000;
598234428473833;776.0000;
598234561812896;764.0000;
598234695135917;764.0000;
598234761804875;779.0000;
598234895140708;811.0000;
598234961807479;830.0000;
598235095135083;803.0000;
598235161802896;769.0000;
598235295138208;754.0000;
598235361802583;761.0000;
598235495152063;779.0000;
598235561797792;767.0000;
598235695123469;717.0000;
598235761793833;662.0000;
598235895132063;639.0000;
598235961778313;633.0000;
598236095133000;617.0000;
598236228458938;594.0000;
598236295097271;598.0000;
598236428458417;598.0000;
598236495123417;603.0000;
598236628426854;629.0000;
598236695108886;639.0000;
598236828464250;647.0000;
598236895124302;659.0000;
598237028460083;644.0000;
598237095124042;625.0000;
598237228449875;616.0000;
598237295088313;635.0000;
598237428442583;620.0000;
598237561776646;608.0000;
598237628416646;594.0000;
598237761774667;575.0000;
598237828461438;581.0000;
598237961747583;597.0000;
598238028446333;611.0000;
598238161776229;598.0000;
598238228441542;582.0000;
598238361774250;592.0000;
598238428430396;590.0000;
598238561768833;596.0000;
598238628407063;601.0000;
598238761762896;587.0000;
598238828445292;579.0000;
598238961738417;576.0000;
598239095095917;599.0000;
598239161763000;620.0000;
598239295072167;648.0000;
598239361758886;672.0000;
598239495092167;689.0000;
598239561754771;713.0000;
598239695078208;736.0000;
598239761753000;745.0000;
598239895086802;760.0000;
598239961756750;793.0000;
598240095085292;827.0000;
598240161754875;845.0000;
598240295081958;847.0000;
598240428390136;845.0000;
598240495077896;841.0000;
598240628411958;834.0000;
598240695050813;828.0000;
598240828414042;844.0000;
598240895079563;855.0000;
598241028382636;831.0000;
598241095044250;819.0000;
598241228406333;832.0000;
598241295076750;823.0000;
598241428378417;817.0000;
598241495071333;795.0000;
598241628401229;785.0000;
598241695040188;807.0000;
598241828420292;798.0000;
598241961732479;778.0000;
598242028401333;762.0000;
598242161727063;754.0000;
598242228394146;727.0000;
598242361729250;709.0000;
598242428367896;708.0000;
598242561728000;718.0000;
598242628396854;711.0000;
598242761699146;718.0000;
598242828394979;713.0000;
598242961722792;718.0000;
598243028387792;737.0000;
598243161720292;765.0000;
598243295050813;754.0000;
598243361717479;742.0000;
598243495048886;727.0000;
598243561716542;718.0000;
598243695020083;734.0000;
598243761705083;763.0000;
598243895048833;813.0000;
598243961711125;865.0000;
598244095017636;909.0000;
598244161713469;907.0000;
598244295040813;905.0000;
598244361709146;877.0000;
598244495041125;816.0000;
598244628374979;760.0000;
598244695010083;702.0000;
598244828373938;668.0000;
598244895033417;660.0000;
598245028365708;725.0000;
598245095037896;795.0000;
598245228339146;833.0000;
598245295029354;841.0000;
598245428361854;829.0000;
598245495030917;793.0000;
598245628360292;737.0000;
598245695003313;738.0000;
598245828366125;803.0000;
598245895003000;879.0000;
598246028354458;922.0000;
598246161692375;921.0000;
598246228328729;929.0000;
598246361689979;937.0000;
598246428354771;943.0000;
598246561660813;941.0000;
598246628352271;963.0000;
598246761683469;966.0000;
598246828348104;972.0000;
598246961681386;971.0000;
598247028342792;970.0000;
598247161682063;942.0000;
598247228321958;918.0000;
598247361682063;905.0000;
598247495009563;868.0000;
598247561651646;832.0000;
598247695022792;840.0000;
598247761679250;807.0000;
598247894994719;815.0000;
598247961673625;862.0000;
598248095003000;870.0000;
598248161672583;854.0000;
598248295002219;820.0000;
598248361669563;755.0000;
598248494997167;614.0000;
598248561644250;482.0000;
598248694991958;217.0000;
598248761662375;505.0000;
598248894973625;644.0000;
598249028325083;729.0000;
598249094993625;748.0000;
598249228320396;696.0000;
