Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
692108815428069;18185.0000;
692108948781663;18129.0000;
692109015457757;18094.0000;
692109148776507;18088.0000;
692109215444840;18075.0000;
692109348775778;18059.0000;
692109415446194;18055.0000;
692109548774528;18071.0000;
692109682111715;18091.0000;
692109748778278;18091.0000;
692109882107132;18051.0000;
692109948775674;17976.0000;
692110082102965;17804.0000;
692110148752861;17614.0000;
692110282102549;17488.0000;
692110348766611;17349.0000;
692110482080361;17230.0000;
692110548766715;17155.0000;
692110682102132;17088.0000;
692110748770622;17051.0000;
692110882095049;17041.0000;
692110948763955;17055.0000;
692111082092028;17062.0000;
692111215423747;17112.0000;
692111282089997;17136.0000;
692111415436299;17188.0000;
692111482065361;17371.0000;
692111615421819;17647.0000;
692111682088799;17851.0000;
692111815422861;17958.0000;
692111882088903;18017.0000;
692112015419788;18054.0000;
692112082058903;18066.0000;
692112215419319;18072.0000;
692112282065205;18077.0000;
692112415460361;18082.0000;
692112482075465;18081.0000;
692112615392444;18073.0000;
692112748744319;18057.0000;
692112815404111;18036.0000;
