Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
692109591732653;-9.3353;0.5620;-2.8717;
692109601840517;-9.3616;0.5692;-2.8693;
692109611952392;-9.3688;0.5812;-2.8522;
692109622051767;-9.3544;0.5955;-2.8068;
692109632164267;-9.3903;0.6003;-2.7876;
692109642276663;-9.3616;0.5907;-2.7972;
692109652383903;-9.3616;0.6099;-2.7996;
692109662476299;-9.3760;0.5907;-2.8499;
692109672613747;-9.3473;0.5931;-2.8475;
692109682711611;-9.3520;0.5883;-2.8693;
692109692827184;-9.3377;0.6051;-2.9124;
692109702933330;-9.3377;0.6266;-2.8860;
692109713046455;-9.3473;0.6314;-2.8717;
692109723141038;-9.3616;0.6099;-2.8693;
692109733259684;-9.3520;0.6075;-2.8475;
692109743363434;-9.3688;0.6266;-2.8813;
692109753474267;-9.3568;0.5955;-2.8860;
692109763585517;-9.3736;0.5859;-2.8884;
692109773700622;-9.3497;0.5907;-2.8980;
692109783799059;-9.3353;0.5788;-2.8860;
692109793897236;-9.3473;0.5883;-2.9219;
692109804010309;-9.3377;0.5692;-2.9267;
692109814121976;-9.3449;0.5740;-2.9315;
692109824221142;-9.3712;0.5548;-2.8860;
692109834336819;-9.3520;0.5620;-2.8908;
692109844448330;-9.3520;0.5764;-2.9124;
692109854552809;-9.3497;0.5692;-2.8789;
692109864658017;-9.3377;0.5572;-2.8693;
692109874771142;-9.3425;0.5237;-2.9076;
692109884876351;-9.3520;0.5022;-2.9219;
692109894982184;-9.3664;0.5118;-2.9052;
692109905093434;-9.3497;0.5285;-2.8956;
692109915216455;-9.3233;0.5142;-2.8765;
692109925382861;-9.3449;0.4878;-2.9052;
692109935494476;-9.3281;0.5118;-2.8980;
692109945606038;-9.3329;0.5237;-2.8860;
692109955639736;-9.3592;0.5237;-2.8884;
692109965751299;-9.3520;0.5189;-2.8860;
692109975862913;-9.3497;0.5261;-2.8813;
692109985959528;-9.3449;0.5333;-2.8884;
692109996071194;-9.3473;0.5118;-2.8860;
692110006182757;-9.3449;0.5142;-2.8980;
692110016315674;-9.3616;0.4878;-2.9148;
692110026427288;-9.3592;0.4831;-2.8860;
692110036538903;-9.3664;0.5213;-2.8403;
692110046603799;-9.3664;0.5668;-2.8379;
692110056715465;-9.3377;0.5644;-2.8570;
692110066827028;-9.3473;0.5644;-2.8403;
692110076933122;-9.3544;0.5764;-2.8594;
692110087044736;-9.3616;0.5931;-2.8594;
692110097156351;-9.3568;0.5907;-2.8813;
692110107261247;-9.3640;0.5979;-2.8765;
692110117372861;-9.3449;0.6027;-2.8741;
692110127484476;-9.3425;0.6362;-2.8618;
692110137599215;-9.3473;0.6649;-2.8499;
692110147710778;-9.3497;0.6745;-2.8669;
692110157822444;-9.3664;0.7032;-2.8475;
692110167932028;-9.3592;0.7104;-2.8451;
692110178043642;-9.3377;0.7056;-2.9076;
692110188155257;-9.3568;0.7152;-2.9100;
692110198237080;-9.3497;0.7370;-2.9076;
692110208348747;-9.3305;0.7247;-2.8956;
692110218460361;-9.3401;0.7271;-2.8908;
692110228559059;-9.3329;0.7490;-2.8765;
692110238670674;-9.3592;0.7394;-2.8618;
692110248782288;-9.3568;0.7175;-2.8570;
692110258883069;-9.3305;0.6817;-2.8451;
692110268994684;-9.3473;0.6721;-2.8908;
692110279106247;-9.3377;0.6553;-2.8956;
692110289256090;-9.3425;0.6577;-2.8765;
692110299367705;-9.3257;0.6482;-2.8717;
692110309479319;-9.3449;0.6266;-2.8741;
692110319527913;-9.3568;0.6601;-2.8499;
692110329639528;-9.3664;0.6697;-2.8546;
692110339751194;-9.3568;0.6577;-2.8499;
692110349864788;-9.3473;0.6601;-2.8618;
692110359976403;-9.3353;0.6458;-2.8741;
692110370087965;-9.3544;0.6099;-2.9195;
692110380199215;-9.3473;0.6266;-2.8980;
692110390310830;-9.3257;0.6386;-2.8669;
692110400422444;-9.3329;0.6721;-2.8789;
692110410503122;-9.3760;0.6721;-2.8499;
692110420614788;-9.3616;0.6840;-2.8475;
692110430726351;-9.3544;0.6864;-2.8379;
692110440843694;-9.3760;0.7008;-2.8594;
692110450955309;-9.3568;0.6960;-2.8475;
692110461066924;-9.3401;0.7056;-2.8741;
692110471159788;-9.3473;0.6936;-2.8813;
692110481271403;-9.3449;0.6721;-2.8908;
692110491383069;-9.3209;0.6745;-2.8884;
692110501497028;-9.3592;0.6601;-2.8546;
692110511608590;-9.3640;0.6745;-2.8235;
692110521720257;-9.3616;0.6697;-2.8379;
692110531812236;-9.3544;0.6912;-2.8618;
692110541923799;-9.3401;0.7104;-2.8451;
692110552035413;-9.3377;0.7032;-2.8956;
692110562140257;-9.3640;0.6888;-2.8908;
692110572251872;-9.3688;0.6769;-2.8451;
692110582363434;-9.3520;0.6840;-2.8741;
692110592466038;-9.3329;0.6840;-2.8717;
692110602577653;-9.3233;0.6482;-2.8642;
692110612689319;-9.3305;0.6482;-2.8717;
692110622784580;-9.3497;0.6434;-2.8765;
692110632896247;-9.3616;0.6505;-2.8669;
692110643007861;-9.3568;0.6697;-2.8813;
692110653116351;-9.3712;0.6721;-2.8956;
692110663228017;-9.3616;0.6769;-2.9052;
692110673339632;-9.3209;0.6601;-2.8765;
692110683464424;-9.3209;0.6649;-2.9124;
692110693576038;-9.3497;0.6482;-2.8932;
692110703687653;-9.3712;0.6218;-2.8932;
692110713771715;-9.3808;0.6051;-2.8765;
692110723883330;-9.3712;0.6099;-2.8669;
692110733994944;-9.3568;0.6123;-2.8594;
692110744094736;-9.3353;0.6601;-2.8765;
692110754206351;-9.3233;0.6936;-2.8451;
692110764317965;-9.3688;0.6864;-2.8570;
692110774422132;-9.3544;0.6793;-2.8570;
692110784533694;-9.3592;0.6769;-2.8451;
692110794645309;-9.3497;0.6817;-2.8669;
692110804734944;-9.3544;0.6458;-2.8594;
692110814846611;-9.3592;0.6147;-2.8594;
692110824958174;-9.3520;0.5812;-2.8908;
692110835064476;-9.3353;0.5692;-2.8741;
692110845176142;-9.3425;0.6051;-2.8860;
692110855287705;-9.3855;0.5859;-2.9124;
692110865415986;-9.3736;0.6147;-2.8860;
692110875527601;-9.3473;0.6194;-2.8403;
692110885639215;-9.3425;0.6242;-2.8546;
692110895716611;-9.3544;0.5764;-2.8522;
692110905828226;-9.3449;0.5572;-2.9004;
692110915939892;-9.3425;0.5620;-2.9650;
692110926036715;-9.3353;0.5261;-2.9650;
692110936145101;-9.3257;0.5070;-2.9172;
692110946253538;-9.3353;0.4926;-2.8669;
692110956369267;-9.3449;0.4950;-2.8618;
692110966477653;-9.3425;0.5118;-2.8837;
692110976586090;-9.3401;0.5261;-2.9172;
692110986698799;-9.3497;0.5907;-2.9578;
692110996829372;-9.3449;0.6027;-2.9985;
692111006944788;-9.3305;0.6194;-2.9722;
692111017053174;-9.3209;0.6170;-2.8813;
692111027161611;-9.3592;0.6218;-2.8618;
692111037269997;-9.3760;0.6362;-2.9052;
692111047363486;-9.3520;0.6673;-2.9052;
692111057471872;-9.3592;0.7128;-2.9124;
692111067580309;-9.3616;0.7128;-2.9028;
692111077665257;-9.3377;0.7080;-2.8932;
692111087773642;-9.3353;0.7442;-2.8499;
692111097882080;-9.3520;0.7801;-2.8546;
692111107993799;-9.3568;0.8303;-2.8765;
692111118102184;-9.3497;0.8447;-2.8499;
692111128210622;-9.3473;0.8782;-2.8164;
692111138330465;-9.3401;0.8686;-2.8235;
692111148438851;-9.3473;0.8518;-2.8499;
692111158547288;-9.3353;0.8542;-2.8570;
692111168631507;-9.3353;0.8686;-2.8717;
692111178739892;-9.3425;0.8590;-2.8884;
692111188848278;-9.3329;0.8614;-2.8594;
692111198991924;-9.3162;0.8447;-2.8116;
692111209100309;-9.3305;0.8758;-2.8211;
692111219208694;-9.3473;0.8590;-2.8618;
692111229317080;-9.3497;0.8375;-2.8594;
692111239402705;-9.3568;0.8207;-2.8618;
692111249511090;-9.3377;0.8183;-2.8475;
692111259619476;-9.3233;0.8136;-2.8741;
692111269780882;-9.3185;0.8136;-2.8669;
692111279889267;-9.3353;0.8160;-2.8789;
692111289997705;-9.3497;0.8064;-2.9028;
692111300043278;-9.3712;0.8016;-2.9004;
692111310151663;-9.3473;0.8064;-2.8594;
692111320260101;-9.3520;0.8231;-2.8522;
692111330441090;-9.3473;0.8279;-2.8451;
692111340549476;-9.3257;0.8303;-2.8618;
692111350657913;-9.3353;0.8327;-2.8741;
692111360701299;-9.3544;0.8112;-2.8765;
692111370809684;-9.3305;0.8183;-2.8884;
692111380918122;-9.3425;0.8590;-2.8932;
692111391025674;-9.3281;0.8518;-2.8546;
692111401134059;-9.3544;0.8447;-2.8475;
692111411242497;-9.3449;0.8375;-2.8765;
692111421351403;-9.3640;0.8423;-2.8837;
692111431459788;-9.3449;0.8231;-2.8669;
692111441568226;-9.3425;0.8136;-2.8594;
692111451695153;-9.3568;0.8279;-2.8618;
692111461803538;-9.3497;0.8447;-2.8693;
692111471911976;-9.3568;0.8518;-2.8427;
692111481993226;-9.3520;0.8471;-2.8355;
692111492101663;-9.3329;0.8590;-2.8594;
692111502210101;-9.3616;0.8686;-2.8594;
692111512340101;-9.3449;0.8495;-2.8860;
692111522448434;-9.3305;0.8255;-2.8669;
692111532555153;-9.3377;0.8255;-2.8837;
692111542663538;-9.3377;0.8231;-2.8403;
692111552771976;-9.3329;0.8303;-2.8140;
692111562869528;-9.3425;0.8279;-2.8427;
692111572977913;-9.3401;0.8207;-2.8379;
692111583086351;-9.3497;0.8040;-2.8140;
692111593195986;-9.3449;0.8112;-2.8427;
692111603304372;-9.3281;0.8064;-2.8618;
692111613412809;-9.3377;0.7848;-2.8693;
692111623529267;-9.3449;0.7968;-2.8813;
692111633637653;-9.3377;0.7753;-2.8789;
692111643746090;-9.3568;0.7777;-2.8717;
692111653853069;-9.3616;0.7801;-2.8522;
692111663961455;-9.3520;0.7944;-2.8307;
692111674069892;-9.3473;0.8064;-2.8283;
692111684175934;-9.3592;0.8016;-2.8164;
692111694284319;-9.3305;0.7944;-2.8475;
692111704392757;-9.3281;0.7585;-2.9028;
692111714507601;-9.3329;0.7537;-2.8789;
692111724615986;-9.3520;0.7394;-2.8741;
692111734724424;-9.3473;0.7490;-2.8475;
692111744823799;-9.3281;0.7370;-2.8283;
692111754932184;-9.3497;0.7394;-2.8307;
692111765040569;-9.3712;0.7175;-2.8403;
692111775156611;-9.3688;0.7128;-2.8499;
692111785264997;-9.3449;0.6912;-2.8813;
692111795373434;-9.3616;0.6529;-2.8932;
692111805470778;-9.3592;0.6170;-2.9148;
692111815579163;-9.3473;0.6051;-2.8546;
692111825687601;-9.3712;0.5572;-2.8669;
692111835803382;-9.3520;0.5524;-2.8379;
692111845911767;-9.3736;0.5477;-2.8020;
692111856020205;-9.3640;0.5357;-2.8451;
692111866126299;-9.3688;0.5166;-2.8884;
692111876234684;-9.3473;0.5166;-2.8813;
692111886343122;-9.3544;0.4878;-2.8860;
692111896456299;-9.3544;0.4711;-2.8884;
692111906564684;-9.3640;0.4735;-2.8908;
692111916673122;-9.3927;0.4588;-2.8693;
692111926786403;-9.3903;0.4540;-2.8618;
692111936894788;-9.3497;0.4684;-2.8594;
692111947003226;-9.3497;0.4660;-2.8693;
692111957106611;-9.3640;0.4950;-2.8717;
692111967214997;-9.3640;0.4902;-2.8908;
692111977323434;-9.3688;0.4974;-2.8980;
692111987431090;-9.3616;0.5285;-2.8717;
692111997539476;-9.3425;0.5477;-2.8837;
692112007647913;-9.3544;0.5835;-2.8693;
692112017760465;-9.3544;0.5907;-2.8789;
692112027868851;-9.3616;0.6075;-2.8765;
692112037977288;-9.3377;0.6338;-2.8789;
692112048083694;-9.3401;0.6458;-2.8908;
692112058192080;-9.3640;0.6673;-2.8837;
692112068300517;-9.3568;0.6817;-2.8837;
692112078407549;-9.3640;0.6817;-2.8789;
692112088515934;-9.3497;0.6817;-2.8765;
692112098624372;-9.3520;0.7080;-2.8642;
692112108725569;-9.3592;0.7128;-2.8522;
692112118833955;-9.3520;0.7080;-2.8499;
692112128942392;-9.3520;0.6960;-2.8789;
692112139053330;-9.3497;0.7056;-2.9076;
692112149161767;-9.3401;0.7223;-2.9028;
692112159270205;-9.3473;0.7199;-2.8837;
692112169394372;-9.3497;0.7032;-2.8570;
692112179502757;-9.3305;0.7080;-2.8403;
692112189611194;-9.3401;0.7466;-2.8283;
692112199759892;-9.3473;0.7104;-2.8813;
692112209868278;-9.3568;0.7032;-2.8837;
692112219976715;-9.3353;0.7152;-2.8717;
692112230020830;-9.3401;0.6936;-2.8884;
692112240129215;-9.3401;0.6912;-2.9100;
692112250237653;-9.3544;0.6769;-2.9195;
692112260361507;-9.3616;0.6721;-2.9195;
692112270469892;-9.3688;0.6649;-2.8932;
692112280578330;-9.3497;0.6840;-2.8618;
692112290697861;-9.3425;0.7008;-2.8741;
692112300806247;-9.3401;0.6936;-2.8860;
692112310914684;-9.3473;0.6984;-2.9052;
692112321001090;-9.3425;0.6817;-2.9195;
692112331109476;-9.3520;0.6434;-2.9100;
692112341217913;-9.3233;0.6458;-2.9459;
692112351329944;-9.3449;0.6649;-2.9148;
692112361438330;-9.3616;0.6577;-2.8980;
692112371546767;-9.3736;0.6649;-2.8956;
692112381650569;-9.3544;0.6912;-2.8669;
692112391758955;-9.3377;0.6601;-2.8570;
692112401867392;-9.3401;0.6745;-2.8980;
692112411973851;-9.3425;0.6482;-2.9052;
692112422082236;-9.3544;0.6434;-2.8980;
692112432190674;-9.3592;0.6482;-2.8693;
692112442309528;-9.3401;0.6386;-2.9052;
692112452417913;-9.3736;0.6601;-2.8765;
692112462526351;-9.3808;0.6888;-2.8837;
692112472648642;-9.3473;0.7008;-2.8235;
692112482757080;-9.3497;0.7199;-2.8235;
692112492865517;-9.3329;0.7295;-2.8307;
692112502967028;-9.3520;0.7175;-2.8642;
692112513075413;-9.3401;0.7199;-2.8860;
692112523183799;-9.3592;0.7319;-2.8837;
692112533257392;-9.3425;0.7271;-2.8741;
692112543365830;-9.3281;0.7271;-2.8789;
692112553474215;-9.3401;0.7199;-2.8451;
692112563626299;-9.3712;0.7466;-2.8379;
692112573734632;-9.3688;0.7394;-2.8355;
692112583843122;-9.3640;0.7394;-2.8837;
692112593938799;-9.3592;0.7370;-2.8741;
692112604047184;-9.3449;0.7418;-2.9052;
692112614155622;-9.3473;0.7104;-2.9100;
692112624275153;-9.3425;0.7080;-2.8717;
692112634383538;-9.3568;0.7056;-2.8642;
692112644491976;-9.3616;0.7032;-2.8164;
692112654594684;-9.3712;0.6769;-2.8669;
692112664703069;-9.3736;0.6864;-2.9626;
692112674811507;-9.3329;0.7223;-2.9411;
692112684916924;-9.2970;0.7442;-2.9243;
692112695025309;-9.2874;0.7370;-2.8427;
692112705133747;-9.3114;0.7633;-2.8140;
692112715236403;-9.3401;0.7633;-2.8044;
692112725344788;-9.3879;0.7295;-2.8451;
692112735453226;-9.3927;0.6817;-2.8837;
692112745562028;-9.3640;0.6529;-2.9172;
692112755670413;-9.3377;0.6314;-2.9554;
692112765778851;-9.3185;0.6482;-2.8956;
692112775878955;-9.3329;0.6218;-2.8451;
692112785987340;-9.3473;0.6482;-2.8475;
692112796095726;-9.3784;0.7032;-2.8259;
692112806243799;-9.3927;0.7394;-2.7972;
692112816352184;-9.3688;0.7442;-2.7900;
692112826460622;-9.3425;0.7777;-2.8307;
