Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
80698722566349;2672.0000;
80698789246974;2660.0000;
80698922589110;2645.0000;
80699055897547;2623.0000;
80699122586089;2610.0000;
80699255910985;2614.0000;
80699322586922;2736.0000;
80699455915256;2429.0000;
80699522582183;2498.0000;
80699655914735;2756.0000;
80699722553381;3059.0000;
80699855911714;3140.0000;
80699922583381;3117.0000;
80700055882652;3000.0000;
80700122578277;2844.0000;
80700255907339;2768.0000;
80700322573797;2590.0000;
80700455909422;2528.0000;
80700589236506;2482.0000;
80700655904631;2441.0000;
80700789231089;2541.0000;
80700855899110;2648.0000;
80700989233693;2623.0000;
80701055899527;2655.0000;
80701189210777;2547.0000;
80701255896922;2544.0000;
80701389231714;2599.0000;
80701455892860;2556.0000;
80701589227964;2257.0000;
80701655894943;850.0000;
80701789225881;596.0000;
80701922582027;570.0000;
80701989221766;583.0000;
80702122562860;585.0000;
80702189193902;578.0000;
80702322555933;573.0000;
80702389217756;608.0000;
80702522527756;647.0000;
80702589214110;649.0000;
80702722556193;621.0000;
80702789214683;593.0000;
80702922543589;587.0000;
80702989207443;582.0000;
80703122558172;525.0000;
80703255875516;453.0000;
80703322546766;229.0000;
80703455878797;221.0000;
80703522516506;223.0000;
80703655874110;235.0000;
80703722544266;470.0000;
80703855845777;501.0000;
80703922543589;495.0000;
80704055867652;478.0000;
80704122540985;456.0000;
80704255862547;418.0000;
80704322539214;405.0000;
80704455868849;469.0000;
80704522505360;582.0000;
80704655863172;647.0000;
80704789191297;669.0000;
80704855884839;617.0000;
80704989165256;555.0000;
80705055857860;529.0000;
80705189186402;543.0000;
80705255859110;552.0000;
80705389187235;502.0000;
80705455857131;438.0000;
80705589183902;409.0000;
80705655859527;415.0000;
80705789183902;453.0000;
80705855851766;492.0000;
80705989156714;470.0000;
80706122520672;238.0000;
80706189174631;241.0000;
80706322485985;492.0000;
80706389181506;567.0000;
80706522511193;591.0000;
80706589175881;582.0000;
80706722504631;570.0000;
80706789168381;579.0000;
80706922510985;605.0000;
80706989145933;613.0000;
80707122509214;614.0000;
80707189166349;618.0000;
80707322476766;631.0000;
80707389176714;624.0000;
80707522512131;624.0000;
80707655805881;616.0000;
80707722504214;611.0000;
80707855827860;601.0000;
80707922496141;608.0000;
80708055826766;625.0000;
80708122492547;639.0000;
80708255829527;643.0000;
80708322466692;642.0000;
80708455824608;637.0000;
80708522508358;620.0000;
80708655798567;615.0000;
80708722496171;604.0000;
80708855818983;602.0000;
80708989128671;593.0000;
80709055819088;603.0000;
80709189155442;623.0000;
80709255819400;637.0000;
80709389146588;643.0000;
80709455816796;659.0000;
80709589146483;657.0000;
80709655812629;640.0000;
80709789117421;644.0000;
80709855810650;646.0000;
80709989140025;659.0000;
80710055809088;663.0000;
80710189137733;643.0000;
80710255808983;619.0000;
80710389145338;602.0000;
80710522476588;604.0000;
80710589135754;599.0000;
80710722474713;592.0000;
80710789119244;583.0000;
80710922476692;580.0000;
80710989132421;576.0000;
80711122446483;552.0000;
80711189134400;549.0000;
80711322472838;542.0000;
80711389131588;531.0000;
80711522474192;537.0000;
80711589123254;547.0000;
80711722465233;532.0000;
80711855789608;546.0000;
80711922458983;553.0000;
80712055791692;530.0000;
80712122439244;525.0000;
80712255788879;522.0000;
80712322459244;496.0000;
80712455767733;493.0000;
80712522463254;525.0000;
80712655781171;566.0000;
80712722454660;615.0000;
80712855777004;653.0000;
80712922443567;651.0000;
80713055779713;555.0000;
80713189112213;491.0000;
80713255776900;515.0000;
80713389105963;540.0000;
80713455790233;577.0000;
80713589078567;573.0000;
80713655772004;304.0000;
80713789103463;298.0000;
80713855768775;311.0000;
80713989099400;642.0000;
80714055770077;674.0000;
80714189102838;699.0000;
80714255790233;737.0000;
80714389097733;764.0000;
80714455764192;780.0000;
80714589070494;800.0000;
80714722435129;827.0000;
80714789092317;857.0000;
80714922412421;849.0000;
80714989086588;896.0000;
80715122421483;961.0000;
80715189093567;1013.0000;
80715322430910;987.0000;
80715389089817;914.0000;
80715522430442;812.0000;
80715589058983;803.0000;
80715722419088;668.0000;
80715789081588;588.0000;
80715922390442;247.0000;
80716055750233;207.0000;
80716122421588;194.0000;
80716255719713;189.0000;
80716322435025;193.0000;
80716455742838;209.0000;
80716522411483;228.0000;
80716655741379;240.0000;
80716722407108;496.0000;
80716855738775;513.0000;
80716922380650;517.0000;
80717055735754;563.0000;
80717122410233;640.0000;
80717255709504;700.0000;
80717322412733;776.0000;
80717455737108;833.0000;
80717589038463;851.0000;
80717655734244;851.0000;
80717789066588;820.0000;
80717855733046;752.0000;
80717989062942;717.0000;
80718055725494;690.0000;
80718189060129;662.0000;
80718255724817;660.0000;
80718389034504;658.0000;
80718455722213;620.0000;
80718589053671;577.0000;
80718655724660;568.0000;
80718789059504;570.0000;
80718922397004;508.0000;
80718989049400;415.0000;
80719122394921;377.0000;
80719189046692;194.0000;
80719322394192;196.0000;
80719389019504;204.0000;
80719522388463;393.0000;
80719589045129;391.0000;
80719722354192;205.0000;
80719789045910;206.0000;
80719922392004;398.0000;
80719989040025;425.0000;
80720122381171;416.0000;
80720189035338;397.0000;
80720322378567;205.0000;
80720455702525;199.0000;
80720522375754;203.0000;
80720655699660;386.0000;
80720722340546;410.0000;
80720855700754;429.0000;
80720922373567;434.0000;
80721055673775;445.0000;
80721122377421;470.0000;
80721255694608;490.0000;
80721322368983;501.0000;
80721455699608;493.0000;
80721522362525;487.0000;
80721655693358;492.0000;
80721789024088;511.0000;
80721855690338;531.0000;
80721989018410;554.0000;
80722055695858;567.0000;
80722188992994;573.0000;
80722255685233;590.0000;
80722389016483;606.0000;
80722455680858;624.0000;
80722589022213;619.0000;
80722655684088;579.0000;
80722789012942;504.0000;
80722855671275;446.0000;
80722989012108;433.0000;
80723122348567;435.0000;
80723188975025;510.0000;
80723322352525;591.0000;
80723389006744;621.0000;
80723522318150;633.0000;
80723589004504;645.0000;
80723722339921;645.0000;
80723789002733;639.0000;
80723922338567;642.0000;
80723988999660;643.0000;
80724122345754;650.0000;
80724188971275;632.0000;
80724322341275;613.0000;
80724389001327;640.0000;
80724522302629;674.0000;
80724655661171;688.0000;
80724722336744;695.0000;
80724855631327;694.0000;
80724922331588;689.0000;
80725055656796;666.0000;
80725122329608;635.0000;
80725255653983;607.0000;
80725322330129;595.0000;
80725455658983;640.0000;
80725522291692;705.0000;
80725655654608;753.0000;
80725722320858;786.0000;
80725855624400;764.0000;
80725988951588;779.0000;
80726055648931;856.0000;
80726188961692;1802.0000;
80726255641275;1831.0000;
80726388981588;1864.0000;
80726455647004;1811.0000;
80726588977942;1636.0000;
80726655641900;719.0000;
80726788976171;628.0000;
80726855638775;700.0000;
80726988945754;748.0000;
80727055643254;745.0000;
80727188970546;720.0000;
80727255634400;679.0000;
80727388965963;668.0000;
80727522309296;694.0000;
80727588972004;702.0000;
80727722303671;663.0000;
80727788962577;596.0000;
80727922302004;535.0000;
80727988933046;469.0000;
80728122301692;426.0000;
80728188949504;449.0000;
80728322263150;499.0000;
80728388948254;525.0000;
80728522297942;505.0000;
80728588947004;472.0000;
80728722288775;451.0000;
80728855615546;444.0000;
80728922292525;472.0000;
80729055627629;494.0000;
80729122286588;489.0000;
80729255613567;471.0000;
80729322252317;452.0000;
80729455615025;440.0000;
80729522300233;438.0000;
80729655585754;441.0000;
80729722279713;439.0000;
80729855608358;434.0000;
80729922286796;418.0000;
80730055611483;405.0000;
80730188931275;402.0000;
80730255610494;374.0000;
80730388928983;313.0000;
80730455609504;158.0000;
80730588900025;136.0000;
80730655613410;117.0000;
80730788921067;142.0000;
80730855588567;149.0000;
80730988919192;164.0000;
80731055594035;202.0000;
80731188920858;222.0000;
80731255593775;446.0000;
80731388919088;481.0000;
80731455585858;494.0000;
80731588896483;486.0000;
80731722251588;479.0000;
80731788894504;488.0000;
80731922264088;521.0000;
80731988892525;545.0000;
80732122236692;549.0000;
80732188907004;536.0000;
80732322256900;526.0000;
80732388890025;520.0000;
80732522263254;514.0000;
80732588904504;506.0000;
80732722251327;513.0000;
80732788884817;518.0000;
80732922251900;507.0000;
80733055577108;491.0000;
80733122209296;480.0000;
80733255572213;484.0000;
80733322248150;493.0000;
80733455546379;507.0000;
80733522243410;515.0000;
80733655572317;518.0000;
80733722250338;526.0000;
80733855557265;541.0000;
80733922232577;554.0000;
80734055556275;559.0000;
80734122205129;548.0000;
80734255560233;543.0000;
80734322253254;549.0000;
80734455548150;552.0000;
80734588865338;552.0000;
80734655556483;551.0000;
80734788862838;547.0000;
80734855557265;543.0000;
80734988862108;535.0000;
80735055566692;529.0000;
80735188860494;520.0000;
80735255554192;516.0000;
80735388858358;512.0000;
80735455553775;505.0000;
80735588856483;500.0000;
80735655545963;493.0000;
80735788852525;470.0000;
80735922185754;435.0000;
80735988850963;401.0000;
80736122229296;394.0000;
80736188851379;408.0000;
80736322218671;417.0000;
80736388847733;422.0000;
80736522214296;417.0000;
80736588846171;412.0000;
80736722198983;417.0000;
80736788847942;427.0000;
80736922186900;429.0000;
80736988845858;432.0000;
80737122211588;435.0000;
80737188847160;437.0000;
80737322215338;438.0000;
80737455532421;440.0000;
80737522205754;440.0000;
80737655528567;453.0000;
80737722202108;471.0000;
80737855523254;483.0000;
80737922167421;486.0000;
80738055520858;492.0000;
80738122199088;491.0000;
80738255500338;480.0000;
80738322198567;478.0000;
80738455520963;464.0000;
80738522187525;448.0000;
80738655516327;448.0000;
80738788831171;454.0000;
80738855514817;456.0000;
80738988826744;448.0000;
80739055508983;455.0000;
80739188826275;428.0000;
80739255479192;377.0000;
80739388849608;342.0000;
80739455513150;341.0000;
80739588814921;364.0000;
80739655507733;399.0000;
80739788818358;403.0000;
80739855507004;400.0000;
80739988816483;394.0000;
80740122181379;381.0000;
80740188825754;380.0000;
80740322181171;382.0000;
80740388807525;380.0000;
80740522172942;375.0000;
80740588845858;374.0000;
80740722146588;379.0000;
80740788810858;380.0000;
80740922193358;381.0000;
80740988802421;382.0000;
80741122168567;382.0000;
80741188800338;384.0000;
80741322162733;389.0000;
80741388804660;394.0000;
80741522168775;406.0000;
80741655487421;417.0000;
80741722130963;431.0000;
80741855487213;445.0000;
80741922156067;449.0000;
80742055458150;449.0000;
80742122158463;451.0000;
80742255481327;465.0000;
80742322154088;480.0000;
80742455477004;492.0000;
80742522142421;493.0000;
80742655481171;495.0000;
80742722127577;509.0000;
80742855476796;534.0000;
80742988800442;546.0000;
80743055446588;549.0000;
80743188781796;557.0000;
80743255471692;563.0000;
80743388779608;568.0000;
80743455467577;570.0000;
80743588797317;576.0000;
80743655471275;579.0000;
80743788777838;574.0000;
80743855465077;573.0000;
80743988772213;586.0000;
80744055472421;602.0000;
80744188768046;608.0000;
80744255459504;599.0000;
80744388802629;593.0000;
80744522100650;605.0000;
80744588801900;627.0000;
80744722131275;633.0000;
80744788763410;612.0000;
80744922127421;589.0000;
80744988762421;588.0000;
80745122130338;605.0000;
80745188770077;639.0000;
80745322125754;664.0000;
80745388794192;676.0000;
80745522089504;677.0000;
80745588784817;710.0000;
80745722124244;727.0000;
80745855430494;726.0000;
80745922116171;747.0000;
80746055458150;759.0000;
80746122119921;781.0000;
80746255442317;795.0000;
80746322119660;834.0000;
80746455441483;883.0000;
80746522079608;856.0000;
80746655440338;879.0000;
80746722114088;901.0000;
80746855409921;929.0000;
80746922101900;933.0000;
80747055437838;897.0000;
80747122112577;846.0000;
80747255433879;839.0000;
80747388776692;873.0000;
80747455427733;906.0000;
80747588774088;932.0000;
80747655430650;932.0000;
80747788754400;937.0000;
80747855397525;942.0000;
80747988765858;936.0000;
80748055427577;914.0000;
80748188772942;915.0000;
80748255419921;944.0000;
80748388754244;975.0000;
80748455422838;987.0000;
80748588757942;989.0000;
80748722095338;997.0000;
80748788753827;1016.0000;
80748922085494;1018.0000;
80748988720233;987.0000;
80749122088671;913.0000;
80749188735963;852.0000;
80749322050754;854.0000;
80749388751067;901.0000;
80749522082733;955.0000;
80749588747004;970.0000;
80749722078410;949.0000;
80749788717317;913.0000;
80749922079713;860.0000;
80750055410650;807.0000;
80750122075910;830.0000;
80750255399608;802.0000;
80750322040025;740.0000;
80750455395963;753.0000;
80750522082317;720.0000;
80750655370025;683.0000;
80750722070338;715.0000;
80750855393463;743.0000;
80750922070129;736.0000;
80751055398983;725.0000;
80751122070910;758.0000;
80751255388567;770.0000;
80751322031327;761.0000;
80751455391067;746.0000;
80751588725129;767.0000;
80751655361692;796.0000;
80751788702317;784.0000;
80751855381744;714.0000;
80751988688775;697.0000;
80752055394244;724.0000;
80752188708879;686.0000;
80752255386067;639.0000;
80752388686275;636.0000;
80752455374192;628.0000;
80752588682525;579.0000;
80752655374400;513.0000;
80752788681692;543.0000;
80752922048775;615.0000;
80752988678358;639.0000;
80753122033983;614.0000;
80753188677108;620.0000;
80753322040858;621.0000;
80753388676796;621.0000;
80753522048463;605.0000;
80753588675233;561.0000;
80753722039921;518.0000;
80753788690338;510.0000;
80753922035963;496.0000;
80753988669088;499.0000;
80754122001692;531.0000;
80754188667421;561.0000;
80754322036327;583.0000;
80754455336171;624.0000;
80754522033567;649.0000;
80754655355910;647.0000;
80754722034921;581.0000;
80754855350754;519.0000;
80754922027213;545.0000;
80755055360963;611.0000;
80755121993775;609.0000;
80755255351588;608.0000;
80755322029400;596.0000;
80755455319504;565.0000;
80755522020494;596.0000;
80755655344713;593.0000;
80755788650963;671.0000;
80755855342733;686.0000;
80755988654192;554.0000;
80756055351588;524.0000;
80756188646588;533.0000;
80756255340754;545.0000;
80756388645494;543.0000;
80756455311588;526.0000;
80756588647629;484.0000;
80756655336379;482.0000;
80756788650546;514.0000;
80756855335077;508.0000;
80756988638671;487.0000;
80757055336275;503.0000;
80757188636692;535.0000;
80757322005129;595.0000;
80757388634921;665.0000;
80757521984088;691.0000;
80757588633150;674.0000;
80757722008671;685.0000;
80757788630546;708.0000;
80757921964817;738.0000;
80757988628827;708.0000;
80758121993358;604.0000;
80758188630546;529.0000;
80758322003567;521.0000;
80758388624192;563.0000;
80758521988775;620.0000;
80758655313775;697.0000;
80758721994504;796.0000;
80758855314608;867.0000;
80758921954504;873.0000;
80759055321900;864.0000;
80759121986796;879.0000;
80759255282942;876.0000;
80759321982733;858.0000;
80759455308254;928.0000;
80759521989296;968.0000;
80759655306171;957.0000;
80759721979504;1885.0000;
80759855304660;814.0000;
80759988609400;735.0000;
80760055305754;892.0000;
80760188606796;950.0000;
80760255272421;913.0000;
80760388604817;859.0000;
80760455294192;892.0000;
80760588612942;920.0000;
80760655291588;933.0000;
80760788608827;895.0000;
80760855297838;799.0000;
