Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
80698809830933;852.1325;
80698849834318;852.1387;
80698889835672;852.1350;
80698929833589;852.1300;
80698969835881;852.1162;
80699009836402;852.1100;
80699049833589;852.1038;
80699089831506;852.0875;
80699129825985;852.0750;
80699169832547;852.0737;
80699209829943;852.0675;
80699249831193;852.0700;
80699289830933;852.0662;
80699329827339;852.0700;
80699369807964;852.0700;
80699409817652;852.0675;
80699449813068;852.0662;
80699489840047;852.0625;
80699529833016;852.0612;
80699569835881;852.0587;
80699609831714;852.0612;
80699649835672;852.0612;
80699689835360;852.0650;
80699729833589;852.0612;
80699769834318;852.0625;
80699809830464;852.0650;
80699849832547;852.0637;
80699889834110;852.0600;
80699929833797;852.0612;
80699969834943;852.0625;
80700009835360;852.0612;
80700049834631;852.0675;
80700089831714;852.0712;
80700129832547;852.0637;
80700169834318;852.0662;
80700209832547;852.0675;
80700249833589;852.0712;
80700289840568;852.0675;
80700329813277;852.0675;
80700369809318;852.0712;
80700409812183;852.0687;
80700449846610;852.0625;
80700489836402;852.0625;
80700529836193;852.0600;
80700569837964;852.0587;
80700609859110;852.0587;
80700649834631;852.0625;
80700689836714;852.0600;
80700729835099;852.0587;
80700769835672;852.0600;
80700809832027;852.0662;
80700849833589;852.0537;
80700889835099;852.0537;
80700929835360;852.0537;
80700969835881;852.0487;
80701009834631;852.0487;
80701049838797;852.0575;
80701089833016;852.0575;
80701129833277;852.0562;
80701169833016;852.0550;
80701209833016;852.0600;
80701249816922;852.0600;
80701289808433;852.0600;
80701329809214;852.0550;
80701369809422;852.0575;
80701409850464;852.0625;
80701449834839;852.0600;
80701489835881;852.0637;
80701529834110;852.0687;
80701569835672;852.0650;
80701609832235;852.0625;
80701649833016;852.0612;
80701689829631;852.0587;
80701729834110;852.0587;
80701769809214;852.0575;
80701809832756;852.0500;
80701849837183;852.0537;
80701889831714;852.0537;
80701929836402;852.0562;
80701969835099;852.0600;
80702009833277;852.0687;
80702049834110;852.0625;
80702089834318;852.0562;
80702129831714;852.0550;
80702169838797;852.0562;
80702209847339;852.0537;
80702249809631;852.0587;
80702289808589;852.0600;
80702329807964;852.0600;
80702369832547;852.0625;
80702409828849;852.0687;
80702449834631;852.0662;
80702489833016;852.0675;
80702529834110;852.0637;
80702569836922;852.0587;
80702609832756;852.0662;
80702649828589;852.0650;
80702689836922;852.0637;
80702729833589;852.0600;
80702769836714;852.0562;
80702809835360;852.0575;
80702849833797;852.0612;
80702889832547;852.0700;
80702929833797;852.0675;
80702969834110;852.0675;
80703009832756;852.0675;
80703049834631;852.0612;
80703089833797;852.0650;
80703129858277;852.0662;
80703169830777;852.0662;
80703209801349;852.0675;
80703249808381;852.0837;
80703289807235;852.0900;
80703329835152;852.0900;
80703369830464;852.0950;
80703409835360;852.0963;
80703449835933;852.0938;
80703489835672;852.0925;
80703529825777;852.0938;
80703569840672;852.0900;
80703609835881;852.0875;
80703649833016;852.0850;
80703689832235;852.0800;
80703729841089;852.0762;
80703769835881;852.0712;
80703809832756;852.0787;
80703849836402;852.0787;
80703889835099;852.0762;
80703929835360;852.0650;
80703969831506;852.0812;
80704009828849;852.0800;
80704049823797;852.0812;
80704089861193;852.0787;
80704129825464;852.0837;
80704169822339;852.0925;
80704209807599;852.0850;
80704249810672;852.0837;
80704289836402;852.0837;
