Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
80699115949422;-9.2178;2.3922;-1.5278;
80699126054579;-9.2249;2.4544;-1.4964;
80699136157495;-9.4262;2.4736;-1.5374;
80699146260308;-9.5725;2.5310;-1.5541;
80699156363537;-9.5124;2.5956;-1.5326;
80699166473329;-9.3425;2.7132;-1.4749;
80699176578329;-9.2779;2.7778;-1.4629;
80699186682912;-9.2513;2.7921;-1.4773;
80699196779995;-9.1579;2.7897;-1.5350;
80699206918016;-9.1771;2.8137;-1.6905;
80699216997079;-9.2850;2.7897;-1.8320;
80699227097808;-9.3640;2.7347;-1.8488;
80699237203537;-9.2850;2.6103;-1.6594;
80699247309735;-9.2683;2.5717;-1.5924;
80699257445308;-9.3640;2.5047;-1.5685;
80699267548068;-9.4645;2.4090;-1.6020;
80699277626297;-9.3138;2.3492;-1.7336;
80699287737027;-9.1101;2.3321;-1.9899;
80699297858224;-9.1125;2.2555;-2.2247;
80699307954214;-9.1268;2.2531;-2.2941;
80699318050099;-9.2850;2.3082;-2.2845;
80699328179735;-9.3185;2.3201;-2.1721;
80699338258902;-9.2850;2.2603;-2.1123;
80699348363693;-9.3329;2.1622;-2.1338;
80699358478797;-9.3520;2.0734;-1.8440;
80699368600516;-9.1890;2.2053;-1.5036;
80699378684943;-8.9782;2.4903;-1.5494;
80699388795620;-9.0550;3.0772;-2.2343;
80699398886349;-9.3257;3.5300;-2.9578;
80699408992391;-9.7137;2.8881;-2.3375;
80699419106870;-9.8839;2.6844;-1.5203;
80699429221662;-9.4167;3.0915;-1.3528;
80699439321037;-8.8011;3.1516;-0.8186;
80699449443745;-8.7532;3.3670;-1.2209;
80699459553589;-9.1340;3.3861;-1.7408;
80699469635829;-9.6108;3.2043;-1.7719;
80699479744787;-9.4023;3.4415;-1.9277;
80699489824995;-9.1220;3.6401;-2.1242;
80699499949422;-9.3114;3.7002;-2.4069;
80699510047704;-9.1843;3.6018;-1.9756;
80699520158433;-8.9207;3.6305;-1.3528;
80699530271402;-9.2154;3.5994;-1.0415;
80699540377183;-9.3664;3.5994;-1.0271;
80699550491766;-9.1938;3.6353;-1.2090;
80699560587495;-8.9686;3.4439;-1.3696;
80699570722235;-9.4286;3.4101;-1.8153;
80699580798016;-10.1019;3.0485;-1.9469;
80699590904579;-9.7089;2.2101;-1.0654;
80699601008329;-9.5148;1.6280;-0.4472;
80699611131297;-9.7543;1.7070;-0.8115;
80699621220516;-9.2345;1.8700;-1.1204;
80699631322912;-8.5232;2.0399;-1.3839;
80699641425516;-7.5171;3.8940;-4.9005;
80699651553433;-8.9112;4.5051;-4.7064;
80699661638433;-10.0155;1.9035;-2.2463;
80699671746506;-10.5018;1.8173;-0.6963;
80699681853120;-10.3439;2.3444;-1.1755;
80699691950412;-9.7017;1.9896;-0.0568;
80699702085464;-9.2827;1.1919;1.0977;
80699712170829;-9.7639;1.7907;-0.1525;
80699722301558;-9.9700;2.5908;-2.0521;
80699732379370;-9.7424;2.8759;-2.7996;
80699742482495;-9.5557;2.7849;-2.8259;
80699752590724;-8.8801;2.6916;-2.2510;
80699762696870;-8.0824;2.8834;-1.7312;
80699772798954;-7.7495;3.2402;-1.8248;
80699782907339;-8.5328;3.5348;-2.4428;
80699793012808;-9.7113;3.3766;-2.9195;
80699803124995;-10.1330;2.8953;-2.4476;
80699813228433;-9.9652;2.4162;-1.3863;
80699823331870;-9.7998;2.3492;-0.5599;
80699833440412;-9.0646;2.3297;-0.2031;
80699843543849;-8.6094;2.4736;-0.9670;
80699853647235;-8.4706;3.0078;-2.5337;
80699863757495;-8.3315;3.1684;-3.6933;
80699873860933;-9.1484;2.7299;-3.7819;
80699883964318;-10.4587;2.3369;-3.1376;
80699894071454;-10.3846;2.0160;-1.8918;
80699904174891;-9.9461;1.9968;-1.3241;
80699914278277;-9.4669;2.2866;-1.6427;
80699924409058;-8.6453;2.2029;-1.6594;
80699934512495;-8.8418;2.2507;-2.1984;
80699944615881;-9.7974;2.5143;-2.8475;
80699954701297;-10.1210;2.0904;-2.1170;
80699964804683;-9.9221;1.7764;-2.0764;
80699974908120;-9.6586;2.1168;-3.4896;
80699985022860;-8.7341;2.5478;-3.7890;
80699995126245;-7.6872;2.2890;-2.7781;
80700005229683;-7.4070;2.2149;-2.5002;
80700015343954;-7.1363;2.4855;-2.9339;
80700025447391;-7.1507;2.9384;-3.1663;
80700035550777;-8.5208;3.9948;-4.3854;
80700045654631;-10.3654;5.2956;-6.2683;
80700055758016;-11.1942;5.4248;-6.4313;
80700065861402;-10.7533;3.9203;-5.3940;
80700075969422;-8.9638;2.5597;-3.1253;
80700086072808;-6.8390;2.7347;-0.3467;
80700096176245;-6.5085;3.8797;-0.4376;
80700106285047;-8.1876;4.9552;-2.9172;
80700116388433;-9.9748;5.7649;-5.9785;
80700126491818;-9.7161;5.4966;-6.4122;
80700136609891;-8.4802;4.4931;-4.9101;
80700146713329;-8.3913;4.1192;-4.6155;
80700156816766;-7.8284;3.9203;-3.0057;
80700166924995;-7.1097;3.6520;-1.5709;
80700177028433;-8.2765;4.7853;-3.8321;
80700187131870;-8.5280;4.8619;-5.2693;
80700197233902;-7.2392;3.8390;-5.0539;
80700207337287;-8.4464;3.1083;-5.5232;
80700217440724;-8.9399;2.7849;-4.6753;
80700227611766;-7.3349;1.5826;-2.5696;
80700237715204;-7.3038;0.1044;-1.6762;
80700247818589;-7.2057;-0.7388;-0.9766;
80700257876089;-8.8298;-1.4791;-2.1458;
80700267979474;-13.6831;-0.7077;-7.1524;
80700278082912;-14.0976;-0.0897;-7.6122;
80700288229006;-10.6505;-0.1113;-4.5006;
80700298332443;-6.4654;0.1834;-1.2377;
80700308435829;-5.6079;-0.6670;-2.0330;
80700318509266;-11.4386;-1.2179;-4.0525;
80700328612704;-10.7151;-1.7617;-2.3204;
80700338716089;-9.0383;-2.3964;-2.2654;
80700348831974;-11.2373;-1.4145;-3.2620;
80700358935412;-9.9006;-1.1315;-2.3013;
80700369038849;-9.7161;-1.8072;-2.5217;
80700379140829;-8.9351;-2.5451;-1.9181;
80700389244266;-8.6142;-2.9593;-2.3997;
80700399347704;-9.5052;-3.2830;-3.3003;
80700409479631;-10.1258;-2.9689;-2.8403;
80700419583016;-9.5124;-2.5235;-3.0631;
80700429686402;-9.3497;-1.8694;-2.9937;
80700439775881;-9.1627;-1.9439;-2.9435;
80700449879318;-8.8633;-2.2624;-3.8847;
80700459982756;-9.3688;-2.2576;-4.0789;
80700470089631;-9.7567;-1.9077;-4.3543;
80700480193016;-9.5172;-1.2132;-3.8680;
80700490296402;-8.7556;-0.5231;-2.4930;
80700500405881;-7.8835;-0.3532;-2.7374;
80700510509266;-9.4621;-0.0897;-4.1028;
80700520612652;-9.4143;0.2865;-3.1301;
80700530706922;-9.3473;0.1570;-3.0966;
80700540810308;-10.0298;0.6123;-4.6777;
80700550913693;-9.1675;1.1369;-5.4299;
80700561053224;-9.2465;1.0651;-4.2084;
80700571156662;-8.5304;0.6888;-4.2251;
80700581260047;-9.9939;0.5644;-6.3209;
80700591353745;-10.5736;0.5213;-5.0898;
80700601457183;-8.8394;0.2315;-2.4236;
80700611560568;-8.1733;0.9093;-3.3888;
80700621677131;-8.7580;0.8471;-4.7064;
80700631780568;-8.7389;0.8997;-3.6571;
80700641883954;-8.3746;0.6434;-2.5816;
80700651982131;-8.2597;0.3631;-3.8560;
80700662085516;-8.8992;0.5046;-6.8480;
80700672188902;-10.6863;0.4062;-7.6792;
80700682302547;-9.6036;-0.3628;-3.9111;
80700692405933;-7.7997;0.4807;-5.7915;
80700702509318;-8.3195;1.8700;-8.2280;
80700712614006;-8.0369;1.5897;-5.7365;
80700722717391;-7.0881;1.1728;-5.8756;
80700732820829;-6.4582;1.1680;-5.1425;
80700742938016;-6.9637;1.1058;-5.2382;
80700753041402;-10.4133;0.5620;-7.0588;
80700763144787;-9.1819;0.8518;-5.2911;
80700773255620;-8.1805;1.3932;-7.5667;
80700783359058;-11.6782;0.2195;-8.3859;
80700793462495;-11.3043;0.5070;-2.4787;
80700803588797;-5.3444;0.4636;3.0431;
80700813694006;-3.3320;-0.6096;1.5505;
80700823799266;-4.4387;0.5835;-1.5446;
80700833883849;-7.1097;1.4124;-4.5987;
80700843989058;-11.3306;0.9643;-5.2597;
80700854094318;-13.6256;0.6769;-5.1305;
80700864208224;-14.8448;1.5200;-5.2143;
80700874313433;-11.8552;1.2206;-3.8321;
80700884418693;-2.2181;0.6888;0.4798;
80700894529787;-3.1573;1.8051;-1.6379;
80700904634995;-10.3702;0.8351;-8.8316;
80700914740256;-14.5741;-1.8957;-7.2482;
80700924837808;-13.5416;-1.5221;-2.6512;
80700934943016;-10.4061;-1.8144;-0.9191;
80700945048277;-8.3411;-0.7890;-0.0927;
80700955155204;-6.4319;0.2435;-0.4594;
80700965260412;-9.0694;0.4783;-1.4198;
80700975365672;-7.5434;1.2135;-1.0199;
80700985470516;-6.2210;1.3119;-3.0894;
80700995575724;-10.6624;0.4735;-6.1869;
80701005680985;-10.0370;-0.4178;-6.2300;
80701015789683;-8.9614;-0.5542;-7.0038;
80701025894891;-12.1068;-1.0717;-6.8025;
80701036000152;-10.0875;-1.1653;-4.1650;
80701046080516;-5.8905;-0.4274;-3.9568;
80701056185724;-7.9265;-0.9664;-5.1281;
80701066290933;-9.5605;-0.7531;-2.6824;
80701076396193;-7.6705;-0.5112;-4.1602;
80701086524579;-13.9179;-0.4011;-4.6322;
80701096629787;-11.7212;-0.0272;-0.6532;
80701106735047;-8.6381;0.3176;-2.9746;
80701116865829;-10.9235;0.5931;-3.6332;
80701126971037;-8.0728;0.4588;-2.6225;
80701137076297;-12.4469;0.2626;-4.8000;
80701147156558;-10.2622;-0.2955;-2.3901;
80701157261766;-5.0761;0.6649;-3.3840;
80701167367027;-6.8824;1.3382;-5.1449;
80701177489943;-9.7089;0.9117;-3.3194;
80701187595204;-8.3387;1.0675;-2.6847;
80701197700464;-8.5496;0.6242;-3.4298;
80701207783849;-9.2465;-0.0153;-3.1974;
80701217889058;-9.1795;-0.1113;-2.8765;
80701227994318;-9.2656;0.4493;-4.0262;
80701238123485;-9.3688;0.8830;-3.4059;
80701248228745;-9.4406;0.2243;-3.5590;
80701258334006;-9.3281;0.4854;-3.5088;
80701268434266;-10.8395;-0.3485;-3.0966;
80701278539474;-9.7615;-0.2022;-4.5796;
80701288644735;-9.0096;-0.2859;-4.3137;
80701298763954;-9.7878;-0.2524;-4.7689;
80701308869162;-9.4549;-0.1759;-3.0631;
80701318974422;-7.3062;-0.8177;-2.9267;
80701329069891;-7.1025;-0.3796;-4.5843;
80701339175099;-9.3090;-1.3161;-5.0034;
80701349280360;-9.5725;-0.8321;-5.5352;
80701359386141;-10.3196;-1.7091;-4.2060;
80701369491349;-7.3899;-1.2562;-2.6106;
80701379596610;-7.1842;-1.1195;-2.4739;
80701389699995;-8.7820;-1.4169;-1.5012;
80701399805204;-8.1422;-0.9927;-1.2042;
80701409910412;-10.0708;-0.4729;-4.0837;
80701419996870;-10.2838;-1.4192;-3.6694;
80701430102079;-9.5148;-1.1533;-4.9866;
80701440207339;-11.1512;-0.0826;-6.4433;
80701450347547;-11.4386;-0.9784;-5.4108;
80701460452808;-8.2693;-0.8803;-4.4910;
80701470558068;-7.2846;-0.1089;-4.3232;
80701480662391;-9.0479;0.0948;-4.4333;
80701490767599;-6.3386;-0.1113;-3.1831;
80701500872860;-5.0545;-0.4537;-4.9890;
80701510956870;-12.3392;-0.5830;-6.1941;
80701521062079;-10.2359;0.6290;-3.8010;
80701531167339;-8.1206;0.8040;-4.8120;
80701541273849;-8.2645;0.4540;-5.7245;
80701551379058;-8.7194;-0.1998;-6.3476;
80701561484318;-9.1914;-0.7172;-7.4710;
80701571616037;-8.8992;-0.0511;-6.8623;
80701581721245;-9.9437;0.5931;-7.7776;
80701591826506;-9.8408;1.4506;-4.9364;
80701601915881;-7.4740;1.4291;-2.5313;
80701612021089;-8.6859;1.9944;-4.4166;
80701622126349;-9.9580;1.9777;-2.8331;
80701632232495;-9.1220;2.0088;-0.9502;
80701642337704;-10.9594;2.0952;-1.5613;
80701652442964;-11.1221;1.5538;-1.3169;
80701662546558;-8.2717;2.9791;-0.1430;
80701672651766;-5.7658;2.3225;-2.5337;
80701682757027;-8.2262;1.5969;-5.4778;
80701692870724;-8.4945;2.3130;-5.2334;
80701702975933;-8.6620;1.7907;-5.2047;
80701713081193;-7.5912;1.1154;-4.8311;
80701723197079;-7.5410;1.2808;-6.2779;
80701733302287;-10.2287;1.0053;-7.8685;
80701743407547;-10.2670;0.9715;-4.0645;
80701753504370;-7.6920;0.3583;-2.7470;
80701763609579;-8.1517;0.2889;-3.8273;
80701773708954;-12.9236;0.9284;-1.7985;
80701783814162;-10.0083;0.6434;1.6896;
80701793919422;-7.4357;-0.8249;-0.2438;
80701804032079;-9.4167;-0.2309;-5.5352;
80701814137287;-11.7332;0.4926;-5.4969;
80701824242547;-11.9055;-0.5279;-2.4930;
80701834347808;-9.9389;-0.6239;-2.0569;
80701844453016;-7.5649;-0.6861;-3.0105;
80701854558277;-6.9111;-0.7436;-4.6896;
80701864670829;-9.2393;-0.5064;-5.6743;
80701874776037;-7.4620;-1.1868;-5.8612;
80701884881297;-8.5567;-0.8731;-6.8961;
80701894989058;-8.8322;-0.8489;-5.2382;
80701905094266;-8.4344;-0.9855;-3.5375;
80701915199527;-9.8025;-1.2347;-4.7231;
80701925294162;-10.7294;-1.3591;-4.9771;
80701935399370;-8.7939;-1.3113;-2.9626;
80701945504631;-10.2096;-0.5877;-1.7384;
80701955618537;-10.8586;-0.5662;-0.6724;
80701965723745;-9.1771;-0.3676;-1.1204;
80701975829006;-8.5208;-0.3389;-2.2510;
80701985924683;-7.0618;-0.5136;-3.9230;
80701996029891;-9.9269;-0.8512;-5.5352;
80702006135152;-8.8777;-0.7172;-5.9737;
80702016241349;-9.0526;-1.0286;-4.1028;
80702026346558;-6.9637;-0.7268;-5.2549;
80702036451818;-9.4047;-0.5973;-7.6074;
80702046549527;-11.2660;-0.6909;-5.6791;
80702056654735;-8.9782;-0.3413;-1.1539;
80702066759943;-7.4692;-0.3700;-1.8200;
80702076865204;-10.0851;-0.7316;-5.9617;
80702086976662;-10.9834;-0.7675;-4.6394;
80702097081870;-9.9341;-0.4083;-1.4581;
80702107187131;-9.5267;0.0326;0.4032;
80702117288381;-8.7341;-0.4944;-1.9277;
80702127393589;-7.4309;-0.1304;-2.4930;
80702137498849;-9.5533;0.4735;-3.7651;
80702147611349;-11.3067;-0.0272;-3.3362;
80702157716558;-9.9197;0.2339;-4.5365;
80702167821818;-10.7653;0.2578;-3.1543;
80702177914683;-9.2850;0.3966;-2.3471;
80702188019891;-7.4405;0.4110;-3.0296;
80702198125152;-7.0857;-0.0200;-6.0239;
80702208245204;-7.9962;0.9260;-5.7820;
80702218350412;-10.8491;1.0747;-3.4657;
80702228455672;-7.7207;0.4783;-2.1458;
80702238557860;-8.3219;0.6721;-4.5556;
80702248663068;-9.6873;0.6099;-4.6825;
80702258768329;-10.3367;0.7418;-1.9445;
80702268868329;-8.8011;0.2028;-1.1779;
80702278973537;-8.3411;0.1140;-2.6465;
80702289078797;-10.1904;0.3153;-5.9952;
80702299178277;-9.1890;0.1499;-4.7713;
80702309283537;-7.5936;-0.0057;-3.9182;
80702319388745;-8.0369;-0.6120;-3.1783;
80702329557131;-9.5964;-1.0549;-4.0382;
80702339662391;-10.9810;0.0661;-3.9520;
80702349767652;-9.7687;-0.0969;-1.9923;
80702359864891;-9.3640;-0.8225;-1.5398;
80702369970152;-10.2503;-0.4872;-2.7182;
80702380075412;-7.0427;-0.7603;-4.5389;
80702390134058;-5.5047;0.2363;-6.0239;
80702400239266;-10.4970;0.1690;-6.8647;
80702410344527;-13.5802;-0.3051;-3.0631;
80702420488745;-10.4635;-1.1315;2.6381;
80702430593954;-9.8815;-1.5772;1.2703;
80702440699214;-11.5989;0.3368;-2.6512;
80702450782808;-9.6395;-1.3376;-3.5064;
80702460888016;-7.5817;-0.9592;-2.5887;
80702470993277;-7.8093;-0.6215;-3.0081;
80702481101662;-9.3257;-0.7172;-4.7737;
80702491206870;-9.1220;-0.7268;-5.0348;
80702501312131;-9.1962;-0.8273;-4.1865;
80702511419631;-7.5841;-1.0836;-3.4968;
80702521524839;-9.2560;-0.3461;-3.9544;
80702531630099;-10.2766;-0.7962;-2.9889;
80702541732808;-8.2597;-0.5997;-1.7145;
80702551838016;-9.2755;-0.0559;-2.8020;
80702561943277;-9.6251;0.2674;-4.1339;
80702572047183;-9.1077;-0.2333;-4.2778;
80702582152391;-11.0240;-1.0190;-3.2812;
80702592257652;-10.2742;-0.6215;-2.0931;
80702602366454;-7.9122;-0.3772;-0.3706;
80702612471662;-6.4869;-0.6479;-0.6724;
80702622576922;-8.6644;-0.3580;-7.3319;
80702632685881;-12.4540;0.1475;-10.7384;
80702642791089;-8.7556;-0.9544;-3.4418;
80702652896349;-8.7123;-1.2419;-1.3959;
80702663002495;-9.2560;-1.8598;-4.6083;
80702673107704;-8.3148;-0.9233;-2.7135;
80702683212964;-9.2273;-0.5279;-3.1807;
80702693312704;-10.5712;-0.7914;-2.8475;
80702703417912;-9.2417;-0.3556;-1.1157;
80702713523172;-8.9614;-0.2142;-3.0559;
80702723659058;-10.3846;0.1642;-3.6021;
80702733764266;-9.8121;0.1905;-4.4501;
80702743869527;-10.8829;0.6314;-2.7159;
80702753943745;-8.1829;0.2339;-1.5996;
80702764048954;-7.1842;0.4349;-3.6619;
80702774154214;-9.5773;1.0507;-4.1052;
80702784272964;-9.4669;0.3727;-3.7579;
80702794378537;-9.1938;0.5261;-5.6719;
80702804484058;-9.8169;0.4493;-5.6456;
80702814597287;-7.6487;0.3583;-1.2377;
80702824702808;-7.7566;-0.4681;-1.9349;
80702834808381;-8.7461;0.2339;-3.3242;
80702844898849;-9.6802;0.3942;-4.7375;
80702855004422;-10.0298;0.3846;-2.0545;
80702865109943;-10.0585;-0.7627;-1.5470;
80702875229995;-8.8035;-0.0921;-0.3562;
80702885335516;-7.2990;-0.0778;-2.5911;
80702895441089;-9.5390;-0.1065;-5.1664;
80702905532547;-12.3129;-0.4801;-4.3137;
80702915638068;-10.0155;-0.0706;0.1612;
80702925743641;-7.2846;-0.4226;-1.2018;
80702935868329;-6.8680;-0.0200;-3.8177;
80702945973849;-11.3282;-0.1232;-4.8574;
80702956079422;-12.1714;-0.3314;-1.1037;
80702966172704;-9.9221;-0.8154;0.0389;
80702976278224;-5.0234;0.1905;-2.0955;
80702986383797;-5.9695;0.1164;-6.4816;
80702996484787;-16.2535;-0.3891;-4.0932;
80703006590308;-18.2824;-1.7091;2.3674;
80703016695881;-9.9341;-1.6083;6.7199;
80703026792808;-4.5108;-1.6178;1.1384;
80703036898381;-7.0522;-1.2036;-7.4566;
80703047003902;-10.4013;-0.5542;-7.6648;
80703057118954;-8.4392;0.8830;-3.4490;
80703067224474;-9.0790;0.1642;-3.0799;
80703077330047;-10.9810;-0.2716;-2.3710;
80703087455412;-8.6572;-0.4083;-1.3409;
80703097560933;-8.4993;-0.4083;-2.0836;
80703107666506;-8.5639;-0.4083;-3.9712;
80703117732704;-8.1805;0.3416;-3.8201;
80703127838277;-8.8729;0.6075;-4.5150;
80703137943849;-9.8982;0.5596;-3.3314;
80703148086922;-10.5903;-0.2142;-2.9961;
80703158192443;-8.1039;0.3440;-4.0693;
80703168298016;-10.6385;0.6099;-4.9675;
80703178374943;-11.4314;0.4397;0.8871;
80703188480464;-5.3922;1.1106;1.5673;
80703198586037;-8.1565;-1.2562;-8.0459;
80703208727391;-13.8867;-2.2337;-12.6021;
80703218832912;-11.8863;-2.1233;-3.2859;
80703228938485;-7.9627;0.2889;2.9853;
80703239030360;-7.0020;1.4985;-0.1143;
80703249135881;-11.6276;0.6075;-2.6297;
80703259241454;-11.2397;1.3693;-1.5108;
80703269336245;-7.5912;0.8686;-0.8330;
80703279441766;-8.7724;0.1546;-3.7005;
80703289547339;-10.7940;-0.1519;-4.0478;
80703299692808;-8.7365;0.1211;-2.4021;
80703309798329;-7.3516;0.2841;-4.6729;
80703319903902;-10.8467;0.0470;-5.5137;
80703329948120;-9.1914;0.2865;-2.5361;
80703340053641;-8.7628;0.0326;-2.7948;
80703350159214;-9.8743;-0.0706;-4.5987;
80703360286558;-8.7604;0.5381;-3.6476;
80703370392131;-7.3660;-0.0535;-3.7412;
80703380497652;-9.3688;-0.3338;-4.3711;
80703390599162;-10.3487;0.8064;-2.6943;
80703400704735;-9.3760;0.4205;-2.1147;
80703410810256;-11.6853;0.3846;-2.9626;
80703420923329;-11.3258;1.7836;-1.4725;
80703431028849;-7.0810;0.2076;-1.0869;
80703441134422;-7.8380;-0.8731;-4.1339;
80703451254058;-10.5664;0.0135;-4.0214;
80703461359579;-11.6013;0.4229;-2.3157;
80703471465152;-8.8609;-0.0730;-2.5959;
80703481561558;-7.0403;-0.5303;-5.3198;
80703491667131;-8.1589;-0.5088;-5.5017;
80703501772652;-9.4597;-0.0368;-3.1301;
80703511872547;-10.4970;-0.0583;-3.0679;
80703521978068;-9.5845;-0.5662;-3.5806;
80703532083641;-7.9723;-0.6407;-3.4633;
80703542190047;-8.6285;-1.0334;-3.7914;
80703552295568;-9.3879;-0.4777;-3.2142;
80703562401141;-8.5735;-0.2142;-2.2869;
80703572504995;-10.1306;-0.6407;-3.9664;
80703582610568;-11.0025;0.2698;-3.4298;
80703592716089;-7.7327;-0.2022;-1.5541;
80703602826974;-7.7830;-0.7795;-3.9879;
80703612932495;-9.7543;-0.6215;-4.8144;
80703623038068;-11.5726;-0.1591;-3.2620;
80703633136974;-9.6156;-0.2668;-1.2954;
80703643242495;-10.0179;-0.7484;-3.1301;
80703653348068;-10.9068;-0.5447;-2.9028;
80703663458745;-8.0991;-0.2070;-1.1228;
80703673564266;-7.0499;-0.1496;-2.9530;
80703683669839;-9.3377;0.4783;-3.7795;
80703693771870;-9.6778;-0.2716;-2.8211;
80703703877391;-9.0239;-0.5351;-3.0344;
80703713982964;-2.7523;0.9093;-5.3342;
80703724102808;-5.9408;1.1704;-8.0961;
80703734208329;-23.2603;1.6902;-2.3327;
80703744313902;-21.5737;0.5524;8.7873;
80703754405099;-7.1722;-1.8981;10.0762;
80703764510620;-2.4003;-0.3266;-1.5350;
80703774616193;-7.2057;-0.8608;-11.9937;
80703784725829;-7.3950;-1.1940;-8.6016;
80703794831402;-5.5552;1.4148;-2.5959;
80703804936974;-11.2923;2.1742;-2.3997;
80703815044162;-14.1407;2.4114;-2.7135;
80703825149735;-9.1771;1.1106;-1.8894;
80703835255308;-7.9938;0.0494;-2.5911;
80703845358537;-7.5410;0.0182;-2.5050;
80703855464110;-8.4009;0.9811;-1.2544;
80703865569683;-9.2632;0.7992;-2.4141;
80703875678641;-11.4577;0.5812;-3.1926;
80703885784214;-11.8313;1.1369;-1.8823;
80703895889787;-11.9513;0.7343;3.2970;
80703905991662;-5.9934;1.3908;7.9609;
80703916097235;-5.1694;0.1427;-4.3950;
80703926202808;-13.6687;-1.0095;-22.6920;
80703936307079;-14.0303;-0.2142;-12.2572;
80703946412652;-5.1335;1.8843;9.6736;
80703956518224;-8.7051;-0.4944;5.3569;
80703966619058;-12.6697;-0.1831;-1.3098;
80703976724631;-9.3138;2.1694;2.6429;
80703986830204;-6.4391;2.4927;1.7471;
80703996938224;-9.3760;0.6960;-5.9402;
80704007043797;-11.2923;-0.0464;-7.2171;
80704017149370;-9.9891;-0.6431;-1.2497;
80704027252287;-7.6008;-1.0765;1.5290;
80704037357860;-8.5807;-1.1219;-2.2415;
80704047463433;-11.1870;-0.0969;-4.3735;
80704057614995;-10.9116;0.2363;-1.1850;
80704067720568;-5.6007;-0.2835;-0.8426;
80704077826141;-7.6439;0.3224;-4.4237;
80704087878329;-9.5557;-0.5447;-5.4227;
80704097983849;-11.6806;-0.9879;-3.7651;
80704108089474;-13.3023;-0.6957;-1.3648;
80704118244474;-10.4922;-0.3700;0.9063;
80704128350047;-7.1554;-0.7172;-0.4137;
80704138455620;-7.5266;-1.1629;-2.0812;
80704148518849;-10.5305;-0.3796;-5.4634;
80704158624422;-14.1455;-0.8345;-4.8981;
80704168729995;-9.0933;-1.3519;-1.1898;
80704178839891;-6.9876;-1.5748;-1.3457;
80704188945464;-9.9844;-1.4791;-3.2620;
80704199051037;-10.2287;-1.2706;-3.7747;
80704209150308;-10.8227;-1.1148;-5.3605;
80704219255881;-8.9112;-0.5495;-3.5853;
80704229361454;-4.6017;-0.4753;-2.6536;
80704239488641;-6.5563;-0.5112;-4.8885;
80704249594214;-9.6347;0.1283;-6.5557;
80704259699787;-9.4071;0.6075;-4.2610;
80704269785933;-6.7313;-0.2812;-3.2501;
80704279891506;-7.7255;0.3703;-5.2454;
80704289997079;-10.7103;-0.0631;-6.0817;
80704300079995;-10.4204;0.1953;-3.7220;
80704310185568;-8.6213;0.3033;-3.4226;
80704320291141;-8.5472;-0.3170;-4.3208;
80704330427964;-8.7485;-0.3003;-3.8656;
80704340533537;-7.3732;0.0829;-3.6523;
80704350639110;-10.3415;-0.0730;-4.6107;
80704360742079;-13.4028;0.9404;-4.3639;
80704370847652;-10.9235;1.3765;-0.8952;
80704380953224;-9.1819;1.8150;-1.0056;
80704391057912;-9.8312;0.9117;-1.5203;
80704401163485;-8.6118;1.7668;-2.5457;
80704411269058;-8.3243;1.6137;-2.6106;
