Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
80701727748641;28.4748;-18.7270;10.7726;
80701737748641;28.4138;-18.7026;10.7482;
80701747748641;28.2552;-18.6050;10.8702;
80701757748641;28.2552;-18.5684;10.8824;
80701767748641;28.2186;-18.5318;10.9312;
80701777748641;28.0356;-18.5440;11.1020;
80701787748641;27.9746;-18.4342;11.0654;
80701797748641;27.9258;-18.4342;11.0898;
80701807748641;28.0600;-18.4464;10.8214;
80701817748641;28.0966;-18.4220;10.6994;
80701827748641;28.1820;-18.4098;10.4798;
80701837748641;28.3650;-18.2756;10.2114;
80701847748641;28.5358;-18.1658;10.0284;
80701857748641;28.8286;-18.0194;9.7966;
80701867748641;28.9750;-17.9340;9.7112;
80701877748641;29.2434;-17.8120;9.4916;
80701887748641;29.5362;-17.6778;9.3086;
80701897748641;29.7558;-17.5436;9.1622;
80701907748641;29.8412;-17.4338;9.1866;
80701917748641;29.8778;-17.4216;9.1134;
80701927748641;29.9632;-17.3362;8.9792;
80701937748641;30.1706;-17.2996;8.7230;
80701947748641;30.2560;-17.2752;8.5522;
80701957748641;30.2072;-17.2142;8.5400;
80701967748641;30.3292;-17.1898;8.3570;
80701977748641;30.3536;-17.2020;8.2960;
80701987748641;30.5244;-17.1776;8.0886;
80701997748641;30.5732;-17.1898;8.1496;
80702007748641;30.6098;-17.1898;8.1984;
80702017748641;30.4756;-17.1898;8.3936;
80702027748641;30.5000;-17.1776;8.4058;
80702037748641;30.5244;-17.1654;8.3936;
80702047748641;30.3780;-17.1288;8.5644;
80702057748641;30.3536;-17.0922;8.6498;
80702067748641;30.1706;-17.1044;8.8328;
80702077748641;30.0608;-17.1288;8.8572;
80702087748641;29.9632;-17.1654;8.9182;
80702097748641;29.8900;-17.1532;8.9670;
80702107748641;29.7802;-17.1776;9.1378;
80702117748641;29.8046;-17.2142;9.1622;
80702127748641;29.7314;-17.2386;9.1866;
80702137748641;29.5972;-17.2630;9.3086;
80702147748641;29.4996;-17.3118;9.3696;
80702157748641;29.5484;-17.3484;9.3818;
80702167748641;29.6094;-17.3728;9.2964;
80702177748641;29.7192;-17.4582;9.1500;
80702187748641;29.8656;-17.4948;8.9304;
80702197748641;29.8534;-17.5192;8.8084;
80702207748641;30.0242;-17.5436;8.6376;
80702217748641;30.2072;-17.5558;8.4790;
80702227748641;30.3902;-17.5192;8.3692;
80702237748641;30.3780;-17.4582;8.3082;
80702247748641;30.2682;-17.3850;8.3814;
80702257748641;30.2560;-17.3240;8.3448;
80702267748641;30.2072;-17.2996;8.3570;
80702277748641;30.2316;-17.3240;8.3814;
80702287748641;30.2072;-17.3240;8.4180;
80702297748641;30.0974;-17.3606;8.3936;
80702307748641;30.0608;-17.4094;8.3448;
80702317748641;30.1096;-17.4216;8.2960;
80702327748641;30.2438;-17.4948;8.1130;
80702337748641;30.2072;-17.5192;8.1984;
80702347748641;30.2560;-17.5680;8.1374;
80702357748641;30.1584;-17.5558;8.1984;
80702367748641;30.1706;-17.5680;8.1252;
80702377748641;30.1950;-17.5314;8.1252;
80702387748641;30.1950;-17.5192;8.1374;
80702397748641;30.2072;-17.5436;8.1130;
80702407748641;30.3536;-17.5192;7.9544;
80702417748641;30.5122;-17.5436;7.6982;
80702427748641;30.5122;-17.4948;7.6494;
80702437748641;30.5976;-17.5070;7.6006;
80702447748641;30.6586;-17.5436;7.5396;
80702457748641;30.7684;-17.5070;7.4054;
80702467748641;30.9270;-17.4704;7.1858;
80702477748641;30.9636;-17.4338;7.1370;
80702487748641;30.9148;-17.4582;7.2346;
80702497748641;30.9148;-17.3972;7.2346;
80702507748641;31.0124;-17.3606;7.1004;
80702517748641;31.1100;-17.2752;6.9296;
80702527748641;31.1954;-17.1898;6.7588;
80702537748641;31.2198;-17.2020;6.6978;
80702547748641;31.1954;-17.1288;6.7588;
80702557748641;31.1832;-17.1044;6.7954;
80702567748641;31.1344;-17.0556;6.8320;
80702577748641;31.0612;-16.9946;6.9296;
80702587748641;30.9636;-16.9824;7.0760;
80702597748641;30.9392;-16.9336;7.1492;
80702607748641;30.9026;-16.8604;7.3200;
80702617748641;30.9026;-16.7872;7.4054;
80702627748641;30.9636;-16.7506;7.3322;
80702637748641;31.0246;-16.6408;7.2956;
80702647748641;31.0490;-16.5798;7.3078;
80702657748641;31.1588;-16.5188;7.3200;
80702667748641;31.2564;-16.4578;7.2346;
80702677748641;31.2808;-16.4334;7.2590;
80702687748641;31.2930;-16.4334;7.3078;
80702697748641;31.4028;-16.3358;7.1614;
80702707748641;31.3784;-16.2626;7.2468;
80702717748641;31.4028;-16.2260;7.2468;
80702727748641;31.4516;-16.1406;7.1980;
80702737748641;31.5248;-16.0430;7.0394;
80702747748641;31.6346;-15.9820;6.9906;
80702757748641;31.7810;-15.8844;6.9174;
80702767748641;31.9030;-15.7746;6.6978;
80702777748641;31.9274;-15.6770;6.6978;
80702787748641;32.0006;-15.6770;6.7344;
80702797748641;32.0372;-15.6038;6.6368;
80702807748641;32.1958;-15.5428;6.5758;
80702817748641;32.3056;-15.5062;6.5270;
80702827748641;32.2934;-15.4574;6.6002;
80702837748641;32.3178;-15.4330;6.5270;
80702847748641;32.3422;-15.4208;6.5636;
80702857748641;32.4276;-15.4208;6.5636;
80702867748641;32.4520;-15.3476;6.4660;
80702877748641;32.4154;-15.3110;6.6368;
80702887748641;32.2446;-15.2378;6.8076;
80702897748641;32.0738;-15.2134;6.9784;
80702907748641;32.0494;-15.1524;7.1370;
80702917748641;31.9396;-15.0548;7.3200;
80702927748641;31.8298;-14.9694;7.5762;
80702937748641;31.7810;-14.8596;7.7226;
80702947748641;31.7932;-14.7986;7.7714;
80702957748641;31.9640;-14.6644;7.5396;
80702967748641;32.1714;-14.5790;7.3932;
80702977748641;32.3300;-14.4692;7.3322;
80702987748641;32.4642;-14.3594;7.1980;
80702997748641;32.5740;-14.2984;7.0882;
80703007748641;32.8302;-14.1886;6.7954;
80703017748641;32.9522;-14.0910;6.6490;
80703027748641;33.0254;-13.9690;6.5758;
80703037748641;32.9644;-13.9324;6.7344;
80703047748641;32.7326;-13.8592;7.0150;
80703057748641;32.5252;-13.7616;7.3200;
80703067748641;32.3910;-13.6518;7.4786;
80703077748641;32.3056;-13.5176;7.6494;
80703087748641;32.0372;-13.4810;8.0764;
80703097748641;31.7932;-13.4566;8.4058;
80703107748641;31.4882;-13.3712;8.8572;
80703117748641;31.3784;-13.2858;9.1012;
80703127748641;31.2686;-13.2248;9.2598;
80703137748641;31.2076;-13.1882;9.3818;
80703147748641;31.1466;-13.1272;9.5282;
80703157748641;31.0856;-13.1394;9.5648;
80703167748641;31.1100;-13.0418;9.5160;
80703177748641;31.1588;-12.9564;9.5526;
80703187748641;31.3540;-12.9320;9.3208;
80703197748641;31.3174;-12.8466;9.3208;
80703207748641;31.2564;-12.8222;9.3940;
80703217748641;31.2442;-12.7734;9.4184;
80703227748641;31.2076;-12.7490;9.3208;
80703237748641;31.1588;-12.6880;9.4550;
80703247748641;31.0856;-12.6880;9.5160;
80703257748641;31.0246;-12.6880;9.4550;
80703267748641;30.9148;-12.6148;9.4916;
80703277748641;31.0246;-12.6392;9.3696;
80703287748641;31.4272;-12.5538;8.9304;
80703297748641;31.6956;-12.5294;8.5888;
80703307748641;31.8176;-12.4562;8.5278;
80703317748641;31.9640;-12.3952;8.4058;
80703327748641;32.0494;-12.3586;8.3936;
80703337748641;32.1592;-12.2976;8.4668;
80703347748641;32.2446;-12.3098;8.5034;
80703357748641;32.2568;-12.2244;8.5156;
80703367748641;32.1348;-12.2488;8.6864;
80703377748641;32.0616;-12.2366;8.8328;
80703387748641;32.1104;-12.2976;8.8694;
80703397748641;32.0860;-12.3220;8.8816;
80703407748641;32.1226;-12.3220;8.8450;
80703417748641;32.1348;-12.3464;8.7718;
80703427748641;32.1470;-12.3830;8.7840;
80703437748641;32.2690;-12.4074;8.7718;
80703447748641;32.1592;-12.4196;8.8816;
80703457748641;32.0860;-12.3952;9.0890;
80703467748641;32.0372;-12.4196;9.1622;
80703477748641;32.0494;-12.4562;9.2232;
80703487748641;32.0860;-12.5172;9.2598;
80703497748641;32.0494;-12.5416;9.2964;
80703507748641;32.1104;-12.5050;9.3086;
80703517748641;31.9640;-12.5660;9.4306;
80703527748641;32.1104;-12.6514;9.3208;
80703537748641;32.2446;-12.7002;9.1256;
80703547748641;32.1958;-12.7246;9.1622;
80703557748641;32.1958;-12.7246;9.1988;
80703567748641;32.1714;-12.7856;9.1500;
80703577748641;32.0860;-12.8832;9.3330;
80703587748641;31.9640;-13.0052;9.5404;
80703597748641;31.8420;-13.0784;9.7722;
80703607748641;31.6834;-13.1150;10.1382;
80703617748641;31.5858;-13.2492;10.2846;
80703627748641;31.6956;-13.3224;10.2724;
80703637748641;31.8542;-13.4078;10.1748;
80703647748641;31.7688;-13.5054;10.3334;
80703657748641;31.8786;-13.5176;10.3456;
80703667748641;31.9396;-13.6152;10.2724;
80703677748641;32.0616;-13.7128;10.2114;
80703687748641;32.1348;-13.8592;10.0772;
80703697748641;32.0738;-13.9446;10.1626;
80703707748641;31.9518;-14.0300;10.3700;
80703717748641;31.5980;-14.1642;10.7726;
80703727748641;31.2442;-14.2984;11.2972;
80703737748641;31.1588;-14.4814;11.3582;
80703747748641;31.1466;-14.5790;11.3948;
80703757748641;31.1588;-14.6888;11.4192;
80703767748641;31.1710;-14.7742;11.4802;
80703777748641;31.0856;-14.8840;11.5534;
80703787748641;31.0734;-15.0304;11.5656;
80703797748641;31.0856;-15.1646;11.5168;
80703807748641;31.3296;-15.2744;11.1264;
80703817748641;31.2686;-15.3720;11.2484;
80703827748641;31.1710;-15.4818;11.3704;
80703837748641;31.0856;-15.6038;11.3582;
80703847748641;30.9392;-15.7014;11.4436;
80703857748641;30.9514;-15.8112;11.4436;
80703867748641;31.0002;-15.9454;11.2606;
80703877748641;30.9758;-16.0308;11.1752;
80703887748641;30.9758;-16.1284;11.1874;
80703897748641;30.9880;-16.2260;11.0166;
80703907748641;30.9636;-16.3724;10.8458;
80703917748641;30.8782;-16.5188;10.9068;
80703927748641;30.8172;-16.6652;10.8580;
80703937748641;30.8294;-16.7750;10.7726;
80703947748641;30.8782;-16.8604;10.6140;
80703957748641;30.8660;-16.9702;10.6018;
80703967748641;30.9026;-17.0800;10.4432;
80703977748641;30.8050;-17.1288;10.4676;
80703987748641;30.8294;-17.2020;10.4676;
80703997748641;30.7806;-17.2630;10.3944;
80704007748641;30.8050;-17.2996;10.3090;
80704017748641;30.6830;-17.3484;10.3578;
80704027748641;30.3414;-17.4216;10.7238;
80704037748641;30.2194;-17.4460;10.8458;
80704047748641;29.9998;-17.4826;10.9556;
80704057748641;29.8656;-17.5924;11.0410;
80704067748641;29.6948;-17.6656;11.1508;
80704077748641;29.6094;-17.6778;11.1630;
80704087748641;29.5240;-17.7022;11.1996;
80704097748641;29.5606;-17.7022;11.1020;
80704107748641;29.5972;-17.6900;10.9556;
80704117748641;29.6338;-17.6778;10.8214;
80704127748641;29.7436;-17.6656;10.7482;
80704137748641;29.7680;-17.5924;10.6018;
80704147748641;29.7924;-17.5070;10.5530;
80704157748641;29.7924;-17.4948;10.4798;
80704167748641;29.7192;-17.4338;10.4798;
80704177748641;29.6338;-17.4216;10.4066;
80704187748641;29.6338;-17.3850;10.4066;
80704197748641;29.5972;-17.3972;10.2114;
80704207748641;29.5850;-17.3240;10.0040;
80704217748641;29.7924;-17.3118;9.7966;
80704227748641;29.8656;-17.3118;9.5892;
80704237748641;29.9144;-17.2508;9.4306;
80704247748641;30.0486;-17.2630;9.1134;
80704257748641;30.1096;-17.2874;9.0158;
80704267748641;30.2316;-17.3118;8.7352;
80704277748641;30.4390;-17.3362;8.5888;
80704287748641;30.5854;-17.4094;8.4302;
80704297748641;30.5854;-17.4338;8.3570;
80704307748641;30.6464;-17.4704;8.3082;
80704317748641;30.6098;-17.5680;8.2716;
80704327748641;30.3658;-17.7144;8.6132;
80704337748641;30.1828;-17.8120;8.7840;
80704347748641;29.9876;-17.8974;9.0524;
80704357748641;29.7680;-17.9706;9.3208;
80704367748641;29.4630;-18.0804;9.6990;
80704377748641;29.2190;-18.2512;10.0040;
80704387748641;29.1824;-18.3610;10.0772;
80704397748641;29.1336;-18.4952;10.0772;
80704407748641;29.3532;-18.5318;9.8820;
80704417748641;29.4752;-18.5318;9.7722;
80704427748641;29.4142;-18.6416;9.7722;
80704437748641;29.3898;-18.6782;9.7966;
80704447748641;29.4020;-18.7270;9.7600;
80704457748641;29.4630;-18.7392;9.7478;
80704467748641;29.3532;-18.8246;9.8088;
80704477748641;29.2312;-18.7880;10.0528;
80704487748641;29.1458;-18.7514;10.1382;
80704497748641;29.1092;-18.8124;10.1870;
80704507748641;29.1824;-18.7758;10.1992;
80704517748641;29.3044;-18.7148;10.1260;
80704527748641;29.4142;-18.6782;9.9796;
80704537748641;29.5850;-18.5928;9.8698;
80704547748641;29.6826;-18.4830;9.7600;
80704557748641;29.9022;-18.4220;9.5648;
80704567748641;29.9144;-18.4098;9.6746;
80704577748641;29.9266;-18.3244;9.6868;
80704587748641;30.0364;-18.1902;9.6502;
80704597748641;30.0852;-18.1170;9.4916;
80704607748641;30.1950;-17.9828;9.3940;
80704617748641;30.2072;-17.8364;9.3940;
80704627748641;30.3048;-17.6900;9.4306;
80704637748641;30.5488;-17.5192;9.2964;
80704647748641;30.7440;-17.3850;9.0768;
80704657748641;30.8904;-17.1776;9.0158;
80704667748641;31.0124;-17.0190;8.9426;
80704677748641;30.9392;-16.8848;9.1744;
80704687748641;30.9392;-16.7384;9.3696;
80704697748641;30.8782;-16.6164;9.4916;
80704707748641;30.8782;-16.4822;9.4550;
80704717748641;30.9270;-16.3480;9.5038;
80704727748641;31.0490;-16.1650;9.4184;
80704737748641;31.3296;-16.0186;9.2720;
80704747748641;31.1222;-15.9210;9.6624;
80704757748641;31.4516;-15.7380;9.3940;
80704767748641;31.7444;-15.5550;9.1134;
80704777748641;32.1226;-15.4452;8.7108;
80704787748641;32.3666;-15.2622;8.6498;
80704797748641;32.4032;-15.1036;8.6986;
