TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
394376814456977;1653144683442;40.228391460000;-111.671194600000;1366.2860;0.0000;-3000.0000;9.11807442;12.25311756;0.08062258;-1.00000000;
394377884758695;1653144685000;40.228394910000;-111.671196310000;1365.8677;0.0000;-3000.0000;6.23967457;8.41297245;0.08062258;-1.00000000;
394378890584684;1653144686000;40.228398170000;-111.671200040000;1366.0822;0.0000;-3000.0000;5.57213306;7.43396616;0.08062258;-1.00000000;
394379894153955;1653144687000;40.228399280000;-111.671204760000;1366.1759;0.0000;-3000.0000;5.20678806;6.95106506;0.08062258;-1.00000000;
394380889918069;1653144688000;40.228401590000;-111.671206570000;1366.4734;0.0000;-3000.0000;4.74268055;6.24009323;0.08602326;-1.00000000;
394381888617600;1653144689000;40.228449130000;-111.671209230000;1378.6407;0.2800;277.8000;4.03990746;4.98782682;0.84599054;82.37242889;
394382887686818;1653144690000;40.228463210000;-111.671217360000;1375.7241;0.8100;288.8000;3.79009247;4.11055803;0.80993825;4.75703192;
394383892421818;1653144691000;40.228473870000;-111.671234120000;1374.0818;1.5500;277.6000;3.79009247;3.49016333;0.15264338;3.40431571;
394384893071557;1653144692000;40.228479080000;-111.671256180000;1372.4677;1.8300;270.9000;3.79009247;3.13035607;0.61846584;16.99247932;
394385880992286;1653144693000;40.228482760000;-111.671290870000;1370.9773;3.1700;271.6000;3.79009247;2.69825554;0.63890529;10.08758450;
394386888050306;1653144694000;40.228485990000;-111.671330740000;1369.5123;3.4500;273.6000;3.79009247;2.50000000;0.17492856;1.77398407;
394387881490879;1653144695000;40.228489670000;-111.671374330000;1368.8945;3.5400;273.0000;3.79009247;2.50000000;0.05830952;0.63754094;
394388869219056;1653144696000;40.228490390000;-111.671419310000;1368.7566;3.7200;270.8000;3.79009247;2.50000000;0.05830952;0.64215493;
394389880835253;1653144697000;40.228489420000;-111.671466980000;1368.1505;4.0200;267.9000;3.79009247;2.50000000;0.05830952;0.55875313;
394390876551971;1653144698000;40.228487770000;-111.671516250000;1367.9728;4.1300;267.2000;3.79009247;2.50000000;0.05830952;0.49824640;
