Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
394374025965274;863.0775;
394374065994962;863.0725;
394374105976472;863.0687;
394374145974285;863.0737;
394374185974181;863.0750;
394374225985535;863.0687;
394374265996576;863.0662;
394374305975222;863.0612;
394374345974701;863.0612;
394374385973139;863.0600;
394374425988295;863.0525;
394374465975847;863.0562;
394374505970639;863.0587;
394374545988972;863.0650;
394374585995743;863.0575;
394374625971212;863.0562;
394374665971785;863.0612;
394374705969910;863.0537;
394374745970378;863.0575;
394374786022045;863.0525;
394374825974389;863.0512;
394374865976889;863.0512;
394374905974076;863.0525;
394374945999128;863.0462;
394374985996056;863.0512;
394375025980847;863.0500;
394375065976472;863.0575;
394375105973972;863.0537;
394375145974128;863.0612;
394375185974910;863.0562;
394375225975222;863.0575;
394375265996576;863.0500;
394375306003451;863.0500;
394375345969806;863.0437;
394375385970743;863.0462;
394375425973243;863.0512;
394375465970378;863.0475;
394375505981889;863.0462;
394375545996264;863.0512;
394375585969701;863.0475;
394375625982097;863.0437;
394375665975847;863.0437;
394375705975118;863.0425;
394375745975795;863.0425;
394375785971472;863.0500;
394375825974181;863.0537;
394375865974597;863.0587;
394375905990535;863.0475;
394375945974806;863.0487;
394375985975431;863.0500;
394376025977097;863.0525;
394376065974493;863.0475;
394376105974285;863.0487;
394376145974389;863.0475;
394376186010014;863.0450;
394376225974128;863.0400;
394376265974545;863.0413;
394376305974181;863.0425;
394376345989545;863.0462;
394376385973660;863.0475;
394376425970639;863.0413;
394376465969753;863.0462;
394376505992201;863.0450;
394376545976212;863.0475;
394376585970535;863.0462;
394376625971472;863.0500;
394376665974806;863.0512;
394376705973972;863.0500;
394376745972722;863.0525;
394376785998868;863.0487;
394376825973347;863.0512;
394376865974285;863.0487;
394376905973451;863.0625;
394376945973243;863.0612;
394376985971160;863.0562;
394377026001993;863.0550;
394377065974701;863.0575;
394377105973660;863.0525;
394377145973972;863.0562;
394377185995014;863.0512;
394377225988556;863.0487;
394377265976056;863.0475;
394377305986993;863.0525;
394377345993451;863.0487;
394377385969389;863.0437;
394377425970326;863.0450;
394377465970014;863.0413;
394377505986628;863.0413;
394377545970014;863.0425;
394377585977306;863.0437;
394377625971681;863.0413;
394377665976889;863.0437;
394377705995743;863.0462;
394377745974493;863.0462;
394377785996785;863.0475;
394377826007306;863.0500;
394377865992201;863.0462;
394377905975795;863.0450;
394377945975431;863.0375;
394377985996056;863.0400;
394378025981889;863.0437;
394378065998660;863.0437;
394378105974128;863.0475;
394378145973764;863.0487;
394378185996785;863.0475;
394378226006160;863.0487;
394378265968868;863.0487;
394378305975847;863.0500;
394378345969597;863.0450;
394378385970535;863.0425;
394378425981212;863.0363;
394378465972722;863.0400;
394378505971160;863.0400;
394378545971160;863.0400;
394378585970222;863.0388;
394378625969493;863.0375;
394378665996264;863.0363;
394378705978556;863.0425;
394378745977201;863.0413;
394378785970222;863.0388;
394378825970743;863.0413;
394378866009493;863.0400;
394378905973972;863.0375;
394378945975222;863.0350;
394378985995743;863.0325;
394379026017097;863.0325;
394379065997826;863.0375;
394379105983243;863.0350;
394379145981472;863.0313;
394379185997618;863.0275;
394379225990743;863.0338;
394379265970118;863.0350;
394379305997618;863.0338;
394379345971889;863.0363;
394379385982462;863.0350;
394379426019962;863.0388;
394379465970847;863.0400;
394379505977618;863.0375;
394379545974806;863.0313;
394379585970326;863.0300;
394379626006993;863.0287;
394379665997306;863.0338;
394379706000639;863.0400;
394379745996576;863.0400;
394379785995743;863.0363;
394379826019181;863.0363;
394379865995535;863.0287;
394379905975535;863.0262;
394379945996056;863.0275;
394379985996576;863.0250;
394380025991368;863.0350;
394380065996785;863.0300;
394380105996056;863.0212;
394380145971472;863.0262;
394380185977201;863.0262;
394380225969076;863.0338;
394380265969806;863.0300;
394380305998139;863.0350;
394380345963764;863.0413;
394380385995535;863.0388;
394380425970378;863.0400;
394380465970326;863.0350;
394380505970639;863.0338;
394380545984493;863.0350;
394380585970639;863.0375;
394380625995535;863.0462;
394380665995743;863.0487;
394380705995326;863.0437;
394380745995743;863.0375;
394380785977201;863.0388;
394380825996785;863.0363;
394380866011889;863.0350;
394380906013243;863.0413;
394380945996576;863.0413;
394380985995222;863.0413;
394381025998139;863.0375;
394381065969910;863.0363;
394381105996576;863.0425;
394381145996264;863.0388;
394381185969493;863.0375;
394381225970743;863.0363;
394381265994962;863.0425;
394381305970535;863.0413;
394381345969076;863.0363;
394381385970378;863.0313;
394381425982097;863.0300;
394381465969910;863.0350;
394381505986160;863.0313;
394381545982722;863.0313;
394381585996785;863.0325;
394381625997618;863.0375;
394381666002514;863.0388;
394381705994493;863.0363;
394381745990951;863.0300;
394381785998868;863.0313;
394381825996889;863.0338;
394381866016056;863.0275;
394381905975378;863.0275;
394381945970743;863.0363;
394381985974910;863.0338;
394382025970639;863.0338;
394382065974285;863.0250;
394382105990326;863.0325;
394382145970743;863.0388;
394382185981628;863.0425;
394382225970743;863.0437;
394382265995014;863.0437;
394382305992410;863.0375;
394382345971576;863.0400;
394382385963712;863.0413;
394382425969962;863.0350;
394382465983556;863.0350;
394382505977306;863.0363;
394382546011628;863.0400;
394382585998347;863.0437;
394382625997306;863.0462;
394382666002201;863.0425;
394382705995795;863.0413;
394382745997045;863.0400;
394382785996576;863.0437;
394382825974962;863.0475;
394382866008556;863.0462;
394382905974545;863.0487;
394382946003868;863.0525;
394382985994181;863.0425;
394383025969962;863.0413;
394383065970587;863.0462;
394383105973243;863.0413;
394383145972514;863.0475;
394383185994493;863.0512;
394383226009076;863.0525;
394383265992931;863.0587;
394383305962826;863.0575;
394383345975847;863.0537;
394383385969962;863.0550;
394383425970535;863.0562;
394383465970222;863.0550;
394383506011628;863.0487;
394383546009128;863.0500;
394383585994962;863.0512;
394383625996056;863.0587;
394383666000743;863.0612;
394383705998347;863.0650;
394383745996785;863.0650;
394383786000743;863.0650;
394383826002514;863.0700;
394383866011628;863.0675;
394383905976889;863.0687;
394383945997045;863.0687;
394383985975118;863.0600;
394384025978868;863.0575;
394384065973868;863.0600;
394384105970847;863.0525;
394384145971160;863.0462;
394384185971160;863.0512;
394384226000222;863.0550;
394384265995222;863.0525;
394384305969910;863.0487;
394384345970326;863.0525;
394384385980014;863.0575;
394384425971160;863.0562;
394384465992618;863.0512;
394384506001472;863.0525;
394384546000222;863.0550;
394384585998660;863.0562;
394384625971056;863.0687;
394384665996576;863.0750;
394384706003295;863.0712;
394384745974493;863.0675;
394384785998660;863.0662;
394384826001056;863.0675;
394384866011993;863.0650;
394384905976785;863.0700;
394384945973972;863.0637;
394384985973035;863.0650;
394385025969962;863.0737;
394385065969545;863.0700;
394385105975431;863.0737;
394385145975951;863.0762;
394385185988243;863.0762;
394385225969493;863.0750;
394385265981889;863.0737;
394385305971212;863.0737;
394385345970951;863.0775;
394385385968868;863.0725;
394385425970535;863.0800;
394385465995222;863.0775;
394385505997618;863.0750;
394385545999597;863.0837;
394385585998139;863.0862;
394385625974910;863.0787;
394385665989493;863.0812;
394385705997826;863.0812;
394385745974597;863.0850;
394385785996056;863.0875;
394385825972618;863.0950;
394385865991993;863.0900;
394385905973556;863.0900;
394385945988035;863.0850;
394385985973243;863.0850;
394386025962931;863.0837;
394386065969493;863.0875;
394386105969910;863.0812;
394386145975639;863.0837;
394386186010847;863.0775;
394386225975743;863.0775;
394386265978451;863.0787;
394386305970639;863.0825;
394386345963712;863.0887;
394386385970743;863.0862;
394386425997618;863.0750;
394386465998660;863.0787;
394386506000222;863.0800;
394386546008556;863.0837;
394386585992201;863.0875;
394386625971785;863.0887;
394386665998295;863.0812;
394386705998868;863.0750;
394386745983972;863.0700;
394386785993139;863.0700;
394386825975118;863.0712;
394386866012410;863.0737;
394386905974545;863.0725;
394386945972826;863.0750;
394386985972931;863.0750;
394387025979076;863.0675;
394387065980378;863.0700;
394387105969285;863.0675;
394387146017097;863.0662;
394387185964701;863.0575;
394387225978660;863.0600;
394387265970326;863.0662;
394387305982201;863.0637;
394387345971472;863.0650;
394387385970535;863.0662;
394387425997306;863.0800;
394387466030378;863.0787;
394387505970639;863.0762;
394387545997618;863.0737;
394387585973712;863.0850;
394387625996264;863.0812;
394387665970326;863.0775;
394387705968868;863.0775;
394387745971160;863.0700;
394387785994701;863.0675;
394387825996056;863.0562;
394387865970118;863.0600;
394387905991368;863.0562;
394387945969597;863.0512;
394387985973451;863.0575;
394388025970951;863.0650;
394388065969285;863.0662;
394388105970378;863.0662;
394388145972514;863.0675;
394388185980222;863.0725;
394388225970847;863.0725;
394388265976628;863.0737;
394388305985639;863.0737;
394388346017097;863.0750;
394388385971785;863.0712;
394388426000222;863.0725;
394388465996576;863.0600;
394388505973139;863.0612;
394388545989493;863.0637;
394388585998347;863.0600;
394388625970222;863.0675;
394388665996056;863.0737;
394388705969701;863.0762;
394388745992722;863.0787;
394388785974545;863.0775;
394388825995222;863.0762;
394388865974181;863.0812;
394388905989076;863.0875;
394388945996056;863.0762;
394388985973347;863.0662;
394389025971056;863.0725;
394389065969181;863.0675;
394389105989910;863.0750;
394389145969910;863.0925;
394389185970535;863.0900;
394389225975639;863.0925;
394389265976368;863.0900;
394389305984285;863.0837;
394389346000951;863.0762;
394389385997618;863.0800;
394389425973556;863.0812;
394389465994493;863.0862;
394389505996264;863.0862;
394389546009597;863.0887;
394389585975535;863.0938;
394389625975535;863.0850;
394389665976160;863.0825;
394389705997618;863.0825;
394389745991368;863.0787;
394389785975326;863.0775;
394389825974545;863.0762;
394389866006264;863.0750;
394389905969076;863.0787;
394389945973660;863.0787;
394389985980222;863.0837;
394390025963451;863.0825;
394390065986160;863.0812;
394390105982722;863.0675;
394390145964806;863.0737;
394390185972306;863.0687;
394390225991472;863.0725;
394390265970795;863.0775;
394390305973660;863.0837;
394390345998972;863.0950;
394390385969389;863.0887;
394390425975222;863.0938;
394390465997045;863.0950;
394390505996785;863.0963;
394390546007826;863.0925;
394390585976264;863.0938;
394390625999701;863.0912;
394390665974701;863.0938;
394390705976212;863.0925;
394390745980743;863.0887;
394390785974806;863.0862;
394390825975535;863.0850;
394390865988243;863.0762;
394390905972722;863.0837;
394390945969962;863.0800;
394390985986160;863.0862;
394391025961212;863.0837;
394391065976472;863.0862;
394391105969910;863.0800;
394391145971472;863.0775;
394391185971472;863.0800;
394391225983243;863.0800;
394391266010378;863.0850;
394391305971472;863.0925;
394391345994076;863.0925;
394391385976576;863.0925;
394391425975326;863.0975;
394391465987045;863.0900;
394391505980951;863.0938;
394391546005639;863.1000;
394391586000222;863.1075;
394391625975118;863.1013;
394391665995222;863.1062;
394391705971160;863.1150;
394391745994493;863.1137;
394391785975431;863.1112;
394391825987410;863.1050;
394391865976993;863.1038;
394391905971472;863.1038;
394391945986368;863.1038;
394391985969285;863.1025;
394392025955743;863.1013;
394392065970118;863.0925;
394392105970535;863.0975;
394392145970951;863.0963;
394392185985639;863.0938;
394392225970326;863.0975;
394392265970743;863.0988;
394392305971056;863.0950;
394392345986160;863.1013;
394392385969181;863.0988;
394392425975535;863.1038;
394392465983451;863.1050;
394392505974076;863.1025;
394392545970222;863.1112;
394392585975326;863.1013;
394392625972097;863.1000;
394392665969389;863.1025;
