Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
394373832518660;38339.0000;
394373965854753;38341.0000;
394374032518660;38368.0000;
394374165822201;38387.0000;
394374232515639;38420.0000;
394374365821368;38500.0000;
394374432487462;38687.0000;
394374565818556;38926.0000;
394374632514389;39063.0000;
394374765827514;39204.0000;
394374832512306;39171.0000;
394374965814076;39117.0000;
394375032506160;39010.0000;
394375165813660;38890.0000;
394375299171993;38851.0000;
394375365810535;38853.0000;
394375499169128;39054.0000;
394375565808295;39266.0000;
394375699168660;39398.0000;
394375765807618;39440.0000;
394375899138295;39647.0000;
394375965806576;39733.0000;
394376099161785;39920.0000;
394376165807306;40161.0000;
394376299160743;40251.0000;
394376365799285;40251.0000;
394376499156889;40251.0000;
394376632489701;40251.0000;
394376699156160;40251.0000;
394376832489389;40251.0000;
394376899131056;40251.0000;
394377032486889;40251.0000;
394377099153660;40251.0000;
394377232461785;40251.0000;
394377299149545;40251.0000;
394377432485951;40251.0000;
394377499148243;40251.0000;
394377632480795;40251.0000;
394377699146889;40251.0000;
394377832476160;40251.0000;
394377899125378;40251.0000;
394378032476160;40251.0000;
394378165782878;40251.0000;
394378232462514;40251.0000;
394378365779910;40251.0000;
394378432473139;40251.0000;
394378565777201;40251.0000;
394378632468139;40251.0000;
394378765777201;40251.0000;
394378832470951;40251.0000;
394378965776264;40251.0000;
394379032469701;40251.0000;
394379165771993;40251.0000;
394379232440378;40251.0000;
394379365769701;40251.0000;
394379499126889;40251.0000;
394379565767306;40251.0000;
394379699130431;40251.0000;
394379765767306;40251.0000;
394379899099493;40251.0000;
394379965764493;40251.0000;
394380099121681;40251.0000;
394380165762201;40251.0000;
394380299120378;40251.0000;
394380365760951;40251.0000;
394380499117931;40251.0000;
394380565757410;40251.0000;
394380699116785;40251.0000;
394380832453556;40251.0000;
394380899130743;40251.0000;
394381032477514;40251.0000;
394381099113035;40251.0000;
394381232443660;40251.0000;
394381299116212;40251.0000;
394381432442306;40251.0000;
394381499113660;40251.0000;
394381632442201;40251.0000;
394381699131160;40251.0000;
394381832438660;40251.0000;
394381899103868;40251.0000;
394382032413347;39862.0000;
394382099103451;37201.0000;
394382232434701;34705.0000;
394382365740222;34092.0000;
394382432431056;21123.0000;
394382565737410;1665.0000;
394382632430014;1601.0000;
394382765735222;1572.0000;
394382832432410;1553.0000;
394382965733972;1711.0000;
394383032401472;26214.0000;
394383165732045;36596.0000;
394383232424962;37107.0000;
394383365730326;37591.0000;
394383432421628;5507.0000;
394383565727201;3555.0000;
394383699070118;1566.0000;
394383765735847;1324.0000;
394383899087201;1234.0000;
394383965723712;1236.0000;
394384099086212;1295.0000;
394384165721576;1398.0000;
394384299058243;1410.0000;
394384365727878;1357.0000;
394384499082201;1255.0000;
394384565711264;1175.0000;
394384699056628;1146.0000;
394384765727201;1122.0000;
394384899073972;1130.0000;
394384965712722;1156.0000;
394385099071368;1159.0000;
394385232402826;1171.0000;
394385299068868;1206.0000;
394385432401368;1235.0000;
394385499068868;1253.0000;
394385632401889;1271.0000;
394385699040118;1306.0000;
394385832395951;1299.0000;
