Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
394374614271108;-0.0144;-0.0112;0.0577;
394374624376316;-0.0133;-0.0123;0.0577;
394374634473191;-0.0133;-0.0112;0.0555;
394374644591472;-0.0112;-0.0133;0.0523;
394374654725795;-0.0123;-0.0112;0.0502;
394374664805326;-0.0133;-0.0080;0.0449;
394374674900691;-0.0112;-0.0069;0.0406;
394374684997722;-0.0091;-0.0059;0.0353;
394374695119389;-0.0080;-0.0048;0.0300;
394374705233243;-0.0059;-0.0016;0.0246;
394374715348608;-0.0048;-0.0005;0.0172;
394374725457410;-0.0027;-0.0027;0.0087;
394374735512097;-0.0016;-0.0016;0.0023;
394374745621628;0.0027;0.0005;-0.0052;
394374755725431;0.0027;0.0048;-0.0116;
394374765826681;0.0027;0.0059;-0.0148;
394374775952358;0.0037;0.0080;-0.0222;
394374786038451;0.0048;0.0091;-0.0308;
394374796174910;0.0080;0.0080;-0.0382;
394374806273191;0.0123;0.0091;-0.0425;
394374816361733;0.0123;0.0112;-0.0446;
394374826474753;0.0112;0.0112;-0.0489;
394374836573608;0.0112;0.0123;-0.0542;
394374846679910;0.0144;0.0133;-0.0595;
394374856779858;0.0176;0.0144;-0.0627;
394374866860899;0.0186;0.0133;-0.0680;
394374876975274;0.0176;0.0144;-0.0702;
394374887088920;0.0165;0.0154;-0.0734;
394374897216785;0.0186;0.0165;-0.0776;
394374907313347;0.0208;0.0186;-0.0787;
394374917399545;0.0197;0.0218;-0.0830;
394374927505795;0.0197;0.0229;-0.0851;
394374937606316;0.0218;0.0218;-0.0883;
394374947729181;0.0197;0.0197;-0.0883;
394374957817878;0.0208;0.0197;-0.0883;
394374967946681;0.0186;0.0197;-0.0872;
394374978030066;0.0208;0.0186;-0.0851;
394374988155535;0.0186;0.0186;-0.0830;
394374998236420;0.0197;0.0208;-0.0808;
394375008341993;0.0176;0.0197;-0.0776;
394375018435795;0.0197;0.0186;-0.0766;
394375028554128;0.0208;0.0165;-0.0744;
394375038661733;0.0208;0.0123;-0.0712;
394375048769337;0.0208;0.0112;-0.0680;
394375058864910;0.0208;0.0091;-0.0659;
394375068972514;0.0197;0.0091;-0.0638;
394375079080118;0.0186;0.0080;-0.0606;
394375089183295;0.0154;0.0091;-0.0574;
394375099290899;0.0144;0.0123;-0.0553;
394375109398503;0.0133;0.0154;-0.0542;
394375119497253;0.0144;0.0154;-0.0542;
394375129604858;0.0144;0.0133;-0.0510;
394375139712462;0.0144;0.0112;-0.0467;
394375149804753;0.0144;0.0069;-0.0425;
394375159912410;0.0261;-0.0016;-0.0350;
394375170019962;0.0144;-0.0091;-0.0297;
394375180103243;0.0101;-0.0080;-0.0233;
394375190210795;0.0123;-0.0037;-0.0169;
394375200318399;0.0037;-0.0048;-0.0095;
394375210433556;0.0037;0.0016;0.0012;
394375220541160;-0.0037;0.0037;0.0097;
394375230648764;-0.0091;-0.0005;0.0150;
394375240741733;-0.0123;-0.0037;0.0236;
394375250849337;-0.0123;-0.0037;0.0364;
394375260956941;-0.0144;-0.0080;0.0449;
394375271057358;-0.0186;-0.0123;0.0534;
394375281164962;-0.0208;-0.0112;0.0609;
394375291272566;-0.0218;-0.0091;0.0672;
394375301352618;-0.0250;-0.0101;0.0768;
394375311460170;-0.0261;-0.0112;0.0854;
394375321567826;-0.0272;-0.0133;0.0939;
394375331679233;-0.0293;-0.0176;0.1013;
394375341786837;-0.0293;-0.0250;0.1056;
394375351894441;-0.0304;-0.0250;0.1118;
394375361994962;-0.0293;-0.0218;0.1129;
394375372102566;-0.0293;-0.0240;0.1118;
394375382210170;-0.0282;-0.0229;0.1118;
394375392314233;-0.0282;-0.0208;0.1108;
394375402421837;-0.0272;-0.0208;0.1035;
394375412529441;-0.0250;-0.0208;0.0960;
394375422624024;-0.0229;-0.0197;0.0907;
394375432731681;-0.0197;-0.0176;0.0875;
394375442839233;-0.0176;-0.0165;0.0832;
394375452927983;-0.0176;-0.0154;0.0747;
394375463035587;-0.0186;-0.0123;0.0694;
394375473143243;-0.0176;-0.0091;0.0651;
394375483242566;-0.0165;-0.0069;0.0609;
394375493350170;-0.0133;-0.0069;0.0566;
394375503457774;-0.0091;-0.0059;0.0513;
394375513573503;-0.0037;-0.0112;0.0438;
394375523681108;-0.0016;-0.0165;0.0364;
394375533788712;0.0005;-0.0176;0.0289;
394375543871472;0.0016;-0.0165;0.0236;
394375553979128;0.0037;-0.0133;0.0182;
394375564086733;0.0027;-0.0069;0.0140;
394375574166108;0.0016;-0.0016;0.0108;
394375584273712;-0.0005;0.0016;0.0076;
394375594381264;-0.0027;0.0059;0.0044;
394375604487045;-0.0059;0.0069;0.0023;
394375614594649;-0.0037;0.0059;0.0023;
394375624702306;-0.0016;0.0037;0.0012;
394375634810066;-0.0016;0.0016;0.0001;
394375644917670;-0.0016;0.0005;0.0012;
394375655025274;-0.0037;-0.0016;0.0023;
394375665126681;-0.0016;-0.0027;0.0065;
394375675234285;-0.0037;-0.0005;0.0087;
394375685341889;-0.0037;-0.0005;0.0119;
394375695420535;-0.0037;-0.0027;0.0172;
394375705528087;-0.0069;-0.0059;0.0236;
394375715635743;-0.0080;-0.0059;0.0278;
394375725724910;-0.0091;-0.0069;0.0321;
394375735832514;-0.0091;-0.0069;0.0385;
394375745940118;-0.0101;-0.0101;0.0395;
394375756043451;-0.0112;-0.0112;0.0438;
394375766151056;-0.0112;-0.0112;0.0470;
394375776258608;-0.0101;-0.0101;0.0502;
394375786393660;-0.0123;-0.0123;0.0534;
394375796501264;-0.0176;-0.0123;0.0545;
394375806569545;-0.0144;-0.0101;0.0577;
394375816677097;-0.0144;-0.0112;0.0609;
394375826784753;-0.0176;-0.0123;0.0630;
394375836885847;-0.0176;-0.0123;0.0630;
394375846993451;-0.0176;-0.0123;0.0662;
394375857101003;-0.0176;-0.0144;0.0683;
394375867191472;-0.0176;-0.0144;0.0704;
394375877299076;-0.0197;-0.0144;0.0726;
394375887406681;-0.0186;-0.0154;0.0747;
394375897512826;-0.0186;-0.0176;0.0800;
394375907620431;-0.0197;-0.0197;0.0843;
394375917728035;-0.0208;-0.0208;0.0875;
394375927823556;-0.0250;-0.0272;0.0907;
394375937931160;-0.0229;-0.0325;0.1555;
394375948038764;-0.0091;0.0485;0.1704;
394375958134076;-0.0240;0.0080;-0.0787;
394375968241628;-0.0336;-0.0517;-0.2438;
394375978349233;0.0421;0.0389;-0.0638;
394375988442774;0.0176;0.0005;0.2205;
394375998550378;-0.0613;-0.1337;0.2929;
394376008657931;-0.1017;-0.0815;0.2194;
394376018767045;-0.0996;0.0399;0.1278;
394376028874649;-0.0495;0.0059;0.0683;
394376038982253;0.0069;-0.0304;0.0875;
394376049074389;0.0069;0.0218;0.1470;
394376059181993;-0.0613;-0.0016;0.1513;
394376069289597;-0.0996;-0.0719;0.1246;
394376079391212;-0.0719;-0.0581;0.1268;
394376089498868;-0.0410;-0.0197;0.1342;
394376099606472;-0.0272;-0.0176;0.1214;
394376109695066;-0.0336;-0.0165;0.1056;
394376119802722;-0.0431;0.0005;0.1065;
394376129910326;-0.0549;-0.0005;0.1182;
394376140016160;-0.0708;-0.0293;0.1182;
394376150123764;-0.0953;-0.0304;0.1087;
394376160231316;-0.1262;-0.0048;0.0939;
394376170324285;-0.1731;-0.0080;0.0704;
394376180431889;-0.2072;-0.0091;0.0470;
394376190539441;-0.2083;0.0154;0.0385;
394376200644337;-0.2274;0.0112;0.0321;
394376210751941;-0.2786;-0.0080;0.0268;
394376220859597;-0.2999;0.0016;0.0204;
394376230958816;-0.2839;0.0112;-0.0031;
394376241066472;-0.2551;0.0069;-0.0340;
394376251174076;-0.2210;0.0165;-0.0446;
394376261261941;-0.2029;0.0250;-0.0350;
394376271369493;-0.2051;0.0133;-0.0276;
394376281477097;-0.1880;0.0069;-0.0403;
394376291577878;-0.1294;0.0101;-0.0648;
394376301685535;-0.0421;0.0165;-0.0862;
394376311793087;-0.0005;0.0229;-0.0872;
394376321903503;-0.0293;0.0304;-0.0755;
394376332011160;-0.0399;0.0378;-0.0659;
394376342118764;-0.0762;0.0368;-0.0766;
394376352200014;-0.1113;0.0240;-0.0957;
394376362307618;-0.1273;0.0229;-0.1043;
394376372415222;-0.1348;0.0208;-0.0947;
394376382512097;-0.1390;0.0176;-0.0819;
394376392619701;-0.1348;0.0250;-0.0712;
394376402727253;-0.1316;0.0357;-0.0744;
394376412822358;-0.1348;0.0346;-0.0872;
394376422930014;-0.1475;0.0293;-0.0915;
394376433037618;-0.1635;0.0282;-0.0851;
394376443137722;-0.1774;0.0208;-0.0755;
394376453245326;-0.1752;0.0165;-0.0776;
394376463352931;-0.1422;0.0229;-0.0819;
394376473459962;-0.1028;0.0293;-0.0851;
394376483567618;-0.0794;0.0304;-0.0819;
394376493675222;-0.0581;0.0261;-0.0723;
394376503762514;-0.0368;0.0240;-0.0606;
394376513870066;-0.0133;0.0218;-0.0574;
394376523977722;-0.0091;0.0165;-0.0574;
394376534082566;-0.0176;0.0154;-0.0553;
394376544190222;-0.0240;0.0186;-0.0446;
394376554297826;-0.0293;0.0165;-0.0340;
394376564389285;-0.0240;0.0144;-0.0233;
394376574496837;-0.0176;0.0133;-0.0169;
394376584604493;-0.0240;0.0101;-0.0126;
394376594764649;-0.0304;0.0037;-0.0031;
394376604872253;-0.0368;0.0016;0.0119;
394376614979910;-0.0368;-0.0005;0.0300;
394376625004545;-0.0357;-0.0048;0.0427;
394376635112201;-0.0357;-0.0059;0.0534;
394376645219806;-0.0389;-0.0091;0.0651;
394376655390326;-0.0474;-0.0144;0.0822;
394376665497931;-0.0527;-0.0197;0.1024;
394376675605587;-0.0538;-0.0261;0.1204;
394376685647670;-0.0549;-0.0282;0.1332;
394376695755274;-0.0581;-0.0293;0.1449;
394376705862878;-0.0676;-0.0336;0.1587;
394376715955847;-0.0889;-0.0389;0.1704;
394376726063451;-0.0911;-0.0442;0.1822;
394376736171056;-0.0666;-0.0517;0.1939;
394376746273243;-0.0517;-0.0602;0.2003;
394376756380847;-0.0559;-0.0613;0.2056;
394376766488503;-0.0581;-0.0591;0.2099;
394376776574337;-0.0570;-0.0570;0.2162;
394376786681941;-0.0570;-0.0570;0.2173;
394376796789597;-0.0570;-0.0559;0.2173;
394376806886420;-0.0559;-0.0570;0.2152;
394376816994024;-0.0581;-0.0549;0.2141;
394376827101628;-0.0581;-0.0549;0.2141;
394376837199181;-0.0559;-0.0527;0.2130;
394376847306733;-0.0559;-0.0527;0.2120;
394376857414337;-0.0549;-0.0538;0.2130;
394376867538764;-0.0559;-0.0527;0.2130;
394376877646368;-0.0570;-0.0517;0.2141;
394376887753972;-0.0549;-0.0549;0.2162;
394376897832931;-0.0527;-0.0538;0.2173;
394376907940535;-0.0527;-0.0559;0.2173;
394376918048087;-0.0527;-0.0581;0.2173;
394376928146472;-0.0527;-0.0570;0.2141;
394376938254024;-0.0549;-0.0559;0.2130;
394376948361628;-0.0527;-0.0549;0.2099;
394376958455222;-0.0506;-0.0506;0.2077;
394376968562774;-0.0485;-0.0495;0.2013;
394376978670431;-0.0453;-0.0506;0.1939;
394376988780170;-0.0453;-0.0506;0.1885;
394376998887826;-0.0463;-0.0495;0.1811;
394377008995378;-0.0431;-0.0463;0.1726;
394377019082097;-0.0421;-0.0431;0.1630;
394377029189649;-0.0378;-0.0368;0.1513;
394377039297253;-0.0357;-0.0336;0.1395;
394377049402670;-0.0325;-0.0314;0.1268;
394377059510274;-0.0282;-0.0314;0.1118;
394377069617878;-0.0240;-0.0304;0.0992;
394377079715378;-0.0197;-0.0282;0.0832;
394377089822983;-0.0165;-0.0218;0.0694;
394377099930639;-0.0154;-0.0165;0.0587;
394377110026628;-0.0123;-0.0133;0.0470;
394377120134233;-0.0101;-0.0112;0.0364;
394377130241889;-0.0069;-0.0080;0.0257;
394377140334701;-0.0059;-0.0059;0.0172;
394377150442253;-0.0059;-0.0048;0.0097;
394377160549858;-0.0037;-0.0016;0.0055;
394377170648451;-0.0027;-0.0005;0.0044;
394377180756003;-0.0016;-0.0016;0.0055;
394377190863660;-0.0059;-0.0037;0.0065;
394377200963712;-0.0027;-0.0048;0.0097;
394377211071368;-0.0048;-0.0080;0.0087;
394377221178920;-0.0112;-0.0133;0.0012;
394377231276420;-0.0165;-0.0368;0.0076;
394377241384024;-0.0069;-0.0389;0.0246;
394377251491628;0.0112;-0.0069;0.0332;
394377261585274;-0.0069;0.0282;0.0321;
394377271692878;-0.0186;0.0399;0.0214;
394377281800431;-0.0261;0.0240;0.0108;
394377291896472;-0.0240;-0.0048;0.0023;
394377302004076;-0.0176;-0.0250;0.0033;
394377312111681;-0.0144;-0.0208;0.0044;
394377322222358;-0.0123;-0.0016;0.0076;
394377332330014;-0.0154;0.0101;0.0044;
394377342437618;-0.0112;0.0101;-0.0020;
394377352528087;-0.0080;0.0048;-0.0105;
394377362635691;-0.0069;-0.0016;-0.0244;
394377372743295;-0.0048;0.0016;-0.0393;
394377382836576;0.0005;0.0101;-0.0542;
394377392944181;0.0101;0.0176;-0.0680;
394377403051785;0.0133;0.0197;-0.0819;
394377413146368;0.0144;0.0240;-0.0925;
394377423253920;0.0133;0.0293;-0.0989;
394377433361576;0.0133;0.0368;-0.1021;
394377443461889;0.0101;0.0431;-0.1011;
394377453569441;0.0091;0.0485;-0.1000;
394377463677097;0.0069;0.0474;-0.0989;
394377473784962;0.0091;0.0410;-0.0979;
394377483892618;0.0101;0.0282;-0.0968;
394377494000222;0.0091;0.0240;-0.0925;
394377504092983;0.0080;0.0240;-0.0862;
394377514200639;0.0059;0.0282;-0.0766;
394377524308243;0.0037;0.0304;-0.0680;
394377534397722;0.0059;0.0261;-0.0595;
394377544505274;0.0059;0.0165;-0.0478;
394377554612931;0.0027;0.0069;-0.0382;
394377564768295;-0.0005;0.0037;-0.0254;
394377574875899;-0.0059;0.0037;-0.0095;
394377584983556;-0.0091;0.0027;0.0055;
394377595037097;-0.0112;0.0016;0.0204;
394377605144701;-0.0123;-0.0037;0.0342;
394377615252306;-0.0154;-0.0123;0.0470;
394377625398816;-0.0197;-0.0186;0.0619;
394377635506420;-0.0229;-0.0240;0.0758;
394377645614076;-0.0250;-0.0282;0.0854;
394377655657826;-0.0059;-0.0218;0.0822;
394377665765378;-0.0368;-0.0218;0.0981;
394377675873035;-0.0186;-0.0282;0.1013;
394377685986785;-0.0261;-0.0240;0.1076;
394377696094389;-0.0272;-0.0250;0.0971;
394377706201993;-0.0218;-0.0336;0.0822;
394377716304493;-0.0197;-0.0272;0.0747;
394377726412097;-0.0133;-0.0197;0.0662;
394377736519701;-0.0176;-0.0197;0.0491;
394377746605639;-0.0218;-0.0197;0.0364;
394377756713243;-0.0154;-0.0208;0.0268;
394377766820899;-0.0101;-0.0165;0.0182;
394377776929337;-0.0069;-0.0112;0.0065;
394377787036993;-0.0059;-0.0016;-0.0009;
394377797144545;-0.0059;0.0091;-0.0073;
394377807220587;-0.0005;0.0101;-0.0148;
394377817325587;0.0037;0.0123;-0.0212;
394377827430639;0.0037;0.0186;-0.0308;
394377837534701;0.0059;0.0197;-0.0425;
394377847639753;0.0101;0.0218;-0.0542;
394377857744806;0.0133;0.0272;-0.0659;
394377867878035;0.0176;0.0261;-0.0830;
394377877983087;0.0197;0.0293;-0.0968;
394377888088139;0.0218;0.0368;-0.1064;
394377898156108;0.0261;0.0368;-0.1170;
394377908261108;0.0282;0.0378;-0.1277;
394377918366160;0.0314;0.0399;-0.1383;
394377928469649;0.0357;0.0368;-0.1447;
394377938574649;0.0357;0.0357;-0.1479;
394377948679701;0.0368;0.0389;-0.1522;
394377958784285;0.0399;0.0378;-0.1554;
394377968889337;0.0410;0.0368;-0.1565;
394377978994389;0.0410;0.0389;-0.1565;
394377989101264;0.0421;0.0378;-0.1554;
394377999206316;0.0421;0.0368;-0.1522;
394378009311368;0.0431;0.0378;-0.1490;
394378019409545;0.0431;0.0378;-0.1479;
394378029514545;0.0399;0.0368;-0.1437;
394378039619597;0.0389;0.0368;-0.1383;
394378049720639;0.0399;0.0368;-0.1320;
394378059825691;0.0357;0.0368;-0.1277;
394378069930743;0.0325;0.0346;-0.1202;
394378080040639;0.0325;0.0314;-0.1138;
394378090145691;0.0293;0.0293;-0.1064;
394378100250743;0.0272;0.0293;-0.0979;
394378110357514;0.0240;0.0282;-0.0893;
394378120462566;0.0208;0.0261;-0.0840;
394378130567618;0.0197;0.0229;-0.0776;
394378140665274;0.0154;0.0197;-0.0702;
394378150770326;0.0123;0.0165;-0.0627;
394378160875378;0.0091;0.0154;-0.0574;
394378170988347;0.0059;0.0144;-0.0510;
394378181093399;0.0069;0.0101;-0.0467;
394378191198451;0.0048;0.0112;-0.0446;
394378201293660;0.0005;0.0101;-0.0414;
394378211398712;0.0016;0.0080;-0.0361;
394378221503764;0.0005;0.0069;-0.0308;
394378231607618;0.0016;0.0069;-0.0265;
394378241712670;0.0027;0.0080;-0.0222;
394378251817722;0.0037;0.0101;-0.0180;
394378261934806;-0.0027;0.0101;-0.0148;
394378272039858;0.0005;0.0069;-0.0116;
394378282144910;0.0016;0.0059;-0.0095;
394378292232514;0.0016;0.0037;-0.0073;
394378302337566;-0.0016;0.0005;-0.0041;
394378312442618;-0.0005;0.0027;-0.0020;
394378322550222;-0.0059;0.0027;0.0023;
394378332655274;-0.0016;-0.0037;0.0023;
394378342760326;-0.0016;-0.0059;0.0076;
394378352863035;-0.0048;-0.0048;0.0161;
394378362968087;-0.0037;-0.0037;0.0278;
394378373073139;-0.0059;-0.0016;0.0332;
394378383177201;-0.0059;-0.0005;0.0374;
394378393282253;-0.0059;-0.0027;0.0406;
394378403387306;-0.0069;-0.0112;0.0459;
394378413477722;-0.0101;-0.0197;0.0513;
394378423582774;-0.0154;-0.0229;0.0598;
394378433687826;-0.0165;-0.0261;0.0640;
394378443795326;-0.0176;-0.0240;0.0694;
394378453900378;-0.0176;-0.0229;0.0758;
394378464005431;-0.0218;-0.0272;0.0832;
394378474101785;-0.0240;-0.0304;0.0885;
394378484206785;-0.0250;-0.0325;0.0949;
394378494311837;-0.0272;-0.0314;0.0981;
394378504408972;-0.0304;-0.0304;0.0992;
394378514514024;-0.0293;-0.0293;0.0992;
394378524619128;-0.0304;-0.0304;0.1013;
394378534765014;-0.0304;-0.0314;0.1003;
394378544870066;-0.0282;-0.0293;0.0992;
394378554975118;-0.0293;-0.0272;0.0992;
394378565031628;-0.0293;-0.0250;0.0960;
394378575136628;-0.0261;-0.0208;0.0917;
394378585241681;-0.0240;-0.0218;0.0854;
394378595397306;-0.0250;-0.0229;0.0758;
394378605502358;-0.0208;-0.0218;0.0651;
394378615607410;-0.0208;-0.0165;0.0598;
394378625686628;-0.0229;-0.0133;0.0534;
394378635791628;-0.0101;-0.0048;0.0427;
394378645896681;-0.0123;0.0005;0.0300;
394378655978608;-0.0091;0.0016;0.0204;
394378666083608;-0.0037;0.0027;0.0097;
394378676188660;-0.0059;0.0016;-0.0020;
394378686307097;-0.0037;-0.0016;-0.0116;
394378696412149;0.0027;0.0016;-0.0222;
394378706517201;0.0037;0.0069;-0.0329;
394378716620639;0.0059;0.0123;-0.0414;
394378726725691;0.0080;0.0165;-0.0489;
394378736830743;0.0080;0.0154;-0.0521;
394378746952618;0.0091;0.0154;-0.0563;
394378757057670;0.0112;0.0165;-0.0606;
394378767162722;0.0133;0.0154;-0.0638;
394378777253556;0.0123;0.0165;-0.0670;
394378787358608;0.0154;0.0165;-0.0680;
394378797463660;0.0154;0.0165;-0.0670;
394378807547983;0.0154;0.0186;-0.0659;
394378817652462;0.0176;0.0208;-0.0670;
394378827756889;0.0197;0.0218;-0.0648;
394378837854910;0.0176;0.0218;-0.0638;
394378847959389;0.0165;0.0176;-0.0638;
394378858063816;0.0176;0.0144;-0.0617;
394378868167774;0.0165;0.0101;-0.0553;
394378878272253;0.0133;0.0101;-0.0510;
394378888376681;0.0101;0.0101;-0.0457;
394378898492149;0.0101;0.0101;-0.0414;
394378908596628;0.0101;0.0080;-0.0372;
394378918701108;0.0112;0.0080;-0.0329;
394378928792358;0.0091;0.0080;-0.0286;
394378938896837;0.0080;0.0080;-0.0254;
394378949001264;0.0069;0.0080;-0.0265;
394378959106941;0.0027;0.0048;-0.0286;
394378969211420;0.0005;-0.0027;-0.0286;
394378979315847;-0.0005;-0.0037;-0.0244;
394378989426733;-0.0037;-0.0016;-0.0201;
394378999531212;-0.0016;0.0037;-0.0169;
394379009635691;0.0005;0.0101;-0.0148;
394379019754962;-0.0016;0.0133;-0.0126;
394379029859441;0.0005;0.0144;-0.0137;
394379039963868;0.0027;0.0165;-0.0169;
394379050051368;-0.0016;0.0133;-0.0190;
394379060155847;-0.0059;0.0016;-0.0201;
394379070260274;-0.0027;-0.0027;-0.0190;
394379080381160;-0.0059;-0.0037;-0.0148;
394379090485639;-0.0080;-0.0037;-0.0126;
394379100590066;-0.0027;0.0037;-0.0095;
394379110692670;-0.0037;0.0101;-0.0084;
394379120797149;-0.0037;0.0112;-0.0084;
394379130901576;-0.0027;0.0069;-0.0084;
394379140986108;-0.0037;0.0027;-0.0095;
394379151090587;-0.0027;0.0005;-0.0116;
394379161195014;-0.0016;0.0027;-0.0169;
394379171304441;-0.0016;0.0059;-0.0265;
394379181408920;0.0027;0.0059;-0.0372;
394379191513347;0.0027;0.0048;-0.0435;
394379201632253;0.0037;0.0016;-0.0446;
394379211736733;0.0048;0.0048;-0.0457;
394379221841160;0.0059;0.0133;-0.0489;
394379231945378;0.0091;0.0186;-0.0521;
394379242049858;0.0080;0.0197;-0.0521;
394379252154337;0.0101;0.0133;-0.0531;
394379262258139;0.0080;0.0080;-0.0553;
394379272362618;0.0080;0.0059;-0.0563;
394379282467045;0.0101;0.0091;-0.0574;
394379292576108;0.0112;0.0176;-0.0563;
394379302680587;0.0112;0.0197;-0.0574;
394379312785014;0.0101;0.0154;-0.0585;
394379322877253;0.0101;0.0112;-0.0563;
394379332981733;0.0091;0.0080;-0.0489;
394379343086212;0.0080;0.0080;-0.0435;
394379353191524;0.0069;0.0101;-0.0403;
394379363296003;0.0059;0.0101;-0.0403;
394379373400431;0.0080;0.0059;-0.0382;
394379383510066;0.0091;0.0037;-0.0340;
394379393614545;0.0059;0.0048;-0.0318;
394379403718972;0.0048;0.0091;-0.0350;
394379413816160;0.0059;0.0165;-0.0361;
394379423920639;0.0059;0.0197;-0.0372;
394379434025066;0.0059;0.0154;-0.0372;
394379444121108;0.0027;0.0101;-0.0350;
394379454225587;0.0016;0.0091;-0.0340;
394379464330066;0.0027;0.0091;-0.0308;
394379474439649;0.0016;0.0123;-0.0276;
394379484544076;0.0037;0.0112;-0.0297;
394379494648556;0.0027;0.0059;-0.0318;
394379504779753;0.0027;0.0048;-0.0297;
394379514884233;-0.0005;0.0048;-0.0297;
394379524988660;-0.0016;0.0091;-0.0297;
394379535056108;-0.0005;0.0101;-0.0286;
394379545160587;-0.0016;0.0112;-0.0276;
394379555265014;0.0005;0.0091;-0.0265;
394379565410378;-0.0005;0.0069;-0.0244;
394379575514858;-0.0037;0.0048;-0.0233;
394379585619285;-0.0016;0.0059;-0.0201;
394379595688295;-0.0048;0.0101;-0.0180;
394379605792774;-0.0059;0.0133;-0.0148;
394379615897201;-0.0080;0.0154;-0.0095;
394379625991108;-0.0091;0.0176;-0.0041;
394379636095587;-0.0112;0.0176;0.0012;
394379646200066;-0.0091;0.0154;0.0044;
394379656312878;-0.0091;0.0133;0.0055;
394379666417358;-0.0080;0.0091;0.0097;
394379676521837;-0.0091;0.0016;0.0076;
394379686627253;-0.0080;0.0005;0.0055;
394379696731733;-0.0101;-0.0005;0.0023;
394379706836212;-0.0091;-0.0037;-0.0020;
394379716942774;-0.0059;-0.0005;-0.0052;
394379727047253;-0.0069;0.0016;-0.0052;
394379737151733;-0.0048;0.0080;-0.0041;
394379747239962;-0.0059;0.0176;0.0001;
394379757344441;-0.0069;0.0240;0.0023;
394379767448868;-0.0027;0.0282;0.0033;
394379777572358;-0.0059;0.0197;0.0055;
394379787676837;-0.0080;0.0037;0.0087;
394379797781264;-0.0091;-0.0091;0.0119;
394379807882983;-0.0101;-0.0133;0.0140;
394379817987410;-0.0101;-0.0112;0.0161;
394379828091785;-0.0069;-0.0091;0.0172;
394379838197566;-0.0059;-0.0123;0.0182;
394379848301993;-0.0027;-0.0176;0.0182;
394379858406368;-0.0027;-0.0165;0.0129;
394379868509024;-0.0048;-0.0069;0.0076;
