Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1183958706151993;0.0051;-0.0129;-0.0117;
1183958716232201;0.0029;-0.0033;-0.0107;
1183958726337253;0.0029;-0.0012;-0.0117;
1183958736436159;0.0019;-0.0023;-0.0107;
1183958746574545;0.0029;-0.0023;-0.0117;
1183958756656888;0.0019;-0.0044;-0.0128;
1183958766739493;0.0019;-0.0023;-0.0128;
1183958776871315;0.0040;-0.0023;-0.0128;
1183958786962045;0.0029;-0.0044;-0.0117;
1183958797061472;0.0029;-0.0044;-0.0117;
1183958807159024;0.0029;-0.0023;-0.0128;
1183958817260899;0.0019;-0.0023;-0.0128;
1183958827367722;0.0029;-0.0023;-0.0117;
1183958837460690;0.0029;-0.0023;-0.0128;
1183958847568920;0.0029;-0.0033;-0.0149;
1183958857658920;0.0019;-0.0033;-0.0149;
1183958867769857;0.0029;-0.0044;-0.0149;
1183958877880690;0.0040;-0.0044;-0.0138;
1183958887962461;0.0029;-0.0044;-0.0149;
1183958898069232;0.0029;-0.0044;-0.0149;
1183958908172253;0.0040;-0.0044;-0.0149;
1183958918270013;0.0029;-0.0044;-0.0149;
1183958928375586;0.0040;-0.0033;-0.0160;
1183958938469440;0.0051;-0.0033;-0.0170;
1183958948589649;0.0051;-0.0044;-0.0160;
1183958958709180;0.0029;-0.0033;-0.0149;
1183958968776836;0.0040;-0.0033;-0.0160;
1183958978880065;0.0040;-0.0033;-0.0160;
1183958988978399;0.0019;-0.0023;-0.0149;
1183958999098868;0.0019;-0.0012;-0.0138;
1183959009193711;0.0019;-0.0012;-0.0138;
1183959019291524;0.0029;-0.0023;-0.0128;
1183959029396420;0.0019;-0.0023;-0.0128;
1183959039505065;0.0019;-0.0033;-0.0117;
1183959049586732;0.0019;-0.0023;-0.0117;
1183959059690326;0.0029;-0.0023;-0.0107;
1183959069796003;0.0008;-0.0033;-0.0075;
1183959079881628;0.0008;-0.0023;-0.0075;
1183959089987722;0.0019;-0.0012;-0.0064;
1183959100087774;0.0008;-0.0001;-0.0043;
1183959110190170;0.0008;0.0009;-0.0043;
1183959120299336;-0.0003;-0.0001;-0.0032;
1183959130397878;-0.0013;0.0009;-0.0021;
1183959140495170;-0.0003;-0.0001;-0.0032;
