Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1179028212085454;13.0000;
1179028345463579;13.0000;
1179028412124099;13.0000;
1179028545463891;13.0000;
1179028612127224;13.0000;
1179028745460662;13.0000;
1179028812119099;13.0000;
1179028945450766;13.0000;
1179029012124829;13.0000;
1179029145455454;13.0000;
1179029212120662;8.0000;
1179029345430974;7.0000;
1179029412116495;5.0000;
1179029545450870;7.0000;
1179029678781287;8.0000;
1179029745449620;5.0000;
1179029878813266;5.0000;
1179029945443683;7.0000;
1179030078776704;7.0000;
1179030145445037;7.0000;
1179030278779412;7.0000;
1179030345434672;7.0000;
1179030478771599;7.0000;
1179030545457433;5.0000;
1179030678764933;5.0000;
1179030745433422;5.0000;
1179030878823683;5.0000;
1179031012072329;4.0000;
1179031078766599;4.0000;
1179031212099308;4.0000;
1179031278765506;4.0000;
1179031412096495;4.0000;
1179031478765349;4.0000;
1179031612092641;4.0000;
1179031678744933;4.0000;
1179031812090349;4.0000;
1179031878767329;4.0000;
1179032012055454;4.0000;
1179032078756339;4.0000;
1179032212086495;4.0000;
1179032345406339;5.0000;
1179032412086599;7.0000;
1179032545417329;5.0000;
1179032612080349;4.0000;
1179032745412120;5.0000;
1179032812078370;4.0000;
1179032945413266;4.0000;
1179033012053266;4.0000;
1179033145414620;4.0000;
1179033212076495;4.0000;
1179033345383266;4.0000;
1179033412072745;4.0000;
1179033545406391;4.0000;
1179033678722745;5.0000;
1179033745404099;7.0000;
1179033878707537;7.0000;
1179033945400141;7.0000;
1179034078733995;4.0000;
1179034145399724;2.0000;
1179034278737433;4.0000;
1179034345373422;2.0000;
1179034478725506;2.0000;
1179034545395922;2.0000;
1179034678704099;2.0000;
1179034745394620;2.0000;
1179034878696704;2.0000;
1179035012039516;4.0000;
1179035078729308;4.0000;
1179035212062120;2.0000;
1179035278723683;2.0000;
1179035412058422;2.0000;
1179035478726287;2.0000;
1179035612055454;2.0000;
1179035678695245;2.0000;
1179035812051079;2.0000;
1179035878712224;4.0000;
1179036012021599;4.0000;
1179036078717329;4.0000;
1179036212050349;4.0000;
1179036345366079;4.0000;
1179036412044516;4.0000;
1179036545375349;4.0000;
1179036612042849;4.0000;
1179036745374099;4.0000;
1179036812019099;2.0000;
1179036945376079;2.0000;
1179037012014204;2.0000;
1179037145374933;2.0000;
1179037212037589;2.0000;
1179037345342849;2.0000;
1179037412039412;2.0000;
1179037545366704;2.0000;
1179037678671339;2.0000;
1179037745363683;2.0000;
1179037878670454;2.0000;
1179037945364724;1.0000;
1179038078697224;1.0000;
1179038145363839;1.0000;
1179038278695349;1.0000;
1179038345330870;2.0000;
1179038478689829;1.0000;
1179038545355558;1.0000;
1179038678664308;1.0000;
1179038745352954;1.0000;
1179038878656599;2.0000;
1179039011991287;2.0000;
1179039078684829;1.0000;
1179039212018058;1.0000;
1179039278686912;1.0000;
1179039412016912;2.0000;
1179039478678683;2.0000;
1179039612012172;2.0000;
1179039678651183;2.0000;
1179039812007329;2.0000;
1179039878651704;2.0000;
1179040011981808;2.0000;
1179040078675870;1.0000;
1179040212003995;2.0000;
1179040345311495;2.0000;
1179040412004099;1.0000;
1179040545337120;1.0000;
1179040611999933;2.0000;
1179040745333995;2.0000;
1179040811998683;1.0000;
1179040945330922;1.0000;
1179041011971808;1.0000;
1179041145335870;1.0000;
1179041211997849;1.0000;
1179041345302433;1.0000;
1179041411997016;1.0000;
1179041545326912;1.0000;
1179041678630454;1.0000;
1179041745327745;1.0000;
1179041878631495;1.0000;
1179041945325454;1.0000;
1179042078656495;1.0000;
1179042145327329;1.0000;
1179042278649672;1.0000;
1179042345307329;2.0000;
1179042478653579;1.0000;
1179042545314412;1.0000;
1179042678659204;2.0000;
1179042745312120;2.0000;
1179042878616912;2.0000;
1179043011974516;1.0000;
1179043078645245;1.0000;
1179043211979829;2.0000;
1179043278641079;2.0000;
1179043411971964;1.0000;
1179043478637537;1.0000;
1179043611970766;2.0000;
1179043678639933;2.0000;
1179043811944099;2.0000;
1179043878603683;2.0000;
1179044011964099;2.0000;
1179044078635037;2.0000;
1179044211970454;2.0000;
1179044278629099;2.0000;
1179044411961912;2.0000;
1179044545293839;2.0000;
1179044611958266;2.0000;
1179044745292120;2.0000;
1179044811938006;2.0000;
1179044945296287;2.0000;
1179045011954933;2.0000;
1179045145314933;2.0000;
1179045211957433;2.0000;
1179045345285454;2.0000;
1179045411955037;2.0000;
1179045545285506;2.0000;
1179045611950454;2.0000;
1179045745286339;2.0000;
1179045878585662;1.0000;
1179045945281183;2.0000;
1179046078616495;2.0000;
1179046145273162;1.0000;
1179046278612745;1.0000;
1179046345274516;1.0000;
1179046478583162;2.0000;
1179046545273787;1.0000;
1179046678609933;2.0000;
1179046745271756;2.0000;
1179046878580506;2.0000;
1179046945268474;2.0000;
1179047078606391;1.0000;
1179047211930349;2.0000;
1179047278602016;1.0000;
1179047411934256;2.0000;
1179047478573162;2.0000;
1179047611928839;2.0000;
1179047678596339;2.0000;
1179047811904829;2.0000;
1179047878565349;1.0000;
1179048011931079;1.0000;
1179048078595454;2.0000;
1179048211920870;2.0000;
1179048278590037;1.0000;
1179048411927537;1.0000;
1179048545255662;2.0000;
1179048611918162;1.0000;
1179048745257120;1.0000;
1179048811889829;1.0000;
1179048945253839;1.0000;
1179049011917016;1.0000;
1179049145215506;1.0000;
1179049211916287;1.0000;
1179049345247172;1.0000;
1179049411920141;1.0000;
1179049545248006;1.0000;
1179049611907329;2.0000;
1179049745243891;1.0000;
1179049878549724;2.0000;
1179049945244412;2.0000;
1179050078575766;1.0000;
1179050145206599;2.0000;
1179050278574933;2.0000;
1179050345235974;2.0000;
1179050478534620;2.0000;
1179050545231339;2.0000;
1179050678564620;2.0000;
1179050745235349;2.0000;
1179050878532589;2.0000;
1179050945230922;2.0000;
1179051078567589;2.0000;
1179051211890245;4.0000;
1179051278558474;4.0000;
1179051411890454;4.0000;
1179051478531287;4.0000;
1179051611889516;4.0000;
1179051678553995;4.0000;
1179051811872329;5.0000;
1179051878545870;5.0000;
1179052011892224;7.0000;
1179052078549412;7.0000;
1179052211887329;5.0000;
1179052278552016;5.0000;
1179052411889204;4.0000;
1179052545211339;4.0000;
1179052611875454;2.0000;
1179052745214516;2.0000;
1179052811850870;2.0000;
1179052945207849;2.0000;
1179053011882849;2.0000;
1179053145181912;2.0000;
1179053211870662;2.0000;
1179053345207329;2.0000;
1179053411873266;2.0000;
1179053545202433;2.0000;
1179053611863006;2.0000;
1179053745199412;2.0000;
1179053878507849;2.0000;
1179053945204099;2.0000;
1179054078531912;2.0000;
1179054145173058;1.0000;
1179054278530454;1.0000;
1179054345195089;2.0000;
1179054478500037;2.0000;
1179054545192120;2.0000;
1179054678523266;2.0000;
1179054745191495;2.0000;
1179054878498995;2.0000;
1179054945192641;2.0000;
1179055078522849;2.0000;
1179055211854256;2.0000;
