TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1179047572896426;1636810887000;40.244379950000;-111.659641400000;1364.9045;7.5500;271.2000;3.79009247;3.16289306;0.28844410;1.43074107;
1179048571795332;1636810888000;40.244379140000;-111.659732980000;1364.8997;7.6900;268.7000;3.79009247;3.07411289;0.16124515;0.74401861;
1179049573191894;1636810889000;40.244381930000;-111.659826710000;1365.3368;7.6700;272.0000;3.79009247;2.92548370;0.23021729;1.16228652;
1179050572446060;1636810890000;40.244381020000;-111.659913740000;1364.2875;7.5400;269.3000;3.79009247;2.83327317;0.39824617;2.17972016;
1179051572658039;1636810891000;40.244379220000;-111.660003650000;1363.8361;7.7100;268.5000;3.79009247;2.71728396;0.84403789;5.76892948;
1179052569998091;1636810892000;40.244382760000;-111.660101620000;1364.3428;7.9400;269.8000;3.79009247;2.75965381;1.35151768;9.38278484;
1179053571187517;1636810893000;40.244379850000;-111.660196940000;1364.2545;7.9600;268.7000;3.79009247;2.56780052;0.86023253;5.74238014;
1179054571351736;1636810894000;40.244378970000;-111.660293950000;1364.1180;7.9100;269.9000;3.79009247;2.57890415;1.09603834;3.29671645;
1179055570046839;1636810895000;40.244378270000;-111.660391490000;1363.6626;8.0000;269.9000;3.79009247;2.50000000;1.08558738;7.05025530;
1179056580311995;1636810896000;40.244379090000;-111.660485070000;1363.4880;7.9500;270.5000;3.79009247;2.50000000;1.08558738;7.64856434;
1179057574852828;1636810897000;40.244372660000;-111.660578070000;1362.9076;8.0200;268.0000;3.79009247;2.50000000;1.09416640;7.61112213;
1179058568867932;1636810898000;40.244368990000;-111.660672430000;1363.0428;7.9600;269.5000;3.79009247;2.50000000;1.11305881;7.79616642;
1179059570790848;1636810899000;40.244370150000;-111.660763850000;1363.2997;7.7600;269.3000;3.79009247;2.50000000;1.15121675;8.13547516;
1179060567509442;1636810900000;40.244372070000;-111.660859020000;1363.2451;7.8200;270.9000;3.79009247;2.50000000;1.46710598;9.32193089;
1179061559870066;1636810901000;40.244368160000;-111.660955250000;1362.9734;7.9200;268.9000;3.79009247;2.50000000;1.09416640;7.68061256;
1179062567899076;1636810902000;40.244365430000;-111.661047800000;1363.2909;7.8800;269.3000;3.79009247;2.50000000;1.11830223;7.31340265;
1179063565438243;1636810903000;40.244368870000;-111.661142280000;1363.5602;7.9200;270.6000;3.79009247;2.50000000;1.10981977;6.93357038;
1179064567404128;1636810904000;40.244365930000;-111.661237610000;1363.5057;7.9700;268.1000;3.79009247;2.50000000;1.08558738;6.68494320;
1179065569709075;1636810905000;40.244365800000;-111.661330560000;1363.1945;7.8400;268.5000;3.79009247;2.50000000;1.08558738;6.29681301;
1179066573973658;1636810906000;40.244363580000;-111.661425240000;1363.0094;7.9700;270.3000;3.79009247;2.50000000;1.08558738;5.95606184;
1179067576233554;1636810907000;40.244362380000;-111.661514310000;1363.0189;7.5800;268.6000;3.79009247;2.50000000;1.10981977;5.83563375;
1179068585577303;1636810908000;40.244359780000;-111.661589620000;1363.3820;6.9000;267.3000;3.79009247;2.50000000;1.09603834;5.75598288;
1179069572760167;1636810909000;40.244357370000;-111.661664150000;1363.7155;6.3900;269.9000;3.79009247;2.50000000;1.08558738;5.79099321;
1179070575175115;1636810910000;40.244355320000;-111.661734700000;1364.4127;5.8500;267.0000;3.79009247;2.50000000;1.07703292;5.76587391;
1179071570491313;1636810911000;40.244353150000;-111.661795890000;1364.0958;5.2500;266.2000;3.79009247;2.50000000;1.07703292;5.82714891;
1179072575738708;1636810912000;40.244350830000;-111.661852450000;1364.1077;4.8000;265.3000;3.79009247;2.50000000;1.08558738;5.95992708;
1179073581951989;1636810913000;40.244349460000;-111.661901140000;1364.0186;4.1800;271.6000;3.79009247;2.50000000;1.10276926;6.18351698;
1179074585358395;1636810914000;40.244346740000;-111.661942710000;1364.0831;3.5100;264.8000;3.79009247;2.50000000;1.09416640;6.41013241;
1179075576671780;1636810915000;40.244347950000;-111.661961740000;1364.1211;1.6500;281.4000;3.79009247;2.50000000;1.10276926;6.80214834;
1179076570014748;1636810916000;40.244348250000;-111.661965850000;1364.1644;0.3200;273.0000;3.79009247;2.50000000;1.08558738;7.14011288;
1179077576304800;1636810917000;40.244347780000;-111.661965240000;1364.1575;0.0000;-3000.0000;3.79009247;2.50000000;1.12004459;-1.00000000;
1179078570118654;1636810918000;40.244348480000;-111.661962670000;1364.2391;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
1179079562880164;1636810919000;40.244350370000;-111.661961290000;1364.2872;0.0000;-3000.0000;3.79009247;2.50000000;0.07211103;-1.00000000;
1179080571875320;1636810920000;40.244355460000;-111.661975200000;1364.6759;1.7200;288.8000;3.79009247;2.50000000;0.16278821;4.23607779;
1179081572543027;1636810921000;40.244359220000;-111.662004820000;1365.1853;3.2700;273.7000;3.79009247;2.50000000;0.30805844;3.57755399;
1179082567056256;1636810922000;40.244359010000;-111.662046420000;1364.8228;3.9200;267.5000;3.79009247;2.50000000;0.22472206;2.07891846;
1179083570044120;1636810923000;40.244359800000;-111.662096250000;1364.8840;4.6000;272.1000;3.79009247;2.50000000;0.06708204;0.49811861;
1179084569629224;1636810924000;40.244361640000;-111.662152480000;1364.5780;5.1000;272.9000;3.79009247;2.50000000;0.05830952;0.44678643;
1179085584422974;1636810925000;40.244363030000;-111.662218920000;1364.0623;5.8300;270.2000;3.79009247;2.50000000;0.06708204;0.38747439;
1179086571261828;1636810926000;40.244367880000;-111.662290950000;1363.7897;6.2300;273.7000;3.79009247;2.50000000;1.09416640;9.23449326;
1179087571792973;1636810927000;40.244371180000;-111.662372220000;1363.9836;6.9300;274.8000;3.79009247;2.50000000;1.09416640;0.87527752;
1179088573648962;1636810928000;40.244375420000;-111.662459210000;1363.9003;7.2200;272.9000;3.79009247;2.50000000;1.19570065;1.48743379;
1179089570232712;1636810929000;40.244376550000;-111.662553240000;1363.5428;7.7200;270.9000;3.79009247;2.50000000;1.07703292;2.08112907;
1179090572238649;1636810930000;40.244378340000;-111.662647170000;1363.4133;7.9100;270.2000;3.79009247;2.50000000;1.07703292;2.63449574;
1179091568658701;1636810931000;40.244377170000;-111.662743490000;1363.1177;8.0700;271.0000;3.79009247;2.50000000;1.08558738;3.13775897;
1179092578054221;1636810932000;40.244376780000;-111.662843030000;1362.9863;8.1200;273.0000;3.79009247;2.50000000;1.07703292;3.55266666;
1179093569832450;1636810933000;40.244377420000;-111.662940190000;1362.9108;8.0700;273.9000;3.79009247;2.50000000;1.08558738;3.90318036;
1179094572165106;1636810934000;40.244376580000;-111.663033180000;1362.8430;7.9000;273.1000;3.79009247;2.50000000;1.07703292;4.15487385;
1179095571282762;1636810935000;40.244376300000;-111.663125260000;1362.9164;7.9000;272.1000;3.79009247;2.50000000;1.07703292;4.38042307;
1179096571268126;1636810936000;40.244374980000;-111.663221130000;1362.9305;8.0400;272.8000;3.79009247;2.50000000;1.07703292;4.46896362;
1179097569640469;1636810937000;40.244374480000;-111.663315930000;1362.8982;7.9600;273.5000;3.79009247;2.50000000;1.08558738;4.66569328;
1179098574137813;1636810938000;40.244373560000;-111.663406990000;1363.0997;7.8400;272.7000;3.79009247;2.50000000;1.08558738;4.78285360;
1179099569958958;1636810939000;40.244373620000;-111.663498590000;1363.0424;7.7900;274.5000;3.79009247;2.50000000;1.07703292;4.77836561;
1179100568237447;1636810940000;40.244370050000;-111.663590330000;1362.9087;7.8700;272.9000;3.79009247;2.50000000;1.08558738;4.88096905;
1179101572944009;1636810941000;40.244368390000;-111.663683820000;1362.6392;7.9300;272.4000;3.79009247;2.50000000;1.08558738;4.79593086;
1179102570349113;1636810942000;40.244369160000;-111.663775970000;1362.7500;7.9800;272.7000;3.79009247;2.50000000;1.07703292;4.71478939;
1179103571779998;1636810943000;40.244369270000;-111.663867860000;1362.8885;8.0900;270.3000;3.79009247;2.50000000;1.09416640;4.74600267;
1179104575266612;1636810944000;40.244371170000;-111.663959600000;1363.2948;8.0100;273.5000;3.79009247;2.50000000;1.07703292;4.60646677;
1179105572103956;1636810945000;40.244372330000;-111.664051830000;1363.8572;7.9400;273.1000;3.79009247;2.50000000;1.08558738;4.58805132;
1179106570607966;1636810946000;40.244374120000;-111.664144550000;1364.0458;7.9400;273.4000;3.79009247;2.50000000;1.07703292;4.52826309;
1179107570163434;1636810947000;40.244372260000;-111.664236830000;1364.0361;8.0000;270.1000;3.79009247;2.50000000;1.10276926;4.61258364;
1179108574718955;1636810948000;40.244370400000;-111.664329990000;1364.4336;7.9900;272.1000;3.79009247;2.50000000;1.08558738;4.55557060;
1179109572446558;1636810949000;40.244368540000;-111.664421920000;1364.5811;7.9100;270.3000;3.79009247;2.50000000;1.08558738;4.45210028;
1179110565444527;1636810950000;40.244367560000;-111.664513120000;1364.6844;7.9100;267.5000;3.79009247;2.50000000;1.08558738;4.37825775;
1179111573086558;1636810951000;40.244376840000;-111.664603430000;1364.8949;7.8100;280.6000;3.79009247;2.50000000;1.09416640;4.52491999;
1179112575901609;1636810952000;40.244379310000;-111.664697440000;1364.7279;7.9000;268.3000;3.79009247;2.50000000;1.08558738;4.52767754;
1179113572403536;1636810953000;40.244379800000;-111.664792430000;1364.8689;7.9200;269.1000;3.79009247;2.50000000;1.09077954;4.45052671;
1179114569716296;1636810954000;40.244379730000;-111.664886130000;1364.9886;7.9400;271.5000;3.79009247;2.50000000;1.09931803;4.42836618;
1179115569588379;1636810955000;40.244382920000;-111.664980710000;1365.3368;7.9800;272.2000;3.79009247;2.50000000;1.08558738;4.33629513;
1179116568083587;1636810956000;40.244387430000;-111.665073120000;1365.0811;7.9200;281.8000;3.79009247;2.50000000;1.10788083;4.43204737;
1179117574902493;1636810957000;40.244388240000;-111.665162050000;1365.1943;7.9000;269.9000;3.79009247;2.50000000;1.08558738;4.37565088;
1179118570203586;1636810958000;40.244390630000;-111.665255910000;1365.6542;7.9300;275.1000;3.79009247;2.50000000;1.10788083;4.35739613;
1179119573063898;1636810959000;40.244392720000;-111.665346900000;1365.8956;8.0500;270.8000;3.79009247;2.50000000;1.07703292;4.22143555;
1179120571469836;1636810960000;40.244391030000;-111.665440340000;1365.9160;8.0500;270.1000;3.79009247;2.50000000;1.09416640;4.25894642;
1179121568275616;1636810961000;40.244391570000;-111.665534110000;1366.0925;8.0100;270.3000;3.79009247;2.50000000;1.08558738;4.13626146;
1179122580122126;1636810962000;40.244390270000;-111.665627920000;1366.2041;7.9700;270.2000;3.79009247;2.50000000;1.07703292;4.03661680;
1179123585774782;1636810963000;40.244393390000;-111.665723770000;1366.2910;7.9300;272.8000;3.79009247;2.50000000;1.07703292;3.96671724;
1179124577775771;1636810964000;40.244392740000;-111.665815890000;1366.3975;7.8800;268.9000;3.79009247;2.50000000;1.09603834;3.96032429;
1179125574907021;1636810965000;40.244394280000;-111.665908960000;1366.6594;7.8900;271.3000;3.79009247;2.50000000;1.07703292;3.88770151;
1179126572615771;1636810966000;40.244394410000;-111.666003260000;1366.5286;7.8700;269.9000;3.79009247;2.50000000;1.07703292;3.80877090;
1179127575555197;1636810967000;40.244395690000;-111.666097020000;1366.4143;7.9500;270.1000;3.79009247;2.50000000;1.07703292;3.74825668;
1179128575689103;1636810968000;40.244396810000;-111.666190430000;1366.7045;7.9200;273.2000;3.79009247;2.50000000;1.08558738;3.69773078;
1179129565844624;1636810969000;40.244396630000;-111.666284770000;1367.0688;7.8300;269.5000;3.79009247;2.50000000;1.08558738;3.64312267;
1179130576625613;1636810970000;40.244397060000;-111.666379400000;1367.0480;8.0200;271.5000;3.79009247;2.50000000;1.09603834;3.57093501;
1179131568230196;1636810971000;40.244398220000;-111.666471820000;1367.0692;7.9000;270.1000;3.79009247;2.50000000;1.07703292;3.53385425;
1179132570137696;1636810972000;40.244401760000;-111.666563270000;1367.2012;7.9600;271.0000;3.79009247;2.50000000;1.09416640;3.56291556;
1179133576956028;1636810973000;40.244407490000;-111.666657130000;1367.3071;7.9600;271.0000;3.79009247;2.50000000;1.07703292;3.49934077;
1179134559532591;1636810974000;40.244415630000;-111.666750740000;1367.3958;8.0200;275.7000;3.79009247;2.50000000;1.07703292;3.49375606;
1179135562017069;1636810975000;40.244412230000;-111.666847500000;1367.7894;8.0500;269.3000;3.79009247;2.50000000;1.07703292;3.49205804;
1179136562260559;1636810976000;40.244413140000;-111.666937030000;1368.4897;7.4800;272.0000;3.79009247;2.50000000;1.09416640;3.59663939;
1179137560748996;1636810977000;40.244411790000;-111.667015600000;1368.3385;6.8000;266.7000;3.79009247;2.50000000;1.07703292;3.60467410;
1179138565692068;1636810978000;40.244416490000;-111.667089230000;1368.5586;6.1600;281.2000;3.79009247;2.50000000;1.09416640;3.71467733;
1179139566954985;1636810979000;40.244408790000;-111.667148160000;1368.5674;5.1600;267.7000;3.79009247;2.50000000;1.11139548;3.83999515;
1179140574267797;1636810980000;40.244414290000;-111.667189940000;1368.7467;3.5100;278.7000;3.79009247;2.50000000;1.10276926;3.94998431;
1179141565712640;1636810981000;40.244418360000;-111.667214890000;1368.9987;2.1300;298.9000;3.79009247;2.50000000;1.12160599;4.06761312;
1179142568777900;1636810982000;40.244427570000;-111.667235750000;1369.0840;1.9100;294.5000;3.79009247;2.50000000;1.09416640;4.17682648;
1179143572652118;1636810983000;40.244437220000;-111.667257790000;1369.0822;1.9100;328.4000;3.79009247;2.50000000;1.48922801;4.29776478;
1179144574040295;1636810984000;40.244443150000;-111.667260410000;1369.7389;0.7800;334.6000;3.79009247;2.50000000;1.14057004;4.41781425;
1179145571332951;1636810985000;40.244445080000;-111.667262300000;1370.2281;0.2600;335.3000;3.79009247;2.50000000;1.12004459;4.54110432;
1179146571125659;1636810986000;40.244447920000;-111.667265200000;1370.5332;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
1179147564898263;1636810987000;40.244448670000;-111.667264760000;1370.2228;0.0000;-3000.0000;3.79009247;2.50000000;0.08062258;-1.00000000;
