Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
1179028345652329;864.9763;
1179028385680974;865.9925;
1179028425655037;866.7312;
1179028465654829;867.2750;
1179028505653370;867.6712;
1179028545635245;867.9713;
1179028585685141;868.1950;
1179028625679672;868.3600;
1179028665684620;868.4862;
1179028705683370;868.5775;
1179028745652537;868.6525;
1179028785682329;868.7100;
1179028825680245;868.7500;
1179028865680506;868.7775;
1179028905678162;868.8000;
1179028945653370;868.8162;
1179028985680974;868.8262;
1179029025681287;868.8375;
1179029065681756;868.8400;
1179029105683370;868.8463;
1179029145652537;868.8550;
1179029185682537;868.8475;
1179029225681756;868.8500;
1179029265674516;868.8488;
1179029305680245;868.8538;
1179029345652329;868.8562;
1179029385680974;868.8550;
1179029425656756;868.8562;
1179029465655766;868.8550;
1179029505655245;868.8612;
1179029545652433;868.8550;
1179029585684099;868.8562;
1179029625680245;868.8575;
1179029665682589;868.8500;
1179029705684620;868.8612;
1179029745652016;868.8550;
1179029785678995;868.8525;
1179029825683058;868.8525;
1179029865682329;868.8538;
1179029905681756;868.8525;
1179029945652224;868.8525;
1179029985682016;868.8587;
1179030025682329;868.8550;
1179030065679204;868.8562;
1179030105677641;868.8575;
1179030145652589;868.8550;
1179030185684933;868.8575;
1179030225680974;868.8575;
1179030265686704;868.8600;
1179030305679204;868.8600;
1179030345652433;868.8575;
1179030385660870;868.8550;
1179030425654672;868.8538;
1179030465660037;868.8513;
1179030505654256;868.8600;
1179030545653579;868.8488;
1179030585679412;868.8550;
1179030625680766;868.8575;
1179030665681756;868.8575;
1179030705682120;868.8562;
1179030745651912;868.8525;
1179030785679204;868.8612;
1179030825685141;868.8625;
1179030865680037;868.8650;
1179030905680974;868.8612;
1179030945652016;868.8687;
1179030985679933;868.8700;
1179031025681287;868.8750;
1179031065681495;868.8687;
1179031105681808;868.8675;
1179031145652849;868.8662;
1179031185680454;868.8600;
1179031225684620;868.8550;
1179031265680506;868.8562;
1179031305681287;868.8562;
1179031345661339;868.8587;
1179031385649412;868.8550;
1179031425663422;868.8600;
1179031465662224;868.8600;
1179031505655349;868.8525;
1179031545652641;868.8538;
1179031585681287;868.8550;
1179031625681808;868.8525;
1179031665682016;868.8525;
1179031705679672;868.8513;
1179031745653370;868.8562;
1179031785682849;868.8550;
1179031825679204;868.8525;
1179031865678891;868.8525;
1179031905684099;868.8488;
1179031945652849;868.8463;
1179031985682537;868.8463;
1179032025678422;868.8500;
1179032065681756;868.8538;
1179032105684204;868.8525;
1179032145652589;868.8525;
1179032185685662;868.8550;
1179032225683162;868.8550;
1179032265680245;868.8538;
1179032305685089;868.8525;
1179032345652745;868.8538;
1179032385654412;868.8575;
1179032425655558;868.8575;
1179032465654933;868.8562;
1179032505656599;868.8513;
1179032545654829;868.8525;
1179032585675037;868.8587;
1179032625681808;868.8550;
1179032665679516;868.8538;
1179032705682329;868.8550;
1179032745655558;868.8525;
1179032785679204;868.8488;
1179032825679933;868.8500;
1179032865678370;868.8513;
1179032905683162;868.8488;
1179032945656495;868.8450;
1179032985675558;868.8488;
1179033025679933;868.8488;
1179033065679412;868.8538;
1179033105678891;868.8488;
1179033145652329;868.8475;
1179033185680974;868.8488;
1179033225681287;868.8513;
1179033265683370;868.8463;
1179033305685662;868.8475;
1179033345653579;868.8463;
1179033385655349;868.8538;
1179033425653370;868.8513;
1179033465654099;868.8538;
1179033505703162;868.8550;
1179033545651495;868.8475;
1179033585678683;868.8500;
1179033625681756;868.8538;
1179033665682849;868.8538;
1179033705682537;868.8525;
1179033745653006;868.8525;
1179033785678995;868.8513;
1179033825680454;868.8538;
1179033865678162;868.8562;
1179033905679204;868.8575;
1179033945652745;868.8550;
1179033985680454;868.8550;
1179034025679204;868.8513;
1179034065680245;868.8525;
1179034105679672;868.8488;
1179034145653162;868.8500;
1179034185682537;868.8513;
1179034225683370;868.8525;
1179034265682016;868.8475;
1179034305676808;868.8488;
1179034345652589;868.8488;
1179034385659620;868.8525;
1179034425655974;868.8550;
1179034465655766;868.8600;
1179034505681756;868.8463;
1179034545652172;868.8513;
1179034585677329;868.8463;
1179034625679204;868.8525;
1179034665684412;868.8538;
1179034705684412;868.8500;
1179034745652433;868.8500;
1179034785680245;868.8500;
1179034825678370;868.8500;
1179034865679204;868.8538;
1179034905681287;868.8438;
1179034945651756;868.8463;
1179034985682849;868.8475;
1179035025683370;868.8525;
1179035065682120;868.8488;
1179035105684099;868.8500;
1179035145656287;868.8500;
1179035185682589;868.8500;
1179035225684099;868.8500;
1179035265658683;868.8525;
1179035305682016;868.8550;
1179035345653683;868.8525;
1179035385667849;868.8488;
1179035425655506;868.8538;
1179035465653683;868.8488;
1179035505682849;868.8513;
1179035545652120;868.8463;
1179035585679672;868.8488;
1179035625682016;868.8450;
1179035665680662;868.8337;
1179035705684933;868.8375;
1179035745652016;868.8362;
1179035785680454;868.8438;
1179035825682016;868.8387;
1179035865682016;868.8375;
1179035905678683;868.8463;
1179035945652016;868.8513;
1179035985680506;868.8562;
1179036025680974;868.8500;
1179036065681756;868.8412;
1179036105680974;868.8438;
1179036145652329;868.8438;
1179036185684412;868.8500;
1179036225654933;868.8562;
1179036265680245;868.8500;
1179036305680922;868.8562;
1179036345657537;868.8500;
1179036385655870;868.8438;
1179036425654099;868.8475;
1179036465695870;868.8525;
1179036505684933;868.8525;
1179036545652433;868.8475;
1179036585682849;868.8500;
1179036625682016;868.8438;
1179036665688839;868.8463;
1179036705687016;868.8488;
1179036745653006;868.8450;
1179036785676808;868.8412;
1179036825681287;868.8412;
1179036865678683;868.8387;
1179036905682016;868.8438;
1179036945652120;868.8425;
1179036985689412;868.8450;
1179037025685454;868.8438;
1179037065678891;868.8450;
1179037105685141;868.8438;
1179037145652016;868.8475;
1179037185689620;868.8463;
1179037225685922;868.8450;
1179037265680506;868.8488;
