Sensor: bmi160 Accelerometer Non-wakeup
Vendor: BOSCH
TimestampAcc [ns]; AccX [m/s^2]; AccY [m/s^2]; AccZ [m/s^2]
973493194901600;-8.4945;0.4516;-1.5637;
973493204994048;-7.2918;0.0422;-2.6752;
973493215110350;-10.6816;-0.3242;-3.9808;
973493225210193;-9.7328;-0.7077;0.6906;
973493235313943;-9.4406;0.6649;-1.2281;
973493245420714;-11.7523;1.1321;-4.6681;
973493255525298;-8.0369;-0.1448;-1.1898;
973493265631495;-6.3936;-0.7603;-2.2175;
973493275739568;-9.0909;-1.0597;-4.6155;
973493285842173;-9.8049;-1.1100;-2.3782;
973493295943631;-10.5377;0.0924;-2.0617;
973493306048839;-10.1402;-0.2453;-1.1731;
973493316151079;-7.5171;-1.2945;-2.2128;
973493326253318;-12.7514;-1.5293;-3.1807;
973493336349673;-17.0991;-0.7531;0.9182;
973493346451912;-11.4912;0.9643;1.9337;
973493356554152;-6.1038;1.4411;-1.5613;
973493366688735;-4.2999;-0.1424;-3.5997;
973493376790923;-5.2388;-1.1462;-3.5925;
973493386893162;-8.5759;-0.5255;-2.7972;
973493396975506;-7.2679;0.4205;-2.6058;
973493407077745;-6.8608;0.5835;-5.3175;
973493417179985;-13.8963;-0.1759;-5.1329;
973493427282381;-17.1039;0.9404;-0.2294;
973493437384620;-13.2206;0.4926;-0.2127;
973493447486860;-7.3516;1.5272;-3.5590;
973493457604673;-11.6563;1.8003;-0.8426;
973493467706912;-15.5492;3.3909;4.3507;
973493477809152;-8.8131;1.8003;6.6984;
973493487939048;-6.9996;0.3583;0.1660;
973493498041235;-10.4755;-0.8827;-3.4250;
973493508143527;-8.8968;0.2195;-0.1119;
973493518271079;-7.4788;1.5945;-1.6235;
973493528373266;-7.2129;1.6831;-7.3199;
973493538475558;-9.4669;0.2028;-6.2755;
973493548551600;-10.1354;0.4735;-1.5661;
973493558653839;-9.2731;2.5310;-1.8511;
973493568756079;-8.4009;2.9671;-4.5963;
973493578885245;-9.4884;1.0914;-4.9507;
973493588987485;-11.3976;-0.0993;-2.2008;
973493599089673;-9.4478;0.3799;0.3144;
973493609176912;-6.3745;1.5826;-3.8393;
973493619279152;-7.5841;0.2985;-8.0339;
973493629381391;-11.1293;-1.1363;-3.6766;
973493639500141;-7.6681;-1.4647;1.3588;
973493649602381;-7.6008;-0.8946;-2.4571;
973493659704620;-10.7007;-0.4992;-5.0922;
973493669820245;-13.6232;-0.6933;-1.3026;
973493679922485;-10.5592;-1.2179;1.3086;
973493690024725;-8.7604;-0.1663;-4.7016;
973493700127173;-8.9806;1.3190;-5.6001;
973493710229412;-7.3708;0.9165;-1.1611;
973493720331652;-9.1029;0.1475;-4.2491;
973493730441183;-10.6696;-0.4394;-3.7842;
973493740543423;-9.1579;-1.0669;1.0857;
973493750645662;-9.3329;0.6697;-1.9780;
973493760752225;-9.0574;0.7128;-4.2227;
973493770854464;-8.2765;-0.0009;-3.0511;
973493780956704;-9.4310;0.6434;-2.7398;
973493791067745;-9.7950;1.1752;-1.2162;
973493801169985;-8.8968;0.4612;-0.2677;
973493811272225;-9.0503;-0.0583;-0.6078;
973493821378423;-9.0503;0.1044;1.5434;
973493831480662;-9.4286;1.2832;-2.8331;
973493841582902;-11.2493;1.2541;-6.7666;
973493851699412;-9.0933;-0.0802;-2.9602;
973493861801652;-12.1116;0.6529;-4.1028;
973493871903891;-9.8288;1.3836;-0.3658;
973493882017329;-8.6764;-0.0200;2.1996;
973493892119568;-7.9651;-0.7699;2.4440;
973493902221808;-6.3096;0.4397;-2.4739;
973493912331756;-9.2898;2.4712;-8.1033;
973493922433995;-11.7978;3.1370;-3.6619;
973493932536235;-10.0609;2.1574;-0.4519;
973493942632745;-12.3847;0.6434;-2.5839;
973493952734985;-10.1378;1.7644;-0.0879;
973493962837225;-6.0437;1.4076;0.1277;
973493972954829;-8.8992;0.3153;-4.3950;
973493983057068;-9.2034;-0.0033;-1.9397;
973493993159308;-8.1374;0.9978;-0.8785;
973494003262850;-12.3488;1.0555;-6.1319;
973494013365089;-9.7280;-0.4657;0.4152;
973494023467329;-5.3755;-0.3843;-2.4428;
973494033576756;-14.0806;1.2613;-12.7771;
973494043678995;-12.9188;1.1752;-1.9373;
973494053781235;-5.5047;0.4110;6.6266;
973494063897745;-8.5615;1.8437;-3.3984;
973494073999985;-8.5543;3.3144;-2.8594;
973494084102225;-6.7600;1.5419;5.8002;
973494094229829;-4.1946;0.5788;3.1842;
973494104332068;-11.7212;0.8542;-16.6887;
973494114434308;-20.4862;-1.3280;-17.4075;
973494124523162;-7.3875;-0.2740;1.4261;
973494134625402;-10.5999;-2.1497;0.5970;
973494144727641;-13.8027;-1.1414;-1.8918;
973494154835141;-5.4090;0.4711;10.2221;
973494164937381;-0.6802;3.4415;8.0518;
973494175039620;-11.8265;4.9552;-13.7255;
973494185146079;-15.8438;1.5009;-10.1922;
973494195248318;-4.8078;-0.7699;10.7683;
973494205350558;-10.4827;1.2278;-1.6187;
973494215460870;-17.5349;-0.8680;-11.9456;
973494225563110;-7.2846;-2.8110;3.3975;
973494235665350;-4.1898;0.0637;5.9776;
973494245771704;-9.4214;0.4612;-4.8766;
973494255873943;-11.6037;-2.6815;-3.6766;
973494265976183;-8.1422;-2.7365;2.8107;
973494276086495;-10.3702;-1.2467;-4.0621;
973494286188735;-13.5368;-1.2203;-5.6743;
973494296290975;-9.6491;-0.7005;-0.4424;
973494306396131;-8.3339;-3.2492;0.6619;
973494316500193;-9.9509;-3.2925;-2.6177;
973494326604256;-9.4741;-1.6705;-1.6211;
973494336713631;-7.4118;-1.8646;-0.7971;
973494346817693;-10.9929;-5.2352;-4.2754;
973494356921756;-12.3416;-4.4040;-2.5720;
973494367092485;-7.7016;-2.4634;2.2980;
973494377196548;-9.1866;-1.8120;-0.4424;
973494387300662;-9.1268;-0.9784;-0.9984;
973494397352381;-8.1374;-0.8106;-0.6102;
973494407456443;-9.6132;-0.4178;-4.0478;
973494417560506;-11.5487;-0.4466;-2.9052;
973494427678214;-9.3568;0.6314;-0.9048;
973494437782277;-10.0681;1.5344;-2.8741;
973494447886339;-8.5519;1.1082;-1.8296;
973494457982954;-9.2970;1.9968;-3.8249;
973494468086964;-9.9867;2.2627;-3.1181;
973494478191027;-7.2846;3.6811;-0.6676;
973494488268943;-8.2717;4.4593;-2.8427;
973494498373006;-12.1857;2.0710;-7.2649;
973494508477068;-11.2875;1.0579;-5.8349;
973494518601027;-8.7389;2.1885;-0.2174;
973494528705089;-6.8486;2.3587;-0.6580;
973494538809152;-10.7605;3.2186;-6.7618;
973494548926339;-9.0024;3.7768;-5.0994;
973494559030402;-7.6825;2.6988;-0.9574;
973494569134464;-10.0561;2.6749;-3.1663;
973494579245610;-11.2301;3.0126;-3.9736;
973494589349673;-8.6237;2.5741;-1.3552;
973494599453735;-9.2201;3.0413;-2.6824;
973494609542173;-9.4382;3.2856;-4.9101;
973494619646235;-9.7161;2.3850;-1.7743;
973494629750298;-7.0522;1.6519;-0.2916;
973494639857589;-9.6826;1.9681;-5.2310;
973494649961652;-10.6600;0.9858;-3.6909;
973494660065714;-8.8322;-0.7460;0.9565;
973494670167954;-9.3209;-1.8263;0.6332;
973494680272016;-9.2755;-1.7904;-0.6461;
973494690376079;-8.9471;-0.9329;0.0006;
973494700485610;-10.2000;-0.2812;-2.0426;
973494710589673;-9.9293;-0.1017;-3.2453;
973494720693735;-7.9388;-0.7842;-1.7384;
973494730793631;-11.0360;-0.4035;-3.2692;
973494740897693;-9.6491;-1.2514;-1.7121;
973494751001756;-7.0475;0.6123;-0.8258;
973494761115818;-9.7496;1.0149;-2.5911;
973494771219933;-9.7687;-0.3437;-0.8282;
973494781323943;-9.6443;-1.0023;5.2134;
973494791419985;-10.9164;1.1991;-2.4093;
973494801524048;-9.1268;2.2364;-8.1559;
973494811628110;-8.7652;1.1967;-4.8909;
973494821740818;-10.1019;0.6864;-1.2377;
973494831844881;-8.7266;0.1092;-0.8617;
973494841948943;-10.4181;0.2770;-0.2127;
973494852059360;-9.8886;0.0541;1.9002;
973494862163423;-8.9758;0.1403;-0.7131;
973494872267537;-10.0035;0.9069;-4.5820;
973494882367954;-9.5940;0.2865;-4.2299;
973494892472016;-10.0609;-0.7029;-2.2654;
973494902576079;-11.3354;-2.0755;-1.5685;
973494912682902;-10.9475;-1.8933;-0.8617;
973494922786964;-8.4153;-0.9281;-1.2305;
973494932891027;-7.2200;-1.2299;-3.3960;
973494942995298;-9.8504;-2.3031;-4.4644;
973494953099360;-10.0059;-2.7607;-3.9254;
973494963203423;-8.1876;-2.5307;-2.8403;
973494973308475;-8.6429;-2.6025;-2.2319;
973494983412485;-10.4372;-1.6298;-3.6117;
973494993516548;-9.2321;-1.6083;-3.3529;
973495003623735;-8.1230;-2.3725;-2.8594;
973495013727798;-10.8060;-2.2217;-3.2907;
973495023831860;-9.4741;-1.3735;-1.9828;
973495033935193;-9.8288;-1.8072;-1.9014;
973495044039256;-10.7629;-2.1712;-1.7527;
973495054143318;-8.4849;-1.1868;-0.2701;
973495064252381;-8.8848;-1.3807;-2.1194;
973495074356495;-9.5653;-1.0143;-4.9077;
973495084460506;-8.8968;0.1499;-4.5485;
973495094583006;-10.2503;-0.0945;-3.3242;
973495104687068;-9.8623;-0.7460;-1.9875;
973495114791131;-8.7242;-0.0802;-0.7875;
973495124892120;-9.2249;0.6769;-2.0282;
973495134996183;-9.2034;0.1977;-2.1458;
973495145100245;-9.5390;0.6936;-2.9865;
973495155190089;-9.1795;1.3095;-3.0440;
973495165294152;-8.4200;0.7729;-1.8703;
973495175398214;-10.2550;0.8112;-1.5924;
973495185508631;-10.2048;0.4349;-0.9168;
973495195612693;-8.1852;0.4181;-0.6078;
973495205716756;-9.6371;1.6496;-2.1434;
973495215812902;-9.7783;1.6567;-3.2788;
973495225916964;-9.8910;0.8973;-2.5576;
973495236021027;-8.8107;0.8231;-0.6389;
973495246125714;-8.3148;1.6854;-2.7661;
973495256229777;-12.3081;1.5395;-3.4011;
973495266333839;-10.2550;0.7442;0.6356;
973495276434048;-7.1216;0.6529;0.3335;
973495286538110;-10.1641;1.0196;-3.0272;
973495296642173;-10.3220;1.1967;-2.5337;
973495306748423;-8.1733;0.7729;-1.8272;
973495316852902;-11.3378;0.1762;-1.9325;
973495326957329;-9.3688;0.1499;-1.8033;
973495337114256;-8.3004;-0.0464;-1.2882;
973495347218735;-10.9475;-0.2620;-0.9287;
973495357323162;-9.0957;0.2076;-1.4342;
973495367366443;-9.9174;-0.0778;-2.5122;
973495377470923;-9.8025;-0.4657;-1.3983;
973495387575402;-7.8165;0.3655;-2.1434;
973495397729152;-10.0561;-0.8680;-2.6130;
973495407833631;-10.6792;-1.3137;-1.2619;
973495417938058;-9.5219;-0.8946;-0.7083;
973495428005089;-8.5161;0.9691;-2.3614;
973495438109568;-9.8504;0.6099;-3.6571;
973495448214048;-9.5390;-0.2524;-2.5409;
973495458304256;-9.7496;-0.2764;-3.0320;
973495468408735;-10.7964;-0.3843;-1.6714;
973495478513162;-8.3028;-0.7890;0.9446;
973495488639152;-9.7759;1.1441;-1.3122;
973495498743631;-10.1856;0.6817;-2.5600;
973495508848110;-9.9652;0.2889;-3.3888;
973495518950298;-9.3879;0.5692;-1.6092;
973495529054777;-7.9460;-0.0440;-1.0247;
973495539159256;-10.8180;0.6864;-3.1783;
973495549261652;-9.9269;0.5835;-0.7083;
973495559366131;-8.3411;0.1857;-0.4041;
973495569470610;-10.7557;1.5682;-2.6943;
973495579582798;-8.8561;0.7394;-0.1478;
973495589687277;-9.7735;0.3559;-1.5470;
973495599791756;-9.9748;1.0149;-2.8427;
973495609893214;-7.7255;-0.0416;-0.9335;
973495619997693;-9.7639;0.7992;-2.9172;
973495630102173;-10.0226;1.0747;-2.0163;
973495640208735;-8.9518;-0.7412;-0.2988;
973495650313214;-8.2932;0.5596;-2.6536;
973495660417693;-11.1054;0.4684;-2.7876;
973495670523839;-7.8476;0.5812;-2.8980;
973495680628318;-11.3139;0.0996;-3.4657;
973495690732798;-10.4204;-0.5351;-0.0664;
973495700854256;-8.1230;-0.7842;0.2378;
973495710958735;-10.2885;-0.1998;-2.4643;
973495721063214;-10.6911;-0.0535;-2.6249;
973495731151652;-9.2755;0.1786;-1.1898;
973495741256131;-7.9723;-0.5136;-0.9742;
973495751360610;-8.7075;-0.3652;-3.0009;
973495761471756;-10.5281;0.5453;-4.0071;
973495771576235;-8.7724;-0.2237;-2.4236;
973495781680714;-8.9734;-0.7125;-2.1960;
973495791785610;-10.0442;-0.3003;-3.0224;
973495801890089;-9.5677;-0.1472;-1.7910;
973495811994568;-9.2656;-0.5136;-1.2114;
973495822095818;-11.7021;-0.7747;-1.8392;
973495832200298;-7.7399;-0.3389;-0.9024;
973495842304777;-9.0000;-0.1926;-2.6752;
973495852411964;-10.7127;-0.6646;-2.6512;
973495862516443;-10.2957;-0.2166;-1.7049;
973495872620923;-8.7461;0.1140;-1.8511;
973495882724256;-8.7317;-0.0706;-2.5648;
973495892828735;-9.5342;-0.5016;-2.9626;
973495902933214;-11.9728;-0.4992;-2.1051;
973495913034881;-9.7496;0.1810;-0.6987;
973495923139360;-7.9074;0.3942;-0.5886;
973495933243839;-10.1976;-0.3242;-1.8033;
973495943364360;-9.9628;0.3009;-3.0176;
973495953468839;-10.8586;0.5261;-1.7910;
973495963573318;-6.5180;0.6075;-1.0822;
973495973664360;-7.4022;0.5237;-4.0310;
973495983768839;-9.6778;1.2975;-5.0348;
973495993873318;-12.8901;2.0495;-3.6885;
973496003981964;-10.1593;0.5716;0.5444;
973496014086443;-6.2234;0.1187;0.6476;
973496024190923;-7.6753;0.3081;-2.9530;
973496034287798;-15.6090;0.6553;-2.7063;
973496044392277;-12.2243;0.6051;-0.0832;
973496054496756;-5.4281;-0.4801;0.5611;
973496064604777;-8.2382;0.1594;-2.4212;
973496074709256;-10.6457;0.5716;-4.1602;
973496084813735;-10.5281;0.1666;-2.9985;
973496094904725;-8.8609;0.2602;-1.5350;
973496105009204;-7.4309;-0.1759;-0.9359;
973496115113683;-11.1317;0.0350;-2.8331;
973496125236339;-9.8480;0.0541;-1.6187;
973496135340818;-7.9962;-0.0009;-2.6584;
973496145445298;-9.9939;-0.7819;-2.9746;
973496155552537;-9.1723;-1.0023;-0.9359;
973496165657016;-8.7317;-1.0190;-2.0139;
973496175761495;-9.6993;-1.0502;-2.4978;
973496185865870;-9.3449;-1.0478;-1.5132;
973496195970350;-9.1196;-0.1232;-3.1400;
973496206074829;-9.3497;-0.4155;-1.1372;
973496216173735;-7.4979;-0.4825;-2.8140;
973496226278214;-10.8900;-0.3194;-5.2119;
973496236382693;-10.1880;-0.7484;-1.2715;
973496246476964;-7.0475;-0.9162;-1.5948;
973496256581443;-11.8481;-0.3194;-3.5207;
973496266685923;-11.3043;-0.4202;0.1062;
973496276785923;-8.9016;-0.6335;1.1937;
973496286890350;-8.1015;0.0733;-3.4777;
973496296994829;-9.7137;0.8782;-5.1640;
973496307102173;-8.9064;-0.6885;-1.7169;
973496317206756;-11.0432;-0.1137;-3.0248;
973496327311287;-9.7687;0.6314;-0.5623;
973496337422068;-8.9183;-0.3724;-2.0210;
973496347526652;-11.0647;-0.2285;-1.7719;
973496357631183;-6.6404;0.2100;0.7313;
973496367734100;-8.5328;-1.2132;-2.5648;
973496377838683;-9.1723;-0.9257;-5.8875;
973496387943214;-9.1627;-1.5006;-5.3414;
973496398036027;-11.0073;-1.5102;-4.4357;
973496408140610;-10.0107;-2.2839;-0.1071;
973496418245141;-8.7724;-1.2179;0.0078;
973496428353110;-5.5792;-0.8273;-1.2835;
973496438457693;-9.8599;-0.1854;-3.5351;
973496448562225;-10.5520;-1.0621;-4.5580;
973496458669933;-12.7777;-0.7531;-0.0114;
973496468774516;-9.8958;-0.3365;2.3554;
973496478879048;-8.9542;-0.5925;-0.2581;
973496489007173;-9.9365;-0.6981;-2.2367;
973496499111756;-10.2455;-1.0789;-1.3481;
973496509216287;-8.4344;0.1546;-2.4715;
973496519299985;-9.7448;-0.5471;-2.3566;
973496529404568;-9.4023;0.0757;-1.1276;
973496539509100;-8.0154;-0.5375;-2.0859;
973496549624568;-11.5750;0.5213;-2.5289;
973496559729152;-11.8457;-0.2764;-0.4905;
973496569833683;-9.7089;0.0852;-0.5288;
973496579953110;-6.0197;0.2148;-2.4356;
973496590057641;-6.0461;0.2841;-2.6321;
973496600162225;-9.0239;0.2626;-4.6753;
973496610253631;-11.5678;0.6769;-4.7474;
973496620358214;-8.3602;1.2398;-1.8631;
973496630462745;-12.3679;0.3344;-0.9670;
973496640561860;-12.2507;0.9619;0.1516;
973496650666443;-7.4524;-0.8922;0.6571;
973496660770975;-7.9938;-0.3652;-3.2477;
973496670892068;-10.2215;-0.1376;-3.5949;
973496680996652;-7.8619;0.5931;-2.8355;
973496691101183;-11.6659;-0.2213;-2.7398;
973496701201235;-11.5463;1.3406;-1.4653;
973496711305818;-12.2602;0.0661;0.3239;
973496721410350;-10.0756;1.2350;0.9398;
973496731502798;-9.2874;0.3966;-0.1860;
973496741607381;-11.3378;-0.4490;-2.6967;
973496751711912;-8.5017;0.1379;-2.4571;
973496761819360;-8.0082;0.7032;-2.2199;
973496771923943;-10.3077;1.0316;-1.0223;
973496782028475;-7.2775;1.7477;-0.5695;
973496792135714;-5.9647;0.8686;-3.9039;
973496802240298;-9.8145;0.0589;-8.2687;
973496812344829;-12.0183;-0.1926;-5.3318;
973496822452798;-6.6858;0.3583;-1.0032;
973496832557381;-6.6117;0.0613;-2.5839;
973496842661912;-9.8264;-0.0488;-5.0946;
973496852763110;-10.2239;-0.1376;-1.9780;
973496862867693;-9.5390;0.1810;-0.8952;
973496872972225;-8.6405;0.3894;-2.9483;
973496883070818;-10.4300;-0.5207;-2.7876;
973496893175402;-8.4177;-0.7771;-0.8234;
973496903279933;-10.2790;-0.5853;-2.0163;
973496913391548;-11.2851;0.4493;-0.6102;
973496923496131;-9.4813;0.8877;1.2559;
973496933600662;-9.8958;1.4076;0.9398;
973496943713318;-8.1757;0.4229;-2.5122;
973496953817902;-8.8585;-1.4719;-5.4275;
