Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
973491174927954;3125.0000;
973491308141704;3127.0000;
973491374809204;3123.0000;
973491508116339;3121.0000;
973491641468787;3118.0000;
973491708126912;3122.0000;
973491841441183;2967.0000;
973491908112225;2332.0000;
973492041472329;3000.0000;
973492108116287;3012.0000;
973492241468579;3118.0000;
973492308098891;3195.0000;
973492441465870;3109.0000;
973492508106808;3034.0000;
973492641460089;2969.0000;
973492708104204;2902.0000;
973492841440454;2790.0000;
973492974796391;2759.0000;
973493041458162;2761.0000;
973493174766600;2774.0000;
973493241455350;2800.0000;
973493374789204;2803.0000;
973493441456756;1437.0000;
973493574787329;1461.0000;
973493641452589;1493.0000;
973493774787745;2987.0000;
973493841432850;2997.0000;
973493974782016;3032.0000;
973494041453787;3097.0000;
973494174783423;3110.0000;
973494308091079;3052.0000;
973494374779516;1487.0000;
973494508085870;1472.0000;
973494574776287;1448.0000;
973494708084412;1385.0000;
973494774776183;1379.0000;
973494908081287;1348.0000;
973494974748475;1316.0000;
973495108079620;1310.0000;
973495174797433;1320.0000;
973495308077537;1386.0000;
973495374765975;1505.0000;
973495508075141;3204.0000;
973495574766808;3254.0000;
973495708074100;3228.0000;
973495841408579;1603.0000;
973495908072329;1578.0000;
973496041429256;1702.0000;
973496108069829;1786.0000;
973496241425662;1616.0000;
973496308066339;1494.0000;
973496441428839;1475.0000;
973496508067641;1603.0000;
973496641398006;1654.0000;
973496708063266;1447.0000;
973496841392954;1387.0000;
973496908061287;1396.0000;
973497041420870;1431.0000;
973497174752954;1457.0000;
973497241417954;1480.0000;
973497374749620;1496.0000;
973497441419412;1506.0000;
973497574749308;1505.0000;
973497641389256;1509.0000;
973497774738579;1535.0000;
973497841390662;1538.0000;
973497974716808;1514.0000;
973498041408423;1529.0000;
973498174740454;1496.0000;
973498241406391;1447.0000;
973498374742537;1425.0000;
973498441405662;1389.0000;
973498574742589;1135.0000;
973498708042641;999.0000;
973498774736391;896.0000;
973498908049256;802.0000;
973498974727016;713.0000;
973499108039204;682.0000;
973499174728162;730.0000;
973499308036183;765.0000;
973499374727745;895.0000;
973499508045975;961.0000;
973499574727433;895.0000;
973499708032954;795.0000;
973499774722850;809.0000;
973499908038683;813.0000;
973500041389412;445.0000;
973500108020766;482.0000;
973500241383162;995.0000;
973500308027016;1108.0000;
973500441369100;1350.0000;
973500508035350;1402.0000;
973500641383787;1448.0000;
973500708024308;1445.0000;
973500841360454;1332.0000;
973500908031391;1166.0000;
973501041377641;1225.0000;
973501108026912;1294.0000;
973501241379829;1330.0000;
973501308016495;1398.0000;
973501441349620;1481.0000;
973501574700662;1350.0000;
973501641374516;1048.0000;
973501774683162;952.0000;
973501841345350;863.0000;
973501974705245;1052.0000;
973502041370141;1166.0000;
973502174700870;829.0000;
973502241364204;769.0000;
973502374702173;717.0000;
973502441338891;681.0000;
973502574697016;676.0000;
973502641362433;686.0000;
973502774668579;687.0000;
973502908004516;637.0000;
973502974692433;642.0000;
973503108006287;621.0000;
973503174692016;343.0000;
973503307996600;656.0000;
973503374691287;676.0000;
973503507993370;699.0000;
973503574686079;724.0000;
973503707992641;755.0000;
973503774659412;423.0000;
973503907989725;442.0000;
973503974680975;469.0000;
973504107987329;534.0000;
973504174677641;700.0000;
973504307985245;1615.0000;
973504441318891;1775.0000;
973504507985638;1869.0000;
973504641340951;1894.0000;
973504707982201;1916.0000;
973504841316367;1930.0000;
973504907980326;1948.0000;
973505041335534;1952.0000;
973505107978242;1868.0000;
973505241332513;1725.0000;
973505307976367;1663.0000;
973505441332305;1663.0000;
973505507974024;1591.0000;
973505641329805;1555.0000;
973505774661992;1559.0000;
973505841306367;1672.0000;
973505974661263;1705.0000;
973506041327513;1794.0000;
973506174660013;1881.0000;
973506241309596;1922.0000;
973506374659805;2088.0000;
973506441322930;2149.0000;
973506574630430;2081.0000;
973506641320638;2087.0000;
973506774653659;2102.0000;
973506841304492;2083.0000;
973506974650846;2090.0000;
973507107956992;2080.0000;
973507174649596;2032.0000;
973507307963034;1967.0000;
973507374650221;1889.0000;
973507507953763;1839.0000;
973507574624076;1731.0000;
973507707951888;1561.0000;
973507774648763;1451.0000;
973507907949388;1252.0000;
973507974644596;1203.0000;
973508107957513;1074.0000;
973508174643346;1062.0000;
973508307946263;921.0000;
973508374637409;828.0000;
973508507950638;682.0000;
973508641305742;595.0000;
973508707942201;584.0000;
973508841289180;574.0000;
973508907939492;547.0000;
973509041301159;282.0000;
973509107937721;276.0000;
973509241269388;267.0000;
973509307936107;267.0000;
973509441298763;265.0000;
973509507933971;273.0000;
973509641295951;291.0000;
973509707935638;302.0000;
973509841264701;315.0000;
973509974623034;350.0000;
973510041287721;817.0000;
973510174626471;806.0000;
973510241284596;803.0000;
973510374621784;865.0000;
973510441284701;449.0000;
973510574616680;455.0000;
973510641282826;929.0000;
973510774612774;497.0000;
973510841255013;958.0000;
973510974614701;1087.0000;
973511041272930;1183.0000;
973511174611524;1012.0000;
973511241272357;984.0000;
973511374581524;932.0000;
973511507913346;962.0000;
973511574605690;919.0000;
973511707912513;854.0000;
973511774603138;405.0000;
973511907908971;751.0000;
973511974600846;375.0000;
973512107907409;356.0000;
973512174596784;356.0000;
973512307905117;358.0000;
973512374572930;361.0000;
973512507902096;373.0000;
973512574594805;394.0000;
973512707904284;418.0000;
973512841234701;456.0000;
973512907900117;574.0000;
973513041235482;1371.0000;
973513107897409;803.0000;
973513241254701;1696.0000;
973513307894596;1777.0000;
973513441248138;1837.0000;
973513507892305;1890.0000;
973513641247721;1925.0000;
973513707890951;1923.0000;
973513841223034;1927.0000;
973513907890013;1964.0000;
973514041224388;1985.0000;
973514107885846;1956.0000;
973514241244805;1902.0000;
973514374553034;1781.0000;
973514441243555;1671.0000;
973514574575534;1664.0000;
973514641239596;1640.0000;
973514774571680;1622.0000;
973514841215742;1536.0000;
973514974578242;1428.0000;
973515041210951;1393.0000;
973515174570951;1222.0000;
973515241233034;1092.0000;
973515374542774;582.0000;
973515441234857;575.0000;
973515574562721;632.0000;
973515707869284;1403.0000;
973515774566940;1395.0000;
973515907868138;1373.0000;
973515974560951;1339.0000;
973516107866576;1380.0000;
973516174562357;1329.0000;
973516307862721;606.0000;
973516374547930;587.0000;
973516507862721;592.0000;
973516574552617;623.0000;
973516707856888;719.0000;
973516774555690;785.0000;
973516907858971;873.0000;
973516974554492;1721.0000;
973517107861888;1810.0000;
973517241213763;1869.0000;
973517307860951;1903.0000;
973517441212774;1911.0000;
973517507863034;1920.0000;
973517641209180;1931.0000;
973517707854596;1947.0000;
973517841198867;1969.0000;
973517907853659;1974.0000;
973518041204388;2014.0000;
973518107852721;1969.0000;
973518241205638;2011.0000;
973518307848451;2014.0000;
973518441199492;2021.0000;
973518574534076;2022.0000;
973518641203971;2015.0000;
973518774535638;2015.0000;
973518841175430;2053.0000;
973518974530846;1990.0000;
973519041195221;1987.0000;
973519174503138;1953.0000;
973519241194805;1979.0000;
973519374521055;1979.0000;
973519441192201;1950.0000;
973519574524180;1911.0000;
973519641191471;1873.0000;
973519774524805;1838.0000;
973519907851576;1867.0000;
973519974518763;1626.0000;
973520107851471;1698.0000;
973520174491055;1902.0000;
973520307830638;1990.0000;
973520374515742;2056.0000;
973520507825013;2032.0000;
973520574517201;2088.0000;
973520707846784;1944.0000;
973520774513034;1807.0000;
973520907845846;1822.0000;
973520974512096;1801.0000;
973521107843242;1798.0000;
973521174528034;1699.0000;
973521307845117;1446.0000;
973521441170274;1335.0000;
973521507841055;1281.0000;
973521641171680;1246.0000;
973521707840274;1129.0000;
973521841143555;1011.0000;
973521907839076;963.0000;
973522041168138;877.0000;
973522107834857;866.0000;
973522241165951;882.0000;
973522307803659;921.0000;
973522441162826;938.0000;
973522507831888;1103.0000;
973522641135430;1131.0000;
973522774497201;1282.0000;
973522841141471;1538.0000;
973522974465221;1633.0000;
973523041153867;1630.0000;
973523174492774;1554.0000;
973523241151524;1512.0000;
973523374483763;1379.0000;
973523441150742;1348.0000;
973523574487409;1436.0000;
973523641133138;1666.0000;
973523774487305;1744.0000;
973523841136055;1806.0000;
973523974459492;1853.0000;
973524041146784;1873.0000;
973524174481940;1833.0000;
973524307783190;1635.0000;
973524374478555;1438.0000;
973524507807096;1312.0000;
973524574481263;1202.0000;
973524707806784;1194.0000;
973524774476784;1158.0000;
973524907804388;1175.0000;
973524974450846;1247.0000;
973525107803659;1413.0000;
973525174465951;1618.0000;
973525307772930;1780.0000;
973525374463451;1872.0000;
973525507794701;1944.0000;
973525641104076;1987.0000;
973525707792930;2027.0000;
973525841135742;2052.0000;
973525907790951;2075.0000;
973526041126784;2086.0000;
973526107826055;2081.0000;
973526241122305;2022.0000;
973526307763242;1986.0000;
973526441119284;1969.0000;
973526507781107;1972.0000;
973526641137305;1985.0000;
973526707775742;1946.0000;
973526841132930;1908.0000;
973526907775013;1917.0000;
973527041117617;1920.0000;
973527174450326;1928.0000;
973527241113555;1940.0000;
973527374453294;1955.0000;
973527441114388;1964.0000;
973527574442721;1959.0000;
973527641135534;1989.0000;
973527774436524;2002.0000;
973527841118346;2018.0000;
973527974445846;2043.0000;
973528041105117;2073.0000;
973528174435117;2090.0000;
973528241103867;2075.0000;
973528374436367;2103.0000;
973528507757201;2127.0000;
973528574436680;2138.0000;
973528707738555;2152.0000;
973528774407096;2155.0000;
973528907752930;2155.0000;
973528974428763;2156.0000;
973529107734701;2153.0000;
973529174425638;2139.0000;
973529307748555;2126.0000;
973529374422617;2122.0000;
973529507746784;2095.0000;
973529574427305;2099.0000;
