Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
973090339245174;848.0912;
973090379245174;847.8037;
973090419246737;847.5837;
973090459237049;847.4200;
973090499245435;847.2987;
973090539248091;847.2075;
973090579244393;847.1362;
973090619246216;847.0912;
973090659233612;847.0525;
973090699244654;847.0200;
973090739244185;846.9987;
973090779246529;846.9837;
973090819246008;846.9688;
973090859244758;846.9575;
973090899246737;846.9400;
973090939245435;846.9362;
973090979240018;846.9362;
973091019220174;846.9275;
973091059219758;846.9300;
973091099220279;846.9250;
973091139253508;846.9187;
973091179243612;846.9175;
973091219246008;846.9212;
973091259242362;846.9212;
973091299246529;846.9200;
973091339248612;846.9150;
973091379244445;846.9212;
973091419246737;846.9175;
973091459241268;846.9212;
973091499245695;846.9250;
973091539247049;846.9250;
973091579246529;846.9237;
973091619245695;846.9275;
973091659243091;846.9275;
973091699246216;846.9250;
973091739246216;846.9212;
973091779248612;846.9175;
973091819246529;846.9187;
973091859243091;846.9163;
973091899246268;846.9175;
973091939219758;846.9212;
973091979228091;846.9200;
973092019219445;846.9212;
973092059219445;846.9125;
973092099263195;846.9113;
973092139247049;846.9175;
973092179244654;846.9175;
973092219243612;846.9150;
973092259242362;846.9163;
973092299246216;846.9163;
973092339245435;846.9163;
973092379247049;846.9150;
973092419243352;846.9187;
973092459242570;846.9200;
973092499245435;846.9225;
973092539246529;846.9150;
973092579245435;846.9150;
973092619246529;846.9163;
973092659243352;846.9075;
973092699247779;846.9113;
973092739248612;846.9125;
973092779246529;846.9100;
973092819245435;846.9063;
973092859230799;846.9100;
973092899244445;846.9088;
973092939223404;846.9025;
973092979239029;846.9050;
973093019219602;846.9088;
973093059219549;846.9088;
973093099250174;846.9088;
973093139247362;846.9075;
973093179247049;846.9050;
973093219246841;846.9063;
973093259211268;846.8987;
973093299248820;846.8962;
973093339251529;846.8950;
973093379246737;846.8975;
973093419247570;846.8900;
973093459223352;846.8925;
973093499245695;846.8925;
973093539244966;846.8937;
973093579248299;846.8987;
973093619243612;846.9012;
973093659223091;846.9050;
973093699247518;846.9000;
973093739245435;846.9000;
973093779246737;846.8975;
973093819246737;846.8950;
973093859219966;846.8962;
973093899221216;846.8962;
973093939221008;846.8975;
973093979221529;846.9012;
973094019220435;846.8912;
973094059217987;846.8950;
973094099260591;846.8975;
973094139248091;846.9037;
973094179248612;846.9037;
973094219246008;846.9037;
973094259219133;846.9000;
973094299245174;846.8987;
973094339244758;846.9000;
973094379244966;846.8900;
973094419245174;846.9063;
973094459218924;846.8975;
973094499246216;846.9100;
973094539244966;846.9075;
973094579247779;846.9088;
973094619246008;846.9088;
973094659221685;846.9075;
973094699247779;846.9012;
973094739248091;846.9025;
973094779246737;846.9025;
973094819242049;846.8987;
973094859229133;846.9012;
973094899223195;846.9012;
973094939220695;846.8937;
973094979222362;846.8937;
973095019248612;846.8975;
973095059219549;846.9012;
973095099256424;846.9037;
973095139250174;846.9025;
973095179247049;846.9088;
973095219249966;846.9113;
973095259220435;846.9125;
973095299242883;846.9113;
973095339246737;846.9125;
973095379249133;846.9100;
973095419243352;846.9037;
973095459243091;846.9025;
973095499245695;846.9000;
973095539246529;846.8962;
973095579243612;846.8912;
973095619246737;846.8875;
973095659241841;846.8850;
973095699248299;846.8825;
973095739246737;846.8800;
973095779221008;846.8837;
973095819224966;846.8812;
973095859223195;846.8875;
973095899230383;846.8987;
973095939224758;846.9088;
973095979244966;846.9150;
973096019247779;846.9225;
973096059242049;846.9312;
973096099256945;846.9400;
973096139246737;846.9437;
973096179246529;846.9450;
973096219246737;846.9475;
973096259242883;846.9487;
973096299250695;846.9512;
973096339243091;846.9562;
973096379246529;846.9600;
973096419248299;846.9625;
973096459242049;846.9650;
973096499244966;846.9750;
973096539246008;846.9763;
973096579244966;846.9750;
973096619245435;846.9700;
973096659243612;846.9738;
973096699247779;846.9750;
973096739238716;846.9750;
973096779220591;846.9775;
973096819221268;846.9812;
973096859220070;846.9850;
973096899223091;846.9887;
973096939248612;846.9925;
973096979246737;846.9912;
973097019248299;846.9937;
973097059220591;846.9925;
973097099258716;846.9937;
973097139250695;847.0000;
973097179248299;847.0075;
973097219246268;847.0012;
973097259219549;847.0025;
973097299249341;846.9925;
973097339242049;846.9887;
973097379246008;846.9862;
973097419244966;846.9775;
973097459221216;846.9837;
973097499248299;846.9925;
973097539244445;847.0000;
973097579247258;847.0075;
973097619250695;847.0175;
973097659219549;847.0212;
973097699243612;847.0237;
973097739220591;847.0350;
973097779229445;847.0425;
973097819221112;847.0462;
973097859220487;847.0437;
973097899247779;847.0338;
973097939248299;847.0300;
973097979246008;847.0275;
973098019244133;847.0162;
973098059224029;847.0275;
973098099257987;847.0313;
973098139248299;847.0425;
973098179247518;847.0537;
973098219246008;847.0600;
973098259219654;847.0650;
973098299247049;847.0650;
973098339243612;847.0575;
973098379245435;847.0612;
