Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1192094038917814;20.0202;-18.8734;3.5136;
1192094048917814;19.8982;-18.9588;3.5624;
1192094058917814;19.7884;-19.0442;3.6234;
1192094068917814;19.5566;-19.2272;3.8430;
1192094078917814;19.2882;-19.3492;4.1114;
1192094088917814;19.1784;-19.4956;4.1724;
1192094098917814;19.2638;-19.6420;4.0504;
1192094108917814;19.2516;-19.7762;3.8674;
1192094118917814;19.2882;-19.8738;3.6478;
1192094128917814;19.3858;-20.0202;3.4770;
1192094138917814;19.3736;-20.1544;3.3916;
1192094148917814;19.5078;-20.2398;3.0744;
1192094158917814;19.6542;-20.3740;2.7694;
1192094168917814;19.6664;-20.4960;2.6474;
1192094178917814;19.6054;-20.5692;2.6352;
1192094188917814;19.6054;-20.6790;2.6474;
1192094198917814;19.5078;-20.8010;2.7572;
1192094208917814;19.3370;-20.9596;2.8182;
1192094218917814;19.3614;-21.0572;2.8060;
1192094228917814;19.3614;-21.2158;2.8182;
1192094238917814;19.3370;-21.3134;2.7450;
1192094248917814;19.2150;-21.4598;2.8426;
1192094258917814;19.1296;-21.6428;2.9036;
1192094268917814;19.0076;-21.7648;2.8548;
1192094278917814;18.9954;-21.9478;2.8914;
1192094288917814;19.1906;-22.0210;2.7206;
1192094298917814;19.2150;-22.1552;2.5376;
1192094308917814;19.2150;-22.2040;2.3790;
1192094318917814;19.3736;-22.3260;2.1716;
1192094328917814;19.4956;-22.3870;1.8422;
1192094338917814;19.5688;-22.4602;1.6104;
1192094348917814;19.6298;-22.5822;1.5372;
1192094358917814;19.5810;-22.6432;1.3786;
1192094368917814;19.3614;-22.7286;1.4396;
1192094378917814;19.3004;-22.8140;1.4884;
1192094388917814;19.2394;-22.9238;1.5250;
1192094398917814;18.9344;-22.9848;1.7690;
1192094408917814;18.7880;-23.0824;1.8788;
1192094418917814;18.6538;-23.1678;1.9764;
1192094428917814;18.5806;-23.2288;1.9886;
1192094438917814;18.4098;-23.3142;2.1838;
1192094448917814;18.4342;-23.3630;2.1350;
1192094458917814;18.4220;-23.4118;2.0618;
1192094468917814;18.3610;-23.4728;2.0862;
1192094478917814;18.4708;-23.5338;2.0008;
1192094488917814;18.3976;-23.5338;1.9886;
1192094498917814;18.3366;-23.5460;2.0374;
1192094508917814;18.2878;-23.5826;2.0740;
1192094518917814;18.2146;-23.5948;2.0374;
1192094528917814;18.0072;-23.6314;2.2082;
1192094538917814;17.8608;-23.6680;2.3912;
1192094548917814;17.7632;-23.6802;2.5864;
1192094558917814;17.4704;-23.7656;2.7694;
1192094568917814;17.3606;-23.8388;2.9768;
1192094578917814;17.3972;-23.8754;2.9158;
1192094588917814;17.3240;-23.8876;2.8914;
1192094598917814;17.4216;-23.8998;2.8304;
1192094608917814;17.5314;-23.9242;2.7206;
1192094618917814;17.5802;-23.9608;2.5376;
1192094628917814;17.4826;-23.9730;2.3668;
1192094638917814;17.5314;-23.9364;2.4034;
1192094648917814;17.4826;-23.9120;2.5010;
1192094658917814;17.3850;-23.9486;2.5498;
1192094668917814;17.3118;-23.9974;2.5254;
1192094678917814;17.3362;-24.0340;2.4888;
1192094688917814;17.2996;-24.0584;2.4522;
1192094698917814;17.2020;-24.0462;2.6962;
1192094708917814;17.2752;-24.0584;2.7206;
1192094718917814;17.3362;-24.0706;2.5376;
1192094728917814;17.5192;-24.0828;2.3058;
1192094738917814;17.6412;-24.0828;2.2326;
1192094748917814;17.7022;-24.0706;2.2204;
1192094758917814;17.5924;-24.0706;2.2692;
1192094768917814;17.5558;-24.1072;2.3424;
1192094778917814;17.5192;-24.1438;2.2570;
1192094788917814;17.5070;-24.1682;2.1716;
1192094798917814;17.4582;-24.2170;2.2326;
1192094808917814;17.2630;-24.2780;2.3424;
1192094818917814;17.1166;-24.3512;2.4644;
1192094828917814;17.1166;-24.3878;2.5498;
1192094838917814;17.3240;-24.3756;2.3668;
1192094848917814;17.4216;-24.4122;2.2814;
1192094858917814;17.5802;-24.4122;2.2082;
1192094868917814;17.6900;-24.4366;2.2326;
1192094878917814;17.7510;-24.4488;2.1106;
1192094888917814;17.9584;-24.4488;1.9642;
1192094898917814;18.1414;-24.4366;1.8056;
1192094908917814;18.1170;-24.4488;1.7202;
1192094918917814;18.0438;-24.4732;1.6958;
1192094928917814;17.9584;-24.4488;1.7324;
1192094938917814;17.8486;-24.4976;1.6714;
1192094948917814;17.7022;-24.4976;1.7934;
1192094958917814;17.5558;-24.5342;1.9764;
1192094968917814;17.4460;-24.5586;2.0862;
1192094978917814;17.0922;-24.5586;2.4522;
1192094988917814;17.0434;-24.5464;2.5254;
1192094998917814;16.9580;-24.5952;2.6596;
1192095008917814;16.8238;-24.6196;2.8304;
1192095018917814;16.9458;-24.5586;2.7572;
1192095028917814;16.8604;-24.5830;2.7572;
1192095038917814;16.8238;-24.5342;2.7938;
1192095048917814;16.6896;-24.5708;2.9280;
1192095058917814;16.8726;-24.5586;2.7206;
1192095068917814;17.0312;-24.5708;2.5132;
1192095078917814;17.1410;-24.5464;2.4034;
1192095088917814;17.2996;-24.5952;2.2204;
1192095098917814;17.5436;-24.6440;1.8910;
1192095108917814;17.6778;-24.6806;1.6714;
1192095118917814;17.8486;-24.6928;1.4518;
1192095128917814;17.9340;-24.7172;1.2200;
1192095138917814;17.9584;-24.7538;1.0614;
1192095148917814;17.7998;-24.7904;1.2200;
1192095158917814;17.5802;-24.8148;1.3908;
1192095168917814;17.4216;-24.8270;1.4152;
1192095178917814;17.1044;-24.8758;1.8056;
1192095188917814;17.0556;-24.9124;1.7324;
1192095198917814;17.2996;-25.0100;1.3054;
1192095208917814;17.3240;-25.0466;1.2078;
1192095218917814;17.4704;-25.1442;0.9272;
1192095228917814;17.5802;-25.2174;0.6344;
1192095238917814;17.7632;-25.2784;0.2440;
1192095248917814;17.9950;-25.3394;-0.0732;
1192095258917814;18.0194;-25.4004;-0.3172;
1192095268917814;18.1170;-25.4614;-0.4514;
1192095278917814;17.8608;-25.5102;-0.2440;
1192095288917814;17.9584;-25.5834;-0.5368;
1192095298917814;17.8242;-25.6444;-0.4880;
1192095308917814;17.7022;-25.7176;-0.3904;
1192095318917814;17.5802;-25.8030;-0.4636;
1192095328917814;17.4582;-25.9006;-0.6588;
1192095338917814;17.4460;-25.9738;-0.8174;
1192095348917814;17.2874;-26.0958;-0.8296;
1192095358917814;17.0434;-26.2178;-0.8052;
1192095368917814;16.9214;-26.3276;-0.8540;
1192095378917814;16.7750;-26.4130;-0.9272;
1192095388917814;16.7262;-26.5106;-1.2078;
1192095398917814;16.6286;-26.5716;-1.4640;
1192095408917814;16.6286;-26.5960;-1.5738;
1192095418917814;16.5188;-26.6692;-1.7568;
1192095428917814;16.4700;-26.6692;-2.1350;
1192095438917814;16.6652;-26.6326;-2.5742;
1192095448917814;16.5798;-26.6204;-2.8182;
1192095458917814;16.6164;-26.6448;-3.2086;
1192095468917814;16.6774;-26.6326;-3.4282;
1192095478917814;16.6774;-26.6448;-3.5868;
1192095488917814;16.6286;-26.6692;-3.8552;
1192095498917814;16.5798;-26.6204;-4.0382;
1192095508917814;16.5554;-26.6570;-4.2700;
1192095518917814;16.4456;-26.7180;-4.4530;
1192095528917814;16.5310;-26.6692;-4.7580;
1192095538917814;16.6774;-26.5716;-5.0264;
1192095548917814;16.5798;-26.5106;-5.2582;
1192095558917814;16.5188;-26.4740;-5.3436;
1192095568917814;16.4334;-26.4130;-5.3070;
1192095578917814;16.4212;-26.3276;-5.3558;
1192095588917814;16.5066;-26.2178;-5.3680;
1192095598917814;16.4822;-26.0226;-5.3436;
1192095608917814;16.4456;-25.9250;-5.2216;
1192095618917814;16.3968;-25.8518;-5.3192;
1192095628917814;16.5432;-25.7298;-5.3192;
1192095638917814;16.7384;-25.6200;-5.4534;
1192095648917814;16.9580;-25.4736;-5.7462;
1192095658917814;17.1532;-25.3150;-5.8682;
1192095668917814;17.2630;-25.1198;-5.8926;
1192095678917814;17.3972;-25.0344;-6.0512;
1192095688917814;17.5924;-24.9002;-6.3196;
1192095698917814;17.6900;-24.7660;-6.1366;
1192095708917814;17.7266;-24.6318;-6.1488;
1192095718917814;17.8242;-24.4732;-6.1732;
1192095728917814;17.8486;-24.3268;-6.0756;
1192095738917814;17.8242;-24.2414;-5.9780;
1192095748917814;17.8486;-24.1194;-5.9658;
1192095758917814;17.9462;-23.9608;-5.8316;
1192095768917814;17.9340;-23.8510;-5.6974;
1192095778917814;18.0682;-23.7290;-5.7340;
1192095788917814;18.1292;-23.5460;-5.5876;
1192095798917814;18.0316;-23.3874;-5.1972;
1192095808917814;17.8974;-23.2288;-4.7214;
1192095818917814;17.8852;-23.0458;-4.4042;
1192095828917814;17.7998;-22.8994;-3.9528;
1192095838917814;17.8242;-22.6676;-3.6478;
1192095848917814;17.9340;-22.4114;-3.2940;
1192095858917814;17.9706;-22.1430;-2.9280;
1192095868917814;17.9950;-21.9844;-2.6596;
1192095878917814;18.1414;-21.7648;-2.5132;
1192095888917814;18.4342;-21.5696;-2.4522;
1192095898917814;18.6904;-21.3500;-2.3058;
1192095908917814;19.0076;-21.1060;-2.2814;
1192095918917814;19.2516;-20.9474;-2.1838;
1192095928917814;19.3370;-20.7888;-2.0252;
1192095938917814;19.4590;-20.5814;-1.7934;
1192095948917814;19.7762;-20.3496;-1.7934;
1192095958917814;20.1178;-20.1422;-1.9398;
1192095968917814;20.3374;-19.8982;-2.0252;
1192095978917814;20.7644;-19.6542;-2.3302;
1192095988917814;21.1670;-19.3736;-2.6230;
1192095998917814;21.4354;-19.0808;-2.8548;
1192096008917814;21.8136;-18.8124;-3.1232;
1192096018917814;22.0454;-18.5684;-3.2818;
1192096028917814;22.2406;-18.2634;-3.4404;
1192096038917814;22.4236;-18.0194;-3.5502;
1192096048917814;22.6676;-17.7510;-3.6234;
1192096058917814;22.7286;-17.5314;-3.5258;
1192096068917814;22.7408;-17.3240;-3.4038;
1192096078917814;22.8872;-17.0556;-3.3550;
1192096088917814;22.9726;-16.7994;-3.2574;
1192096098917814;23.0092;-16.5920;-3.1842;
1192096108917814;23.1068;-16.3846;-3.0988;
1192096118917814;23.0702;-16.1650;-2.8792;
1192096128917814;23.0214;-15.9942;-2.7938;
1192096138917814;23.0092;-15.7746;-2.6962;
1192096148917814;23.0336;-15.6526;-2.6352;
1192096158917814;22.9482;-15.5550;-2.4156;
1192096168917814;22.9604;-15.4574;-2.2448;
1192096178917814;23.1800;-15.2988;-2.3302;
1192096188917814;23.2288;-15.1646;-2.3180;
1192096198917814;23.3630;-15.0426;-2.3058;
1192096208917814;23.5216;-14.9206;-2.3180;
1192096218917814;23.5216;-14.8108;-2.2692;
1192096228917814;23.4728;-14.6644;-2.1594;
1192096238917814;23.5460;-14.4814;-2.1350;
1192096248917814;23.5582;-14.3228;-2.1350;
1192096258917814;23.3996;-14.2008;-1.9886;
1192096268917814;23.4362;-14.0422;-1.8422;
1192096278917814;23.4606;-13.8836;-1.6836;
1192096288917814;23.3142;-13.7372;-1.4518;
1192096298917814;23.3752;-13.5664;-1.3176;
1192096308917814;23.5826;-13.3956;-1.3420;
1192096318917814;23.8754;-13.2126;-1.5372;
1192096328917814;24.0462;-13.0540;-1.5128;
1192096338917814;24.2902;-12.8710;-1.4396;
1192096348917814;24.3024;-12.7856;-1.2566;
1192096358917814;24.3024;-12.6392;-1.0492;
1192096368917814;24.4244;-12.4440;-0.8540;
1192096378917814;24.4244;-12.3098;-0.5612;
1192096388917814;24.3512;-12.2122;-0.2806;
1192096398917814;24.2780;-12.0780;0.1708;
1192096408917814;24.2414;-11.9316;0.4758;
1192096418917814;24.0584;-11.8096;0.9272;
1192096428917814;24.0706;-11.6510;1.2688;
1192096438917814;24.0218;-11.5046;1.6348;
1192096448917814;23.8754;-11.4436;1.8910;
1192096458917814;23.9608;-11.3216;2.1350;
1192096468917814;23.8388;-11.1996;2.5986;
1192096478917814;23.6558;-11.1874;2.8914;
1192096488917814;23.6314;-11.1386;3.0256;
1192096498917814;23.7168;-11.1386;3.0134;
1192096508917814;23.6070;-11.1630;2.9768;
1192096518917814;23.6680;-11.1996;2.8670;
1192096528917814;23.7900;-11.1752;2.9646;
1192096538917814;23.8144;-11.2118;2.7694;
1192096548917814;23.9852;-11.2362;2.4522;
1192096558917814;24.1316;-11.2362;2.3790;
1192096568917814;24.1926;-11.2362;2.3302;
1192096578917814;24.1926;-11.2484;2.2814;
1192096588917814;24.2902;-11.1996;2.2814;
1192096598917814;24.3024;-11.2240;2.2936;
1192096608917814;24.2414;-11.2606;2.1960;
1192096618917814;24.0950;-11.2972;2.2936;
1192096628917814;24.0706;-11.3094;2.3546;
1192096638917814;23.9852;-11.3460;2.3912;
1192096648917814;23.8144;-11.3582;2.6108;
1192096658917814;23.7900;-11.3216;2.7816;
1192096668917814;23.6924;-11.3338;2.9402;
1192096678917814;23.6192;-11.2728;3.1720;
1192096688917814;23.5826;-11.2240;3.4038;
1192096698917814;23.5216;-11.1996;3.6844;
1192096708917814;23.4240;-11.1874;4.0138;
1192096718917814;23.3386;-11.1630;4.2822;
1192096728917814;23.1922;-11.1752;4.5750;
1192096738917814;23.0824;-11.2240;4.7214;
1192096748917814;23.0824;-11.2484;4.8556;
1192096758917814;22.9970;-11.3338;4.9776;
1192096768917814;22.9848;-11.4192;4.9410;
1192096778917814;23.0214;-11.4924;4.9654;
1192096788917814;23.0214;-11.5412;5.0020;
1192096798917814;22.9238;-11.6144;5.0508;
1192096808917814;22.8872;-11.7364;5.0752;
1192096818917814;22.7896;-11.7852;5.3558;
1192096828917814;22.6432;-11.9072;5.5144;
1192096838917814;22.5700;-12.0292;5.6364;
1192096848917814;22.4358;-12.1268;5.9536;
1192096858917814;22.1186;-12.2732;6.2708;
1192096868917814;21.7526;-12.4684;6.5758;
1192096878917814;21.3866;-12.6514;7.0028;
1192096888917814;21.2158;-12.8344;7.1736;
1192096898917814;21.0816;-13.0540;7.1370;
1192096908917814;20.9718;-13.2004;7.2346;
1192096918917814;20.7400;-13.4200;7.2956;
1192096928917814;20.5448;-13.6762;7.2590;
1192096938917814;20.4716;-13.9080;7.2590;
1192096948917814;20.3008;-14.1276;7.3566;
1192096958917814;20.1910;-14.2984;7.3566;
1192096968917814;19.9714;-14.4814;7.5030;
1192096978917814;19.6420;-14.7254;7.6982;
1192096988917814;19.4590;-14.9084;7.7348;
1192096998917814;19.4224;-15.0670;7.5884;
1192097008917814;19.4346;-15.1646;7.5274;
1192097018917814;19.3492;-15.2744;7.3810;
1192097028917814;19.3858;-15.3964;7.1126;
1192097038917814;19.3614;-15.5794;6.9296;
1192097048917814;19.2882;-15.7014;6.6978;
1192097058917814;19.1418;-15.8356;6.6002;
1192097068917814;18.8978;-16.0308;6.5636;
1192097078917814;18.6416;-16.1894;6.6612;
1192097088917814;18.4098;-16.3480;6.6490;
1192097098917814;18.3000;-16.4822;6.4782;
1192097108917814;18.2146;-16.6164;6.2708;
1192097118917814;18.3488;-16.6652;5.7950;
1192097128917814;18.4952;-16.7750;5.3802;
1192097138917814;18.5440;-16.8360;5.1118;
1192097148917814;18.5440;-16.9214;4.8190;
1192097158917814;18.4220;-17.0190;4.6726;
1192097168917814;18.2268;-17.1288;4.5872;
1192097178917814;17.9462;-17.2264;4.6726;
1192097188917814;17.7144;-17.3118;4.7824;
1192097198917814;17.4826;-17.4216;4.8434;
1192097208917814;17.2020;-17.4582;4.8922;
1192097218917814;17.0190;-17.5802;4.7580;
1192097228917814;16.8726;-17.6534;4.7336;
1192097238917814;16.8848;-17.6900;4.4896;
1192097248917814;16.8116;-17.7388;4.2700;
1192097258917814;16.7750;-17.7876;4.0748;
1192097268917814;16.6286;-17.8364;4.0016;
1192097278917814;16.4700;-17.8974;3.9650;
1192097288917814;16.3114;-18.0316;3.9650;
1192097298917814;16.1528;-18.0316;3.9528;
1192097308917814;16.0308;-18.0560;3.9040;
1192097318917814;15.7746;-18.0926;3.9772;
1192097328917814;15.6038;-18.0804;3.9894;
1192097338917814;15.4696;-18.0560;3.8552;
1192097348917814;15.3232;-18.0682;3.7332;
1192097358917814;15.2012;-17.9828;3.6112;
1192097368917814;15.0304;-17.8974;3.4648;
1192097378917814;14.9450;-17.8120;3.2330;
1192097388917814;14.8230;-17.7144;2.9890;
1192097398917814;14.7742;-17.5802;2.7206;
1192097408917814;14.8108;-17.5314;2.3912;
1192097418917814;14.7498;-17.4338;2.1838;
1192097428917814;14.7864;-17.2630;1.8300;
1192097438917814;14.7010;-17.1532;1.6470;
1192097448917814;14.6400;-16.9824;1.4030;
1192097458917814;14.5302;-16.8360;1.2688;
1192097468917814;14.4082;-16.6652;1.1346;
1192097478917814;14.3106;-16.4822;0.9638;
1192097488917814;14.0788;-16.2748;0.9638;
1192097498917814;13.9568;-16.1162;0.7930;
1192097508917814;13.8958;-15.9088;0.6466;
1192097518917814;13.8958;-15.6892;0.3172;
1192097528917814;13.7738;-15.4940;0.2196;
1192097538917814;13.7250;-15.2988;-0.0366;
1192097548917814;13.5908;-15.1280;-0.1830;
1192097558917814;13.5176;-14.9084;-0.2684;
1192097568917814;13.4078;-14.7132;-0.3782;
1192097578917814;13.3468;-14.4448;-0.5002;
1192097588917814;13.1760;-14.2252;-0.4270;
1192097598917814;12.9198;-14.0544;-0.2684;
1192097608917814;12.9808;-13.8348;-0.2806;
1192097618917814;12.8832;-13.6396;-0.2196;
1192097628917814;12.9320;-13.4078;-0.2928;
1192097638917814;12.8832;-13.2614;-0.3172;
1192097648917814;12.7856;-13.0662;-0.2318;
1192097658917814;12.7002;-12.8832;0.0244;
1192097668917814;12.5416;-12.7490;0.2074;
1192097678917814;12.5172;-12.6270;0.3660;
1192097688917814;12.3830;-12.4684;0.5368;
1192097698917814;12.2366;-12.2854;0.8052;
1192097708917814;12.0536;-12.2000;1.1834;
1192097718917814;11.8462;-12.1390;1.6348;
1192097728917814;11.6876;-12.0536;1.9154;
1192097738917814;11.4680;-12.1024;2.1228;
1192097748917814;11.2362;-12.1390;2.4034;
1192097758917814;10.9312;-12.2000;2.7450;
1192097768917814;10.4554;-12.3586;3.1964;
1192097778917814;10.1992;-12.5538;3.4648;
1192097788917814;9.8820;-12.7490;3.7454;
1192097798917814;9.5648;-12.9320;3.8918;
1192097808917814;9.4428;-13.2126;3.8674;
1192097818917814;9.2598;-13.4322;4.0016;
1192097828917814;9.1256;-13.7372;4.0016;
1192097838917814;8.9548;-14.0056;4.0138;
1192097848917814;8.8450;-14.2618;3.9162;
1192097858917814;8.5644;-14.5424;3.9406;
1192097868917814;8.3448;-14.8352;3.8918;
1192097878917814;8.1252;-15.1158;3.8430;
1192097888917814;7.7592;-15.4208;4.0016;
1192097898917814;7.4298;-15.7502;4.0504;
1192097908917814;7.1980;-15.9942;4.0504;
1192097918917814;7.0150;-16.2626;4.0016;
1192097928917814;6.9540;-16.5188;3.9162;
1192097938917814;7.0272;-16.7140;3.6356;
1192097948917814;7.1614;-16.8848;3.3428;
1192097958917814;7.2468;-17.1044;2.9768;
1192097968917814;7.3810;-17.2264;2.6230;
1192097978917814;7.5518;-17.2752;2.3058;
1192097988917814;7.6128;-17.3362;2.0374;
1192097998917814;7.7958;-17.3728;1.7080;
1192098008917814;7.7958;-17.4094;1.5372;
1192098018917814;7.6616;-17.4704;1.6592;
1192098028917814;7.4786;-17.5314;1.8056;
1192098038917814;7.4542;-17.4826;1.9642;
1192098048917814;7.3566;-17.4582;2.0984;
1192098058917814;7.2590;-17.4704;2.2936;
1192098068917814;7.2224;-17.4338;2.3912;
1192098078917814;7.0394;-17.4338;2.7084;
1192098088917814;7.0882;-17.4216;2.7572;
1192098098917814;7.2712;-17.3606;2.6108;
1192098108917814;7.6738;-17.3240;2.1960;
1192098118917814;7.9178;-17.3118;1.9764;
1192098128917814;8.1984;-17.2752;1.7324;
1192098138917814;8.3936;-17.2264;1.5738;
1192098148917814;8.5278;-17.2386;1.5372;
1192098158917814;8.7962;-17.2020;1.3420;
1192098168917814;8.9914;-17.1654;1.1834;
1192098178917814;9.2232;-17.1410;1.0370;
1192098188917814;9.1988;-17.1654;1.2566;
1192098198917814;9.1988;-17.1776;1.4030;
1192098208917814;9.2232;-17.2386;1.6226;
1192098218917814;9.3696;-17.3118;1.6104;
1192098228917814;9.5892;-17.3118;1.5494;
1192098238917814;9.6990;-17.3972;1.5616;
1192098248917814;9.8332;-17.4582;1.5372;
1192098258917814;10.0040;-17.5436;1.5616;
1192098268917814;10.0772;-17.5924;1.5616;
1192098278917814;10.1870;-17.7022;1.6348;
1192098288917814;10.3944;-17.7876;1.5738;
1192098298917814;10.5408;-17.8608;1.6470;
1192098308917814;10.6262;-17.9584;1.8300;
1192098318917814;10.6872;-18.0072;1.9886;
1192098328917814;10.7848;-18.0926;2.2936;
1192098338917814;10.9190;-18.1170;2.3668;
1192098348917814;11.1264;-18.1658;2.4278;
1192098358917814;11.4192;-18.1658;2.4278;
1192098368917814;11.5656;-18.2268;2.4888;
1192098378917814;11.8462;-18.2512;2.3912;
1192098388917814;12.1146;-18.3122;2.3424;
1192098398917814;12.4806;-18.3366;2.2082;
1192098408917814;12.7856;-18.3610;2.0496;
1192098418917814;13.0296;-18.4586;2.1350;
1192098428917814;13.3346;-18.5440;2.1228;
1192098438917814;13.5786;-18.6416;2.0862;
1192098448917814;13.8348;-18.6904;2.0740;
1192098458917814;13.9202;-18.7758;2.1838;
1192098468917814;14.1032;-18.8490;2.2326;
1192098478917814;14.2374;-18.9832;2.3058;
1192098488917814;14.4082;-19.1174;2.3668;
1192098498917814;14.4936;-19.2028;2.4400;
1192098508917814;14.5790;-19.2516;2.5132;
1192098518917814;14.7864;-19.3004;2.5498;
1192098528917814;15.0914;-19.3492;2.4888;
1192098538917814;15.3598;-19.4590;2.4644;
1192098548917814;15.5916;-19.5200;2.3424;
1192098558917814;15.6892;-19.6298;2.4644;
1192098568917814;15.9576;-19.7152;2.2936;
1192098578917814;16.2504;-19.7640;2.1594;
1192098588917814;16.5432;-19.8128;2.0008;
1192098598917814;16.8238;-19.9104;1.8178;
1192098608917814;17.0434;-19.9958;1.6836;
1192098618917814;17.3240;-20.0446;1.5006;
1192098628917814;17.6168;-20.1544;1.2810;
1192098638917814;18.0682;-20.1178;0.8174;
1192098648917814;18.2024;-20.1422;0.7686;
1192098658917814;18.3854;-20.1910;0.6100;
1192098668917814;18.4586;-20.2764;0.5368;
1192098678917814;18.4952;-20.3252;0.5490;
1192098688917814;18.5562;-20.3130;0.5490;
1192098698917814;18.7026;-20.3252;0.4880;
1192098708917814;18.7514;-20.3008;0.5978;
1192098718917814;18.7636;-20.3374;0.7686;
1192098728917814;18.9100;-20.3008;0.7198;
1192098738917814;19.0076;-20.2764;0.7686;
1192098748917814;19.2272;-20.2154;0.7320;
1192098758917814;19.4468;-20.0568;0.5246;
1192098768917814;19.5932;-20.0568;0.5612;
1192098778917814;19.6542;-19.9470;0.5246;
1192098788917814;19.7152;-19.8860;0.5734;
1192098798917814;19.8128;-19.8006;0.4880;
1192098808917814;19.9958;-19.7274;0.4514;
1192098818917814;20.0812;-19.6542;0.4026;
1192098828917814;20.0934;-19.5810;0.5002;
1192098838917814;20.1056;-19.5932;0.7320;
1192098848917814;20.2398;-19.4834;0.5856;
1192098858917814;20.4472;-19.4590;0.4636;
1192098868917814;20.7400;-19.3370;0.1708;
1192098878917814;20.9840;-19.2638;-0.0244;
1192098888917814;21.0938;-19.1784;-0.0610;
1192098898917814;21.0816;-19.1296;0.0610;
1192098908917814;21.2036;-19.0198;0.0854;
1192098918917814;21.3134;-18.9222;0.0366;
1192098928917814;21.3256;-18.8368;0.1952;
1192098938917814;21.2646;-18.7270;0.4026;
1192098948917814;21.1304;-18.6782;0.6466;
1192098958917814;20.9718;-18.6538;0.9394;
1192098968917814;20.8498;-18.5928;1.0858;
1192098978917814;21.0084;-18.5318;1.0248;
1192098988917814;21.0694;-18.5074;0.9516;
1192098998917814;21.0816;-18.4586;1.0248;
1192099008917814;21.1914;-18.4342;0.9638;
1192099018917814;21.3378;-18.3366;0.8418;
1192099028917814;21.4232;-18.2756;0.8174;
1192099038917814;21.5940;-18.2268;0.7442;
1192099048917814;21.7892;-18.1780;0.6466;
1192099058917814;21.8258;-18.0682;0.7076;
1192099068917814;21.8746;-17.9584;0.7320;
1192099078917814;21.8990;-17.8974;0.7686;
1192099088917814;21.9478;-17.8486;0.7686;
1192099098917814;21.9844;-17.8486;0.8662;
1192099108917814;21.9722;-17.8120;1.0004;
1192099118917814;21.8624;-17.7022;1.1346;
1192099128917814;21.8258;-17.6290;1.2078;
1192099138917814;21.8990;-17.5802;1.2200;
1192099148917814;21.8624;-17.5802;1.3664;
1192099158917814;21.8624;-17.5924;1.4030;
1192099168917814;21.6916;-17.5558;1.6958;
1192099178917814;21.4598;-17.5558;1.9032;
1192099188917814;21.4354;-17.5314;1.9276;
1192099198917814;21.4598;-17.5558;1.9398;
1192099208917814;21.3866;-17.5680;2.0862;
1192099218917814;21.3500;-17.5802;2.0862;
1192099228917814;21.3622;-17.5314;2.0862;
1192099238917814;21.4964;-17.4338;1.9276;
1192099248917814;21.6428;-17.4094;1.6348;
1192099258917814;21.7282;-17.3240;1.5860;
1192099268917814;21.7404;-17.3362;1.6104;
1192099278917814;21.8380;-17.3484;1.4640;
1192099288917814;22.0454;-17.3606;1.2566;
1192099298917814;22.1674;-17.3484;1.1590;
1192099308917814;22.2406;-17.3728;1.1102;
1192099318917814;22.2528;-17.4094;1.1468;
1192099328917814;22.4724;-17.3728;1.0004;
1192099338917814;22.7164;-17.3850;0.7930;
1192099348917814;22.8994;-17.3484;0.5490;
