Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5252465962371545;37.7834;14.7986;8.4912;
5252465972371545;37.7834;14.7986;8.4912;
5252465983750555;37.7956;14.9572;8.0886;
5252465993750555;37.5028;14.9572;8.4912;
5252466003750555;37.3442;14.9816;8.6132;
5252466013750555;37.1490;15.0060;8.9060;
5252466023750555;37.0270;15.0548;9.1500;
5252466033750555;36.9416;15.0426;9.3086;
5252466043750555;36.8196;15.1036;9.4794;
5252466053750555;36.7464;15.1768;9.6868;
5252466063750555;36.6244;15.1524;10.0406;
5252466073750555;36.5512;15.1524;10.0650;
5252466083750555;36.3926;15.2012;10.4066;
5252466093750555;36.3194;15.2256;10.5896;
5252466103750555;36.2706;15.2256;10.6628;
5252466113750555;36.2096;15.2500;10.6994;
5252466123750555;36.1364;15.2378;10.8214;
5252466133750555;36.0876;15.2256;10.6628;
5252466143750555;36.0754;15.2500;10.6384;
5252466153750555;36.2950;15.2866;10.5530;
5252466163750555;36.5634;15.2500;10.1748;
5252466173750555;36.7708;15.1890;9.8576;
5252466183750555;36.9416;15.1646;9.6258;
5252466193750555;37.1246;15.1646;9.3452;
5252466203750555;37.1856;15.1646;9.2476;
5252466213750555;37.3442;15.1646;9.2476;
5252466223750555;37.3808;15.1402;9.3086;
5252466233750555;37.2588;15.1036;9.5160;
5252466243750555;37.1368;15.1036;9.7722;
5252466253750555;37.1124;15.1646;9.9186;
5252466263750555;37.0880;15.1280;9.9674;
5252466273750555;37.1612;15.1280;10.0772;
5252466283750555;37.2588;15.0792;10.0406;
5252466293750555;37.1002;15.0670;10.1626;
5252466303750555;37.1002;15.0670;10.1748;
5252466313750555;37.1490;15.0670;10.0894;
5252466323750555;37.2344;15.0914;9.9430;
5252466333750555;37.2710;15.0670;9.8820;
5252466343750555;37.3442;15.1280;9.8454;
5252466353750555;37.2954;15.1158;9.8698;
5252466363750555;37.2100;15.1402;9.8820;
5252466373750555;37.2222;15.1768;10.0040;
5252466383750555;37.1612;15.1646;10.0528;
5252466393750555;37.0514;15.2012;10.0894;
5252466403750555;36.9294;15.1646;10.1870;
5252466413750555;36.9416;15.1158;10.2114;
5252466423750555;36.8928;15.0914;10.2846;
5252466433750555;36.8440;15.1280;10.3334;
5252466443750555;36.9294;15.1524;10.3456;
5252466453750555;37.0026;15.1524;10.2480;
5252466463750555;37.2100;15.1768;10.0894;
5252466473750555;37.4174;15.1768;9.9430;
5252466483750555;37.6126;15.1768;9.7234;
5252466493750555;37.5882;15.2256;9.6624;
5252466503750555;37.6980;15.2256;9.6014;
5252466513750555;37.7346;15.1524;9.5404;
5252466523750555;37.7346;15.1280;9.4916;
5252466533750555;37.8200;15.1036;9.4794;
5252466543750555;37.8078;15.0914;9.4672;
5252466553750555;37.8078;15.0182;9.5160;
5252466563750555;37.6980;14.9816;9.7478;
5252466573750555;37.7590;14.9694;9.8454;
5252466583750555;37.6004;14.9450;10.0162;
5252466593750555;37.4662;14.9572;10.2114;
5252466603750555;37.5150;14.9450;10.2480;
5252466613750555;37.4540;14.8840;10.2236;
5252466623750555;37.4418;14.8474;10.1626;
5252466633750555;37.5638;14.8840;10.0894;
5252466643750555;37.7102;14.8596;9.8576;
5252466653750555;37.7834;14.8596;9.7234;
5252466663750555;38.0152;14.8840;9.5770;
5252466673750555;38.1494;14.8230;9.4428;
5252466683750555;38.1006;14.7986;9.4550;
5252466693750555;38.2226;14.7864;9.3574;
5252466703750555;38.1250;14.7742;9.4550;
5252466713750555;37.9542;14.7376;9.6868;
5252466723750555;37.9420;14.7376;9.8698;
5252466733750555;37.9176;14.6888;9.9552;
5252466743750555;37.8200;14.6156;10.0284;
5252466753750555;37.8688;14.6522;10.0894;
