Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
5252465866683420;2359.0000;
5252465999994618;2356.0000;
5252466133361128;2349.0000;
5252466200000920;2338.0000;
5252466333362378;2325.0000;
5252466400024566;2314.0000;
5252466533330399;2303.0000;
5252466600023524;2295.0000;
5252466733354461;2284.0000;
5252466800023836;2246.0000;
5252466933350399;2212.0000;
5252467000021545;2208.0000;
5252467133350711;2204.0000;
5252467199997691;2199.0000;
5252467333347586;2190.0000;
5252467466693107;2182.0000;
5252467533320503;2178.0000;
5252467666683836;2207.0000;
5252467733345399;2109.0000;
5252467866649982;1825.0000;
5252467933341753;2117.0000;
5252468066675503;2414.0000;
5252468133338732;2501.0000;
5252468266671753;2348.0000;
5252468333338211;1059.0000;
5252468466674566;947.0000;
5252468533309722;967.0000;
5252468666672378;1028.0000;
5252468799999670;1082.0000;
5252468866640191;1041.0000;
5252468999993211;1004.0000;
5252469066670920;1058.0000;
5252469199969774;1107.0000;
5252469266664461;1120.0000;
5252469399994253;1138.0000;
5252469466668420;1233.0000;
5252469599988888;1247.0000;
5252469666658524;1259.0000;
5252469799989982;1193.0000;
5252469866635191;1122.0000;
5252469999967899;1180.0000;
5252470133322795;1223.0000;
5252470199960972;1207.0000;
5252470333317899;1215.0000;
5252470399983107;2431.0000;
5252470533288836;2421.0000;
5252470599984149;2415.0000;
5252470733313628;2320.0000;
5252470799980086;973.0000;
5252470933313628;915.0000;
5252470999957638;1077.0000;
5252471133313420;1091.0000;
5252471199954253;1168.0000;
5252471333308316;1260.0000;
5252471399974253;2709.0000;
5252471533280711;2662.0000;
5252471666643107;2575.0000;
5252471733307586;2445.0000;
5252471866611128;2187.0000;
5252471933304566;924.0000;
5252472066642170;816.0000;
5252472133304566;709.0000;
5252472266650399;647.0000;
5252472333297795;578.0000;
5252472466639982;538.0000;
5252472533269253;529.0000;
5252472666626753;570.0000;
5252472733295295;546.0000;
5252472866605711;529.0000;
5252472999959045;496.0000;
5252473066635191;469.0000;
5252473199969253;471.0000;
5252473266626649;469.0000;
5252473399951336;469.0000;
5252473466630607;477.0000;
5252473599952482;466.0000;
5252473666617066;455.0000;
5252473799950607;457.0000;
5252473866622899;462.0000;
5252473999929305;461.0000;
5252474066625555;456.0000;
5252474199948888;453.0000;
5252474333275191;454.0000;
5252474399943836;457.0000;
5252474533275295;465.0000;
5252474599940191;475.0000;
5252474733277638;479.0000;
5252474799939253;476.0000;
5252474933276649;474.0000;
5252474999939566;480.0000;
5252475133268888;488.0000;
5252475199935711;499.0000;
5252475333241441;504.0000;
5252475399932274;500.0000;
5252475533264253;487.0000;
5252475666590399;479.0000;
5252475733262274;482.0000;
5252475866606753;491.0000;
5252475933264670;512.0000;
5252476066599253;530.0000;
5252476133260816;541.0000;
5252476266601388;561.0000;
5252476333230711;590.0000;
5252476466595503;571.0000;
5252476533255503;551.0000;
5252476666556649;543.0000;
5252476733253211;541.0000;
5252476866590086;543.0000;
5252476999897795;546.0000;
5252477066591024;555.0000;
5252477199914878;562.0000;
5252477266591753;568.0000;
5252477399911232;575.0000;
5252477466583732;580.0000;
5252477599911545;587.0000;
5252477666555920;591.0000;
5252477799910816;596.0000;
5252477866580191;600.0000;
5252477999881128;598.0000;
5252478066585399;589.0000;
5252478199906753;578.0000;
5252478333223211;567.0000;
5252478399903732;559.0000;
5252478533236441;551.0000;
5252478599899774;537.0000;
5252478733232586;532.0000;
5252478799908316;539.0000;
5252478933247482;550.0000;
5252478999876961;570.0000;
5252479133230295;575.0000;
5252479199895555;573.0000;
5252479333209670;579.0000;
5252479399894878;587.0000;
5252479533223628;625.0000;
5252479599892586;662.0000;
5252479733226336;707.0000;
5252479866563316;742.0000;
5252479933222795;778.0000;
5252480066568003;803.0000;
5252480133218420;830.0000;
5252480266561857;847.0000;
5252480333189149;842.0000;
5252480466547274;842.0000;
5252480533215920;829.0000;
5252480666523316;809.0000;
5252480733214878;788.0000;
5252480866554982;768.0000;
5252480933213107;756.0000;
5252481066543003;730.0000;
5252481199872170;705.0000;
5252481266551857;716.0000;
5252481399873732;724.0000;
5252481466536128;806.0000;
5252481599872222;795.0000;
5252481666512586;849.0000;
5252481799869149;808.0000;
5252481866546649;810.0000;
5252481999847066;843.0000;
5252482066537795;885.0000;
5252482199864566;932.0000;
5252482266536545;942.0000;
5252482399862066;940.0000;
5252482533197899;938.0000;
5252482599861336;985.0000;
5252482733189357;953.0000;
5252482799861128;996.0000;
5252482933193316;1043.0000;
5252482999840399;1044.0000;
5252483133191024;991.0000;
5252483199857378;845.0000;
5252483333160295;796.0000;
5252483399851545;763.0000;
5252483533182482;750.0000;
5252483599856649;724.0000;
5252483733184670;696.0000;
5252483866527586;668.0000;
5252483933183211;642.0000;
5252484066527899;624.0000;
5252484133178524;601.0000;
5252484266508941;581.0000;
5252484333205920;571.0000;
5252484466503732;604.0000;
5252484533175816;647.0000;
5252484666522066;674.0000;
5252484733170920;813.0000;
5252484866511388;801.0000;
5252484933170399;649.0000;
5252485066509670;554.0000;
5252485199834982;520.0000;
5252485266512586;533.0000;
5252485399836961;539.0000;
5252485466504305;547.0000;
5252485599833211;544.0000;
5252485666508003;523.0000;
5252485799824670;519.0000;
