Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
689275645613265;0.0004;0.0008;0.0007;
689275650639567;-0.0007;0.0029;0.0017;
689275655718942;-0.0028;0.0029;-0.0004;
689275660777275;-0.0017;0.0008;0.0039;
689275665832796;0.0004;0.0040;0.0039;
689275670866963;-0.0017;0.0040;0.0060;
689275675936442;-0.0017;0.0019;0.0071;
689275680976546;-0.0028;0.0029;0.0039;
689275686046025;-0.0039;0.0008;0.0071;
689275691122796;-0.0017;-0.0024;0.0049;
689275696160504;-0.0017;-0.0003;0.0071;
689275701203629;-0.0017;-0.0024;0.0060;
689275706267379;0.0004;-0.0013;0.0092;
689275711332588;-0.0007;-0.0024;0.0103;
689275716385296;-0.0028;-0.0003;0.0103;
689275721431858;-0.0028;0.0029;0.0113;
689275726488108;-0.0007;0.0029;0.0113;
689275731551129;-0.0007;0.0019;0.0124;
689275736596546;-0.0028;-0.0003;0.0113;
689275741656963;-0.0028;-0.0013;0.0113;
689275746705608;-0.0028;0.0029;0.0103;
689275751766025;-0.0049;0.0019;0.0113;
689275756816025;-0.0060;0.0008;0.0145;
689275761875713;-0.0049;0.0008;0.0124;
689275766927483;-0.0028;0.0008;0.0145;
689275771961806;-0.0039;-0.0003;0.0145;
689275777036025;-0.0039;-0.0003;0.0124;
689275782095348;-0.0049;-0.0003;0.0145;
689275787146963;-0.0028;-0.0003;0.0145;
689275792208108;-0.0039;0.0029;0.0124;
689275797253629;-0.0049;0.0008;0.0134;
689275802319358;-0.0017;-0.0013;0.0145;
689275807346390;0.0004;-0.0003;0.0113;
689275812420088;-0.0007;-0.0003;0.0092;
689275817473421;0.0004;-0.0003;0.0103;
689275822532015;-0.0007;-0.0024;0.0071;
689275827582275;-0.0039;-0.0024;0.0060;
689275832633004;-0.0028;-0.0013;0.0081;
689275837687379;-0.0017;-0.0013;0.0081;
689275842748213;-0.0017;-0.0003;0.0071;
689275847786077;0.0004;-0.0013;0.0060;
689275852830713;-0.0007;-0.0013;0.0039;
689275857923838;-0.0007;0.0008;0.0028;
689275862974671;0.0015;-0.0003;0.0007;
689275868012067;-0.0028;-0.0024;-0.0004;
689275873055973;-0.0028;-0.0003;-0.0025;
689275878111077;0.0004;-0.0003;-0.0036;
689275883184046;0.0015;-0.0003;-0.0047;
689275888226442;0.0015;-0.0003;-0.0047;
689275893299671;0.0015;-0.0003;-0.0057;
689275898339046;0.0025;-0.0003;-0.0079;
689275903404671;0.0015;-0.0024;-0.0089;
689275908442692;0.0004;-0.0024;-0.0089;
689275913513629;-0.0007;-0.0024;-0.0089;
689275918573108;-0.0007;-0.0035;-0.0100;
689275923619150;0.0025;-0.0035;-0.0121;
689275928724775;0.0036;-0.0035;-0.0111;
689275933727483;0.0047;-0.0045;-0.0089;
689275938789411;0.0047;-0.0035;-0.0100;
689275943843733;0.0036;-0.0013;-0.0111;
689275948896546;0.0015;-0.0003;-0.0111;
689275953965192;0.0025;-0.0013;-0.0111;
689275958996650;0.0025;0.0008;-0.0132;
689275964058629;0.0015;0.0019;-0.0121;
689275969113265;0.0047;0.0019;-0.0121;
689275974172900;0.0047;-0.0003;-0.0100;
689275979228994;0.0004;-0.0013;-0.0121;
689275984285608;0.0015;-0.0013;-0.0121;
689275989359931;0.0036;-0.0035;-0.0132;
689275994392171;0.0004;-0.0045;-0.0132;
689275999453265;0.0025;-0.0035;-0.0100;
689276004495921;0.0025;-0.0003;-0.0142;
689276009548942;0.0025;-0.0003;-0.0121;
689276014609463;0.0004;-0.0003;-0.0111;
689276019644983;0.0025;-0.0013;-0.0100;
689276024716858;-0.0007;-0.0013;-0.0121;
689276029768213;0.0015;-0.0003;-0.0100;
689276034820504;0.0025;-0.0013;-0.0089;
689276039873629;0.0025;0.0019;-0.0079;
689276044936442;0.0025;0.0019;-0.0089;
689276050002327;0.0015;-0.0003;-0.0068;
689276055045192;0.0036;-0.0013;-0.0068;
689276060081494;0.0047;-0.0003;-0.0068;
689276065154775;0.0025;-0.0024;-0.0068;
689276070225817;0.0047;-0.0035;-0.0068;
689276075262171;0.0068;-0.0045;-0.0068;
689276080324463;0.0036;-0.0045;-0.0111;
689276085374463;0.0047;-0.0045;-0.0111;
689276090433265;0.0036;-0.0035;-0.0100;
689276095484671;0.0036;-0.0024;-0.0121;
689276100544463;0.0036;-0.0013;-0.0132;
689276105601858;0.0036;-0.0003;-0.0121;
689276110657483;0.0025;-0.0003;-0.0132;
689276115709879;0.0047;0.0008;-0.0153;
689276120745765;0.0015;0.0008;-0.0164;
689276125817015;0.0036;-0.0003;-0.0174;
689276130865921;0.0036;-0.0003;-0.0174;
689276135933317;0.0025;-0.0013;-0.0174;
689276140980608;0.0025;-0.0003;-0.0185;
689276146037171;0.0036;-0.0003;-0.0185;
689276151083681;0.0036;-0.0013;-0.0196;
689276156147431;0.0057;-0.0035;-0.0185;
689276161201650;0.0036;-0.0035;-0.0153;
689276166263421;0.0036;-0.0035;-0.0153;
689276171293942;0.0025;-0.0035;-0.0164;
689276176369046;0.0057;-0.0045;-0.0164;
689276181420504;0.0025;-0.0035;-0.0153;
689276186475348;0.0036;-0.0013;-0.0142;
689276191530817;0.0025;-0.0003;-0.0121;
689276196591546;0.0015;0.0008;-0.0111;
689276201642588;0.0015;0.0008;-0.0111;
689276206687223;0.0015;0.0008;-0.0089;
689276211768786;0.0004;0.0008;-0.0057;
689276216803213;0.0004;-0.0013;-0.0004;
689276221863108;-0.0007;-0.0024;0.0007;
689276226915817;0.0004;-0.0024;0.0017;
689276231969463;-0.0007;-0.0035;0.0017;
689276237023525;0.0025;-0.0045;0.0049;
689276242080504;0.0004;-0.0035;0.0081;
689276247131546;-0.0007;-0.0035;0.0124;
689276252193213;-0.0007;-0.0035;0.0134;
689276257253421;-0.0007;-0.0003;0.0134;
689276262300608;-0.0017;-0.0013;0.0166;
689276267350296;-0.0028;0.0029;0.0198;
689276272401754;-0.0071;0.0040;0.0209;
689276277459046;-0.0071;0.0040;0.0220;
689276282521442;-0.0060;0.0072;0.0241;
689276287573942;-0.0092;0.0083;0.0273;
689276292626963;-0.0092;0.0072;0.0316;
689276297680608;-0.0081;0.0040;0.0326;
689276302735921;-0.0103;0.0019;0.0337;
689276307782379;-0.0113;0.0029;0.0379;
689276312832223;-0.0103;0.0008;0.0390;
689276317884254;-0.0081;0.0008;0.0422;
689276322958681;-0.0081;-0.0003;0.0475;
689276327994931;-0.0081;-0.0013;0.0497;
689276333064515;-0.0092;-0.0003;0.0518;
689276338108213;-0.0113;0.0040;0.0539;
689276343175192;-0.0124;0.0029;0.0550;
689276348217588;-0.0092;0.0051;0.0550;
689276353265140;-0.0071;0.0072;0.0582;
689276358354983;-0.0049;0.0061;0.0614;
689276363396442;-0.0017;0.0072;0.0614;
689276368431129;0.0004;0.0083;0.0646;
689276373511598;-0.0007;0.0051;0.0656;
689276378567952;0.0004;0.0029;0.0646;
689276383616546;0.0004;0.0051;0.0656;
689276388726129;-0.0028;0.0061;0.0667;
689276393720765;-0.0071;0.0061;0.0678;
689276398759931;-0.0124;0.0061;0.0678;
689276403836181;-0.0177;0.0051;0.0688;
689276408888108;-0.0188;0.0061;0.0720;
689276413955296;-0.0156;0.0051;0.0710;
689276418990400;-0.0134;0.0072;0.0720;
689276424055504;-0.0156;0.0061;0.0720;
689276429110348;-0.0134;0.0061;0.0710;
689276434159254;-0.0145;0.0061;0.0710;
689276439211494;-0.0134;0.0061;0.0731;
689276444264983;-0.0145;0.0083;0.0720;
689276449356286;-0.0166;0.0061;0.0710;
689276454380504;-0.0177;0.0061;0.0752;
689276459411963;-0.0209;0.0072;0.0752;
689276464486025;-0.0188;0.0072;0.0742;
689276469538317;-0.0188;0.0083;0.0763;
689276474602171;-0.0209;0.0083;0.0784;
689276479633838;-0.0209;0.0072;0.0784;
689276484705608;-0.0198;0.0083;0.0795;
689276489771546;-0.0188;0.0083;0.0806;
689276494812588;-0.0188;0.0061;0.0816;
689276499905192;-0.0188;0.0051;0.0816;
689276504919879;-0.0198;0.0040;0.0827;
689276509975088;-0.0188;0.0051;0.0816;
689276515027796;-0.0188;0.0061;0.0838;
689276520071390;-0.0220;0.0051;0.0848;
689276525143265;-0.0188;0.0051;0.0848;
689276530194983;-0.0166;0.0061;0.0859;
689276535249463;-0.0145;0.0072;0.0880;
689276540307067;-0.0156;0.0083;0.0880;
689276545359671;-0.0177;0.0083;0.0901;
689276550431025;-0.0166;0.0083;0.0933;
689276555472483;-0.0188;0.0093;0.0923;
689276560521650;-0.0177;0.0093;0.0912;
689276565580713;-0.0177;0.0093;0.0912;
689276570639619;-0.0198;0.0093;0.0901;
689276575692588;-0.0241;0.0093;0.0901;
689276580755140;-0.0273;0.0083;0.0912;
689276585799931;-0.0241;0.0093;0.0880;
689276590853629;-0.0220;0.0093;0.0891;
689276595906963;-0.0230;0.0093;0.0901;
689276600973629;-0.0230;0.0104;0.0923;
689276606029515;-0.0252;0.0083;0.0933;
689276611060765;-0.0252;0.0072;0.0933;
689276616113577;-0.0252;0.0083;0.0933;
689276621166390;-0.0241;0.0083;0.0944;
689276626219202;-0.0252;0.0093;0.0955;
689276631272015;-0.0241;0.0072;0.0933;
689276636324775;-0.0220;0.0029;0.0944;
689276641404515;-0.0241;0.0040;0.0976;
689276646457327;-0.0220;0.0051;0.0955;
689276651510140;-0.0198;0.0072;0.0965;
689276656562952;-0.0220;0.0040;0.0987;
689276661615765;-0.0209;0.0019;0.0965;
689276666668525;-0.0166;0.0051;0.0955;
689276671722848;-0.0134;0.0051;0.0965;
689276676775661;-0.0134;0.0040;0.0976;
689276681828473;-0.0103;0.0061;0.0976;
689276686881286;-0.0103;0.0083;0.0987;
689276691934098;-0.0134;0.0115;0.0976;
689276696986858;-0.0145;0.0125;0.0976;
689276702066286;-0.0177;0.0115;0.0965;
689276707119098;-0.0220;0.0115;0.0944;
689276712171911;-0.0252;0.0115;0.0987;
689276717224723;-0.0262;0.0083;0.0987;
689276722277536;-0.0262;0.0072;0.0976;
689276727330296;-0.0252;0.0061;0.0987;
689276732395556;-0.0262;0.0061;0.0987;
689276737448369;-0.0262;0.0061;0.1008;
689276742501181;-0.0262;0.0061;0.0976;
689276747553994;-0.0241;0.0040;0.0997;
689276752606806;-0.0262;0.0061;0.1008;
689276757659567;-0.0209;0.0061;0.0976;
689276762724306;-0.0166;0.0061;0.0987;
689276767777119;-0.0103;0.0061;0.1008;
689276772829931;-0.0039;0.0083;0.1008;
689276777882744;0.0079;0.0072;0.1051;
689276782935556;0.0174;0.0072;0.1072;
689276787988369;0.0260;0.0072;0.1072;
689276793048473;0.0345;0.0051;0.1093;
689276798101286;0.0377;0.0051;0.1104;
689276803154098;0.0441;0.0051;0.1136;
689276808206911;0.0473;0.0061;0.1146;
689276813259723;0.0483;0.0061;0.1136;
689276818312483;0.0462;0.0061;0.1168;
689276823380817;0.0473;0.0072;0.1200;
689276828433629;0.0441;0.0093;0.1264;
689276833486442;0.0430;0.0093;0.1296;
689276838539202;0.0387;0.0104;0.1306;
689276843592067;0.0356;0.0115;0.1360;
689276848644827;0.0302;0.0115;0.1402;
689276853691598;0.0281;0.0115;0.1423;
689276858744411;0.0260;0.0136;0.1466;
689276863797223;0.0238;0.0146;0.1529;
689276868850036;0.0238;0.0125;0.1550;
689276873902848;0.0270;0.0125;0.1614;
689276878955661;0.0345;0.0136;0.1656;
689276884014723;0.0494;0.0125;0.1710;
689276889067536;0.0622;0.0125;0.1784;
689276894120348;0.0770;0.0125;0.1848;
689276899173161;0.0972;0.0104;0.1891;
689276904225973;0.1217;0.0125;0.1955;
689276909278786;0.1483;0.0157;0.2019;
689276914363577;0.1718;0.0168;0.2072;
689276919416390;0.1995;0.0189;0.2136;
689276924469202;0.2261;0.0178;0.2189;
689276929522015;0.2495;0.0200;0.2242;
689276934574827;0.2698;0.0221;0.2317;
689276939627588;0.2868;0.0200;0.2328;
689276944685400;0.2975;0.0200;0.2359;
689276949738213;0.3049;0.0189;0.2370;
689276954791025;0.3102;0.0178;0.2381;
689276959843838;0.3188;0.0189;0.2402;
689276964896650;0.3284;0.0189;0.2413;
689276969949463;0.3401;0.0221;0.2391;
689276975014098;0.3550;0.0232;0.2402;
689276980066911;0.3752;0.0242;0.2434;
689276985119723;0.3944;0.0274;0.2434;
689276990172536;0.3997;0.0285;0.2434;
689276995225348;0.3880;0.0274;0.2423;
689277000278108;0.3699;0.0253;0.2381;
689277005337431;0.3486;0.0221;0.2328;
689277010390244;0.3209;0.0178;0.2296;
689277015443056;0.3007;0.0157;0.2242;
689277020495869;0.2900;0.0157;0.2189;
689277025548681;0.2889;0.0115;0.2125;
689277030601494;0.2985;0.0125;0.2114;
689277035675765;0.3401;0.0157;0.2125;
689277040728577;0.4359;0.0072;0.2114;
689277045781390;0.5084;0.0125;0.2189;
689277050834202;0.5361;0.0360;0.2210;
689277055887015;0.5691;0.0434;0.2200;
689277060939775;0.6266;0.0477;0.2189;
689277066005765;0.6756;0.0381;0.2157;
689277071058577;0.6746;0.0551;0.2061;
689277076111390;0.6872;0.0615;0.1933;
689277081164202;0.6831;0.0700;0.2008;
689277086217015;0.6692;0.0626;0.2008;
689277091269827;0.5989;0.0477;0.1955;
689277096332015;0.5659;0.0306;0.1997;
689277101384827;0.5510;0.0115;0.2040;
689277106437640;0.5446;0.0083;0.2019;
689277111490452;0.5371;0.0051;0.1965;
689277116543265;0.5190;0.0115;0.2029;
689277121596025;0.4999;0.0115;0.2019;
689277126663890;0.4317;0.0125;0.1944;
689277131716702;0.3497;0.0189;0.1976;
689277136769515;0.2612;0.0274;0.1923;
689277141822327;0.1760;0.0402;0.1848;
689277146875140;0.0993;0.0530;0.1859;
689277151927900;0.0462;0.0573;0.1880;
689277156991494;0.0132;0.0466;0.1848;
689277162044306;-0.0198;0.0349;0.1859;
689277167097119;-0.0433;0.0296;0.1923;
689277172149931;-0.0603;0.0264;0.1944;
689277177202744;-0.0316;0.0328;0.1955;
689277182255504;-0.0049;0.0317;0.1965;
689277187321598;-0.0337;0.0360;0.1923;
689277192374411;-0.0443;0.0391;0.1838;
689277197427223;-0.0071;0.0306;0.1763;
689277202480036;0.0036;0.0232;0.1635;
689277207532848;-0.0124;0.0317;0.1509;
689277212585608;-0.0188;0.0360;0.1529;
689277217650973;-0.0411;0.0306;0.1656;
689277222703786;-0.0475;0.0200;0.1720;
689277227756598;-0.0124;0.0125;0.1795;
689277232809411;-0.0049;0.0200;0.1912;
689277237862223;-0.0443;0.0434;0.1891;
689277242914983;-0.0465;0.0541;0.1795;
689277247965036;-0.0166;0.0498;0.1752;
689277253017848;-0.0092;0.0370;0.1667;
689277258070661;-0.0273;0.0274;0.1624;
689277263123473;-0.0241;0.0232;0.1614;
689277268176286;0.0004;0.0253;0.1603;
689277273229098;0.0153;0.0296;0.1603;
689277278289411;0.0047;0.0360;0.1667;
689277283342223;-0.0103;0.0413;0.1678;
689277288395036;0.0004;0.0413;0.1678;
689277293447848;0.0036;0.0328;0.1688;
689277298500608;-0.0039;0.0264;0.1678;
689277303553421;-0.0028;0.0146;0.1603;
689277308647744;0.0100;0.0019;0.1614;
689277313700556;0.0270;-0.0099;0.1603;
689277318753369;0.0515;-0.0162;0.1561;
689277323806181;0.0739;-0.0226;0.1529;
689277328858942;0.0834;-0.0226;0.1509;
689277333911754;0.0908;-0.0205;0.1434;
689277338967015;0.1047;-0.0162;0.1391;
689277344019827;0.1228;-0.0056;0.1349;
689277349072640;0.1387;-0.0003;0.1285;
689277354125452;0.1515;0.0051;0.1242;
689277359178265;0.1728;0.0061;0.1221;
689277364231077;0.1931;0.0029;0.1157;
689277369293473;0.2016;0.0040;0.1104;
689277374346286;0.2080;0.0115;0.1051;
689277379399098;0.2112;0.0189;0.0997;
689277384451858;0.2027;0.0253;0.0944;
689277389504671;0.1846;0.0242;0.0901;
689277394557483;0.1601;0.0200;0.0880;
689277399620556;0.1430;0.0136;0.0859;
689277404673369;0.1345;0.0051;0.0816;
689277409726181;0.1313;0.0008;0.0774;
689277414778994;0.1483;-0.0035;0.0720;
689277419831806;0.1718;-0.0088;0.0678;
689277424884567;0.1941;-0.0120;0.0699;
689277429950973;0.2176;-0.0162;0.0720;
689277435003786;0.2527;-0.0120;0.0688;
689277440056598;0.2847;-0.0045;0.0678;
689277445109411;0.3188;0.0008;0.0667;
689277450162223;0.3465;0.0029;0.0624;
689277455214983;0.3635;0.0029;0.0624;
689277460288629;0.3720;0.0115;0.0603;
689277465341442;0.3752;0.0253;0.0593;
689277470394254;0.3752;0.0317;0.0582;
689277475447067;0.3699;0.0317;0.0624;
689277480499879;0.3614;0.0253;0.0667;
689277485552640;0.3624;0.0189;0.0688;
689277490590921;0.3784;0.0146;0.0742;
689277495643733;0.3997;0.0061;0.0774;
689277500696546;0.4157;0.0029;0.0795;
689277505749306;0.4328;0.0072;0.0827;
689277510802171;0.4349;0.0029;0.0923;
689277515854931;0.4317;-0.0099;0.1008;
689277520939723;0.4338;-0.0184;0.1051;
689277525992536;0.4498;-0.0141;0.1029;
689277531045348;0.4743;-0.0067;0.0987;
689277536098161;0.4903;0.0019;0.0955;
689277541150973;0.5201;0.0083;0.0912;
689277546203733;0.5286;0.0040;0.0869;
689277551284619;0.5105;-0.0035;0.0944;
689277556337431;0.4892;-0.0099;0.0987;
689277561390244;0.4498;-0.0077;0.1019;
689277566443056;0.4146;0.0157;0.1051;
689277571495869;0.3901;0.0360;0.1072;
689277576548629;0.3678;0.0434;0.1040;
689277581595452;0.3411;0.0360;0.1051;
689277586648265;0.3177;0.0200;0.1051;
689277591701077;0.2964;0.0242;0.0912;
689277596753890;0.2549;0.0370;0.0827;
689277601806702;0.1952;0.0445;0.0752;
689277606859463;0.1292;0.0274;0.0699;
689277611934306;0.0718;-0.0013;0.0624;
689277616988786;0.0622;-0.0280;0.0593;
689277622043317;0.0696;-0.0290;0.0475;
689277627097796;0.0057;-0.0152;0.0337;
689277632152275;-0.0390;0.0242;0.0273;
689277637206806;-0.0635;0.0317;0.0188;
689277642262223;-0.1221;0.0146;0.0188;
689277647316702;-0.1871;-0.0109;0.0230;
689277652371233;-0.2340;-0.0269;0.0337;
689277657425713;-0.2169;-0.0312;0.0316;
689277662480192;-0.1860;-0.0184;0.0241;
689277667534723;-0.1264;0.0019;0.0230;
689277672621494;-0.0401;0.0125;0.0166;
689277677675973;0.0153;0.0136;0.0220;
689277682730504;0.0451;0.0083;0.0369;
689277687784983;0.0601;-0.0109;0.0454;
689277692839463;0.0866;-0.0120;0.0465;
689277697893994;0.1121;-0.0130;0.0507;
689277702920713;0.1483;-0.0035;0.0529;
689277707975244;0.1941;0.0040;0.0465;
689277713029723;0.1952;0.0051;0.0518;
689277718084202;0.2602;0.0061;0.0603;
689277723138681;0.3827;-0.0184;0.0667;
689277728193213;0.4498;-0.0280;0.0901;
689277733250244;0.5286;-0.0205;0.1072;
689277738304723;0.6085;-0.0173;0.1146;
689277743359254;0.6564;0.0146;0.1285;
689277748413733;0.7085;0.0391;0.1391;
689277753468213;0.7341;0.0370;0.1423;
689277758522744;0.7469;0.0083;0.1571;
689277763574827;0.7809;-0.0067;0.1635;
689277768629358;0.8299;-0.0248;0.1656;
689277773683838;0.8619;-0.0226;0.1731;
689277778738317;0.8598;-0.0173;0.1720;
689277783792796;0.8268;-0.0035;0.1603;
689277788847327;0.7799;0.0061;0.1561;
689277793904046;0.7330;0.0157;0.1498;
689277798958577;0.7043;-0.0045;0.1434;
689277804013056;0.6841;-0.0088;0.1455;
689277809067536;0.6596;-0.0226;0.1519;
689277814122015;0.6341;-0.0205;0.1477;
689277819176494;0.6011;-0.0035;0.1487;
689277824230713;0.5755;0.0253;0.1402;
689277829285192;0.5510;0.0477;0.1328;
689277834339723;0.5201;0.0626;0.1360;
689277839394202;0.5031;0.0466;0.1296;
689277844448681;0.4871;0.0210;0.1200;
689277849503213;0.4636;-0.0003;0.1200;
689277854523317;0.4349;-0.0386;0.1072;
689277859577796;0.3678;-0.0525;0.0891;
689277864632275;0.2943;-0.0290;0.0827;
689277869686754;0.2453;-0.0120;0.0710;
689277874741233;0.2027;-0.0067;0.0699;
689277879795765;0.1952;-0.0130;0.0752;
689277884847848;0.2453;-0.0216;0.0806;
689277889902327;0.2730;-0.0194;0.0891;
689277894956806;0.2495;0.0051;0.0923;
689277900011338;0.2304;0.0264;0.0816;
689277905065817;0.2357;0.0296;0.0869;
689277910120296;0.2282;0.0125;0.0912;
689277915213890;0.2165;-0.0109;0.0869;
689277920268369;0.2101;-0.0045;0.0806;
689277925322900;0.1888;0.0157;0.0678;
689277930377379;0.1494;0.0477;0.0571;
689277935431858;0.1089;0.0402;0.0539;
689277940486390;0.0812;0.0200;0.0571;
689277945541806;0.0590;0.0019;0.0678;
689277950596286;0.0249;-0.0152;0.0731;
689277955650817;-0.0103;-0.0354;0.0752;
