Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
1179638344464283;0.0362;0.0001;-0.0309;
1179638354560742;0.0341;-0.0095;-0.0288;
1179638364683085;0.0320;-0.0063;-0.0320;
1179638374786419;0.0309;-0.0052;-0.0330;
1179638384866940;0.0330;-0.0031;-0.0330;
1179638394963138;0.0352;-0.0009;-0.0320;
1179638405088242;0.0383;-0.0020;-0.0330;
1179638415179440;0.0405;-0.0020;-0.0352;
1179638425288085;0.0373;-0.0031;-0.0352;
1179638435388190;0.0320;-0.0031;-0.0352;
1179638445486419;0.0256;-0.0031;-0.0352;
1179638455579908;0.0245;-0.0020;-0.0362;
1179638465682148;0.0213;-0.0020;-0.0383;
1179638475801263;0.0192;-0.0020;-0.0383;
1179638485889335;0.0192;-0.0020;-0.0362;
1179638495997721;0.0170;-0.0020;-0.0373;
1179638506094231;0.0160;0.0001;-0.0373;
1179638516206471;0.0138;-0.0009;-0.0383;
1179638526292408;0.0128;-0.0020;-0.0405;
1179638536387096;0.0149;-0.0009;-0.0405;
1179638546493502;0.0107;-0.0009;-0.0383;
1179638556655221;0.0085;-0.0009;-0.0383;
1179638566692929;0.0085;-0.0009;-0.0394;
1179638576791575;0.0085;0.0001;-0.0405;
1179638586901471;0.0085;-0.0009;-0.0426;
1179638596991419;0.0107;-0.0009;-0.0426;
1179638607095325;0.0096;0.0001;-0.0437;
1179638617196835;0.0085;-0.0009;-0.0458;
1179638627301158;0.0096;-0.0020;-0.0458;
1179638637424231;0.0096;-0.0009;-0.0458;
1179638647523658;0.0117;-0.0020;-0.0479;
1179638657615533;0.0128;-0.0031;-0.0469;
1179638667723242;0.0160;-0.0031;-0.0479;
1179638677825742;0.0192;-0.0031;-0.0479;
1179638687968346;0.0224;-0.0031;-0.0469;
1179638698043294;0.0277;-0.0020;-0.0469;
1179638708160585;0.0330;-0.0031;-0.0458;
1179638718214908;0.0373;-0.0041;-0.0426;
1179638728333346;0.0394;-0.0041;-0.0426;
1179638738426054;0.0447;-0.0041;-0.0426;
1179638748550638;0.0479;-0.0041;-0.0415;
1179638758634335;0.0501;-0.0031;-0.0383;
1179638768737825;0.0522;-0.0041;-0.0383;
1179638778842825;0.0501;-0.0031;-0.0383;
1179638788928450;0.0490;-0.0031;-0.0383;
1179638799051992;0.0458;-0.0031;-0.0373;
1179638809136471;0.0426;-0.0020;-0.0341;
1179638819241002;0.0394;-0.0031;-0.0352;
1179638829334179;0.0373;-0.0020;-0.0341;
1179638839456783;0.0341;-0.0020;-0.0330;
1179638849557825;0.0330;-0.0020;-0.0309;
1179638859647981;0.0341;-0.0020;-0.0298;
1179638869737044;0.0352;-0.0031;-0.0288;
1179638879840950;0.0341;-0.0031;-0.0277;
1179638889974960;0.0352;-0.0020;-0.0266;
1179638900052877;0.0362;0.0001;-0.0266;
1179638910142825;0.0362;-0.0009;-0.0256;
1179638920265585;0.0362;-0.0031;-0.0256;
1179638930369023;0.0373;-0.0031;-0.0245;
1179638940467981;0.0320;-0.0009;-0.0245;
1179638950570273;0.0213;0.0001;-0.0245;
1179638960674856;0.0053;0.0033;-0.0277;
1179638970776575;0.0053;0.0087;-0.0277;
1179638980873190;0.0053;0.0087;-0.0266;
1179638990983502;0.0064;0.0087;-0.0224;
1179639001069960;0.0064;0.0055;-0.0202;
1179639011173242;0.0053;0.0001;-0.0181;
1179639021269544;0.0075;-0.0063;-0.0149;
1179639031376523;0.0117;-0.0063;-0.0107;
1179639041481940;0.0096;-0.0041;-0.0107;
1179639051582669;0.0085;-0.0009;-0.0107;
1179639061684231;0.0075;0.0033;-0.0096;
1179639071784335;0.0064;0.0033;-0.0085;
1179639081889908;0.0053;0.0023;-0.0075;
1179639091998450;0.0075;0.0023;-0.0075;
1179639102091002;0.0085;0.0012;-0.0075;
1179639112191523;0.0085;-0.0009;-0.0085;
1179639122296523;0.0096;0.0001;-0.0075;
1179639132393502;0.0075;0.0001;-0.0075;
1179639142499856;0.0075;-0.0009;-0.0085;
1179639152599492;0.0064;0.0012;-0.0085;
1179639162687513;0.0053;0.0033;-0.0096;
1179639172800273;0.0053;0.0012;-0.0117;
1179639182911627;0.0053;0.0012;-0.0128;
1179639193021315;0.0064;0.0001;-0.0138;
1179639203121731;0.0064;0.0001;-0.0170;
1179639213216315;0.0075;-0.0009;-0.0170;
1179639223377513;0.0075;-0.0009;-0.0181;
1179639233416106;0.0075;-0.0009;-0.0192;
1179639243523294;0.0075;0.0001;-0.0213;
1179639253623606;0.0032;0.0001;-0.0202;
1179639263723502;0.0043;0.0012;-0.0181;
1179639273815481;0.0043;0.0023;-0.0160;
1179639283936263;0.0032;0.0001;-0.0138;
