TimestampGNSS [ns]; UTC time [ms]; Lat [deg]; Lon [deg]; Height [m]; Speed [m/s]; Heading [deg]; Hor Acc [m]; Vert Acc [m]; Speed Acc [m/s]; Heading Acc [deg]
1792226941685550;1637424063854;40.225846520000;-111.662217220000;1351.2975;0.2100;176.8000;9.08828640;13.86081505;0.76485294;12.57717419;
1792228598831383;1637424066000;40.225835770000;-111.662201290000;1361.7170;0.9700;356.1000;4.29983807;6.64986420;1.18511605;54.83256912;
1792229605525497;1637424067000;40.225827560000;-111.662197430000;1361.7496;0.9300;343.2000;4.46642971;6.06144667;1.52052617;66.80911255;
1792230606876486;1637424068000;40.225860350000;-111.662191920000;1361.4738;4.6000;2.8000;3.91945577;5.16447926;0.67675698;7.95128202;
1792231594043153;1637424069000;40.225898150000;-111.662184120000;1361.6642;4.8700;8.4000;3.79009247;4.43357563;0.09433981;0.75570059;
1792232608847996;1637424070000;40.225943510000;-111.662177990000;1362.0826;5.5600;359.0000;3.79009247;4.05047083;0.10295630;0.69204718;
1792233604191850;1637424071000;40.225995530000;-111.662179850000;1362.2576;6.2800;353.5000;3.79009247;3.33219719;0.28600699;1.76137018;
1792234591101589;1637424072000;40.226051360000;-111.662180660000;1363.0743;6.7700;358.7000;3.79009247;2.82957745;0.27202940;1.55366814;
1792235602538984;1637424073000;40.226117360000;-111.662173570000;1363.0780;6.9400;2.1000;3.79009247;2.50000000;0.71344239;5.72165585;
1792236602473828;1637424074000;40.226185520000;-111.662165480000;1362.9354;6.4900;0.5000;3.79009247;2.50000000;1.79877734;13.37705231;
1792237588046900;1637424075000;40.226245580000;-111.662155180000;1361.9634;6.2300;6.1000;3.79009247;2.76194692;0.83630139;5.75449562;
1792238601472369;1637424076000;40.226312210000;-111.662153560000;1361.9296;7.5200;359.0000;3.79009247;2.82912540;0.75927597;4.27216530;
1792239589432160;1637424077000;40.226378490000;-111.662151630000;1362.3385;7.5900;357.5000;3.79009247;3.01769638;0.72138757;4.30444288;
1792240595710858;1637424078000;40.226456310000;-111.662155180000;1362.4534;7.8100;357.7000;3.79009247;2.82542086;0.53075421;3.29378438;
1792241606161222;1637424079000;40.226515730000;-111.662140370000;1362.2053;6.4600;6.2000;3.79009247;2.91343141;0.55172455;3.80183148;
1792242608597732;1637424080000;40.226591150000;-111.662148750000;1362.2810;8.0800;359.5000;3.79009247;2.69328165;0.55443662;2.85973668;
1792243599505440;1637424081000;40.226664390000;-111.662166940000;1363.4689;7.4400;357.5000;3.79009247;2.55804992;1.15121675;3.75163412;
1792244603758616;1637424082000;40.226735910000;-111.662173130000;1362.9860;7.6600;356.8000;3.79009247;2.50000000;1.09077954;7.26900148;
1792245605094658;1637424083000;40.226802780000;-111.662184200000;1362.6760;7.6200;358.2000;3.79009247;2.50000000;1.09931803;8.03910065;
1792246603356584;1637424084000;40.226867490000;-111.662186390000;1362.4327;7.4500;359.7000;3.79009247;2.50000000;1.09931803;8.18007278;
1792247605607001;1637424085000;40.226932600000;-111.662188960000;1361.8798;7.6200;0.1000;3.79009247;2.50000000;1.10981977;8.04171085;
1792248606030386;1637424086000;40.227006330000;-111.662190000000;1362.5234;7.6800;359.0000;3.79009247;2.50000000;1.09931803;7.92195320;
1792249602293562;1637424087000;40.227070460000;-111.662195410000;1361.7983;7.6500;1.9000;3.79009247;2.50000000;1.09077954;7.69901657;
1792250606938093;1637424088000;40.227142630000;-111.662201670000;1361.5137;7.6700;1.6000;3.79009247;2.50000000;1.09077954;7.25618458;
1792251609408770;1637424089000;40.227210000000;-111.662201270000;1361.1094;7.7300;2.7000;3.79009247;2.50000000;1.09077954;6.91904020;
