Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
1792225884640868;31.5736;13.3712;8.1252;
1792225894640868;31.5736;13.3712;8.1252;
1792225905992170;29.5118;12.7978;8.1984;
1792225915992170;29.6826;12.7368;8.1740;
1792225925992170;29.6826;12.7612;8.2472;
1792225935992170;29.5728;12.6636;8.3326;
1792225945992170;29.5728;12.6636;8.3936;
1792225955992170;29.6704;12.6880;8.2960;
1792225965992170;29.7680;12.6758;8.2472;
1792225975992170;29.8534;12.6392;8.2838;
1792225985992170;29.8412;12.6148;8.3814;
1792225995992170;29.8778;12.6148;8.3326;
1792226005992170;29.9388;12.6026;8.3448;
1792226015992170;30.1828;12.6880;8.1984;
1792226025992170;30.3048;12.6880;8.0398;
1792226035992170;30.2316;12.6758;8.2228;
1792226045992170;30.1340;12.6270;8.4424;
1792226055992170;29.9510;12.6392;8.5400;
1792226065992170;29.9022;12.6026;8.6254;
1792226075992170;29.6338;12.6026;8.9304;
1792226085992170;29.4508;12.6148;9.0890;
1792226095992170;29.0848;12.5538;9.5038;
1792226105992170;28.8652;12.5294;9.8942;
1792226115992170;28.7676;12.4928;10.0284;
1792226125992170;28.8408;12.4806;9.9064;
1792226135992170;29.0604;12.4562;9.7600;
1792226145992170;29.1214;12.4806;9.7966;
1792226155992170;29.4142;12.5050;9.5526;
1792226165992170;29.6216;12.4684;9.3574;
1792226175992170;29.8900;12.5050;9.0890;
1792226185992170;30.0608;12.5050;8.9182;
1792226195992170;30.1828;12.5172;8.7596;
1792226205992170;30.2072;12.5416;8.7230;
1792226215992170;30.2438;12.5294;8.7108;
1792226225992170;30.3414;12.5172;8.4790;
1792226235992170;30.0608;12.4562;8.7596;
1792226245992170;30.0852;12.4440;8.7840;
1792226255992170;29.9388;12.4074;8.9304;
1792226265992170;29.9754;12.4074;8.9304;
1792226275992170;30.0242;12.3708;8.9060;
1792226285992170;29.9876;12.3464;8.8938;
1792226295992170;29.9754;12.3464;8.9426;
1792226305992170;30.0974;12.3830;8.8450;
1792226315992170;30.4146;12.3830;8.5888;
1792226325992170;30.3780;12.4074;8.5278;
1792226335992170;30.6220;12.4318;8.2350;
1792226345992170;30.6952;12.4074;8.0764;
1792226355992170;30.7440;12.3708;7.9910;
1792226365992170;30.8660;12.3952;8.0032;
1792226375992170;30.7806;12.4196;8.1374;
1792226385992170;30.8050;12.3342;8.1496;
1792226395992170;30.9148;12.3098;8.0032;
1792226405992170;31.1222;12.2610;7.8690;
1792226415992170;31.1100;12.2244;7.8934;
1792226425992170;31.1344;12.1878;7.9056;
1792226435992170;31.1466;12.2366;7.9666;
1792226445992170;31.1832;12.2366;7.9910;
1792226455992170;31.4150;12.1634;7.7470;
1792226465992170;31.4150;12.1878;7.7348;
1792226475992170;31.3296;12.1634;7.7592;
1792226485992170;31.2320;12.1390;7.9422;
1792226495992170;31.3052;12.0902;7.9666;
1792226505992170;31.3296;12.0292;7.9056;
1792226515992170;31.3296;11.9316;7.8446;
1792226525992170;31.2564;11.8340;7.9056;
1792226535992170;31.1710;11.7608;7.9544;
1792226545992170;31.1466;11.6754;8.0276;
1792226555992170;31.0490;11.5900;8.1984;
1792226565992170;30.9392;11.5046;8.2838;
1792226575992170;30.6708;11.3582;8.6010;
1792226585992170;30.5610;11.2850;8.7596;
1792226595992170;30.4878;11.1874;8.9060;
1792226605992170;30.3414;11.0654;8.9914;
1792226615992170;30.1584;10.9312;9.2476;
1792226625992170;29.9266;10.7848;9.5160;
1792226635992170;29.7436;10.6384;9.6502;
1792226645992170;29.7680;10.5408;9.7112;
1792226655992170;29.9388;10.4676;9.5038;
1792226665992170;29.7924;10.2968;9.6136;
1792226675992170;29.7314;10.1382;9.6258;
1792226685992170;29.8778;10.0284;9.5404;
1792226695992170;29.9388;9.9552;9.4428;
1792226705992170;30.0852;9.8454;9.2110;
1792226715992170;30.2682;9.7600;9.0768;
1792226725992170;30.3048;9.5892;9.0158;
1792226735992170;30.3170;9.4794;8.9670;
1792226745992170;30.4878;9.4184;8.8084;
1792226755992170;30.5976;9.3574;8.7596;
1792226765992170;30.5732;9.1988;8.6864;
1792226775992170;30.6830;9.0280;8.5400;
1792226785992170;30.7928;8.8938;8.5644;
1792226795992170;30.8172;8.7230;8.5034;
1792226805992170;30.7318;8.6010;8.6254;
1792226815992170;30.6464;8.4546;8.6986;
1792226825992170;30.5976;8.3204;8.7108;
1792226835992170;30.5976;8.0886;8.7230;
1792226845992170;30.6586;7.9910;8.7474;
1792226855992170;30.5976;7.8568;8.8328;
1792226865992170;30.4634;7.7348;8.8084;
1792226875992170;30.4512;7.5884;8.8816;
1792226885992170;30.6586;7.4664;8.6010;
1792226895992170;30.7440;7.3444;8.5156;
1792226905992170;30.9758;7.2346;8.3570;
1792226915992170;31.0368;7.1736;8.2472;
1792226925992170;31.0124;6.9906;8.1374;
1792226935992170;31.0856;6.9052;7.9544;
1792226945992170;31.1588;6.7466;7.8446;
1792226955992170;31.2564;6.6856;7.4176;
1792226965992170;31.1710;6.5270;7.3078;
1792226975992170;31.1832;6.3684;7.0394;
1792226985992170;31.0124;6.2464;7.0394;
1792226995992170;30.9514;6.1488;6.9052;
1792227005992170;31.0368;6.1732;6.7832;
1792227015992170;30.9514;6.0756;6.8320;
1792227025992170;30.8904;6.0146;6.8686;
1792227035992170;30.5732;5.9292;7.2346;
