Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1792225757422118;965.0000;
1792225824071077;965.0000;
1792225957425452;965.0000;
1792226090735035;968.0000;
1792226157426702;976.0000;
1792226290756077;1004.0000;
1792226357420035;1058.0000;
1792226490757431;1116.0000;
1792226557421597;1163.0000;
1792226690753577;825.0000;
1792226757392170;513.0000;
1792226890751806;628.0000;
1792226957414410;592.0000;
1792227090723785;560.0000;
1792227157414202;495.0000;
1792227290749097;425.0000;
1792227424055972;400.0000;
1792227490747847;429.0000;
1792227624049410;568.0000;
1792227690742639;555.0000;
1792227824047431;496.0000;
1792227890744202;481.0000;
1792228024044514;481.0000;
1792228090706702;457.0000;
1792228224042327;487.0000;
1792228290736754;114.0000;
1792228424042327;36.0000;
1792228490739514;23.0000;
1792228624039202;24.0000;
1792228757373160;83.0000;
1792228824037743;88.0000;
1792228957371181;82.0000;
1792229024036181;87.0000;
1792229157395504;79.0000;
1792229224032535;107.0000;
1792229357390243;119.0000;
1792229424036493;128.0000;
1792229557367170;145.0000;
1792229624027952;155.0000;
1792229757362118;152.0000;
1792229824026337;163.0000;
1792229957362587;201.0000;
1792230090691806;432.0000;
1792230157384097;198.0000;
1792230290717222;198.0000;
1792230357372431;423.0000;
1792230490715556;446.0000;
1792230557408681;457.0000;
1792230690710920;452.0000;
1792230757351910;455.0000;
1792230890708368;465.0000;
1792230957349410;476.0000;
1792231090686181;459.0000;
1792231157371493;454.0000;
1792231290705868;489.0000;
1792231424011285;519.0000;
1792231490711806;555.0000;
1792231624009202;562.0000;
1792231690705764;538.0000;
1792231824023368;506.0000;
1792231890702118;480.0000;
1792232024022431;462.0000;
1792232090674514;457.0000;
1792232224020139;456.0000;
1792232290696702;461.0000;
1792232424000556;490.0000;
1792232490694410;567.0000;
1792232624016597;647.0000;
1792232690690556;667.0000;
1792232824013993;680.0000;
1792232957356077;687.0000;
1792233023994722;692.0000;
1792233157346806;682.0000;
1792233223992952;661.0000;
1792233357348681;622.0000;
1792233423992014;586.0000;
1792233557345660;567.0000;
1792233623988472;549.0000;
1792233757322014;555.0000;
1792233823986181;569.0000;
1792233957373056;568.0000;
1792234023987743;557.0000;
1792234157345920;558.0000;
1792234290675087;530.0000;
1792234357334410;514.0000;
1792234490677014;513.0000;
1792234557337535;479.0000;
1792234690672847;458.0000;
1792234757313004;470.0000;
1792234890642952;477.0000;
1792234957344618;464.0000;
1792235090641181;442.0000;
1792235157330868;214.0000;
1792235290664202;206.0000;
1792235357336337;203.0000;
1792235490663785;202.0000;
1792235623980243;201.0000;
1792235690670035;200.0000;
1792235823982014;199.0000;
1792235890663264;198.0000;
1792236023985452;196.0000;
1792236090632118;193.0000;
1792236223965035;189.0000;
1792236290663368;189.0000;
1792236423960347;188.0000;
1792236490651493;187.0000;
1792236623978577;186.0000;
1792236690651702;187.0000;
1792236823979931;187.0000;
1792236957308160;185.0000;
1792237023977587;186.0000;
1792237157316337;190.0000;
1792237223952587;191.0000;
1792237357285660;382.0000;
1792237423988160;393.0000;
1792237557281337;387.0000;
1792237623969618;381.0000;
1792237757316181;379.0000;
1792237823969514;368.0000;
1792237957282327;185.0000;
1792238023966337;181.0000;
1792238157276285;176.0000;
1792238290637847;178.0000;
1792238357273889;179.0000;
1792238490631702;180.0000;
1792238557271754;184.0000;
1792238690633004;371.0000;
1792238757323785;190.0000;
1792238890604410;194.0000;
1792238957269254;392.0000;
1792239090629931;195.0000;
1792239157278420;193.0000;
1792239290625347;193.0000;
1792239357282222;192.0000;
1792239490622014;193.0000;
1792239623950087;195.0000;
1792239690621285;195.0000;
1792239823929931;195.0000;
1792239890611181;200.0000;
1792240023926806;408.0000;
1792240090614618;398.0000;
1792240223926181;399.0000;
1792240290618004;389.0000;
1792240423918993;186.0000;
1792240490611597;182.0000;
1792240623921597;182.0000;
1792240690611702;361.0000;
1792240823916337;373.0000;
1792240890590035;384.0000;
1792241023913472;390.0000;
1792241157248993;392.0000;
1792241223923368;398.0000;
1792241357251910;423.0000;
1792241423910660;440.0000;
1792241557236910;442.0000;
1792241623907847;450.0000;
1792241757289306;460.0000;
1792241823904618;468.0000;
1792241957299931;465.0000;
1792242023903056;468.0000;
1792242157249254;464.0000;
1792242223900347;459.0000;
1792242357235764;236.0000;
1792242490592118;233.0000;
1792242557234618;230.0000;
1792242690595764;224.0000;
1792242757241285;441.0000;
1792242890562118;226.0000;
1792242957245972;459.0000;
1792243090584410;483.0000;
1792243157282431;503.0000;
1792243290585764;510.0000;
1792243357251285;521.0000;
1792243490581910;536.0000;
1792243557221597;542.0000;
1792243690581181;536.0000;
1792243823888993;536.0000;
1792243890554097;537.0000;
1792244023883004;540.0000;
1792244090574827;528.0000;
1792244223881597;526.0000;
1792244290580243;529.0000;
1792244423878577;266.0000;
1792244490570452;261.0000;
1792244623888264;256.0000;
1792244690572118;255.0000;
1792244823879670;494.0000;
1792244890541754;482.0000;
1792245023872118;482.0000;
1792245157207014;240.0000;
1792245223875243;236.0000;
1792245357229618;244.0000;
1792245423873368;250.0000;
1792245557207222;252.0000;
1792245623866077;489.0000;
1792245757222952;478.0000;
1792245823864254;472.0000;
1792245957226389;503.0000;
1792246023862952;527.0000;
1792246157218889;516.0000;
1792246223864670;506.0000;
1792246357216597;513.0000;
1792246490552535;506.0000;
1792246557184410;506.0000;
1792246690548889;522.0000;
1792246757216493;544.0000;
1792246890522118;549.0000;
1792246957211754;557.0000;
1792247090547639;581.0000;
1792247157218368;605.0000;
1792247290548056;609.0000;
1792247357204618;610.0000;
1792247490544618;611.0000;
1792247557180660;617.0000;
1792247690544827;619.0000;
1792247823844514;628.0000;
1792247890512170;633.0000;
1792248023841910;617.0000;
1792248090540972;588.0000;
1792248223840504;578.0000;
1792248290536285;569.0000;
1792248423838056;561.0000;
1792248490529618;562.0000;
1792248623835347;565.0000;
1792248690528577;563.0000;
1792248823834410;556.0000;
1792248890507431;554.0000;
1792249023832014;557.0000;
1792249090523785;560.0000;
1792249223830868;557.0000;
1792249357163368;556.0000;
1792249423828056;551.0000;
1792249557161077;545.0000;
1792249623826285;545.0000;
1792249757176597;541.0000;
1792249823825764;540.0000;
1792249957173056;535.0000;
1792250023809097;529.0000;
1792250157185347;520.0000;
1792250223831285;523.0000;
1792250357177327;514.0000;
1792250423804410;503.0000;
1792250557159097;491.0000;
1792250690514202;487.0000;
1792250757164931;485.0000;
1792250890482327;487.0000;
1792250957166493;487.0000;
1792251090505452;487.0000;
1792251157193160;492.0000;
1792251290506910;493.0000;
1792251357163160;494.0000;
1792251490504618;500.0000;
1792251557139931;501.0000;
1792251690498160;489.0000;
1792251757138785;492.0000;
1792251890472170;490.0000;
1792252023801754;491.0000;
1792252090499306;522.0000;
1792252223798837;533.0000;
1792252290494618;536.0000;
1792252423783264;525.0000;
1792252490491077;511.0000;
1792252623780920;507.0000;
1792252690488160;490.0000;
1792252823779097;491.0000;
1792252890461806;473.0000;
1792253023776806;465.0000;
1792253090484514;460.0000;
1792253223662431;462.0000;
1792253357150452;440.0000;
1792253423772587;418.0000;
1792253557121389;402.0000;
1792253623771077;200.0000;
1792253757117170;205.0000;
1792253823768681;208.0000;
1792253957135035;209.0000;
1792254023767952;209.0000;
1792254157123264;209.0000;
1792254223656702;210.0000;
1792254357149410;214.0000;
1792254423762952;216.0000;
1792254557150452;450.0000;
1792254690465035;234.0000;
1792254757132639;220.0000;
1792254890484670;222.0000;
1792254957128785;221.0000;
1792255090466493;229.0000;
1792255157103056;229.0000;
1792255290460243;224.0000;
1792255357100660;227.0000;
1792255490463368;231.0000;
1792255557125243;236.0000;
1792255690458577;235.0000;
1792255757097118;245.0000;
1792255890460087;516.0000;
1792256023746910;518.0000;
1792256090457431;517.0000;
1792256223642952;503.0000;
1792256290450347;506.0000;
1792256423643420;514.0000;
1792256490454410;500.0000;
1792256623646285;499.0000;
1792256690448056;508.0000;
1792256823647847;256.0000;
1792256890443472;253.0000;
1792257023666389;252.0000;
1792257090444827;250.0000;
1792257223640868;250.0000;
1792257357081389;500.0000;
1792257423643993;501.0000;
1792257557108837;245.0000;
1792257623647327;239.0000;
1792257757084514;479.0000;
1792257823644202;476.0000;
1792257957100868;472.0000;
1792258023635087;485.0000;
1792258157081389;455.0000;
1792258223643681;442.0000;
1792258357071597;431.0000;
1792258423643472;420.0000;
1792258557098889;404.0000;
1792258623645504;396.0000;
1792258757094618;400.0000;
1792258890426285;411.0000;
1792258957071702;420.0000;
1792259090425556;433.0000;
1792259157116806;441.0000;
1792259290419618;437.0000;
1792259357056181;438.0000;
1792259490420972;440.0000;
1792259557087222;431.0000;
1792259690392847;426.0000;
1792259757061702;433.0000;
1792259890412743;441.0000;
1792259957060764;225.0000;
1792260090415764;231.0000;
1792260223645035;466.0000;
1792260290414410;466.0000;
1792260423644254;460.0000;
1792260490413420;455.0000;
1792260623643993;458.0000;
1792260690381702;237.0000;
1792260823647587;480.0000;
1792260890403681;504.0000;
1792261023610972;524.0000;
1792261090403681;526.0000;
1792261223643420;528.0000;
1792261290404827;536.0000;
1792261423647118;530.0000;
1792261557090660;521.0000;
1792261623644722;519.0000;
1792261757063785;517.0000;
1792261823647118;511.0000;
1792261957034097;503.0000;
1792262023625660;495.0000;
1792262157080087;487.0000;
1792262223648368;484.0000;
1792262357042639;480.0000;
1792262423647847;474.0000;
1792262557049931;471.0000;
1792262623644514;468.0000;
1792262757051910;466.0000;
1792262890385139;461.0000;
1792262957023993;460.0000;
1792263090391181;455.0000;
1792263157053056;451.0000;
1792263290381389;448.0000;
1792263357020504;436.0000;
1792263490382952;419.0000;
1792263557045087;203.0000;
1792263690352743;197.0000;
1792263757038837;195.0000;
1792263890377535;192.0000;
1792263957041597;190.0000;
1792264090374514;189.0000;
1792264223644202;190.0000;
1792264290372222;190.0000;
1792264423646806;189.0000;
1792264490368681;190.0000;
