Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
1181432346025526;148.0000;
1181432479362193;148.0000;
1181432612693703;148.0000;
1181432679331776;149.0000;
1181432812688287;150.0000;
1181432879331568;157.0000;
1181433012669693;166.0000;
1181433079327714;90.0000;
1181433212690735;100.0000;
1181433279326360;102.0000;
1181433412685735;106.0000;
1181433479333651;94.0000;
1181433612684380;85.0000;
1181433679321880;766.0000;
1181433812684901;690.0000;
1181433946015526;663.0000;
1181434012654172;622.0000;
1181434146014276;555.0000;
1181434212675318;537.0000;
1181434345984380;512.0000;
1181434412676985;482.0000;
1181434546009693;476.0000;
1181434612671047;487.0000;
1181434746005110;396.0000;
1181434812674693;366.0000;
1181434946006776;389.0000;
1181435012634953;411.0000;
1181435146002818;414.0000;
1181435279306464;442.0000;
1181435345972401;472.0000;
1181435479303651;387.0000;
1181435545996360;337.0000;
1181435679301672;302.0000;
1181435745994120;270.0000;
1181435879300630;270.0000;
1181435945990214;268.0000;
1181436079298651;267.0000;
1181436145990110;265.0000;
1181436279296151;265.0000;
1181436345973651;279.0000;
1181436479293651;282.0000;
1181436612650735;274.0000;
1181436679300370;233.0000;
1181436812652610;201.0000;
1181436879290005;207.0000;
1181437012615943;218.0000;
1181437079288130;209.0000;
1181437212649276;210.0000;
1181437279284797;212.0000;
1181437412644901;212.0000;
1181437479283703;221.0000;
1181437612642401;239.0000;
1181437679290214;252.0000;
1181437812641880;256.0000;
1181437945974693;259.0000;
1181438012612610;258.0000;
1181438145970318;258.0000;
1181438212641776;259.0000;
1181438345938130;255.0000;
1181438412637089;253.0000;
1181438545969120;245.0000;
1181438612630630;234.0000;
1181438745965735;236.0000;
1181438812632610;236.0000;
1181438945969797;234.0000;
1181439012612818;249.0000;
1181439145963026;261.0000;
1181439279264901;253.0000;
1181439345934276;253.0000;
1181439479263443;270.0000;
1181439545962610;270.0000;
1181439679261360;246.0000;
1181439745958547;268.0000;
1181439879257818;307.0000;
1181439945954901;328.0000;
1181440079255735;338.0000;
1181440145952297;341.0000;
1181440279255005;374.0000;
1181440345926360;432.0000;
1181440479251880;522.0000;
1181440612612714;610.0000;
1181440679254068;690.0000;
1181440812611985;732.0000;
1181440879249068;709.0000;
1181441012582714;683.0000;
1181441079252037;672.0000;
1181441212608130;601.0000;
1181441279243651;488.0000;
1181441412606568;400.0000;
1181441479243026;369.0000;
1181441612603339;359.0000;
1181441679244120;323.0000;
1181441812602610;299.0000;
1181441945934068;304.0000;
1181442012571151;322.0000;
1181442145933026;335.0000;
1181442212597714;368.0000;
1181442345904380;371.0000;
1181442412594693;375.0000;
1181442545935526;400.0000;
1181442612588130;375.0000;
1181442745923547;366.0000;
1181442812592193;351.0000;
1181442945923130;354.0000;
1181443012574485;356.0000;
1181443145922297;363.0000;
1181443279228235;374.0000;
1181443345893287;386.0000;
1181443479227193;389.0000;
1181443545919276;386.0000;
1181443679220943;378.0000;
1181443745915735;377.0000;
1181443879225735;386.0000;
1181443945913755;389.0000;
1181444079232401;395.0000;
1181444145912453;396.0000;
1181444279232870;403.0000;
1181444345881464;406.0000;
1181444479230526;405.0000;
1181444612573547;420.0000;
1181444679210318;426.0000;
1181444812567401;423.0000;
1181444879219797;426.0000;
1181445012540318;438.0000;
1181445079215526;442.0000;
1181445212560214;436.0000;
1181445279222610;427.0000;
1181445412560787;421.0000;
1181445479224172;420.0000;
1181445612561360;426.0000;
1181445679194120;426.0000;
1181445812560630;417.0000;
1181445945889276;406.0000;
1181446012531985;406.0000;
1181446145893443;432.0000;
1181446212554485;451.0000;
1181446345868755;461.0000;
1181446412558703;463.0000;
1181446545888860;463.0000;
1181446612551985;457.0000;
1181446745883651;454.0000;
1181446812553964;439.0000;
1181446945879901;430.0000;
1181447012527193;424.0000;
1181447145883026;432.0000;
1181447279214953;432.0000;
1181447345850630;426.0000;
1181447479194172;427.0000;
1181447545882610;418.0000;
1181447679182193;411.0000;
1181447745877714;411.0000;
