Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
974102170877046;20.7156;-15.7380;4.1602;
974102180877046;20.8132;-15.7868;4.0260;
974102190877046;20.8742;-15.7990;3.9040;
974102200877046;20.9962;-15.7746;3.7332;
974102210877046;21.2036;-15.7990;3.5258;
974102220877046;21.3012;-15.8600;3.3550;
974102230877046;21.4354;-15.8844;3.1842;
974102240877046;21.4720;-15.8966;3.1110;
974102250877046;21.3378;-15.9332;3.1720;
974102260877046;21.3500;-15.9454;3.1476;
974102270877046;21.3988;-16.0064;3.0988;
974102280877046;21.3012;-16.0552;3.2208;
974102290877046;21.0938;-16.0796;3.3794;
974102300877046;21.0572;-16.0796;3.3794;
974102310877046;20.9230;-16.0796;3.3428;
974102320877046;21.0084;-16.0918;3.1354;
974102330877046;21.2158;-16.0552;2.8182;
974102340877046;21.2280;-16.0308;2.6352;
974102350877046;21.1060;-16.0430;2.6840;
974102360877046;21.1670;-16.0186;2.4644;
974102370877046;21.2768;-16.0674;2.1960;
974102380877046;21.3866;-16.0918;1.9520;
974102390877046;21.3866;-16.0674;1.9032;
974102400877046;21.2402;-16.1040;2.0008;
974102410877046;21.1426;-16.2016;2.0618;
974102420877046;21.1060;-16.2626;2.0984;
974102430877046;21.1182;-16.2504;1.9398;
974102440877046;21.2524;-16.2992;1.6958;
974102450877046;21.4232;-16.3358;1.3542;
974102460877046;21.4598;-16.3846;1.0614;
974102470877046;21.5940;-16.4212;0.7076;
974102480877046;21.8014;-16.4456;0.2684;
974102490877046;21.8258;-16.4700;0.0244;
974102500877046;21.8136;-16.4944;-0.1952;
974102510877046;21.8258;-16.5310;-0.4026;
974102520877046;21.6306;-16.6286;-0.3538;
974102530877046;21.4598;-16.6408;-0.2928;
974102540877046;21.3744;-16.6408;-0.1464;
974102550877046;21.2402;-16.6652;-0.0244;
974102560877046;21.0938;-16.6652;0.1464;
974102570877046;20.9352;-16.6164;0.3050;
974102580877046;20.8986;-16.5554;0.4392;
974102590877046;20.9108;-16.5188;0.5002;
974102600877046;20.9840;-16.4212;0.4026;
974102610877046;21.0450;-16.3480;0.4636;
974102620877046;21.0816;-16.2870;0.3294;
974102630877046;21.1182;-16.2260;0.3050;
974102640877046;21.0938;-16.1650;0.3782;
974102650877046;21.1548;-16.0796;0.3660;
974102660877046;21.1792;-16.0552;0.3538;
974102670877046;21.1914;-16.0674;0.3904;
974102680877046;21.1914;-16.0186;0.4880;
974102690877046;21.2158;-15.9698;0.5002;
974102700877046;21.1670;-15.9454;0.6832;
974102710877046;21.1670;-15.9210;0.7320;
974102720877046;21.2036;-15.8966;0.6466;
974102730877046;21.3866;-15.9088;0.5612;
974102740877046;21.5208;-15.8600;0.4148;
974102750877046;21.4720;-15.8112;0.4758;
974102760877046;21.3988;-15.7868;0.5368;
974102770877046;21.3622;-15.8234;0.5368;
974102780877046;21.3622;-15.8356;0.4392;
974102790877046;21.3134;-15.8234;0.4270;
974102800877046;21.3500;-15.8112;0.4880;
974102810877046;21.3378;-15.8234;0.5490;
974102820877046;21.1670;-15.8234;0.7320;
974102830877046;21.3012;-15.7746;0.7076;
974102840877046;21.3866;-15.8112;0.6832;
974102850877046;21.4964;-15.7990;0.5612;
974102860877046;21.6428;-15.7624;0.5978;
974102870877046;21.7404;-15.7502;0.5734;
974102880877046;21.8136;-15.7136;0.5002;
974102890877046;21.8746;-15.6038;0.5124;
974102900877046;22.0942;-15.5794;0.3538;
974102910877046;22.1674;-15.5550;0.2318;
974102920877046;22.2772;-15.4940;0.2318;
974102930877046;22.2772;-15.4208;0.4758;
974102940877046;22.1796;-15.3476;0.5734;
974102950877046;22.1674;-15.2988;0.7686;
974102960877046;21.9844;-15.2988;1.2810;
974102970877046;21.8746;-15.2866;1.4640;
974102980877046;21.6916;-15.3232;1.9154;
974102990877046;21.5696;-15.2988;2.2936;
974103000877046;21.4232;-15.2500;2.6474;
974103010877046;21.2768;-15.2622;2.8792;
974103020877046;21.1914;-15.2866;3.2696;
974103030877046;21.1060;-15.2988;3.6112;
974103040877046;21.1304;-15.3232;3.5136;
974103050877046;20.9230;-15.3598;3.8552;
974103060877046;20.8010;-15.3476;3.9772;
974103070877046;20.6424;-15.3842;4.2090;
974103080877046;20.4716;-15.4452;4.4164;
974103090877046;20.3862;-15.4818;4.5750;
974103100877046;20.2886;-15.4574;4.7214;
974103110877046;20.1422;-15.5184;4.8556;
974103120877046;19.9104;-15.4696;5.2948;
974103130877046;19.7152;-15.4940;5.6486;
974103140877046;19.5078;-15.5062;6.0390;
974103150877046;19.3492;-15.5428;6.2952;
974103160877046;19.2272;-15.5184;6.5026;
974103170877046;19.0930;-15.5184;6.6978;
974103180877046;19.0320;-15.5550;6.7588;
974103190877046;19.1052;-15.5428;6.6490;
974103200877046;19.3858;-15.5794;6.2342;
974103210877046;19.7030;-15.5916;5.8072;
974103220877046;19.9714;-15.5306;5.5022;
974103230877046;20.2154;-15.4574;5.0508;
974103240877046;20.4960;-15.4940;4.5994;
974103250877046;20.7888;-15.4696;4.2090;
974103260877046;20.9718;-15.4330;3.8918;
974103270877046;21.1182;-15.3720;3.7210;
974103280877046;21.1792;-15.2866;3.6722;
974103290877046;21.3256;-15.2378;3.4038;
974103300877046;21.5696;-15.1890;3.1110;
974103310877046;21.7038;-15.1646;2.9646;
974103320877046;21.6794;-15.0792;3.0012;
974103330877046;21.6062;-15.0304;3.1232;
974103340877046;21.6672;-15.0060;2.9890;
974103350877046;21.5696;-15.0182;2.9402;
974103360877046;21.5208;-15.0182;2.8548;
974103370877046;21.4476;-14.9938;2.8914;
974103380877046;21.2768;-15.0304;2.9280;
974103390877046;21.1548;-15.0304;3.0012;
974103400877046;21.1792;-14.9938;2.9524;
974103410877046;21.2036;-15.0060;2.8182;
974103420877046;21.1060;-14.9572;3.1110;
974103430877046;21.1304;-14.8596;3.1842;
974103440877046;21.1304;-14.8352;3.2940;
974103450877046;21.0450;-14.7620;3.5380;
974103460877046;20.9840;-14.6888;3.6356;
974103470877046;21.0206;-14.6156;3.7576;
974103480877046;21.1060;-14.5546;3.6966;
974103490877046;21.1792;-14.4326;3.6600;
974103500877046;21.2890;-14.3594;3.4648;
974103510877046;21.4232;-14.2984;3.2818;
974103520877046;21.4476;-14.2008;3.2330;
974103530877046;21.5574;-14.1520;3.0866;
974103540877046;21.6306;-14.0178;3.1110;
974103550877046;21.5696;-13.9446;3.2940;
974103560877046;21.4964;-13.8470;3.4770;
974103570877046;21.3500;-13.7616;3.6600;
974103580877046;21.3378;-13.7006;3.7576;
974103590877046;21.2646;-13.6152;3.9284;
974103600877046;21.3866;-13.5298;3.9284;
974103610877046;21.3866;-13.4688;4.0260;
974103620877046;21.3256;-13.4322;4.1114;
974103630877046;21.3866;-13.3712;4.0382;
974103640877046;21.3988;-13.3224;4.0382;
974103650877046;21.5330;-13.2126;4.0260;
974103660877046;21.5330;-13.1638;4.0626;
974103670877046;21.6062;-13.0784;3.9894;
974103680877046;21.5452;-13.0296;4.0138;
974103690877046;21.6306;-12.8954;3.8308;
974103700877046;21.7526;-12.8222;3.6356;
974103710877046;21.8014;-12.7490;3.5502;
974103720877046;21.7770;-12.6636;3.5990;
974103730877046;21.7038;-12.6758;3.5868;
974103740877046;21.6184;-12.6148;3.6112;
974103750877046;21.5940;-12.5782;3.6356;
974103760877046;21.5208;-12.5904;3.6722;
974103770877046;21.4598;-12.6392;3.7942;
974103780877046;21.5086;-12.6270;3.7332;
974103790877046;21.5818;-12.5904;3.5746;
974103800877046;21.7038;-12.6026;3.3306;
974103810877046;21.8746;-12.5904;3.0988;
974103820877046;22.0210;-12.5660;2.8670;
974103830877046;22.0820;-12.5782;2.7694;
974103840877046;22.1552;-12.5416;2.6840;
974103850877046;22.2528;-12.4684;2.5254;
974103860877046;22.0942;-12.5050;2.6840;
974103870877046;21.9722;-12.5294;2.8426;
974103880877046;21.9356;-12.5660;2.9158;
974103890877046;21.8624;-12.5660;3.0622;
974103900877046;21.8014;-12.5782;3.2208;
974103910877046;21.7160;-12.6148;3.3794;
974103920877046;21.6428;-12.6758;3.4770;
974103930877046;21.5940;-12.7612;3.6722;
974103940877046;21.6672;-12.7978;3.6966;
974103950877046;21.6062;-12.8344;3.9284;
974103960877046;21.4720;-12.8344;4.1602;
974103970877046;21.3256;-12.8588;4.4652;
974103980877046;21.2646;-12.9320;4.5994;
974103990877046;21.1182;-12.9808;4.8434;
974104000877046;21.0572;-13.0296;5.0996;
974104010877046;20.9230;-13.0418;5.2826;
974104020877046;21.0084;-12.9930;5.3436;
974104030877046;21.1060;-13.0174;5.2216;
974104040877046;21.1182;-13.0418;5.3314;
974104050877046;21.1914;-13.0906;5.3070;
974104060877046;21.2280;-13.0906;5.3070;
974104070877046;21.3622;-13.1028;5.2338;
974104080877046;21.3988;-13.0784;5.1850;
974104090877046;21.4720;-13.1394;5.0874;
974104100877046;21.3866;-13.2492;5.0996;
974104110877046;21.2158;-13.3834;5.3070;
974104120877046;21.1792;-13.5176;5.3314;
974104130877046;21.1548;-13.6152;5.1972;
974104140877046;21.1914;-13.7006;5.0264;
974104150877046;21.1914;-13.7372;4.8922;
974104160877046;21.2768;-13.8592;4.6482;
974104170877046;21.3744;-13.9202;4.4896;
974104180877046;21.5940;-13.9080;4.1236;
974104190877046;22.0210;-13.8470;3.5136;
974104200877046;22.2650;-13.7738;3.0866;
974104210877046;22.3016;-13.7128;3.0256;
974104220877046;22.2406;-13.6396;3.0134;
974104230877046;22.2406;-13.5908;2.9768;
974104240877046;22.2284;-13.5176;3.0378;
974104250877046;22.2040;-13.4322;3.0988;
974104260877046;22.0332;-13.4078;3.2818;
974104270877046;21.7648;-13.3712;3.5258;
974104280877046;21.8746;-13.2736;3.4526;
974104290877046;22.1430;-13.1760;3.1842;
974104300877046;22.3992;-13.0784;2.9524;
974104310877046;22.5212;-12.9442;2.8426;
974104320877046;22.5822;-12.7856;2.6840;
974104330877046;22.5334;-12.6758;2.6474;
974104340877046;22.5944;-12.5660;2.5132;
974104350877046;22.7164;-12.4318;2.4278;
974104360877046;22.4358;-12.3586;2.5742;
974104370877046;22.2650;-12.2244;2.7694;
974104380877046;22.0698;-12.1390;3.0134;
974104390877046;21.8868;-12.0780;3.1354;
974104400877046;21.7526;-12.0048;3.3428;
974104410877046;21.7038;-11.8706;3.4160;
974104420877046;21.6428;-11.7242;3.5990;
974104430877046;21.5818;-11.5900;3.6600;
974104440877046;21.6428;-11.4558;3.7088;
974104450877046;21.6550;-11.3948;3.7088;
974104460877046;21.7038;-11.2362;3.6844;
974104470877046;21.7892;-11.1386;3.5868;
974104480877046;22.0088;-11.0166;3.4526;
974104490877046;22.1918;-10.8824;3.2940;
974104500877046;22.2650;-10.7848;3.2574;
974104510877046;22.3016;-10.6750;3.3062;
974104520877046;22.3748;-10.5896;3.3672;
974104530877046;22.4236;-10.4310;3.4648;
974104540877046;22.3992;-10.3578;3.6234;
974104550877046;22.3626;-10.2846;3.9040;
974104560877046;22.1430;-10.1870;4.2578;
974104570877046;21.9844;-10.0894;4.6116;
974104580877046;21.9722;-9.9308;4.8434;
974104590877046;22.0088;-9.8454;5.1118;
974104600877046;21.9234;-9.7112;5.2948;
974104610877046;21.8502;-9.6624;5.6242;
974104620877046;21.9112;-9.5648;5.7706;
974104630877046;22.0454;-9.4550;5.7462;
974104640877046;22.2528;-9.3940;5.7218;
974104650877046;22.2040;-9.4062;5.9902;
974104660877046;22.1186;-9.4550;6.2708;
974104670877046;21.9844;-9.4550;6.5270;
974104680877046;21.9478;-9.5038;6.8198;
974104690877046;21.9234;-9.5526;6.9418;
974104700877046;21.7648;-9.6258;7.2590;
974104710877046;21.5208;-9.7234;7.6494;
974104720876295;21.4476;-9.7478;7.7958;
974104730875878;21.4964;-9.7478;7.7592;
974104740875878;21.4964;-9.7600;7.8446;
974104750875878;21.7160;-9.8332;7.6250;
974104760875878;21.7526;-9.8820;7.5762;
974104770875878;21.7282;-9.9064;7.6128;
974104780875878;21.6428;-9.9674;7.6738;
974104790875878;21.6550;-10.0162;7.6860;
974104800875878;21.4842;-10.1504;7.9056;
974104810875878;21.4354;-10.2724;7.8446;
974104820875878;21.3256;-10.3944;7.8812;
974104830875878;21.1426;-10.4554;8.0154;
974104840875878;21.0938;-10.4920;7.8934;
974104850875878;21.0206;-10.5530;7.8568;
974104860875878;21.0816;-10.5652;7.7348;
974104870875878;21.1060;-10.5408;7.6372;
974104880875878;21.2158;-10.4676;7.3444;
974104890875878;21.4842;-10.3944;7.0760;
974104900875878;21.7648;-10.2724;6.6978;
974104910875878;21.8014;-10.2114;6.5758;
974104920875878;21.9478;-10.1382;6.5514;
974104930875878;21.9966;-10.0650;6.4172;
974104940875878;21.9600;-9.9430;6.3440;
974104950875878;22.0698;-9.8698;6.1854;
974104960875878;22.0698;-9.8332;6.2952;
974104970875878;21.9722;-9.7966;6.4782;
974104980875878;22.0820;-9.7112;6.3562;
974104990875878;22.2162;-9.6502;6.2586;
974105000875878;22.2650;-9.6014;6.1976;
974105010875878;22.4114;-9.5160;6.0512;
974105020875878;22.5944;-9.5038;6.0390;
974105030875878;22.6554;-9.4184;6.0512;
974105040875878;22.7164;-9.2964;6.0512;
974105050875878;22.7652;-9.1622;6.0024;
974105060875878;22.6554;-9.1134;6.1976;
974105070875878;22.6432;-9.0036;6.3074;
974105080875878;22.6310;-8.9060;6.4294;
974105090875878;22.6554;-8.8572;6.5026;
974105100875878;22.7286;-8.7840;6.4904;
974105110875878;22.7774;-8.7352;6.4660;
974105120875878;22.7896;-8.6864;6.4538;
974105130875878;22.6188;-8.7352;6.7222;
974105140875878;22.3992;-8.7352;7.0516;
974105150875878;22.3138;-8.7474;7.2712;
974105160875878;22.2040;-8.7596;7.4176;
974105170875878;22.1918;-8.7352;7.5518;
974105180875878;22.1186;-8.7352;7.6250;
974105190875878;22.0942;-8.8206;7.6860;
974105200875878;22.2162;-8.9304;7.6372;
974105210875878;22.3382;-8.9426;7.6006;
974105220875878;22.4968;-9.0036;7.5518;
974105230875878;22.5456;-9.0524;7.5396;
974105240875878;22.5578;-9.1012;7.6250;
974105250875878;22.5334;-9.1866;7.7226;
974105260875878;22.4602;-9.2964;7.9178;
974105270875878;22.3382;-9.3208;8.2472;
974105280875878;22.0576;-9.4062;8.6132;
974105290875878;21.9112;-9.4916;8.8694;
974105300875878;21.7892;-9.6014;9.0402;
974105310875878;21.5818;-9.7356;9.3208;
974105320875878;21.3866;-9.8576;9.5282;
974105330875878;21.2158;-9.9918;9.7478;
974105340875878;21.0206;-10.0894;9.8942;
974105350875878;20.8986;-10.1870;10.0284;
974105360875878;20.9718;-10.2114;10.0528;
974105370875878;20.9352;-10.2846;10.1382;
974105380875878;20.8620;-10.3090;10.3090;
974105390875878;20.8864;-10.3822;10.4066;
974105400875878;20.8864;-10.4676;10.5286;
974105410875878;21.1792;-10.4066;10.2724;
974105420875878;21.1426;-10.4432;10.5652;
974105430875878;21.1182;-10.5042;10.6994;
974105440875878;21.0450;-10.5896;10.8336;
974105450875878;20.8864;-10.6140;11.0776;
974105460875878;20.8254;-10.6628;11.1264;
974105470875878;20.7644;-10.6628;11.2484;
974105480875878;20.7034;-10.6628;11.3338;
974105490875878;20.3740;-10.7482;11.6998;
974105500875878;20.4594;-10.7116;11.6022;
974105510875878;20.4228;-10.6750;11.6754;
974105520875878;20.2032;-10.6628;12.0170;
974105530875878;20.0690;-10.6628;12.2122;
974105540875878;19.8738;-10.5774;12.5660;
974105550875878;19.6786;-10.4920;12.8466;
974105560875878;19.6542;-10.3822;12.9808;
974105570875878;19.4956;-10.3212;13.3224;
974105580875878;19.2882;-10.3090;13.5908;
974105590875878;19.2760;-10.1748;13.6030;
974105600875878;19.4346;-10.0284;13.4932;
974105610875878;19.6298;-9.9308;13.2126;
974105620875878;19.8982;-9.7966;12.9442;
974105630875878;20.0080;-9.6746;12.7734;
974105640875878;19.9958;-9.5892;12.8222;
974105650875878;20.0446;-9.4184;12.7368;
974105660875878;20.1666;-9.1988;12.6514;
974105670875878;20.1910;-9.1012;12.7124;
974105680875878;20.1910;-8.9548;12.7612;
974105690875878;20.1178;-8.8206;12.9320;
974105700875878;20.1422;-8.6986;12.9686;
974105710875878;20.2398;-8.6010;12.9076;
974105720875878;20.4594;-8.4912;12.7246;
974105730875878;20.5692;-8.4790;12.6758;
974105740875878;20.6790;-8.4790;12.6148;
974105750875878;20.8010;-8.4668;12.5782;
974105760875878;20.8742;-8.5034;12.4684;
974105770875878;21.1548;-8.4912;12.2366;
974105780875878;21.1548;-8.5766;12.2366;
974105790875878;21.2280;-8.6864;12.1512;
