Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
974099653039859;6003.0000;
974099719716421;6014.0000;
974099853014130;6019.0000;
974099919703244;6057.0000;
974100053017567;6010.0000;
974100119705900;5947.0000;
974100253037567;5938.0000;
974100386343192;5909.0000;
974100453031421;5879.0000;
974100586373817;6049.0000;
974100653035380;6322.0000;
974100786362671;6350.0000;
974100853002150;7075.0000;
974100986362775;9249.0000;
974101053021994;6575.0000;
974101186363609;13849.0000;
974101252985588;14070.0000;
974101386332255;15816.0000;
974101453014859;17267.0000;
974101586355588;16040.0000;
974101719663921;16594.0000;
974101786356161;18446.0000;
974101919683713;18105.0000;
974101986353817;16930.0000;
974102119678505;15676.0000;
974102186349025;15486.0000;
974102319681005;15468.0000;
974102386346421;16590.0000;
974102519677359;15737.0000;
974102586344130;12646.0000;
974102719675588;9805.0000;
974102786340796;9229.0000;
974102919675588;8521.0000;
974103053007046;7242.0000;
974103119674963;3428.0000;
974103252981838;3771.0000;
974103319671109;4069.0000;
974103453004025;3699.0000;
974103519643505;3318.0000;
974103652998192;3048.0000;
974103719666942;3185.0000;
974103852975171;3645.0000;
974103919666525;3379.0000;
974104052971213;3168.0000;
974104119663921;2921.0000;
974104252994859;2835.0000;
974104319661734;3062.0000;
974104452991578;3649.0000;
974104586330067;3658.0000;
974104652989025;2972.0000;
974104786320045;2631.0000;
974104852966087;2606.0000;
974104986323066;2756.0000;
974105052982441;2793.0000;
974105186297337;2711.0000;
974105252982545;2616.0000;
974105386317441;2817.0000;
974105452980774;2687.0000;
974105586311920;2733.0000;
974105652978482;2951.0000;
974105786311816;3775.0000;
974105919641660;4309.0000;
974105986310774;3970.0000;
974106119642962;3387.0000;
974106186292493;2522.0000;
974106319640774;1565.0000;
974106386303066;1953.0000;
974106519614524;1630.0000;
974106586304420;2501.0000;
974106719635670;2640.0000;
974106786303691;2494.0000;
974106919633587;2222.0000;
974106986306920;2418.0000;
974107119636503;2359.0000;
974107186286191;2447.0000;
974107319629003;2292.0000;
974107452962753;2209.0000;
974107519600774;1344.0000;
974107652958691;1629.0000;
974107719623326;1786.0000;
974107852966607;1790.0000;
974107919623170;2079.0000;
974108052957753;2332.0000;
974108119621660;4284.0000;
974108252953899;4379.0000;
974108319617545;4424.0000;
974108452950357;3525.0000;
974108519616816;3459.0000;
974108652972232;3721.0000;
974108786282545;3551.0000;
974108852948587;2902.0000;
974108986259732;2384.0000;
974109052943691;2137.0000;
974109186275670;2144.0000;
974109252940670;1864.0000;
974109386278899;2124.0000;
974109452942441;2457.0000;
974109586271607;2201.0000;
974109652913899;2139.0000;
974109786270670;1969.0000;
974109852939732;2160.0000;
974109986243691;2318.0000;
974110119601607;3526.0000;
974110186269732;5689.0000;
974110319575774;5257.0000;
974110386266087;4069.0000;
974110519595149;3046.0000;
974110586266399;3028.0000;
974110719595566;3088.0000;
974110786262545;2919.0000;
974110919593482;1885.0000;
974110986235410;2307.0000;
974111119591191;3593.0000;
974111186258170;3598.0000;
974111319564160;3841.0000;
974111386254420;3971.0000;
974111519588482;4016.0000;
974111652893326;4690.0000;
974111719583274;4638.0000;
974111852916816;4277.0000;
974111919584107;3818.0000;
974112052915826;3363.0000;
974112119584420;3778.0000;
974112252915045;4705.0000;
974112319553274;5158.0000;
974112452911295;4903.0000;
974112519576191;4126.0000;
974112652877753;4178.0000;
974112719573899;3154.0000;
974112852905670;1263.0000;
974112986229420;3254.0000;
974113052902545;4051.0000;
974113186234993;3659.0000;
974113252901295;3976.0000;
974113386236660;5130.0000;
974113452901660;4712.0000;
974113586233587;3699.0000;
974113652872753;3868.0000;
974113786232649;2201.0000;
974113852893378;2221.0000;
974113986251920;2180.0000;
974114052892441;2107.0000;
974114186226712;2046.0000;
974114319556607;2055.0000;
974114386227232;3767.0000;
974114519556660;3859.0000;
974114586227076;5081.0000;
974114719554941;4458.0000;
974114786192962;4034.0000;
974114919550253;4421.0000;
974114986224316;4621.0000;
974115119577910;4887.0000;
974115186218170;4938.0000;
974115319547962;4867.0000;
974115386210670;4683.0000;
974115519545774;4475.0000;
974115586210982;4017.0000;
974115719544160;4043.0000;
974115852873274;4801.0000;
974115919542441;4980.0000;
974116052882753;5414.0000;
974116119517128;5032.0000;
974116252870826;4360.0000;
974116319537857;4035.0000;
974116452844003;3954.0000;
974116519534524;4571.0000;
974116652867024;4077.0000;
974116719534837;3278.0000;
974116852861087;3206.0000;
974116919539837;2929.0000;
974117052861920;3509.0000;
974117186195462;5159.0000;
974117252859941;6193.0000;
974117386196087;5791.0000;
974117452834628;5189.0000;
974117586198691;4157.0000;
974117652831816;3576.0000;
974117786164524;3560.0000;
974117852851920;4043.0000;
974117986190149;3669.0000;
974118052860149;4182.0000;
974118186186087;5605.0000;
974118252847441;6047.0000;
974118386184003;5314.0000;
974118452825878;4934.0000;
974118586188587;3564.0000;
974118719511660;2642.0000;
974118786153170;1823.0000;
974118919510982;1772.0000;
974118986176660;1601.0000;
974119119486399;2060.0000;
974119186175878;3018.0000;
974119319508482;3487.0000;
974119386173378;2366.0000;
974119519504628;1252.0000;
974119586175982;1039.0000;
974119719503274;1064.0000;
974119786174524;1000.0000;
974119919475149;1032.0000;
974120052829107;1281.0000;
974120119504941;1431.0000;
974120252827337;1326.0000;
974120319498587;1541.0000;
974120452829212;1493.0000;
974120519497232;1888.0000;
974120652829212;2345.0000;
974120719492232;2926.0000;
974120852821503;3835.0000;
974120919465566;3582.0000;
974121052851503;3426.0000;
974121119498743;3653.0000;
974121252808482;4130.0000;
974121386154941;2512.0000;
974121452817493;2481.0000;
974121586127857;2359.0000;
974121652815982;2338.0000;
974121786147753;2350.0000;
974121852811607;2363.0000;
974121986144420;2438.0000;
974122052811503;2555.0000;
974122186142649;2577.0000;
974122252785670;2533.0000;
974122386144212;2484.0000;
974122452808170;2476.0000;
974122586114941;2487.0000;
974122652802128;2491.0000;
974122786143274;2492.0000;
974122919447232;2470.0000;
974122986137337;2456.0000;
974123119466191;2460.0000;
974123186137649;2488.0000;
974123319467232;2507.0000;
974123386133587;2552.0000;
974123519463691;2614.0000;
974123586105878;2751.0000;
974123719464524;2898.0000;
974123786134941;2989.0000;
974123919440045;3030.0000;
974123986124316;3047.0000;
974124119462857;3044.0000;
974124252771295;3070.0000;
974124319456087;3116.0000;
974124452788326;5746.0000;
974124519457128;5763.0000;
974124652785253;5799.0000;
974124719452545;5817.0000;
974124852778795;5826.0000;
974124919426399;5804.0000;
974125052785826;5692.0000;
974125119449316;5543.0000;
974125252755149;5347.0000;
974125319445670;5029.0000;
974125452779212;4836.0000;
974125586092024;4571.0000;
974125652750670;4449.0000;
974125786110253;4448.0000;
974125852783482;2331.0000;
974125986107337;2127.0000;
974126052773482;2069.0000;
974126186103587;2095.0000;
974126252772910;2151.0000;
974126386131660;2250.0000;
974126452814941;2322.0000;
974126586105774;2363.0000;
974126652766243;2390.0000;
974126786101920;2406.0000;
974126852763482;2418.0000;
974126986094628;4456.0000;
974127119429732;4489.0000;
974127186100982;4445.0000;
974127319426191;4428.0000;
974127386068587;4389.0000;
974127519425670;4269.0000;
974127586091607;4083.0000;
974127719397024;3976.0000;
974127786085774;3820.0000;
974127919418482;3700.0000;
974127986085462;3527.0000;
974128119419837;3437.0000;
974128186084524;3473.0000;
974128319416243;3508.0000;
974128452744420;3425.0000;
974128519414420;3431.0000;
974128652745878;3459.0000;
974128719386399;3536.0000;
974128852744993;3493.0000;
974128919409628;3450.0000;
974129052716920;3553.0000;
974129119407649;3637.0000;
974129252741920;3792.0000;
974129319407337;4054.0000;
974129452740982;4218.0000;
974129519402493;4254.0000;
974129652730878;4404.0000;
974129719375410;4562.0000;
974129852728274;4781.0000;
974129986069107;4901.0000;
974130052707024;4926.0000;
974130186065253;4829.0000;
974130252726243;4610.0000;
974130386036920;4389.0000;
974130452730566;4074.0000;
974130586059628;3769.0000;
974130652725566;3525.0000;
974130786057337;3234.0000;
974130852718170;2156.0000;
974130986055826;929.0000;
974131052696295;550.0000;
974131186059993;484.0000;
974131319385253;455.0000;
974131386026607;446.0000;
974131519383743;455.0000;
974131586052649;496.0000;
974131719358170;574.0000;
974131786047441;507.0000;
974131919378691;550.0000;
974131986051191;577.0000;
974132119377441;664.0000;
974132186048899;576.0000;
974132319375149;524.0000;
974132386067857;296.0000;
974132519369420;634.0000;
974132652707649;747.0000;
974132719371087;787.0000;
974132852676191;813.0000;
974132919366920;798.0000;
974133052698587;649.0000;
974133119366712;314.0000;
974133252680149;292.0000;
974133319369107;265.0000;
974133452692232;265.0000;
974133519342128;280.0000;
974133652699107;346.0000;
974133719360878;355.0000;
974133852669420;261.0000;
974133919359628;354.0000;
974134052675774;1404.0000;
974134185997545;1999.0000;
974134252685670;1303.0000;
974134386020462;314.0000;
974134452660878;280.0000;
974134586020566;251.0000;
974134652684420;133.0000;
974134786015149;139.0000;
974134852657128;147.0000;
974134986017649;157.0000;
974135052677545;170.0000;
974135185989628;191.0000;
974135252652649;208.0000;
974135386010878;235.0000;
974135519316243;294.0000;
974135586008274;449.0000;
974135719340566;438.0000;
974135786008170;417.0000;
974135919339420;594.0000;
974135986002649;672.0000;
974136119340878;903.0000;
974136185978587;1411.0000;
974136319334212;679.0000;
974136386007337;451.0000;
974136519308587;779.0000;
974136586000566;848.0000;
974136719329941;883.0000;
974136785994003;1088.0000;
974136919331243;873.0000;
974137052657232;767.0000;
974137119329732;728.0000;
974137252657337;772.0000;
974137319324524;940.0000;
974137452656816;650.0000;
974137519296920;653.0000;
974137652683951;641.0000;
974137719317649;343.0000;
974137852627024;621.0000;
974137919315357;862.0000;
974138052646816;389.0000;
974138119314107;342.0000;
974138252643274;392.0000;
974138385981191;442.0000;
974138452642232;769.0000;
974138585980774;602.0000;
974138652617545;1035.0000;
974138785976295;1595.0000;
974138852638430;2228.0000;
974138985950982;1642.0000;
974139052668482;2107.0000;
974139185975149;1962.0000;
974139252639107;1617.0000;
974139385971295;1509.0000;
974139452631295;1031.0000;
974139585971191;702.0000;
974139719296503;841.0000;
974139785967337;682.0000;
974139919300774;818.0000;
974139985947753;751.0000;
974140119299837;719.0000;
974140185962441;711.0000;
974140319269316;581.0000;
974140385964003;736.0000;
974140519293587;838.0000;
974140585955462;1356.0000;
974140719290826;1807.0000;
974140785962024;3745.0000;
974140919291920;3765.0000;
974140985928274;3759.0000;
974141119283691;2035.0000;
974141252612493;2009.0000;
974141319273274;1963.0000;
974141452589212;1965.0000;
974141519273899;2019.0000;
974141652589003;2075.0000;
974141719278691;2115.0000;
974141852607910;2165.0000;
974141919278691;2194.0000;
974142052613274;4107.0000;
974142119276607;4102.0000;
