Sensor: bosch_bmp380 Pressure Sensor Non-wakeup
Vendor: Bosch
TimestampPres [ns]; Pres [mBar]
974099796696786;845.3187;
974099836707046;845.2362;
974099876728921;845.1613;
974099916729442;845.1087;
974099956724025;845.0750;
974099996727880;845.0413;
974100036727671;845.0137;
974100076729755;845.0037;
974100116729755;844.9962;
974100156733609;844.9862;
974100196732046;844.9800;
974100236731838;844.9775;
974100276729234;844.9725;
974100316704963;844.9713;
974100356698192;844.9675;
974100396704025;844.9637;
974100436705275;844.9575;
974100476727150;844.9500;
974100516728400;844.9475;
974100556738088;844.9500;
974100596732880;844.9487;
974100636730275;844.9512;
974100676730484;844.9562;
974100716729963;844.9525;
974100756732359;844.9512;
974100796737775;844.9525;
974100836732046;844.9537;
974100876728921;844.9525;
974100916732671;844.9575;
974100956732359;844.9500;
974100996731317;844.9525;
974101036731109;844.9450;
974101076730275;844.9512;
974101116724494;844.9475;
974101156731317;844.9462;
974101196729963;844.9512;
974101236731838;844.9537;
974101276729234;844.9487;
974101316706213;844.9450;
974101356703296;844.9450;
974101396703400;844.9450;
974101436740171;844.9487;
974101476731838;844.9475;
974101516729234;844.9487;
974101556730275;844.9487;
974101596729234;844.9412;
974101636729234;844.9450;
974101676729442;844.9387;
974101716727671;844.9500;
974101756729755;844.9487;
974101796738817;844.9437;
974101836726578;844.9475;
974101876730275;844.9512;
974101916727880;844.9550;
974101956729234;844.9512;
974101996728661;844.9512;
974102036729755;844.9487;
974102076729442;844.9437;
974102116731525;844.9462;
974102156729442;844.9462;
974102196729755;844.9425;
974102236724025;844.9437;
974102276712671;844.9412;
974102316702463;844.9437;
974102356702828;844.9462;
974102396703192;844.9425;
974102436728400;844.9400;
974102476727880;844.9400;
974102516730275;844.9412;
974102556733921;844.9437;
974102596731005;844.9412;
974102636729025;844.9450;
974102676727880;844.9462;
974102716725588;844.9437;
974102756725796;844.9462;
974102796734650;844.9425;
974102836727150;844.9412;
974102876726578;844.9412;
974102916730275;844.9425;
974102956732828;844.9325;
974102996729755;844.9412;
974103036731317;844.9412;
974103076727671;844.9412;
974103116728713;844.9412;
974103156729234;844.9400;
974103196728921;844.9400;
974103236706109;844.9337;
974103276703713;844.9387;
974103316704130;844.9300;
974103356702984;844.9300;
974103396727880;844.9312;
974103436749755;844.9200;
974103476726578;844.9300;
974103516727671;844.9250;
974103556731005;844.9325;
974103596733088;844.9262;
974103636727150;844.9250;
974103676726578;844.9262;
974103716728921;844.9287;
974103756727671;844.9325;
974103796740692;844.9287;
974103836729442;844.9275;
974103876730275;844.9262;
974103916734650;844.9325;
974103956729755;844.9325;
974103996728661;844.9275;
974104036733609;844.9300;
974104076729963;844.9287;
974104116729703;844.9212;
974104156728400;844.9262;
974104196701942;844.9287;
974104236703192;844.9287;
974104276701317;844.9312;
974104316706421;844.9325;
974104356728400;844.9325;
974104396735484;844.9300;
974104436727359;844.9312;
974104476729234;844.9287;
974104516731525;844.9200;
974104556732828;844.9212;
974104596728661;844.9237;
974104636729755;844.9237;
974104676728400;844.9200;
974104716728400;844.9200;
974104756732232;844.9113;
974104796734524;844.9050;
974104836728066;844.8975;
974104876730149;844.8987;
974104916727232;844.9000;
974104956728587;844.9063;
974104996734316;844.9063;
974105036728795;844.9050;
974105076733743;844.9050;
974105116722649;844.9037;
974105156734732;844.8962;
974105196703691;844.8875;
974105236701295;844.8787;
974105276703691;844.8687;
974105316743899;844.8637;
974105356728587;844.8488;
974105396728795;844.8387;
974105436726191;844.8325;
974105476724628;844.8362;
974105516725149;844.8400;
974105556726191;844.8538;
974105596727493;844.8600;
974105636727232;844.8650;
974105676728795;844.8725;
974105716725670;844.8712;
974105756730878;844.8750;
974105796734316;844.8675;
974105836730149;844.8687;
974105876727337;844.8737;
974105916725982;844.8775;
974105956727493;844.8725;
974105996728274;844.8737;
974106036726712;844.8725;
974106076735045;844.8800;
974106116706295;844.8800;
974106156705670;844.8787;
974106196701660;844.8800;
974106236702962;844.8850;
974106276703326;844.8900;
974106316727753;844.8762;
974106356727024;844.8737;
974106396728274;844.8700;
974106436727232;844.8725;
974106476719941;844.8587;
974106516730878;844.8525;
974106556732024;844.8525;
974106596730670;844.8438;
974106636730149;844.8337;
974106676731660;844.8375;
974106716728795;844.8312;
974106756727753;844.8275;
974106796736607;844.8212;
974106836730878;844.8225;
974106876730149;844.8262;
974106916730670;844.8200;
974106956729941;844.8112;
974106996730149;844.8125;
974107036736399;844.8075;
974107076724941;844.8037;
974107116702910;844.7987;
974107156704524;844.8000;
974107196709628;844.7937;
974107236702128;844.8000;
974107276725410;844.8012;
974107316722024;844.8087;
974107356731399;844.8012;
974107396729107;844.8037;
974107436727232;844.8037;
974107476725410;844.8062;
974107516728066;844.8050;
974107556726503;844.8050;
974107596727493;844.8025;
974107636726503;844.7888;
974107676728587;844.7825;
974107716728274;844.7813;
974107756727753;844.7850;
974107796738482;844.7787;
974107836729837;844.7762;
974107876731191;844.7687;
974107916729107;844.7637;
974107956730670;844.7662;
974107996727753;844.7575;
974108036728274;844.7500;
974108076704160;844.7487;
974108116701816;844.7450;
974108156700253;844.7425;
974108196716607;844.7437;
974108236730149;844.7375;
974108276730878;844.7437;
974108316728535;844.7450;
974108356728587;844.7375;
974108396726712;844.7450;
974108436729576;844.7400;
