Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
974100951751525;-0.0666;0.0391;0.0866;
974100961851786;-0.1007;0.0136;0.0706;
974100971952984;-0.3606;-0.0407;0.0450;
974100982053296;-0.8483;-0.0961;0.0429;
974100992153557;-1.0857;-0.0834;-0.0306;
974101002261057;-1.1614;-0.0152;-0.0615;
974101012361317;-1.0390;0.0349;-0.0573;
974101022461630;-0.7844;0.0690;-0.0466;
974101032569807;-0.5415;0.0764;-0.0253;
974101042670067;-0.3680;0.0498;0.0120;
974101052770380;-0.2626;0.0168;0.0493;
974101062894390;-0.1454;0.0083;0.0695;
974101072994703;-0.0208;0.0285;0.0834;
974101083094963;-0.0272;0.0477;0.0919;
974101093222150;-0.0325;0.0583;0.0919;
974101103322463;-0.0378;0.0594;0.0844;
974101113422723;-0.0325;0.0466;0.0780;
974101123518973;-0.0304;0.0328;0.0823;
974101133619286;-0.0304;0.0349;0.0834;
974101143719546;-0.0293;0.0455;0.0812;
974101153825119;-0.0336;0.0498;0.0844;
974101163925432;-0.0336;0.0530;0.0855;
974101174025692;-0.0336;0.0562;0.0897;
974101184146994;-0.0399;0.0477;0.1004;
974101194247307;-0.0389;0.0413;0.1079;
974101204347567;-0.0431;0.0466;0.1100;
974101214442828;-0.0442;0.0519;0.1111;
974101224543088;-0.0442;0.0530;0.1174;
974101234643400;-0.0431;0.0562;0.1238;
974101244772880;-0.0431;0.0615;0.1249;
974101254850328;-0.0442;0.0615;0.1281;
974101264950588;-0.0453;0.0626;0.1302;
974101275050900;-0.0485;0.0647;0.1313;
974101285196578;-0.0463;0.0679;0.1345;
974101295296890;-0.0453;0.0690;0.1419;
974101305397150;-0.0485;0.0700;0.1473;
974101315494703;-0.0495;0.0754;0.1483;
974101325594963;-0.0527;0.0775;0.1537;
974101335695275;-0.0549;0.0764;0.1601;
974101345806994;-0.0549;0.0796;0.1664;
974101355907307;-0.0559;0.0807;0.1686;
974101366007567;-0.0581;0.0786;0.1686;
974101376119807;-0.0602;0.0775;0.1686;
974101386220119;-0.0623;0.0743;0.1686;
974101396320380;-0.0591;0.0700;0.1696;
974101406433869;-0.0559;0.0679;0.1632;
974101416534182;-0.0559;0.0679;0.1515;
974101426634390;-0.0666;0.0626;0.1430;
974101436731421;-0.1081;0.0573;0.1366;
974101446831682;-0.1646;0.0530;0.1270;
974101456931942;-0.2114;0.0519;0.1142;
974101467051369;-0.2328;0.0519;0.1079;
974101477151682;-0.2114;0.0509;0.1057;
974101487251942;-0.1518;0.0487;0.1068;
974101497380953;-0.0772;0.0423;0.1015;
974101507481213;-0.0091;0.0317;0.0940;
974101517581473;-0.0197;0.0232;0.0759;
974101527686578;-0.0091;0.0189;0.0514;
974101537786838;-0.0069;0.0168;0.0290;
974101547887150;0.0016;0.0146;0.0088;
974101557991109;0.0048;0.0083;-0.0040;
974101568091369;0.0101;-0.0024;-0.0146;
974101578191630;0.0101;-0.0109;-0.0221;
974101588303661;0.0144;-0.0152;-0.0285;
974101598403973;0.0112;-0.0152;-0.0338;
974101608504234;0.0101;-0.0141;-0.0360;
974101618623869;0.0123;-0.0130;-0.0391;
974101628724130;0.0123;-0.0152;-0.0413;
974101638824390;0.0101;-0.0152;-0.0402;
974101648936578;0.0112;-0.0194;-0.0391;
974101659036890;0.0112;-0.0237;-0.0360;
974101669137150;0.0091;-0.0226;-0.0360;
974101679251213;0.0101;-0.0216;-0.0328;
974101689351525;0.0112;-0.0226;-0.0306;
974101699451734;0.0091;-0.0216;-0.0306;
974101709558036;0.0091;-0.0216;-0.0317;
974101719658348;0.0080;-0.0184;-0.0285;
974101729758557;0.0091;-0.0120;-0.0242;
974101739870223;0.0133;-0.0109;-0.0232;
974101749970484;0.0091;-0.0130;-0.0264;
974101760070796;0.0069;-0.0173;-0.0253;
974101770176369;0.0133;-0.0141;-0.0274;
974101780276630;0.0218;-0.0056;-0.0391;
974101790376942;0.0229;-0.0045;-0.0509;
974101800523296;0.0250;-0.0130;-0.0509;
974101810623609;0.0272;-0.0194;-0.0541;
974101820723817;0.0261;-0.0226;-0.0573;
974101830823713;0.0218;-0.0344;-0.0594;
974101840923973;0.0197;-0.0386;-0.0615;
974101851024234;0.0218;-0.0365;-0.0647;
974101861133921;0.0282;-0.0333;-0.0668;
974101871234234;0.0282;-0.0333;-0.0668;
974101881334442;0.0272;-0.0301;-0.0722;
974101891431734;0.0240;-0.0333;-0.0743;
974101901532046;0.0240;-0.0418;-0.0722;
974101911632307;0.0240;-0.0461;-0.0722;
974101921760588;0.0240;-0.0418;-0.0754;
974101931860900;0.0272;-0.0354;-0.0784;
974101941961161;0.0261;-0.0322;-0.0774;
974101952077150;0.0229;-0.0301;-0.0722;
974101962177463;0.0186;-0.0312;-0.0647;
974101972277723;0.0112;-0.0375;-0.0562;
974101982391213;0.0101;-0.0365;-0.0487;
974101992491525;0.0144;-0.0290;-0.0445;
974102002591786;0.0123;-0.0216;-0.0360;
974102012687411;-0.0037;-0.0152;-0.0264;
974102022787723;-0.0538;-0.0130;-0.0157;
974102032887932;-0.1507;-0.0120;-0.0061;
974102042992619;-0.2477;-0.0109;0.0003;
974102053092880;-0.3222;-0.0045;0.0067;
974102063193140;-0.3702;0.0008;0.0173;
974102073293400;-0.3883;0.0125;0.0354;
974102083426213;-0.3712;0.0242;0.0514;
974102093526525;-0.3137;0.0360;0.0716;
974102103626786;-0.2274;0.0466;0.0887;
974102113729078;-0.1379;0.0551;0.1047;
974102123829390;-0.0666;0.0562;0.1132;
974102133929650;-0.0325;0.0551;0.1185;
974102144044911;-0.0368;0.0519;0.1153;
974102154145223;-0.0581;0.0498;0.1047;
974102164245484;-0.0921;0.0455;0.0929;
974102174356213;-0.1326;0.0391;0.0802;
974102184456525;-0.1624;0.0338;0.0620;
974102194556786;-0.1774;0.0200;0.0375;
974102204674078;-0.2125;-0.0035;0.0173;
974102214774390;-0.3265;-0.0205;0.0056;
974102224874650;-0.4670;-0.0290;-0.0019;
974102234991473;-0.5394;-0.0237;-0.0210;
974102245091786;-0.5501;-0.0067;-0.0434;
974102255200223;-0.5778;0.0029;-0.0519;
974102265300484;-0.5991;-0.0035;-0.0519;
974102275400796;-0.5628;-0.0194;-0.0541;
974102285510328;-0.4766;-0.0290;-0.0519;
974102295610640;-0.4075;-0.0333;-0.0445;
974102305710900;-0.3936;-0.0312;-0.0391;
974102315817203;-0.4224;-0.0258;-0.0434;
974102325917515;-0.4616;-0.0184;-0.0487;
974102336017775;-0.5106;-0.0141;-0.0498;
974102346134078;-0.5799;-0.0184;-0.0445;
974102356234338;-0.6491;-0.0173;-0.0391;
974102366334650;-0.6779;-0.0194;-0.0370;
974102376445796;-0.6971;-0.0194;-0.0370;
974102386546057;-0.7663;-0.0248;-0.0317;
974102396646369;-0.8334;-0.0461;-0.0125;
974102406753244;-0.8632;-0.0525;-0.0061;
974102416853505;-0.8792;-0.0365;-0.0178;
974102426953817;-0.9527;-0.0269;-0.0178;
974102437069546;-1.1134;-0.0269;0.0003;
974102447169859;-1.2157;-0.0258;0.0130;
974102457270119;-1.1656;-0.0344;0.0013;
974102467380328;-0.9804;-0.0599;-0.0115;
974102477480640;-0.7120;-0.0951;-0.0104;
974102487580848;-0.4043;-0.1260;0.0088;
974102497693244;-0.1188;-0.1441;0.0365;
974102507793505;0.0858;-0.1441;0.0333;
974102517893765;0.1230;-0.1281;-0.0200;
974102528006265;0.1762;-0.0993;-0.0774;
974102538106578;0.1740;-0.0716;-0.0955;
974102548206838;0.1497;-0.0461;-0.1029;
974102558340900;0.1879;-0.0237;-0.1146;
974102568441213;0.2134;-0.0088;-0.1317;
974102578541473;0.2198;-0.0045;-0.1466;
974102588634703;0.1996;-0.0088;-0.1477;
974102598734963;0.1762;-0.0226;-0.1360;
974102608835275;0.2060;-0.0344;-0.1274;
974102618950953;0.2273;-0.0375;-0.1242;
974102629051265;0.2284;-0.0333;-0.1146;
974102639151525;0.3232;-0.0045;-0.0987;
974102649259390;0.3796;0.0040;-0.0754;
974102659359703;0.3935;-0.0162;-0.0583;
974102669459911;0.4499;-0.0194;-0.0477;
974102679573296;0.4371;-0.0077;-0.0445;
974102689673557;0.4105;0.0445;-0.0551;
974102699773817;0.4531;0.0562;-0.0647;
974102709878036;0.4382;0.0072;-0.0519;
974102719978296;0.3881;-0.0312;-0.0391;
974102730078557;0.3349;-0.0184;-0.0253;
974102740186057;0.2646;0.0136;-0.0221;
974102750286317;0.2465;0.0306;-0.0232;
974102760386578;0.2230;0.0157;-0.0274;
974102770498557;0.1900;-0.0077;-0.0210;
974102780598817;0.1719;-0.0365;-0.0104;
974102790699078;0.1783;-0.0727;-0.0040;
974102800817307;0.2124;-0.0589;-0.0136;
974102810917619;0.2454;-0.0216;-0.0328;
974102821017880;0.3029;-0.0130;-0.0583;
974102831132619;0.3178;-0.0184;-0.0434;
974102841232880;0.3317;-0.0056;-0.0370;
974102851333140;0.4180;0.0178;-0.0583;
974102861443921;0.4915;0.0349;-0.0754;
974102871544234;0.5810;0.0786;-0.0795;
974102881644494;0.7301;0.1168;-0.0509;
974102891757098;0.8535;0.0413;0.0194;
974102901857359;0.8983;-0.0589;0.0674;
974102911957619;0.9664;-0.0589;0.0770;
974102922088296;1.0985;0.0125;0.0834;
974102932188609;1.2157;0.0903;0.1121;
974102942288869;1.3563;0.1999;0.1345;
974102952399650;1.4723;0.2510;0.1601;
974102962499963;1.2508;0.0391;0.2304;
974102972600223;0.7535;-0.1899;0.2655;
974102982694963;0.3967;-0.1419;0.1899;
974102992795223;0.3690;-0.0120;0.1260;
974103002895484;0.4798;0.0200;0.1632;
974103013014390;0.5469;0.0328;0.1877;
974103023114650;0.6491;0.1285;0.1398;
974103033214911;0.7141;0.1839;0.0802;
974103043334234;0.4457;0.0360;0.1015;
974103053434442;0.0911;-0.0887;0.1228;
974103063534755;0.1316;0.0104;0.0631;
974103073635015;0.4947;0.1146;0.0322;
974103083739911;0.6182;0.0850;0.0674;
974103093840171;0.5075;-0.0109;0.1132;
974103103940484;0.5735;-0.0418;0.1142;
974103114047098;0.6704;-0.0578;0.1292;
974103124147411;0.6939;-0.1345;0.1707;
974103134247619;0.7098;-0.1324;0.1771;
974103144365119;0.6630;-0.0439;0.1334;
974103154465380;0.5469;-0.0535;0.1015;
974103164565692;0.2859;-0.1228;0.0812;
974103174678557;-0.0069;-0.1579;0.0578;
974103184778869;-0.2573;-0.1771;0.0333;
974103194879130;-0.4064;-0.1206;-0.0221;
974103204987828;-0.5256;-0.0471;-0.1029;
974103215088140;-0.5969;-0.0503;-0.1487;
974103225188348;-0.6470;-0.0642;-0.1615;
974103235304807;-0.6406;-0.0130;-0.1807;
974103245405067;-0.5490;-0.0120;-0.1871;
974103255496942;-0.4277;-0.1100;-0.1743;
974103265597203;-0.3340;-0.1473;-0.1764;
974103275697515;-0.3265;-0.0642;-0.1892;
974103285829703;-0.3403;-0.0077;-0.1807;
974103295930015;-0.2775;-0.0354;-0.1615;
974103306030275;-0.1571;-0.0802;-0.1498;
974103316137880;-0.0474;-0.1004;-0.1551;
974103326238192;0.0080;-0.0567;-0.1455;
974103336338400;-0.0091;-0.0024;-0.1125;
974103346446994;0.0176;-0.0003;-0.0901;
974103356547255;0.1751;-0.0876;-0.0806;
974103366647567;0.2848;-0.1483;-0.0722;
974103376759807;0.2390;-0.0482;-0.0626;
974103386860067;0.1071;0.0541;-0.0658;
974103396960328;0.0836;-0.0109;-0.0583;
974103407075953;0.1326;-0.0162;-0.1019;
974103417176265;0.0943;0.0796;-0.1200;
974103427276525;0.0399;0.2137;-0.0816;
974103437383192;0.0953;0.1988;-0.1296;
974103447483453;0.2220;0.0285;-0.1711;
974103457583713;0.2305;-0.0961;-0.1423;
974103467718140;0.0975;-0.1270;-0.0668;
974103477818400;-0.0059;-0.1068;-0.0901;
974103487918713;-0.1507;-0.0290;-0.1700;
974103498019130;-0.3222;0.0668;-0.2126;
974103508119390;-0.3244;0.0423;-0.2361;
974103518219650;-0.1859;0.0083;-0.2670;
974103528333244;-0.0559;-0.0301;-0.2393;
974103538433505;0.0506;-0.0610;-0.1530;
974103548533817;0.1049;0.0987;-0.1253;
974103558643140;0.0069;0.2126;-0.1242;
974103568743453;-0.0666;0.1977;-0.1423;
974103578843713;-0.0858;0.2126;-0.1775;
974103588965536;-0.1049;0.1445;-0.1264;
974103599065848;-0.0698;0.0807;-0.1285;
974103609166109;-0.0314;0.0402;-0.1700;
974103619283036;-0.1284;-0.0045;-0.1764;
974103629383348;-0.2530;0.0019;-0.1967;
974103639483557;-0.3680;0.0232;-0.2531;
974103649591890;-0.4680;-0.0067;-0.2542;
974103659692203;-0.4405;0.0178;-0.2478;
974103669792463;-0.4149;0.0860;-0.2382;
974103679899703;-0.4947;0.0594;-0.1796;
974103690000015;-0.5181;0.0125;-0.1924;
974103700100275;-0.5075;-0.0344;-0.2095;
974103710198973;-0.5394;-0.0173;-0.1828;
974103720299286;-0.5799;0.0242;-0.1605;
974103730399494;-0.5863;-0.0045;-0.1434;
974103740514078;-0.6033;-0.0056;-0.1136;
974103750614390;-0.5586;0.0136;-0.0976;
974103760714650;-0.5362;-0.0067;-0.0997;
974103770833557;-0.4680;-0.0067;-0.0754;
974103780933869;-0.3808;-0.0088;-0.0763;
974103791034130;-0.2988;-0.0152;-0.0636;
974103801170223;-0.1912;0.0477;-0.0157;
974103811270484;-0.0495;0.0146;0.0056;
974103821370744;0.0772;-0.0407;0.0237;
974103831445380;0.1443;0.0210;0.0674;
974103841545692;0.2433;-0.0099;0.0876;
974103851645953;0.3306;-0.0386;0.0876;
974103861813453;0.3487;0.0285;0.1185;
974103871913713;0.3604;0.0997;0.1302;
974103882013973;0.5032;0.0933;0.1387;
974103892095380;0.7578;-0.0184;0.2027;
974103902195692;0.9238;-0.0333;0.2197;
974103912295953;0.8642;0.0200;0.1963;
974103922416890;0.8024;0.0722;0.2282;
974103932517203;0.8567;0.0722;0.2176;
974103942617463;0.9451;0.0391;0.2261;
974103952701942;0.9632;0.0423;0.2431;
974103962802203;0.8833;0.0871;0.2122;
974103972902463;0.7758;0.1115;0.2112;
974103983013557;0.7194;0.1136;0.2250;
974103993113869;0.7035;0.0722;0.2091;
974104003214130;0.6182;0.1125;0.1995;
974104013336890;0.4712;0.1178;0.1483;
974104023437203;0.4041;0.1040;0.1654;
974104033537463;0.3093;0.1221;0.1622;
974104043675432;0.2422;0.0541;0.1686;
974104053775640;0.1804;-0.0130;0.1920;
974104063875953;0.0708;-0.0290;0.1696;
974104073976213;-0.2242;-0.0397;0.1483;
974104084062203;-0.5032;-0.0077;0.0919;
974104094162515;-0.7173;0.0168;0.0503;
974104104262775;-0.9474;-0.0003;-0.0104;
974104114368765;-1.0900;0.0115;-0.0541;
974104124469078;-1.3158;0.0987;-0.1125;
974104134569338;-1.4224;0.1242;-0.1679;
974104144693557;-1.4138;0.1328;-0.2244;
974104154793817;-1.3435;0.1040;-0.2616;
974104164894130;-1.2221;0.0860;-0.2989;
974104175008453;-1.0985;0.1903;-0.2830;
974104185108765;-0.8995;0.1466;-0.2553;
974104195209025;-0.5575;0.0370;-0.2222;
974104205330223;-0.3297;0.0008;-0.1871;
974104215430536;-0.2732;0.0285;-0.1903;
974104225530796;-0.1667;0.0083;-0.1967;
974104235631369;-0.0282;-0.0205;-0.2169;
974104245731682;-0.0091;0.0146;-0.2201;
974104255831942;-0.0059;0.0189;-0.2457;
974104265955275;0.0016;0.0168;-0.2744;
974104276058973;0.0059;0.0083;-0.3234;
974104286162671;-0.0368;-0.0141;-0.3522;
974104296283765;-0.0165;-0.0652;-0.3256;
974104306387515;-0.0080;-0.1505;-0.3256;
974104316491213;-0.0304;-0.2091;-0.3202;
974104326564494;-0.0634;-0.2474;-0.2979;
974104336668192;-0.0996;-0.2687;-0.2670;
974104346771890;-0.1198;-0.2272;-0.2382;
974104356885848;-0.1156;-0.1632;-0.2446;
974104366989598;-0.0431;-0.1494;-0.2201;
974104377093296;-0.0069;-0.1441;-0.2435;
974104387221057;-0.0101;-0.1281;-0.2563;
974104397324755;0.0197;-0.1025;-0.2265;
974104407428453;-0.0080;-0.0301;-0.2340;
974104417501838;0.0186;-0.0173;-0.2712;
974104427605536;0.1518;-0.0418;-0.3075;
974104437709234;0.1538;-0.0429;-0.2606;
974104447808244;0.1177;0.0605;-0.2403;
974104457911942;0.0559;0.1125;-0.2403;
974104468015640;0.1390;0.0498;-0.1764;
974104478140067;0.2678;0.0242;-0.2286;
974104488243765;0.0889;0.2478;-0.2808;
974104498347463;-0.1049;0.4342;-0.2308;
974104508440900;0.0879;0.3415;-0.1956;
974104518544598;0.4616;0.1775;-0.1594;
974104528648296;0.9323;0.1732;-0.1828;
974104538756942;1.1188;0.1764;-0.1146;
974104548860640;1.1252;0.1935;-0.0423;
974104558964338;1.1965;0.1477;-0.0072;
974104569064025;1.3137;0.0828;0.0503;
974104579167723;1.3318;0.0965;0.0716;
974104589271421;1.1273;0.1881;0.1238;
974104599384338;0.8503;0.2702;0.1377;
974104609488036;0.6640;0.2957;0.1718;
974104619591734;0.6214;0.2883;0.1654;
974104629690484;0.6395;0.3202;0.1792;
974104639794182;0.5671;0.4715;0.1632;
974104649897880;0.5021;0.5077;0.1909;
974104660015067;0.5724;0.3415;0.2218;
974104670118765;0.7024;0.2031;0.2346;
974104680222463;0.6395;0.2776;0.2197;
974104690307984;0.3594;0.3213;0.2250;
974104700411682;0.2092;0.2861;0.2101;
974104710515380;0.2422;0.1349;0.2314;
974104720690982;0.1751;0.1658;0.1973;
974104730794628;-0.0282;0.3075;0.1664;
974104740898378;-0.2668;0.3256;0.1856;
974104750923066;-0.2732;0.2872;0.1356;
974104761026764;-0.1731;-0.1206;0.1622;
974104771130514;-0.3563;0.0370;0.0162;
974104781246972;-0.6875;0.1178;-0.0061;
974104791350670;-0.7269;-0.1835;-0.0594;
974104801454368;-0.3766;-0.7000;0.0429;
974104811576347;-0.3712;-0.6116;0.0333;
974104821680097;-0.7652;-0.1292;-0.0083;
974104831783795;-1.0113;-0.0226;-0.1274;
974104841894107;-0.7770;-0.0908;-0.2073;
974104851997805;-0.2786;-0.0993;-0.2414;
974104862101555;-0.0762;-0.0173;-0.2553;
974104872207753;-0.1220;0.0509;-0.2222;
974104882311451;-0.0655;0.0040;-0.2446;
974104892415149;0.0613;-0.0322;-0.2190;
974104902520670;0.0698;-0.0983;-0.1690;
974104912624368;0.0485;-0.1068;-0.1573;
974104922728066;0.0708;-0.0951;-0.1796;
974104932815410;0.0889;-0.1270;-0.1945;
974104942919107;0.1687;-0.1079;-0.1636;
974104953022805;0.2028;-0.2016;-0.1594;
974104963139003;0.2411;-0.1824;-0.1413;
974104973242701;0.2603;-0.0620;-0.1381;
974104983346399;0.2113;-0.0322;-0.1413;
974104993445774;0.2337;-0.0589;-0.1051;
974105003549472;0.3583;-0.0141;-0.1157;
974105013653170;0.5362;0.0487;-0.0743;
974105023779003;0.6875;0.0296;-0.0732;
974105033882701;0.7630;-0.0067;-0.0040;
974105043986399;0.8066;0.0040;0.0375;
974105054099160;0.8791;0.0338;0.0780;
974105064202910;0.9856;0.0807;0.1121;
974105074306607;1.0964;0.1051;0.1515;
974105084396243;1.1401;0.0818;0.2080;
974105094499941;1.1252;0.1083;0.2442;
974105104603639;1.0474;0.1264;0.2623;
974105114694003;0.9632;0.1455;0.2857;
974105124797701;0.8514;0.2371;0.2836;
974105134901399;0.8216;0.0944;0.3379;
974105145009732;0.8162;0.0658;0.3273;
974105155113430;0.8642;0.0965;0.3337;
974105165217180;0.8354;0.0786;0.3699;
974105175326399;0.7768;0.0912;0.3869;
974105185430097;0.7758;0.1040;0.3891;
974105195533795;0.8546;0.1338;0.3944;
974105205640357;0.9536;0.1562;0.4328;
974105215744055;1.0900;0.0722;0.4051;
974105225847753;1.1465;0.0615;0.4051;
974105235948066;1.0495;0.1146;0.4786;
974105246051764;0.9260;0.1061;0.4913;
974105256155462;0.8514;0.1360;0.4573;
974105266266451;0.7694;0.2254;0.4221;
974105276370566;0.7237;0.1892;0.4370;
974105286474576;0.7683;0.1786;0.3987;
974105296594941;0.8035;0.2265;0.4008;
974105306699003;0.7736;0.1136;0.4146;
974105316803066;0.6704;0.1562;0.3678;
974105326893535;0.4648;0.2947;0.3401;
974105336997597;0.3413;0.3330;0.3071;
974105347101712;0.4553;0.2137;0.3422;
974105357209993;0.5586;0.0178;0.3667;
974105367314055;0.3168;0.1370;0.3156;
974105377418118;0.0016;0.2851;0.2719;
974105387503691;0.0197;0.2126;0.2261;
974105397607753;0.2092;0.1136;0.2144;
974105407711816;0.2145;0.1146;0.1707;
974105417822805;0.1134;0.1434;0.1345;
974105427926868;0.0506;0.0700;0.1217;
974105438030930;0.0559;0.0636;0.1057;
974105448134055;0.0091;0.0892;0.0802;
974105458238118;-0.0740;0.1072;0.0322;
974105468342180;-0.1411;0.1956;-0.0551;
974105478466764;-0.1337;0.2254;-0.1051;
974105488570826;-0.0538;0.1796;-0.1541;
974105498674889;0.0176;0.2265;-0.1956;
974105508766191;0.0921;0.3298;-0.2318;
974105518870253;0.2060;0.2776;-0.2212;
974105528974316;0.3146;0.1477;-0.1306;
974105539081035;0.3786;0.0423;-0.0944;
974105549185149;0.4393;-0.0386;-0.0838;
974105559289160;0.4563;-0.1164;-0.0754;
974105569391451;0.4979;-0.1675;-0.0795;
974105579495514;0.5469;-0.2027;-0.0923;
974105589599576;0.5767;-0.2122;-0.1221;
974105599706607;0.5916;-0.1494;-0.1360;
974105609810670;0.5937;-0.0919;-0.1562;
974105619914732;0.6140;-0.1036;-0.1636;
974105630017701;0.6353;-0.1569;-0.1221;
974105640121764;0.6204;-0.0866;-0.0754;
974105650225826;0.5927;0.1093;-0.0296;
974105660322649;0.5959;0.1935;-0.0093;
974105670426712;0.6949;0.0944;0.0077;
974105680530826;0.7971;0.0349;0.0738;
974105690656660;0.7790;0.0221;0.1334;
974105700760722;0.7280;0.0668;0.2133;
974105710864785;0.6545;0.1487;0.2293;
974105720962232;0.6363;0.0636;0.3081;
974105731066295;0.5756;-0.0290;0.3401;
