Sensor: bmi160 Gyroscope Non-wakeup
Vendor: BOSCH
TimestampGyro [ns]; GyroX [rad/s]; GyroY [rad/s]; GyroZ [rad/s]
908809957120977;0.0953;0.0529;-0.2403;
908809967224571;0.1273;0.0678;-0.2244;
908809977328164;0.1411;0.0305;-0.2116;
908809987471342;0.1348;-0.0409;-0.2308;
908809997574935;0.0996;-0.0505;-0.2254;
908810007678529;0.1177;-0.0089;-0.2286;
908810017745821;0.1869;-0.0174;-0.1775;
908810027849414;0.2338;-0.0281;-0.1892;
908810037953008;0.2509;0.0273;-0.1647;
908810048096446;0.2679;0.0507;-0.1679;
908810058200039;0.2839;0.0369;-0.1477;
908810068303633;0.2796;0.0273;-0.1317;
908810078393529;0.2509;0.0465;-0.1445;
908810088497123;0.2498;0.0433;-0.1285;
908810098600717;0.2594;0.0678;-0.0976;
908810108686289;0.2562;0.0369;-0.0731;
908810118789935;0.1933;-0.0356;-0.0688;
908810128893477;0.1156;-0.0483;-0.0646;
908810138997175;0.0059;0.0092;-0.0539;
908810149100717;0.0080;0.0731;-0.0497;
908810159204310;0.0410;0.0624;-0.0507;
908810169326446;-0.0069;0.0401;-0.0241;
908810179430092;0.0016;0.0486;-0.0262;
908810189533633;-0.0091;-0.0601;0.0025;
908810199630456;0.0304;-0.0334;0.0015;
908810209734050;0.0304;0.0166;0.0111;
908810219837592;0.0368;0.0486;0.0142;
908810229970612;0.0101;0.1083;0.0216;
908810240074206;0.0272;0.0688;0.0258;
908810250177800;-0.0091;0.0103;0.0354;
908810260266237;0.0197;-0.0334;0.0397;
908810270369831;-0.0005;-0.0867;0.0312;
908810280473425;0.0293;-0.0526;0.0301;
908810290580196;0.0133;-0.0675;0.0439;
908810300683789;0.0517;-0.0877;0.0663;
908810310787383;0.0644;0.0081;0.0503;
908810320890664;0.0751;0.0454;0.0514;
908810330994206;0.1465;-0.0302;0.0375;
908810341097800;0.1838;-0.0015;0.0450;
908810351219571;0.1593;0.0497;0.0450;
908810361323164;0.2008;0.0763;0.0535;
908810371426758;0.1965;0.1402;0.0333;
908810381544467;0.1550;0.0933;0.0727;
908810391648060;0.0751;-0.0324;0.0418;
908810401751654;0.0101;-0.0505;0.0290;
908810411850404;0.0591;-0.0686;-0.0039;
908810421953998;0.0304;0.0241;0.0184;
908810432057592;0.1092;0.0827;0.0132;
908810442165404;0.0719;0.0049;-0.0017;
908810452268998;0.0399;-0.1389;-0.0060;
908810462372592;-0.0037;-0.1858;-0.0145;
908810472479987;0.0506;-0.0462;0.0089;
908810482583581;0.1156;0.1413;-0.0017;
908810492687175;0.1379;0.0923;-0.0252;
908810502788425;0.0900;-0.1314;-0.0273;
908810512892019;0.0250;-0.1751;-0.0049;
908810522995612;0.0314;-0.0079;-0.0134;
908810533100508;0.0804;0.1061;-0.0198;
908810543204154;0.0836;0.0305;0.0004;
908810553307696;0.0431;-0.0664;-0.0113;
908810563428737;0.0463;-0.0398;-0.0071;
908810573532331;0.0644;0.0688;-0.0433;
908810583635925;0.0858;0.0582;-0.0454;
908810593734883;0.1071;0.0113;-0.0060;
908810603838477;0.0794;0.0028;-0.0411;
908810613942071;0.0719;-0.0185;-0.0379;
908810624047904;0.0772;-0.0228;-0.0369;
908810634151550;0.0836;-0.0356;-0.0262;
908810644255092;0.1060;-0.0526;-0.0443;
908810654369258;0.1103;-0.0441;-0.0390;
908810664473998;0.0964;-0.0185;-0.0369;
908810674578789;0.0815;-0.0281;-0.0593;
908810684703321;0.1103;-0.0441;-0.0422;
908810694808060;0.1411;-0.0537;-0.0337;
908810704912800;0.1603;-0.1048;-0.0337;
908810714995717;0.1507;-0.0377;-0.0294;
908810725100456;0.0996;0.2276;-0.0593;
908810735205248;0.1539;0.2244;-0.0081;
908810745314050;0.2423;-0.1730;0.0142;
908810755418789;0.2573;-0.2518;-0.0007;
908810765523581;0.0272;0.1115;-0.0124;
908810775627487;0.1188;0.2148;-0.0071;
908810785732227;0.1209;-0.0494;0.0482;
908810795837019;0.0613;-0.1133;0.0439;
908810805943737;0.0687;0.0561;0.0333;
908810816048529;0.1049;0.0646;0.0248;
908810826153269;0.0762;-0.1112;0.0461;
908810836259362;0.0506;-0.0601;0.0344;
908810846364154;0.0996;0.1125;0.0375;
908810856468894;0.1103;0.1072;0.0333;
908810866566342;0.0826;0.0007;0.0280;
908810876671081;0.0687;0.0582;0.0471;
908810886775873;0.0826;0.1125;0.0450;
908810896877383;0.0730;-0.0206;0.0290;
908810906982175;0.1028;-0.1186;0.0439;
908810917086914;0.0953;-0.0430;0.0471;
908810927200144;0.0794;-0.0025;0.0546;
908810937304935;0.0975;-0.0366;0.0503;
908810947409727;0.0847;-0.0270;0.0535;
908810957526602;0.0932;0.0262;0.0706;
908810967631342;0.0858;0.0379;0.0770;
908810977736133;0.0644;-0.0142;0.0748;
908810987862019;0.0666;-0.0015;0.0961;
908810997966758;0.0900;0.0348;0.1196;
908811008071550;0.0751;-0.0217;0.1409;
908811018158685;0.0485;-0.0057;0.1142;
908811028263477;0.0517;-0.0228;0.1345;
908811038368269;0.0442;-0.0324;0.1409;
908811048456133;0.0474;0.0188;0.1132;
908811058560925;0.0240;0.0273;0.1366;
908811068665664;-0.0304;-0.1091;0.1622;
908811078795717;-0.0570;-0.1634;0.1451;
908811088900456;-0.0261;0.0284;0.1611;
908811099005248;-0.0996;0.0891;0.1505;
908811109089779;-0.1827;-0.0963;0.1313;
908811119194571;-0.1795;-0.1304;0.1419;
908811129299310;-0.1763;0.0752;0.1494;
908811139398112;-0.3040;0.1690;0.1206;
908811149502852;-0.3700;0.1040;0.1100;
908811159607644;-0.3466;0.0422;0.0834;
908811169726289;-0.3818;0.0007;0.0535;
908811179831029;-0.4723;-0.0569;0.0674;
908811189935821;-0.5799;-0.1048;0.0940;
908811200038737;-0.5458;-0.0899;0.0535;
908811210143477;-0.5543;-0.1399;-0.0241;
908811220248269;-0.5383;-0.1218;-0.0316;
908811230370300;-0.4499;0.0582;-0.0326;
908811240475039;-0.4105;-0.0047;-0.0454;
908811250579831;-0.3349;-0.0100;-0.0731;
908811260663946;-0.2210;0.1679;-0.0965;
908811270768737;-0.2200;0.1402;-0.0901;
908811280873477;-0.2061;0.0401;-0.1157;
908811290990612;-0.1443;0.0880;-0.1253;
908811301095352;-0.1443;0.0497;-0.1274;
908811311200144;-0.1316;-0.0846;-0.1146;
908811321298217;-0.0985;-0.0494;-0.1146;
908811331402956;-0.1188;0.0113;-0.1338;
908811341507748;-0.1369;0.0166;-0.1402;
908811351622800;-0.1486;-0.0515;-0.1061;
908811361727539;-0.1198;-0.0899;-0.0827;
908811371832331;-0.1401;-0.0398;-0.1061;
908811381948425;-0.1284;0.0518;-0.1008;
908811392053164;-0.1688;0.0475;-0.0827;
908811402157956;-0.1582;0.0422;-0.0752;
908811412264883;-0.1593;0.1551;-0.0838;
908811422369623;-0.1667;0.0497;-0.0784;
908811432474414;-0.1326;-0.0750;-0.0848;
908811442573425;-0.1134;-0.1581;-0.0529;
908811452678164;-0.0836;0.0891;-0.0806;
908811462782956;-0.0985;0.1690;-0.0912;
908811472897487;-0.1497;-0.1495;-0.0273;
908811483002227;-0.0293;0.0646;-0.0507;
908811493107019;-0.0421;0.2063;-0.0667;
908811503190873;-0.1337;-0.0366;-0.0784;
908811513295612;0.0059;-0.1272;-0.0720;
908811523400404;0.0144;-0.0984;-0.0593;
908811533512696;0.0037;-0.0185;-0.0443;
908811543617435;0.0836;-0.0334;-0.0411;
908811553722227;0.2146;-0.1889;0.0015;
908811563831758;0.3276;-0.0846;0.0312;
908811573936550;0.3041;0.1200;0.0269;
908811584041289;0.2668;0.0454;0.0280;
908811594151029;0.3521;0.0220;0.0546;
908811604255769;0.3276;0.0710;0.0429;
908811614360560;0.1901;0.0784;0.0344;
908811624461029;0.0921;0.0859;0.0354;
908811634565821;0.0176;0.0230;0.0482;
908811644670560;-0.0112;0.0230;0.0631;
908811654767331;-0.0708;-0.1911;0.0514;
908811664872383;-0.0570;-0.3603;0.0482;
908811674977279;-0.0261;-0.0909;0.0121;
908811685106550;-0.0261;0.0869;0.0132;
908811695211550;0.0016;0.0507;0.0216;
908811705316498;0.0133;0.0720;0.0205;
908811715399154;-0.0091;0.0912;-0.0156;
908811725504154;0.0197;0.0891;-0.0145;
908811735609102;0.0368;0.0965;0.0269;
908811745707227;0.0506;0.1370;-0.0060;
908811755812227;0.0538;-0.0036;-0.0209;
908811765917175;0.0165;-0.1932;-0.0049;
908811776021706;0.0357;-0.1282;-0.0348;
908811786126706;0.0666;0.0188;-0.0497;
908811796231706;0.0708;0.0422;-0.0454;
908811806340248;0.1358;-0.0888;0.0068;
908811816445248;0.1635;-0.0792;-0.0593;
908811826550248;0.2029;0.1509;-0.0816;
908811836679779;0.2061;0.0252;-0.0401;
908811846784779;0.2328;-0.0558;-0.0678;
908811856889727;0.2413;0.1317;-0.0465;
908811866980769;0.1379;0.0752;-0.0294;
908811877085769;0.1028;-0.2103;-0.0358;
908811887190717;0.1007;-0.0334;-0.0422;
908811897315769;0.0751;0.1786;-0.0294;
908811907420769;0.0485;-0.0707;-0.0049;
908811917525717;0.0357;-0.1527;0.0226;
908811927588894;0.0431;0.0252;-0.0081;
908811937693894;0.0272;0.0273;-0.0369;
908811947798842;0.0517;-0.1144;-0.0252;
908811957933789;0.0783;0.0305;-0.0294;
908811968038789;0.1177;0.1828;-0.0241;
908811978143737;0.1294;0.0017;-0.0156;
908811988247123;0.1134;-0.0430;-0.0198;
908811998352123;0.1103;0.1296;-0.0422;
908812008457123;0.1220;-0.0015;0.0025;
908812018542748;0.0858;-0.1037;0.0280;
908812028647748;0.0932;0.1178;0.0142;
908812038752748;0.0943;0.0774;0.0057;
908812048867123;0.1198;-0.0089;0.0089;
908812058972123;0.1113;0.0571;0.0301;
908812069077123;0.1124;0.0614;0.0375;
908812079207956;0.1539;0.0752;0.0322;
908812089312956;0.1518;0.0220;0.0652;
908812099417904;0.0953;-0.1644;0.0418;
908812109489467;0.0921;-0.0984;0.0025;
908812119594414;0.1390;0.2031;-0.0134;
908812129699414;0.1529;0.2105;0.0535;
908812139814623;0.0389;-0.0281;0.0823;
908812149919623;-0.0037;-0.0419;0.0684;
908812160024623;0.0378;0.0731;0.1025;
908812170131810;0.0666;0.0656;0.1547;
908812180236810;0.0165;-0.0451;0.1771;
908812190341810;-0.0091;-0.0185;0.1760;
908812200443164;0.0240;0.0944;0.2027;
908812210548164;0.0101;0.0390;0.2176;
908812220653164;0.0091;-0.0206;0.2655;
908812230777227;-0.0304;-0.1133;0.3017;
908812240882227;0.0112;-0.1176;0.2815;
908812250987175;0.0985;0.1636;0.2698;
908812261075769;0.0985;0.1935;0.2367;
908812271180769;0.0325;-0.0153;0.2730;
908812281285717;-0.0144;-0.0228;0.3113;
908812291394206;0.0453;0.0859;0.3390;
908812301499206;0.0208;-0.0111;0.3209;
908812311604206;-0.0517;-0.0963;0.3017;
908812321702435;-0.0431;-0.0121;0.2921;
908812331807435;-0.0623;0.0507;0.3273;
908812341912435;-0.1060;-0.0153;0.3624;
908812352035560;-0.2561;-0.1144;0.3720;
908812362140560;-0.4212;-0.1293;0.3262;
908812372245508;-0.5533;-0.1676;0.3358;
908812382340977;-0.6576;-0.0899;0.3188;
908812392445977;-0.6917;0.0198;0.2857;
908812402550925;-0.6885;0.2830;0.2272;
908812412657435;-0.6150;0.3447;0.1494;
908812422762435;-0.7045;-0.1442;0.1494;
908812432867383;-0.8228;-0.0867;0.0791;
908812442969310;-0.7056;0.1732;-0.0113;
908812453074310;-0.6086;-0.0664;-0.0454;
908812463179310;-0.7429;-0.3092;-0.0635;
908812473308321;-0.6651;-0.2294;-0.1210;
908812483413269;-0.4329;-0.1027;-0.1636;
908812493518269;-0.3232;0.0028;-0.1466;
908812503597852;-0.3008;0.0816;-0.1668;
908812513702852;-0.2827;0.0880;-0.1626;
908812523807852;-0.2072;0.2563;-0.1892;
908812533915977;-0.2688;0.2851;-0.2031;
908812544020977;-0.2955;0.0145;-0.2031;
908812554125925;-0.2987;-0.2209;-0.2595;
908812564233060;-0.2454;-0.1144;-0.2872;
908812574338060;-0.1955;0.0827;-0.3234;
908812584443008;-0.2029;0.0603;-0.3117;
908812594548737;-0.2125;-0.0249;-0.3000;
908812604653737;-0.2285;0.0635;-0.3170;
908812614758737;-0.1688;0.1945;-0.3703;
908812624859831;-0.0975;0.1967;-0.3735;
908812634964831;-0.0921;0.3213;-0.3937;
908812645069831;-0.1646;0.1083;-0.3788;
908812655191446;-0.1209;-0.1751;-0.4118;
908812665296654;-0.1071;-0.0824;-0.4182;
908812675401862;-0.0847;0.0017;-0.3980;
908812685493946;0.0378;-0.0462;-0.4300;
908812695599154;0.1124;-0.0217;-0.4342;
908812705704362;0.1337;0.2371;-0.3714;
908812715808321;0.1060;0.1466;-0.3841;
908812725913529;0.1305;-0.1623;-0.4012;
908812736018737;0.0570;-0.3475;-0.4044;
908812746148008;0.0676;-0.2358;-0.4033;
908812756253217;0.1806;0.1285;-0.3682;
908812766358425;0.1763;0.1764;-0.3298;
908812776430300;0.1880;-0.0771;-0.3138;
908812786535508;0.1603;-0.1367;-0.3288;
908812796640717;0.1603;0.0965;-0.3256;
908812806763008;0.2008;0.1892;-0.2723;
908812816868217;0.1806;-0.0632;-0.2244;
908812826973425;0.1976;-0.1314;-0.2169;
908812837081862;0.1561;0.1093;-0.2126;
908812847187071;0.0453;-0.0632;-0.1850;
908812857292331;0.0463;-0.2379;-0.2457;
908812867383998;0.0282;-0.0164;-0.2329;
908812877489258;0.0197;0.1285;-0.2137;
908812887594467;0.0836;-0.0047;-0.2041;
908812897712696;0.0687;-0.0824;-0.2063;
908812907817904;0.1124;0.0635;-0.1668;
908812917923112;0.1486;0.2148;-0.1924;
908812928024050;0.1667;-0.0111;-0.1668;
908812938129258;0.2370;-0.1144;-0.0976;
908812948234467;0.2871;0.0156;-0.0454;
908812958333112;0.2210;-0.0185;-0.0593;
908812968438321;0.2849;-0.0366;-0.0454;
908812978543529;0.2573;0.0241;-0.0880;
908812988668008;0.1806;-0.0142;-0.0614;
908812998773217;0.1582;-0.0856;-0.0284;
908813008878425;0.1955;0.0497;-0.0049;
908813018982904;0.1316;0.0443;-0.0081;
908813029088112;0.1113;-0.1059;-0.0433;
908813039193321;0.1337;-0.1708;-0.0124;
908813049275300;0.1731;-0.0079;0.0132;
908813059380508;0.1678;0.0763;0.0111;
908813069485717;0.1869;-0.0739;0.0493;
908813079594206;0.2242;-0.1144;0.0567;
908813089699414;0.1688;0.0752;0.0493;
908813099804623;0.1145;-0.0366;0.0951;
908813109912904;0.1134;-0.1154;0.0461;
908813120018112;0.1752;0.0582;0.0312;
908813130123321;0.1305;0.0348;0.0100;
908813140219154;0.1529;-0.0920;0.0365;
908813150324362;0.1656;0.0582;0.0482;
908813160429571;0.1571;0.2318;0.0226;
908813170542487;0.1603;0.0358;0.0184;
908813180647696;0.2146;-0.0750;0.0280;
908813190752956;0.2178;0.1764;0.0312;
908813200850404;0.1710;0.1498;0.0684;
908813210955612;0.2498;-0.0036;0.0770;
908813221060821;0.2040;-0.1868;0.1004;
908813231196758;0.1475;-0.1314;0.1057;
908813241301967;0.1678;0.1029;0.1206;
908813251407175;0.1816;0.0827;0.0748;
908813261485821;0.2008;0.0465;0.0610;
908813271591029;0.1220;-0.0206;0.1217;
908813281696237;0.1390;0.0007;0.1111;
908813291800300;0.1923;0.0869;0.0834;
908813301905508;0.1443;-0.0739;0.0897;
908813312010717;0.1475;-0.0398;0.0684;
908813322119467;0.1827;0.2244;0.0759;
908813332224675;0.1816;0.0241;0.0972;
908813342329883;0.2051;-0.0899;0.1270;
908813352417175;0.1731;0.0497;0.1345;
908813362522383;0.1518;-0.0089;0.1387;
908813372627592;0.1720;-0.0366;0.1089;
908813382763685;0.1731;0.0667;0.0748;
908813392868894;0.1656;0.0124;0.0759;
908813402974102;0.1646;-0.0185;0.0951;
908813413083112;0.1752;0.0646;0.0887;
908813423188321;0.1571;-0.0196;0.0652;
908813433293529;0.1859;-0.0185;0.0908;
908813443382175;0.1742;0.1477;0.0684;
908813453487383;0.2125;0.1317;0.0791;
908813463592592;0.1433;-0.0590;0.1047;
908813473704154;0.1326;-0.1069;0.1228;
908813483809362;0.1411;0.0198;0.1249;
908813493914571;0.1795;0.0071;0.1419;
908813504009779;0.1305;-0.0973;0.1377;
908813514114987;0.1593;0.0124;0.0823;
908813524220196;0.1997;0.0635;0.1132;
