Sensor: OnePlus Fusion Light Sensor
Vendor: OnePlus
TimestampLight [ns]; Light [lux]
908807484070508;4588.0000;
908807617380873;4674.0000;
908807684050456;4795.0000;
908807817388581;4880.0000;
908807950709831;2604.0000;
908808017374258;4488.0000;
908808150706706;4602.0000;
908808217373164;4830.0000;
908808350706185;4994.0000;
908808417374727;5031.0000;
908808550704414;5042.0000;
908808617391342;5074.0000;
908808750703008;4976.0000;
908808817373425;4777.0000;
908808950698373;4438.0000;
908809017376289;4035.0000;
908809150701081;3857.0000;
908809284056706;3666.0000;
908809350694675;2923.0000;
908809484052227;558.0000;
908809550688477;388.0000;
908809684052123;355.0000;
908809750691498;331.0000;
908809884049519;312.0000;
908809950687956;319.0000;
908810084051914;351.0000;
908810150697644;367.0000;
908810284047539;365.0000;
908810350685977;349.0000;
908810484017019;331.0000;
908810550682748;332.0000;
908810684037956;336.0000;
908810817346758;349.0000;
908810884040925;359.0000;
908811017353164;375.0000;
908811084037019;390.0000;
908811217348373;400.0000;
908811284039206;425.0000;
908811417350873;444.0000;
908811484011914;454.0000;
908811617343373;450.0000;
908811684033060;410.0000;
908811817336289;390.0000;
908811884027331;393.0000;
908812017344206;419.0000;
908812150670144;441.0000;
908812217343789;451.0000;
908812350665352;433.0000;
908812417330456;450.0000;
908812550662435;473.0000;
908812617327539;495.0000;
908812750659258;499.0000;
908812817326706;526.0000;
908812950659050;548.0000;
908813017323373;534.0000;
908813150656498;513.0000;
908813217323373;483.0000;
908813350654675;458.0000;
908813417322852;435.0000;
908813550653269;419.0000;
908813684010925;412.0000;
908813750650664;408.0000;
908813884010144;444.0000;
908813950655560;517.0000;
908814084010508;546.0000;
908814150647748;531.0000;
908814284003269;537.0000;
908814350644102;545.0000;
908814484004102;549.0000;
908814550641394;531.0000;
908814684000039;507.0000;
908814750639102;479.0000;
908814883998477;458.0000;
908815017303581;439.0000;
908815083997435;434.0000;
908815217302539;444.0000;
908815283978373;449.0000;
908815417299414;468.0000;
908815484030144;465.0000;
908815617306185;461.0000;
908815683990092;486.0000;
908815817295508;503.0000;
908815883993269;538.0000;
908816017292748;586.0000;
908816083988164;643.0000;
908816217290560;648.0000;
908816283961394;631.0000;
908816417288998;588.0000;
908816550621810;529.0000;
908816617290769;509.0000;
908816750617592;499.0000;
908816817285456;482.0000;
908816950627539;452.0000;
908817017283789;414.0000;
908817150617019;427.0000;
908817217281185;482.0000;
908817350612435;493.0000;
908817417279102;502.0000;
908817550610352;455.0000;
908817617280508;425.0000;
908817750621289;432.0000;
908817883968789;436.0000;
908817950607956;467.0000;
908818083968581;495.0000;
908818150618164;494.0000;
908818283943789;455.0000;
908818350616602;401.0000;
908818483962956;367.0000;
908818550607956;358.0000;
908818683960664;384.0000;
908818750616914;452.0000;
908818883962331;516.0000;
908818950605248;574.0000;
908819083956289;632.0000;
908819150604935;657.0000;
908819283954102;655.0000;
908819417258269;626.0000;
908819483950248;558.0000;
908819617258789;494.0000;
908819683951081;440.0000;
908819817254935;416.0000;
908819883950039;430.0000;
908820017252331;418.0000;
908820083933373;408.0000;
908820217250248;411.0000;
908820283945925;443.0000;
908820417259206;491.0000;
908820483941342;478.0000;
908820617246081;435.0000;
908820750578842;411.0000;
908820817245248;424.0000;
908820950602592;447.0000;
908821017242956;504.0000;
908821150602852;573.0000;
908821217239831;614.0000;
908821350588060;641.0000;
908821417238581;647.0000;
908821550580456;639.0000;
908821617222592;659.0000;
908821750571498;714.0000;
908821817241394;767.0000;
908821950594519;1572.0000;
908822017233269;1494.0000;
908822150590092;1311.0000;
908822283925352;612.0000;
908822350579310;619.0000;
908822483921081;667.0000;
908822550581810;731.0000;
908822683922644;1562.0000;
908822750558581;1638.0000;
908822883917539;1658.0000;
908822950587175;1586.0000;
908823083890873;724.0000;
908823150582019;670.0000;
908823283912435;630.0000;
908823350579206;602.0000;
908823483913685;608.0000;
908823617202644;651.0000;
908823683910664;699.0000;
908823817200456;673.0000;
908823883907331;707.0000;
908824017198164;1583.0000;
908824083905039;1479.0000;
908824217208685;1460.0000;
908824283903060;1513.0000;
908824417207748;1639.0000;
908824483903581;1620.0000;
908824617191914;1630.0000;
908824683907331;1670.0000;
908824817189519;1561.0000;
908824883872852;728.0000;
908825017187748;717.0000;
908825150539206;700.0000;
908825217209675;622.0000;
908825350535873;703.0000;
908825417184102;719.0000;
908825550530508;591.0000;
908825617181498;584.0000;
908825750538269;518.0000;
908825817179623;483.0000;
908825950529102;432.0000;
908826017192539;209.0000;
908826150524206;211.0000;
908826217189831;475.0000;
908826350523425;537.0000;
908826417173685;594.0000;
908826550526810;753.0000;
908826683884102;915.0000;
908826750526342;974.0000;
908826883851394;2173.0000;
908826950515664;2419.0000;
908827083878685;2661.0000;
908827150517019;3145.0000;
908827283872019;2754.0000;
908827350513998;2378.0000;
908827483874206;2265.0000;
908827550515664;2363.0000;
908827683872123;2346.0000;
908827750521394;2197.0000;
908827883842644;2067.0000;
908828017156706;922.0000;
908828083862123;765.0000;
908828217158008;704.0000;
908828283865248;721.0000;
908828417037175;794.0000;
908828483861185;846.0000;
908828617035456;877.0000;
908828683858789;940.0000;
908828817036185;2030.0000;
908828883852435;2191.0000;
908829017146914;2172.0000;
908829083853789;2171.0000;
908829217037748;2456.0000;
908829283854831;3627.0000;
908829417035092;4347.0000;
908829550489258;4644.0000;
908829617034310;5081.0000;
908829750488060;5360.0000;
908829817034102;5165.0000;
908829950489519;4890.0000;
908830017136914;4714.0000;
908830150484414;3972.0000;
908830217038269;2394.0000;
908830350483685;4792.0000;
908830417034623;5674.0000;
908830550487852;5236.0000;
908830617037748;4664.0000;
908830750478164;3357.0000;
908830883836498;2986.0000;
908830950479675;2940.0000;
908831083832592;2900.0000;
908831150473789;2911.0000;
