Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
908808216982852;38.1616;10.9312;20.8132;
908808226982852;38.1372;10.8336;20.9474;
908808236982852;38.0640;10.7482;21.1792;
908808246982852;37.9786;10.6506;21.3378;
908808256982852;37.8322;10.5530;21.6062;
908808266982852;37.6980;10.4432;21.8258;
908808276982852;37.6492;10.3578;21.9966;
908808286982852;37.6736;10.2846;22.2284;
908808296982852;37.6614;10.2358;22.3382;
908808306982852;37.5882;10.1382;22.4724;
908808316982852;37.6370;10.1138;22.5090;
908808326982852;37.5394;10.0772;22.7164;
908808336982852;37.5028;10.0406;22.8140;
908808346982852;37.3686;10.0528;23.0946;
908808356982852;37.1978;9.9796;23.3264;
908808366982852;37.0636;9.9918;23.4484;
908808376982852;36.9172;10.0162;23.7534;
908808386982852;36.8928;10.0040;23.8998;
908808396982852;36.8806;9.9430;23.9486;
908808406982852;36.7464;9.9308;24.1926;
908808416982852;36.6122;9.9064;24.4610;
908808426982852;36.5878;9.8942;24.5586;
908808436982852;36.5390;9.8942;24.8026;
908808446982852;36.4780;9.8576;24.9124;
908808456982852;36.5024;9.8332;24.9246;
908808466982852;36.4536;9.8942;25.0222;
908808476982852;36.2706;9.9186;25.3150;
908808486982852;36.2950;9.9430;25.3760;
908808496982852;36.3926;9.9918;25.3028;
908808506982852;36.3926;9.9918;25.3272;
908808516982852;36.4780;10.0406;25.2418;
908808526982852;36.4780;10.0772;25.3638;
908808536982852;36.4292;10.1382;25.4492;
908808546982852;36.4414;10.1504;25.5468;
908808556982852;36.4658;10.1992;25.5224;
908808566982852;36.5878;10.2480;25.4126;
908808576982852;36.6610;10.3578;25.3516;
908808586982852;36.8074;10.4554;25.2662;
908808596982852;36.8684;10.5164;25.2296;
908808606982852;36.9050;10.6140;25.2540;
908808616982852;36.9782;10.6628;25.1930;
908808626982852;37.0514;10.7482;25.0588;
908808636982852;37.0392;10.8702;25.1686;
908808646982852;36.9904;10.9678;25.1808;
908808656982852;36.8440;10.9922;25.3272;
908808666982852;36.8074;11.0654;25.4126;
908808676982852;36.7098;11.1874;25.5346;
908808686982852;36.6122;11.2484;25.5346;
908808696982852;36.4170;11.3460;25.7786;
908808706982852;36.1852;11.3948;26.0348;
908808716982852;36.2096;11.5168;25.9616;
908808726982852;36.1120;11.6144;26.1568;
908808736982852;36.0022;11.7120;26.3398;
908808746982852;35.8192;11.8462;26.4252;
908808756982852;35.8070;11.9682;26.4618;
908808766982852;35.7338;12.1634;26.6326;
908808776982852;35.6850;12.3220;26.6570;
908808786982852;35.5874;12.5416;26.8278;
908808796982852;35.3922;12.6636;27.0596;
908808806982852;35.2702;12.8344;27.1816;
908808816982852;35.1116;13.1028;27.3280;
908808826982852;34.8676;13.3102;27.5720;
908808836982852;34.5748;13.4932;27.8404;
908808846982852;34.3796;13.6274;27.9502;
908808856982852;34.3308;13.8836;27.9868;
908808866982852;34.3796;14.0788;27.7672;
908808876982852;34.1966;14.2984;27.8282;
908808886982852;34.1478;14.5180;27.7550;
908808896982852;34.2576;14.7010;27.4744;
908808906982852;34.3796;14.9572;27.2914;
908808916982852;34.4162;15.2012;27.0596;
908808926982852;34.4894;15.4696;26.7912;
908808936982852;34.4040;15.6770;26.7424;
908808946982852;34.1844;15.9088;26.7668;
908808956982852;34.0990;16.1406;26.7180;
908808966982852;33.8916;16.4212;26.7180;
908808976982852;33.6476;16.6530;26.8400;
908808986982852;33.4158;16.8360;26.8766;
908808996982852;33.3060;17.0556;26.8400;
908809006982852;33.1718;17.2752;26.8522;
908809016982852;33.0620;17.4826;26.7302;
908809026982852;32.8912;17.6534;26.8034;
908809036982852;32.6716;17.8120;26.9620;
908809046982852;32.4886;17.9706;27.0596;
908809056982852;32.2812;18.1292;27.1572;
908809066982852;32.0250;18.2878;27.4134;
908809076982852;31.6956;18.4098;27.7306;
908809086982852;31.4272;18.5928;27.9380;
908809096982852;31.2442;18.7392;28.0356;
908809106982852;31.2442;18.8978;27.9502;
908809116982852;31.2564;19.0930;27.7550;
908809126982852;31.1710;19.2272;27.8160;
908809136982852;31.0978;19.3492;27.8038;
908809146982852;31.1466;19.4834;27.5598;
908809156982852;31.2564;19.5810;27.3646;
908809166982852;31.1710;19.6786;27.3646;
908809176982852;31.0978;19.7152;27.4500;
908809186982852;30.8782;19.8128;27.5720;
908809196982852;30.7318;19.8738;27.7672;
908809206982852;30.8172;19.9714;27.6208;
908809216982852;30.8172;20.0690;27.5842;
908809226982852;30.8660;20.1300;27.5110;
908809236982852;30.8294;20.2520;27.4744;
908809246982852;30.8782;20.2886;27.4012;
908809256982852;30.8782;20.3984;27.3158;
908809266982852;31.0002;20.4594;27.2060;
908809276982852;31.0246;20.4838;27.1328;
908809286982852;30.9270;20.5082;27.2182;
908809296982852;30.9148;20.5448;27.2426;
908809306982852;30.8050;20.5814;27.3768;
908809316982852;30.6952;20.6058;27.5232;
908809326982852;30.5976;20.6302;27.6818;
908809336982852;30.4512;20.6668;27.8404;
908809346982852;30.2804;20.7400;28.0234;
908809356982852;30.2804;20.8620;27.9990;
908809366982852;30.4024;20.9230;27.8648;
908809376982852;30.4756;21.0084;27.7672;
908809386982852;30.5244;21.1060;27.7062;
908809396982852;30.6098;21.1914;27.5964;
908809406982852;30.6464;21.3012;27.4378;
908809416982852;30.6708;21.3866;27.3524;
908809426982852;30.6708;21.5086;27.3402;
908809436982852;30.5244;21.6184;27.4378;
908809446982852;30.2804;21.7526;27.5720;
908809456982852;30.1950;21.8502;27.5232;
908809466982852;30.1218;22.0088;27.4744;
908809476982852;29.9266;22.1552;27.4988;
908809486982852;29.8900;22.3382;27.4256;
908809496982852;29.8656;22.5090;27.2792;
908809506982852;29.8290;22.6554;27.0474;
908809516982852;29.8046;22.8018;26.8766;
908809526982852;29.7802;22.9604;26.7668;
908809536982852;29.6338;23.1312;26.7424;
908809546982852;29.4752;23.2776;26.7058;
908809556982852;29.6582;23.4362;26.3154;
908809566982852;29.6460;23.5704;26.1568;
908809576982852;29.6338;23.7412;26.0958;
908809586982852;29.6094;23.8144;26.0470;
908809596982852;29.5606;23.9242;26.0226;
908809606982852;29.5362;24.0340;25.9494;
908809616982852;29.3044;24.1560;26.1690;
908809626982852;29.0970;24.2414;26.3642;
908809636982852;28.7432;24.3390;26.7546;
908809646982852;28.4870;24.4366;26.9864;
908809656982852;28.3040;24.4610;27.1450;
908809666982852;28.2796;24.5708;27.1694;
908809676982852;28.2796;24.6806;27.1206;
908809686982852;28.1576;24.7782;27.1450;
908809696982852;28.1820;24.7904;26.9986;
908809706982852;28.2674;24.8636;26.8522;
908809716982852;28.2064;24.9124;26.8766;
908809726982852;28.2552;24.9612;26.8278;
908809736982852;28.2674;25.0588;26.7302;
908809746982852;28.1210;25.1564;26.7912;
908809756982852;28.1210;25.2296;26.6936;
908809766982852;28.2186;25.3028;26.6082;
908809776982852;28.2918;25.3882;26.4984;
908809786982852;28.3040;25.4126;26.4252;
908809796982852;28.2552;25.4614;26.4496;
908809806982852;28.2308;25.5346;26.4496;
908809816982852;28.1088;25.5834;26.5228;
908809826982852;28.0234;25.6444;26.6082;
908809836982852;27.9258;25.7176;26.6570;
908809846982852;27.7672;25.8152;26.7302;
908809856982852;27.7306;25.9372;26.7302;
908809866982852;27.7184;26.0958;26.6936;
908809876982852;27.8160;26.2300;26.4496;
908809886982852;27.8648;26.3276;26.2300;
908809896982852;27.8892;26.4618;26.1080;
908809906982852;27.9014;26.5716;25.9616;
908809916982852;27.7306;26.6692;26.0104;
908809926982852;27.6696;26.7424;25.9860;
908809936982852;27.5232;26.8766;26.0226;
908809946982852;27.2792;26.9620;26.0836;
908809956982852;27.0230;27.0840;26.2300;
908809966982852;26.8156;27.2304;26.3642;
908809976982852;26.6326;27.3768;26.4130;
908809986982852;26.5716;27.4866;26.3520;
908809996982852;26.5472;27.5964;26.2666;
908810006982852;26.4252;27.6940;26.2056;
908810016982852;26.3886;27.7672;26.0470;
908810026982852;26.3642;27.8526;25.9982;
908810036982852;26.2788;27.9746;25.9860;
908810046982852;26.0226;28.0966;26.0958;
908810056982852;25.8640;28.1942;26.1446;
908810066982852;25.4980;28.2308;26.3398;
908810076982852;25.2174;28.2918;26.4252;
908810086982852;25.0466;28.4382;26.5838;
908810096982852;24.6196;28.5114;26.9986;
908810106982852;24.2414;28.6334;27.3036;
908810116982852;24.2292;28.7188;27.1938;
908810126982852;24.2170;28.7798;27.1572;
908810136982852;24.1804;28.8286;27.1328;
908810146982852;24.2170;28.9750;27.0352;
908810156982852;24.2658;29.0848;27.0474;
908810166982852;24.2292;29.1092;26.9742;
908810176982852;24.4122;29.2068;26.7302;
908810186982852;24.6074;29.2190;26.4862;
908810196982852;24.5830;29.2434;26.4374;
908810206982852;24.5220;29.3044;26.5350;
908810216982852;24.5342;29.3654;26.6082;
908810226982852;24.5830;29.3898;26.6448;
908810236982852;24.5708;29.4508;26.6326;
908810246982852;24.6440;29.4752;26.5960;
908810256982852;24.7172;29.5118;26.5716;
908810266982852;24.6928;29.5728;26.6082;
908810276982852;24.6074;29.6338;26.8766;
908810286982852;24.5952;29.6704;26.8888;
908810296982852;24.6562;29.6704;26.8400;
908810306982852;24.5342;29.7314;26.9620;
908810316982852;24.5708;29.7436;26.9986;
908810326982852;24.5342;29.8168;27.2060;
908810336982852;24.4854;29.8534;27.3768;
908810346982852;24.5830;29.8900;27.3890;
908810356982852;24.7782;29.8656;27.2060;
908810366982852;24.9856;29.8656;27.1328;
908810376982852;25.0466;29.9022;27.1938;
908810386982852;25.2296;29.9388;27.2060;
908810396982852;25.3394;29.9510;27.2182;
908810406982852;25.5224;29.9876;27.1572;
908810416982852;25.5590;29.9510;27.2060;
908810426982852;25.6322;29.9388;27.2670;
908810436982852;25.5956;29.9876;27.4988;
908810446982852;25.6200;30.0120;27.5232;
908810456982852;25.7420;29.9998;27.4500;
908810466982852;25.8274;29.9388;27.4256;
908810476982852;25.7786;29.9022;27.5842;
908810486982852;25.6078;29.8290;27.8770;
908810496982852;25.6078;29.8168;27.9502;
908810506982852;25.5590;29.7802;27.9990;
908810516982852;25.5102;29.6826;28.0600;
908810526982852;25.3760;29.5972;28.2674;
908810536982852;25.3272;29.5362;28.4382;
908810546982852;25.3150;29.4874;28.5114;
908810556982852;25.4126;29.4020;28.4138;
908810566982852;25.5956;29.3532;28.2796;
908810576982852;25.7054;29.3044;28.2552;
908810586982852;25.7908;29.2922;28.3650;
908810596982852;25.9860;29.2678;28.2918;
908810606982852;26.1812;29.2800;28.2796;
908810616982852;26.1934;29.2190;28.3040;
908810626982852;26.1812;29.1946;28.4260;
908810636982852;26.2178;29.1946;28.6212;
908810646982852;26.2422;29.1458;28.5846;
908810656982852;26.2788;29.0970;28.6090;
908810666982852;26.4984;29.0604;28.3894;
908810676982852;26.4984;29.0116;28.3284;
908810686982852;26.4984;28.9750;28.2552;
908810696982852;26.5472;28.9994;28.3040;
908810706982852;26.6448;28.9994;28.3040;
908810716982852;26.7546;28.9750;28.2430;
908810726982852;26.8888;28.9994;28.2796;
908810736982852;26.9742;29.0482;28.3650;
908810746982852;26.9986;29.0726;28.4382;
908810756982852;27.0596;29.1092;28.6090;
908810766982852;27.0352;29.1214;28.8896;
908810776982852;27.0474;29.0970;28.9750;
908810786982852;27.2060;29.0970;29.0116;
908810796982852;27.1938;29.0726;29.1458;
908810806982852;27.3036;29.0604;29.1824;
908810816982852;27.4622;29.0116;29.1214;
908810826982852;27.5842;28.9872;29.1336;
908810836982852;27.7184;28.9506;29.1336;
908810846982852;27.9502;28.8530;29.0238;
908810856982852;28.0356;28.8164;29.1702;
908810866982852;28.0356;28.7432;29.2800;
908810876982852;27.9868;28.7066;29.5118;
908810886982852;27.9380;28.5724;29.6460;
908810896982852;27.9502;28.4626;29.7802;
908810906982852;27.8648;28.3406;30.1218;
908810916982852;27.9258;28.2186;30.1950;
908810926982852;27.9868;28.1210;30.2926;
908810936982852;28.2308;27.9746;30.1096;
908810946982852;28.3528;27.8038;29.9876;
908810956982852;28.6334;27.6330;29.7802;
908810966982852;28.7554;27.5354;29.8046;
908810976982852;28.9506;27.4012;29.6826;
908810986982852;29.0604;27.2304;29.4874;
908810996982852;29.0116;27.0230;29.5850;
908811006982852;29.0726;26.8766;29.5118;
908811016982852;29.0726;26.7058;29.5972;
908811026982852;29.1946;26.5594;29.5972;
908811036982852;29.2800;26.3764;29.5728;
908811046982852;29.3898;26.1812;29.4752;
908811056982852;29.3410;26.0104;29.5850;
908811066982852;29.4386;25.8762;29.5850;
908811076982852;29.5850;25.7176;29.5118;
908811086982852;29.6460;25.5346;29.5118;
908811096982852;29.6948;25.3760;29.5118;
908811106982852;29.7558;25.2174;29.4508;
908811116982852;29.8656;25.0832;29.3288;
908811126982852;29.9632;24.9124;29.1946;
908811136982852;30.0608;24.7660;29.1824;
908811146982852;30.1584;24.6196;29.2068;
908811156982852;30.2682;24.4488;29.1214;
908811166982852;30.5122;24.3024;28.9506;
908811176982852;30.7318;24.1072;28.8042;
908811186982852;30.7928;23.9486;28.7920;
908811196982852;31.0002;23.7534;28.6944;
908811206982852;31.0856;23.5704;28.8286;
908811216982852;31.1100;23.3508;28.8164;
908811226982852;31.0978;23.1556;28.8896;
908811236982852;31.1954;23.0458;28.9140;
908811246982852;31.1710;22.9116;29.0238;
908811256982852;31.1710;22.8140;29.0848;
908811266982852;31.2808;22.7286;29.0726;
908811276982852;31.1466;22.6310;29.2678;
908811286982852;31.2198;22.5822;29.2312;
908811296982852;31.3052;22.5578;29.1702;
908811306982852;31.2808;22.5334;29.3044;
908811316982852;31.1954;22.4724;29.4142;
908811326982852;31.1466;22.3992;29.5240;
908811336982852;31.0490;22.3504;29.6338;
908811346982852;31.0124;22.3382;29.6948;
908811356982852;31.0612;22.3382;29.5850;
908811366982852;31.0490;22.3260;29.5484;
908811376982852;31.1588;22.3748;29.4752;
908811386982852;31.3540;22.3870;29.1946;
908811396982852;31.4760;22.4114;29.0604;
908811406982852;31.4150;22.4602;29.0726;
908811416982852;31.4638;22.4968;29.0726;
908811426982852;31.4150;22.4724;29.1580;
908811436982852;31.3540;22.4602;29.2556;
908811446982852;31.2686;22.4236;29.4264;
908811456982852;31.1466;22.3626;29.5118;
908811466982852;31.0612;22.3504;29.6460;
908811476982852;31.0612;22.3626;29.6704;
908811486982852;31.1832;22.3504;29.5850;
908811496982852;31.2076;22.3748;29.6216;
908811506982852;31.0734;22.3870;29.7924;
908811516982852;31.0124;22.4236;29.8656;
908811526982852;30.9880;22.4968;29.8046;
908811536982852;30.8904;22.5700;29.9266;
908811546982852;30.8904;22.5944;29.9022;
908811556982852;30.8416;22.6066;29.8656;
908811566982852;30.7684;22.7042;29.8412;
908811576982852;30.7074;22.7286;29.7924;
908811586982852;30.6830;22.8628;29.7802;
908811596982852;30.6098;22.8872;29.9022;
908811606982852;30.4634;22.9238;29.9632;
908811616982852;30.5000;22.9726;29.8900;
908811626982852;30.4878;23.0458;29.8046;
908811636982852;30.3658;23.0702;29.9876;
908811646982852;30.3414;23.0824;30.0974;
908811656982852;30.2682;23.0824;30.1462;
908811666982852;30.4268;23.0092;29.8290;
908811676982852;30.6586;23.0092;29.4874;
908811686982852;30.8782;23.0458;29.1946;
908811696982852;30.8904;23.0214;29.0848;
908811706982852;30.8538;22.9726;29.0848;
908811716982852;30.8904;22.9360;28.9750;
908811726982852;30.9270;22.8994;28.8164;
908811736982852;30.9758;22.9360;28.7920;
908811746982852;30.9270;22.9970;28.9628;
908811756982852;30.8782;23.0336;29.0116;
908811766982852;30.9514;23.0336;28.9994;
908811776982852;31.1466;23.0824;28.8652;
908811786982852;31.2564;23.1556;28.7676;
908811796982852;31.3906;23.2776;28.6822;
908811806982852;31.4882;23.3630;28.6090;
908811816982852;31.4882;23.3874;28.5236;
908811826982852;31.5004;23.3996;28.4626;
908811836982852;31.5248;23.4484;28.3284;
908811846982852;31.4882;23.5216;28.3040;
908811856982852;31.3784;23.5704;28.3406;
908811866982852;31.4028;23.5948;28.3040;
908811876982852;31.4516;23.6192;28.0966;
908811886982852;31.4882;23.6558;27.9746;
908811896982852;31.5614;23.6680;27.8648;
908811906982852;31.6956;23.7168;27.6696;
908811916982852;31.5858;23.7290;27.8282;
908811926982852;31.4638;23.7046;27.9380;
908811936982852;31.4516;23.6802;27.9380;
908811946982852;31.3174;23.6558;28.0356;
908811956982852;31.2320;23.6436;28.1454;
908811966982852;31.0246;23.6070;28.4260;
908811976982852;30.9758;23.6436;28.4504;
908811986982852;30.8904;23.6314;28.4992;
908811996982852;31.0002;23.6436;28.4016;
908812006982852;31.0124;23.6802;28.4138;
908812016982852;30.9514;23.6924;28.4626;
908812026982852;30.9514;23.7412;28.4626;
908812036982852;30.9514;23.7290;28.4260;
908812046982852;31.0978;23.7900;28.1820;
908812056982852;31.0734;23.7168;28.1576;
908812066982852;31.0002;23.7534;28.2674;
908812076982852;30.7562;23.7778;28.4260;
908812086982852;30.7074;23.7534;28.4260;
908812096982852;30.6098;23.7656;28.4382;
908812106982852;30.6098;23.7412;28.3528;
908812116982852;30.4024;23.7290;28.6090;
908812126982852;30.1950;23.6802;28.8164;
908812136982852;30.1218;23.7046;28.9750;
908812146982852;30.0730;23.6070;28.9506;
908812156982852;30.1950;23.5582;28.8652;
908812166982852;30.1584;23.5094;28.9506;
908812176982852;30.1828;23.5094;28.9262;
908812186982852;30.2194;23.4850;28.9506;
908812196982852;30.3414;23.4606;28.8042;
908812206982852;30.3780;23.4850;28.7676;
908812216982852;30.5122;23.5460;28.7066;
908812226982852;30.5244;23.6070;28.7066;
908812236982852;30.5244;23.5948;28.7798;
908812246982852;30.7684;23.6192;28.5480;
908812256982852;30.9148;23.5338;28.4992;
908812266982852;31.0856;23.4972;28.3284;
908812276982852;31.2930;23.4484;28.1088;
908812286982852;31.5370;23.3386;27.9746;
908812296982852;31.7078;23.2044;27.8404;
908812306982852;31.9152;23.0580;27.7184;
908812316982852;32.2202;22.9238;27.4378;
908812326982852;32.3910;22.7652;27.3402;
908812336982852;32.6106;22.6554;27.1938;
908812346982852;32.7570;22.4724;27.1694;
908812356982852;32.9766;22.2772;27.1572;
908812366982852;33.1718;22.0820;27.0108;
908812376982852;33.3182;21.9356;26.8156;
908812386982852;33.5378;21.7648;26.7180;
908812396982852;33.6720;21.5208;26.7790;
908812406982852;33.7574;21.3378;26.8522;
908812416982852;33.6842;21.1182;27.1450;
908812426982852;33.6476;20.9352;27.3158;
908812436982852;33.4890;20.7278;27.5964;
908812446982852;33.4158;20.5692;27.8282;
908812456982852;33.4280;20.3862;28.1210;
908812466982852;33.3182;20.2154;28.4138;
908812476982852;33.2084;20.1178;28.6212;
908812486982852;33.1230;20.0202;28.9018;
908812496982852;33.1840;19.9226;28.9018;
908812506982852;33.1962;19.8860;29.0116;
908812516982852;33.1962;19.8494;29.0238;
908812526982852;33.2450;19.8372;28.9750;
908812536982852;33.2206;19.8006;29.0360;
908812546982852;33.2572;19.8128;28.9872;
908812556982852;33.2450;19.8128;28.9628;
908812566982852;33.1962;19.8494;28.9262;
908812576982852;33.0254;19.8982;29.1336;
908812586982852;32.9278;19.9470;29.2434;
908812596982852;32.9644;20.0568;29.2068;
908812606982852;32.9156;20.1544;29.3898;
908812616982852;32.8302;20.2642;29.4508;
908812626982852;32.7814;20.3862;29.5850;
908812636982852;32.6838;20.4960;29.7802;
908812646982852;32.5740;20.5936;29.9632;
908812656982852;32.5618;20.7034;29.9632;
908812666982852;32.5130;20.7888;29.9632;
908812676982852;32.3788;20.9352;30.0608;
908812686982852;32.2202;21.0450;30.1218;
908812696982852;32.0372;21.2280;30.2316;
908812706982852;31.7566;21.3500;30.4268;
908812716982852;31.6102;21.5330;30.4268;
908812726982852;31.4638;21.7404;30.4146;
908812736982852;31.4638;21.9600;30.2316;
908812746982852;31.3174;22.1674;30.2682;
908812756982852;31.1832;22.2894;30.3902;
908812766982852;31.0612;22.4602;30.3902;
908812776982852;30.9026;22.5578;30.4878;
908812786982852;30.8904;22.7408;30.4146;
908812796982852;30.7318;22.8506;30.5122;
908812806982852;30.5488;22.9482;30.6952;
908812816982852;30.2316;23.0702;31.0246;
908812826982852;29.9632;23.1556;31.1832;
908812836982852;29.7802;23.3630;31.3174;
908812846982852;29.4874;23.4606;31.5736;
908812856982852;29.3898;23.5826;31.6346;
908812866982852;29.2434;23.6802;31.7566;
908812876982852;29.1946;23.8022;31.7200;
908812886982852;29.2922;23.9486;31.4760;
908812896982852;29.3288;23.9608;31.2198;
908812906982852;29.4874;24.1072;31.0856;
908812916982852;29.5728;24.1560;30.8904;
908812926982852;29.7070;24.2658;30.5854;
908812936982852;29.6826;24.3878;30.5854;
908812946982852;29.5484;24.4000;30.5610;
908812956982852;29.4386;24.4732;30.5854;
908812966982852;29.2190;24.4854;30.8782;
908812976982852;29.0116;24.6196;31.0978;
908812986982852;28.7554;24.6196;31.3540;
908812996982852;28.5114;24.6806;31.5248;
908813006982852;28.4626;24.7294;31.5492;
908813016982852;28.5114;24.7538;31.4394;
908813026982852;28.5602;24.8514;31.3174;
908813036982852;28.6700;24.9124;31.1832;
908813046982852;28.7920;24.9612;30.8538;
908813056982852;28.8896;25.0100;30.6586;
908813066982852;28.9994;25.0710;30.4024;
908813076982852;28.9994;25.1076;30.3536;
908813086982852;28.9994;25.1320;30.4268;
908813096982852;28.9872;25.1564;30.3292;
908813106982852;29.0482;25.1686;30.2194;
908813116982852;29.0482;25.1564;30.1584;
908813126982852;28.9506;25.1320;30.2438;
908813136982852;28.9262;25.1198;30.2804;
908813146982852;29.0116;25.1442;30.1096;
908813156982852;29.3776;25.1930;29.5972;
908813166982852;29.3776;25.1686;29.5484;
908813176982852;29.2922;25.1686;29.5728;
908813186982852;29.3654;25.2418;29.4874;
908813196982852;29.2800;25.2662;29.5484;
908813206982852;29.2678;25.3150;29.5118;
908813216982852;29.3532;25.3638;29.4020;
908813226982852;29.2678;25.3882;29.4142;
908813236982852;29.0726;25.3760;29.5972;
908813246982852;29.1702;25.4492;29.3654;
908813256982852;29.2556;25.4614;29.2190;
908813266982852;29.1214;25.4370;29.2922;
908813276982852;29.0604;25.4492;29.3166;
908813286982852;29.1458;25.4492;29.2434;
908813296982852;29.2434;25.4248;28.9750;
908813306982852;29.3898;25.3516;28.7798;
908813316982852;29.4508;25.3028;28.7188;
908813326982852;29.4508;25.2662;28.7188;
908813336982852;29.5484;25.2784;28.5724;
908813346982852;29.6826;25.3028;28.3528;
908813356982852;29.8900;25.2662;27.9868;
908813366982852;29.9998;25.2784;27.7794;
908813376982852;29.9754;25.3028;27.8404;
908813386982852;30.0120;25.3638;27.8038;
908813396982852;30.1462;25.3760;27.5476;
908813406982852;30.3292;25.3882;27.3158;
908813416982852;30.4878;25.3394;27.1206;
908813426982852;30.5366;25.3272;26.9986;
908813436982852;30.5244;25.3638;27.0962;
908813446982852;30.5244;25.3638;27.0596;
908813456982852;30.5488;25.4004;27.0352;
908813466982852;30.4512;25.4004;27.1572;
908813476982852;30.3292;25.4126;27.2670;
908813486982852;30.1584;25.4004;27.4256;
908813496982852;29.9388;25.4614;27.6696;
908813506982852;29.8656;25.4492;27.8648;
908813516982852;29.8534;25.4004;27.8526;
908813526982852;29.7924;25.3394;27.9136;
908813536982852;29.7436;25.2906;27.9380;
908813546982852;29.7680;25.2418;27.8160;
908813556982852;29.7436;25.2174;27.8892;
908813566982852;29.6704;25.1808;27.9624;
908813576982852;29.6338;25.1564;27.9502;
908813586982852;29.6826;25.1564;27.8892;
908813596982852;29.7436;25.1442;27.8282;
908813606982852;29.8778;25.1930;27.6940;
908813616982852;29.8534;25.1808;27.7550;
908813626982852;29.8290;25.1808;27.8038;
908813636982852;29.8534;25.1320;27.8038;
908813646982852;29.8290;25.1076;27.8282;
908813656982852;29.9632;25.1198;27.6818;
908813666982852;30.0608;25.0710;27.4500;
908813676982852;30.1462;25.0344;27.3036;
908813686982852;30.1218;24.9734;27.3280;
908813696982852;30.2560;24.9368;27.0962;
908813706982852;30.4268;24.9490;26.9742;
908813716982852;30.5488;24.9856;26.8522;
908813726982852;30.8660;24.9246;26.4618;
908813736982852;31.0368;24.8392;26.4008;
908813746982852;31.1588;24.7172;26.3032;
908813756982852;31.2442;24.6440;26.3520;
908813766982852;31.4150;24.5464;26.1690;
908813776982852;31.5614;24.4610;26.0714;
908813786982852;32.0372;24.3390;25.6078;
908813796982852;32.1592;24.1926;25.5102;
908813806982852;32.2812;24.0950;25.5346;
908813816982852;32.4032;23.9486;25.4736;
908813826982852;32.4520;23.8754;25.5712;
908813836982852;32.6350;23.8022;25.4370;
908813846982852;32.7448;23.7534;25.4736;
908813856982852;32.8790;23.6192;25.4980;
908813866982852;32.6716;23.4850;25.8152;
908813876982852;32.8058;23.3630;25.7664;
908813886982852;32.8302;23.2654;25.8640;
908813896982852;32.5374;23.1556;26.3032;
