Sensor: mmc5603x Magnetometer Non-wakeup
Vendor: memsic
TimestampMag [ns]; MagX [uT]; MagY [uT]; MagZ [uT]
5087668332646202;40.5528;-14.1886;21.6916;
5087668342646202;40.5528;-14.1886;21.6916;
5087668354045368;40.7114;-14.3228;21.7160;
5087668364045368;40.9310;-14.3716;21.4354;
5087668374045368;40.9676;-14.4448;21.4598;
5087668384045368;41.0286;-14.4936;21.3378;
5087668394045368;41.0408;-14.4936;21.2524;
5087668404045368;41.1140;-14.4692;21.1304;
5087668414045368;41.1384;-14.5180;21.1670;
5087668424045368;41.2970;-14.5302;20.9474;
5087668434045368;41.4434;-14.5180;20.8010;
5087668444045368;41.5166;-14.5180;20.7888;
5087668454045368;41.5532;-14.4692;20.6790;
5087668464045368;41.6020;-14.4326;20.7400;
5087668474045368;41.5898;-14.4692;20.8010;
5087668484045368;41.5898;-14.4692;20.8498;
5087668494045368;41.6630;-14.4570;20.7888;
5087668504045368;41.3458;-14.4936;21.1426;
5087668514045368;41.0774;-14.5302;21.3744;
5087668524045368;40.8334;-14.5546;21.6306;
5087668534045368;40.7480;-14.5546;21.7526;
5087668544045368;40.6260;-14.5668;21.7404;
5087668554045368;40.5528;-14.5302;21.7404;
5087668564045368;40.3820;-14.5668;21.9478;
5087668574045368;40.2356;-14.5912;21.9966;
5087668584045368;40.3088;-14.5790;21.9478;
5087668594045368;40.3820;-14.5668;21.8624;
5087668604045368;40.3698;-14.5546;21.7892;
5087668614045368;40.2966;-14.5668;21.9112;
5087668624045368;40.2966;-14.5302;22.0088;
5087668634045368;40.3088;-14.5546;22.0820;
5087668644045368;40.4430;-14.5180;21.8746;
5087668654045368;40.6016;-14.4814;21.8380;
5087668664045368;40.6992;-14.5180;21.7770;
5087668674045368;40.6992;-14.5058;21.7770;
5087668684045368;40.6504;-14.5302;21.8746;
5087668694045368;40.6382;-14.5546;21.8136;
5087668704045368;40.5406;-14.6156;21.9478;
5087668714045368;40.5040;-14.6400;22.0454;
5087668724045368;40.3332;-14.6522;22.2406;
5087668734045368;40.1380;-14.6888;22.4114;
5087668744045368;39.9794;-14.7010;22.5822;
5087668754045368;39.9062;-14.7376;22.7042;
5087668764045368;40.0160;-14.7620;22.5700;
5087668774045368;40.1502;-14.7864;22.4358;
5087668784045368;40.2600;-14.7864;22.3260;
5087668794045368;40.2844;-14.8108;22.2162;
5087668804045368;40.2844;-14.8474;22.2284;
5087668814045368;40.2844;-14.8840;22.1918;
5087668824045368;40.3576;-14.9450;22.0942;
5087668834045368;40.4308;-14.9328;21.9478;
5087668844045368;40.4430;-14.9450;21.9478;
5087668854045368;40.3820;-14.9938;21.9966;
5087668864045368;40.3088;-14.9694;21.9722;
5087668874045368;40.2356;-14.9572;22.0210;
5087668884045368;40.1868;-14.9938;22.1186;
5087668894045368;40.1868;-15.0060;22.1796;
5087668904045368;40.1990;-14.9816;22.1430;
5087668914045368;40.1868;-14.9938;22.1918;
5087668924045368;40.1624;-15.0060;22.1674;
5087668934045368;40.0648;-15.0182;22.2406;
5087668944045368;40.0038;-15.0304;22.3748;
5087668954045368;39.9306;-15.0304;22.4968;
5087668964045368;39.8696;-15.0548;22.5334;
5087668974045368;39.7354;-15.1036;22.6310;
5087668984045368;39.6134;-15.1402;22.8384;
5087668994045368;39.3816;-15.2134;23.0946;
5087669004045368;39.2596;-15.2378;23.2532;
5087669014045368;39.1132;-15.2500;23.4240;
5087669024045368;39.1620;-15.2744;23.3020;
5087669034045368;39.3328;-15.3110;23.1312;
5087669044045368;39.5402;-15.2866;22.8750;
5087669054045368;39.7842;-15.2744;22.5700;
5087669064045368;39.9550;-15.2500;22.2772;
5087669074045368;40.2234;-15.2378;21.9966;
5087669084045368;40.3698;-15.2012;21.8014;
5087669094045368;40.6138;-15.2134;21.5574;
5087669104045368;40.7236;-15.2622;21.4476;
5087669114045368;40.7114;-15.2988;21.4720;
5087669124045368;40.6016;-15.3110;21.5574;
5087669134045368;40.4918;-15.3110;21.7038;
5087669144045368;40.4308;-15.2988;21.8258;
5087669154045368;40.3698;-15.2866;21.8502;
5087669164045368;40.3332;-15.3354;21.9112;
5087669174045368;40.2356;-15.3232;21.9600;
5087669184045368;40.0648;-15.2988;22.1308;
5087669194045368;40.0038;-15.2744;22.1552;
5087669204045368;39.9916;-15.2988;22.1308;
5087669214045368;40.1502;-15.3476;21.9234;
5087669224045368;40.3210;-15.3354;21.6550;
5087669234045368;40.4552;-15.3354;21.5086;
5087669244045368;40.5040;-15.3110;21.4232;
5087669254045368;40.5894;-15.3110;21.3134;
5087669264045368;40.8090;-15.3110;21.0572;
5087669274045368;40.9554;-15.2866;20.8498;
5087669284045368;41.1140;-15.2744;20.6912;
5087669294045368;41.0774;-15.2012;20.7278;
